step,time,alive
226,226,7070
227,227,7031
228,228,6994
229,229,6960
230,230,6920
231,231,6883
232,232,6850
233,233,6812
234,234,6776
235,235,6735
236,236,6701
237,237,6663
238,238,6630
239,239,6600
240,240,6567
241,241,6528
242,242,6491
243,243,6461
244,244,6427
245,245,6391
246,246,6362
247,247,6325
248,248,6287
249,249,6258
250,250,6221
251,251,6188
252,252,6155
253,253,6120
254,254,6090
255,255,6055
256,256,6023
257,257,5993
258,258,5960
259,259,5926
260,260,5895
261,261,5865
262,262,5834
263,263,5802
264,264,5771
265,265,5736
266,266,5703
267,267,5678
268,268,5641
269,269,5612
270,270,5579
271,271,5546
272,272,5516
273,273,5482
274,274,5452
275,275,5419
276,276,5385
277,277,5359
278,278,5324
279,279,5296
280,280,5266
281,281,5235
282,282,5202
283,283,5169
284,284,5140
285,285,5108
286,286,5080
287,287,5046
288,288,5016
289,289,4985
290,290,4952
291,291,4921
292,292,4895
293,293,4860
294,294,4830
295,295,4799
296,296,4770
297,297,4739
298,298,4707
299,299,4675
300,300,4646
301,301,4618
302,302,4584
303,303,4554
304,304,4528
305,305,4498
306,306,4468
307,307,4438
308,308,4413
309,309,4379
310,310,4356
311,311,4323
312,312,4296
313,313,4269
314,314,4239
315,315,4212
316,316,4191
317,317,4163
318,318,4138
319,319,4111
320,320,4085
321,321,4058
322,322,4037
323,323,4015
324,324,3988
325,325,3965
326,326,3943
327,327,3920
328,328,3895
329,329,3876
330,330,3855
331,331,3829
332,332,3808
333,333,3785
334,334,3764
335,335,3740
336,336,3720
337,337,3696
338,338,3676
339,339,3655
340,340,3635
341,341,3616
342,342,3597
343,343,3579
344,344,3558
345,345,3538
346,346,3518
347,347,3499
348,348,3483
349,349,3464
350,350,3446
351,351,3425
352,352,3408
353,353,3386
354,354,3369
355,355,3351
356,356,3332
357,357,3313
358,358,3293
359,359,3276
360,360,3254
361,361,3239
362,362,3220
363,363,3199
364,364,3184
365,365,3167
366,366,3148
367,367,3132
368,368,3111
369,369,3092
370,370,3075
371,371,3056
372,372,3035
373,373,3021
374,374,3005
375,375,2983
376,376,2964
377,377,2943
378,378,2927
379,379,2906
380,380,2892
381,381,2871
382,382,2852
383,383,2838
384,384,2816
385,385,2797
386,386,2786
387,387,2764
388,388,2746
389,389,2726
390,390,2709
391,391,2693
392,392,2675
393,393,2656
394,394,2640
395,395,2622
396,396,2605
397,397,2586
398,398,2567
399,399,2549
400,400,2530
401,401,2515
402,402,2496
403,403,2479
404,404,2462
405,405,2446
406,406,2428
407,407,2411
408,408,2392
409,409,2375
410,410,2360
411,411,2339
412,412,2322
413,413,2308
414,414,2288
415,415,2271
416,416,2253
417,417,2237
418,418,2218
419,419,2200
420,420,2180
421,421,2165
422,422,2149
423,423,2132
424,424,2113
425,425,2100
426,426,2081
427,427,2062
428,428,2048
429,429,2028
430,430,2010
431,431,1996
432,432,1977
433,433,1959
434,434,1943
435,435,1926
436,436,1908
437,437,1893
438,438,1876
439,439,1858
440,440,1843
441,441,1823
442,442,1810
443,443,1794
444,444,1778
445,445,1764
446,446,1744
447,447,1726
448,448,1712
449,449,1696
450,450,1679
451,451,1664
452,452,1649
453,453,1635
454,454,1620
455,455,1601
456,456,1586
457,457,1570
458,458,1556
459,459,1541
460,460,1527
461,461,1511
462,462,1499
463,463,1482
464,464,1469
465,465,1454
466,466,1440
467,467,1427
468,468,1416
469,469,1402
470,470,1385
471,471,1376
472,472,1359
473,473,1345
474,474,1329
475,475,1317
476,476,1304
477,477,1289
478,478,1275
479,479,1261
480,480,1248
481,481,1233
482,482,1221
483,483,1206
484,484,1198
485,485,1184
486,486,1169
487,487,1158
488,488,1146
489,489,1133
490,490,1122
491,491,1109
492,492,1098
493,493,1087
494,494,1079
495,495,1071
496,496,1060
497,497,1052
498,498,1044
499,499,1036
500,500,1027
501,501,1018
502,502,1013
503,503,1004
504,504,997
505,505,988
506,506,979
507,507,972
508,508,963
509,509,956
510,510,949
511,511,942
512,512,933
513,513,925
514,514,918
515,515,910
516,516,903
517,517,896
518,518,888
519,519,878
520,520,871
521,521,866
522,522,857
523,523,850
524,524,842
525,525,837
526,526,830
527,527,825
528,528,820
529,529,815
530,530,808
531,531,803
532,532,798
533,533,791
534,534,786
535,535,781
536,536,774
537,537,768
538,538,763
539,539,758
540,540,753
541,541,746
542,542,740
543,543,735
544,544,730
545,545,725
546,546,719
547,547,713
548,548,708
549,549,703
550,550,699
551,551,693
552,552,690
553,553,684
554,554,681
555,555,675
556,556,672
557,557,668
558,558,665
559,559,664
560,560,660
561,561,656
562,562,653
563,563,651
564,564,647
565,565,644
566,566,642
567,567,638
568,568,636
569,569,632
570,570,628
571,571,625
572,572,623
573,573,620
574,574,617
575,575,614
576,576,610
577,577,607
578,578,603
579,579,600
580,580,598
581,581,594
582,582,591
583,583,587
584,584,585
585,585,582
586,586,579
587,587,576
588,588,572
589,589,569
590,590,566
591,591,563
592,592,560
593,593,556
594,594,554
595,595,551
596,596,547
597,597,545
598,598,541
599,599,538
600,600,535
601,601,532
602,602,530
603,603,527
604,604,523
605,605,520
606,606,517
607,607,513
608,608,512
609,609,508
610,610,505
611,611,501
612,612,498
613,613,495
614,614,493
615,615,490
616,616,485
617,617,483
618,618,480
619,619,477
620,620,473
621,621,472
622,622,469
623,623,466
624,624,463
625,625,458
626,626,455
627,627,452
628,628,448
629,629,447
630,630,443
631,631,439
632,632,437
633,633,433
634,634,431
635,635,428
636,636,425
637,637,422
638,638,419
639,639,416
640,640,413
641,641,410
642,642,406
643,643,403
644,644,401
645,645,397
646,646,394
647,647,391
648,648,388
649,649,386
650,650,382
651,651,379
652,652,376
653,653,373
654,654,369
655,655,366
656,656,364
657,657,360
658,658,356
659,659,353
660,660,351
661,661,347
662,662,344
663,663,341
664,664,339
665,665,334
666,666,332
667,667,329
668,668,326
669,669,322
670,670,319
671,671,318
672,672,313
673,673,309
674,674,307
675,675,305
676,676,301
677,677,298
678,678,294
679,679,291
680,680,289
681,681,286
682,682,283
683,683,279
684,684,276
685,685,273
686,686,271
687,687,267
688,688,264
689,689,261
690,690,258
691,691,255
692,692,252
693,693,249
694,694,246
695,695,243
696,696,240
697,697,237
698,698,233
699,699,231
700,700,227
701,701,224
702,702,221
703,703,218
704,704,216
705,705,212
706,706,209
707,707,207
708,708,204
709,709,200
710,710,198
711,711,193
712,712,191
713,713,187
714,714,185
715,715,181
716,716,179
717,717,177
718,718,173
719,719,170
720,720,166
721,721,163
722,722,161
723,723,157
724,724,154
725,725,151
726,726,148
727,727,145
728,728,141
729,729,139
730,730,135
731,731,133
732,732,130
733,733,127
734,734,123
735,735,120
736,736,117
737,737,115
738,738,111
739,739,108
740,740,105
741,741,102
742,742,100
743,743,97
744,744,93
745,745,90
746,746,87
747,747,84
748,748,80
749,749,78
750,750,74
751,751,72
752,752,68
753,753,64
754,754,61
755,755,58
756,756,57
757,757,53
758,758,50
759,759,47
760,760,45
761,761,40
762,762,37
763,763,34
764,764,31
765,765,28
766,766,25
