step,time,alive
226,226,6974
227,227,6932
228,228,6896
229,229,6855
230,230,6814
231,231,6773
232,232,6733
233,233,6692
234,234,6651
235,235,6612
236,236,6567
237,237,6533
238,238,6502
239,239,6463
240,240,6422
241,241,6389
242,242,6352
243,243,6317
244,244,6286
245,245,6246
246,246,6208
247,247,6169
248,248,6139
249,249,6104
250,250,6070
251,251,6038
252,252,5999
253,253,5964
254,254,5936
255,255,5900
256,256,5869
257,257,5834
258,258,5799
259,259,5765
260,260,5731
261,261,5700
262,262,5670
263,263,5633
264,264,5598
265,265,5566
266,266,5530
267,267,5504
268,268,5470
269,269,5437
270,270,5406
271,271,5369
272,272,5335
273,273,5300
274,274,5267
275,275,5234
276,276,5200
277,277,5165
278,278,5132
279,279,5099
280,280,5061
281,281,5022
282,282,4990
283,283,4954
284,284,4922
285,285,4884
286,286,4852
287,287,4820
288,288,4782
289,289,4746
290,290,4711
291,291,4674
292,292,4641
293,293,4606
294,294,4569
295,295,4538
296,296,4503
297,297,4474
298,298,4442
299,299,4409
300,300,4373
301,301,4344
302,302,4310
303,303,4280
304,304,4248
305,305,4208
306,306,4175
307,307,4134
308,308,4097
309,309,4060
310,310,4025
311,311,3984
312,312,3945
313,313,3910
314,314,3875
315,315,3840
316,316,3803
317,317,3769
318,318,3737
319,319,3702
320,320,3672
321,321,3639
322,322,3602
323,323,3569
324,324,3538
325,325,3506
326,326,3476
327,327,3442
328,328,3411
329,329,3381
330,330,3351
331,331,3321
332,332,3292
333,333,3255
334,334,3227
335,335,3190
336,336,3159
337,337,3125
338,338,3097
339,339,3062
340,340,3030
341,341,2999
342,342,2965
343,343,2938
344,344,2905
345,345,2873
346,346,2842
347,347,2812
348,348,2787
349,349,2754
350,350,2724
351,351,2695
352,352,2664
353,353,2632
354,354,2609
355,355,2574
356,356,2546
357,357,2521
358,358,2494
359,359,2465
360,360,2435
361,361,2406
362,362,2380
363,363,2354
364,364,2326
365,365,2297
366,366,2273
367,367,2248
368,368,2220
369,369,2194
370,370,2172
371,371,2145
372,372,2123
373,373,2098
374,374,2078
375,375,2053
376,376,2027
377,377,2008
378,378,1987
379,379,1963
380,380,1944
381,381,1918
382,382,1897
383,383,1874
384,384,1848
385,385,1829
386,386,1808
387,387,1786
388,388,1762
389,389,1740
390,390,1718
391,391,1696
392,392,1674
393,393,1655
394,394,1635
395,395,1613
396,396,1591
397,397,1573
398,398,1554
399,399,1537
400,400,1517
401,401,1497
402,402,1478
403,403,1459
404,404,1440
405,405,1423
406,406,1406
407,407,1387
408,408,1374
409,409,1353
410,410,1334
411,411,1317
412,412,1302
413,413,1283
414,414,1264
415,415,1249
416,416,1227
417,417,1212
418,418,1190
419,419,1176
420,420,1155
421,421,1139
422,422,1122
423,423,1101
424,424,1083
425,425,1064
426,426,1042
427,427,1021
428,428,1006
429,429,990
430,430,974
431,431,954
432,432,938
433,433,921
434,434,901
435,435,885
436,436,869
437,437,850
438,438,830
439,439,817
440,440,797
441,441,784
442,442,773
443,443,756
444,444,740
445,445,728
446,446,715
447,447,701
448,448,689
449,449,677
450,450,664
451,451,653
452,452,642
453,453,628
454,454,618
455,455,607
456,456,596
457,457,583
458,458,574
459,459,559
460,460,552
461,461,540
462,462,527
463,463,516
464,464,504
465,465,491
466,466,482
467,467,469
468,468,459
469,469,445
470,470,434
471,471,424
472,472,413
473,473,407
474,474,398
475,475,390
476,476,383
477,477,373
478,478,365
479,479,358
480,480,350
481,481,342
482,482,333
483,483,324
484,484,318
485,485,309
486,486,300
487,487,292
488,488,285
489,489,276
490,490,266
491,491,262
492,492,253
493,493,245
494,494,239
495,495,231
496,496,226
497,497,217
498,498,210
499,499,206
500,500,198
501,501,193
502,502,185
503,503,179
504,504,172
505,505,165
506,506,160
507,507,154
508,508,148
509,509,140
510,510,134
511,511,126
512,512,120
513,513,113
514,514,109
515,515,104
516,516,96
517,517,90
518,518,84
519,519,76
520,520,73
521,521,67
522,522,61
523,523,57
524,524,52
525,525,46
526,526,42
527,527,36
528,528,32
529,529,27
