step,time,alive
385,385,2307
386,386,2286
387,387,2272
388,388,2255
389,389,2237
390,390,2217
391,391,2200
392,392,2185
393,393,2167
394,394,2144
395,395,2134
396,396,2114
397,397,2095
398,398,2077
399,399,2063
400,400,2044
401,401,2026
402,402,2009
403,403,1995
404,404,1976
405,405,1963
406,406,1942
407,407,1927
408,408,1907
409,409,1893
410,410,1874
411,411,1855
412,412,1840
413,413,1823
414,414,1807
415,415,1788
416,416,1770
417,417,1755
418,418,1739
419,419,1721
420,420,1707
421,421,1685
422,422,1672
423,423,1654
424,424,1640
425,425,1623
426,426,1608
427,427,1592
428,428,1576
429,429,1557
430,430,1541
431,431,1529
432,432,1513
433,433,1497
434,434,1480
435,435,1465
436,436,1449
437,437,1433
438,438,1424
439,439,1409
440,440,1393
441,441,1381
442,442,1367
443,443,1352
444,444,1341
445,445,1328
446,446,1314
447,447,1298
448,448,1282
449,449,1269
450,450,1256
451,451,1244
452,452,1229
453,453,1214
454,454,1201
455,455,1186
456,456,1175
457,457,1161
458,458,1149
459,459,1133
460,460,1123
461,461,1106
462,462,1094
463,463,1081
464,464,1068
465,465,1055
466,466,1043
467,467,1032
468,468,1021
469,469,1011
470,470,1000
471,471,989
472,472,980
473,473,971
474,474,962
475,475,952
476,476,946
477,477,937
478,478,930
479,479,922
480,480,913
481,481,905
482,482,899
483,483,890
484,484,883
485,485,873
486,486,864
487,487,858
488,488,850
489,489,841
490,490,837
491,491,828
492,492,822
493,493,813
494,494,806
495,495,800
496,496,794
497,497,788
498,498,781
499,499,777
500,500,771
501,501,766
502,502,759
503,503,755
504,504,748
505,505,744
506,506,737
507,507,732
508,508,725
509,509,719
510,510,713
511,511,711
512,512,704
513,513,699
514,514,695
515,515,689
516,516,684
517,517,680
518,518,675
519,519,670
520,520,666
521,521,661
522,522,659
523,523,656
524,524,652
525,525,651
526,526,647
527,527,643
528,528,641
529,529,638
530,530,634
531,531,632
532,532,628
533,533,625
534,534,622
535,535,619
536,536,616
537,537,612
538,538,609
539,539,607
540,540,603
541,541,602
542,542,598
543,543,595
544,544,591
545,545,588
546,546,585
547,547,583
548,548,580
549,549,578
550,550,574
551,551,570
552,552,566
553,553,563
554,554,561
555,555,558
556,556,555
557,557,551
558,558,548
559,559,546
560,560,542
561,561,538
562,562,537
563,563,532
564,564,530
565,565,527
566,566,523
567,567,520
568,568,517
569,569,514
570,570,512
571,571,509
572,572,506
573,573,503
574,574,499
575,575,496
576,576,492
577,577,489
578,578,487
579,579,483
580,580,480
581,581,477
582,582,474
583,583,471
584,584,468
585,585,464
586,586,462
587,587,457
588,588,454
589,589,451
590,590,449
591,591,446
592,592,442
593,593,439
594,594,437
595,595,433
596,596,431
597,597,426
598,598,424
599,599,421
600,600,417
601,601,416
602,602,412
603,603,409
604,604,407
605,605,403
606,606,399
607,607,397
608,608,392
609,609,390
610,610,387
611,611,383
612,612,382
613,613,377
614,614,376
615,615,372
616,616,368
617,617,365
618,618,362
619,619,358
620,620,357
621,621,353
622,622,350
623,623,347
624,624,344
625,625,341
626,626,338
627,627,335
628,628,331
629,629,329
630,630,325
631,631,321
632,632,319
633,633,316
634,634,313
635,635,310
636,636,307
637,637,303
638,638,299
639,639,296
640,640,293
641,641,290
642,642,287
643,643,284
644,644,281
645,645,278
646,646,275
647,647,272
648,648,269
649,649,265
650,650,263
651,651,260
652,652,256
653,653,252
654,654,250
655,655,247
656,656,243
657,657,241
658,658,237
659,659,234
660,660,231
661,661,229
662,662,225
663,663,223
664,664,218
665,665,216
666,666,213
667,667,210
668,668,207
669,669,204
670,670,200
671,671,199
672,672,195
673,673,192
674,674,189
675,675,186
676,676,184
677,677,180
678,678,177
679,679,173
680,680,170
681,681,167
682,682,165
683,683,161
684,684,158
685,685,154
686,686,151
687,687,148
688,688,145
689,689,143
690,690,140
691,691,137
692,692,134
693,693,130
694,694,127
695,695,123
696,696,122
697,697,118
698,698,115
699,699,112
700,700,108
701,701,105
702,702,102
703,703,99
704,704,97
705,705,93
706,706,91
707,707,86
708,708,84
709,709,81
710,710,78
711,711,75
712,712,71
713,713,69
714,714,66
715,715,64
716,716,60
717,717,57
718,718,53
719,719,51
720,720,47
721,721,44
722,722,42
723,723,38
724,724,36
725,725,32
726,726,29
727,727,26
728,728,23
