step,time,alive
621,621,6603
622,622,6582
623,623,6557
624,624,6537
625,625,6516
626,626,6493
627,627,6469
628,628,6450
629,629,6427
630,630,6405
631,631,6383
632,632,6366
633,633,6345
634,634,6321
635,635,6301
636,636,6277
637,637,6261
638,638,6240
639,639,6218
640,640,6201
641,641,6182
642,642,6163
643,643,6144
644,644,6123
645,645,6104
646,646,6083
647,647,6064
648,648,6044
649,649,6028
650,650,6011
651,651,5995
652,652,5974
653,653,5958
654,654,5937
655,655,5921
656,656,5905
657,657,5886
658,658,5866
659,659,5847
660,660,5830
661,661,5811
662,662,5796
663,663,5780
664,664,5764
665,665,5747
666,666,5732
667,667,5711
668,668,5696
669,669,5680
670,670,5663
671,671,5643
672,672,5628
673,673,5614
674,674,5594
675,675,5576
676,676,5555
677,677,5536
678,678,5519
679,679,5499
680,680,5481
681,681,5460
682,682,5443
683,683,5421
684,684,5402
685,685,5384
686,686,5362
687,687,5343
688,688,5322
689,689,5305
690,690,5283
691,691,5264
692,692,5247
693,693,5229
694,694,5211
695,695,5197
696,696,5177
697,697,5159
698,698,5140
699,699,5125
700,700,5108
701,701,5090
702,702,5074
703,703,5053
704,704,5037
705,705,5015
706,706,5002
707,707,4983
708,708,4965
709,709,4949
710,710,4932
711,711,4915
712,712,4898
713,713,4883
714,714,4862
715,715,4847
716,716,4831
717,717,4813
718,718,4796
719,719,4779
720,720,4761
721,721,4744
722,722,4726
723,723,4712
724,724,4693
725,725,4673
726,726,4650
727,727,4627
728,728,4600
729,729,4577
730,730,4554
731,731,4523
732,732,4503
733,733,4481
734,734,4457
735,735,4434
736,736,4416
737,737,4401
738,738,4382
739,739,4362
740,740,4347
741,741,4329
742,742,4316
743,743,4302
744,744,4285
745,745,4273
746,746,4258
747,747,4244
748,748,4232
749,749,4220
750,750,4205
751,751,4190
752,752,4174
753,753,4164
754,754,4148
755,755,4136
756,756,4121
757,757,4108
758,758,4093
759,759,4078
760,760,4064
761,761,4053
762,762,4035
763,763,4026
764,764,4012
765,765,3995
766,766,3983
767,767,3967
768,768,3950
769,769,3935
770,770,3923
771,771,3906
772,772,3894
773,773,3880
774,774,3863
775,775,3847
776,776,3835
777,777,3819
778,778,3806
779,779,3789
780,780,3774
781,781,3759
782,782,3745
783,783,3725
784,784,3713
785,785,3696
786,786,3683
787,787,3666
788,788,3653
789,789,3634
790,790,3622
791,791,3607
792,792,3594
793,793,3575
794,794,3563
795,795,3547
796,796,3531
797,797,3513
798,798,3493
799,799,3480
800,800,3461
801,801,3446
802,802,3428
803,803,3407
804,804,3392
805,805,3374
806,806,3359
807,807,3343
808,808,3324
809,809,3310
810,810,3291
811,811,3278
812,812,3258
813,813,3239
814,814,3222
815,815,3206
816,816,3189
817,817,3175
818,818,3157
819,819,3142
820,820,3123
821,821,3107
822,822,3094
823,823,3077
824,824,3061
825,825,3043
826,826,3030
827,827,3016
828,828,2997
829,829,2986
830,830,2966
831,831,2955
832,832,2939
833,833,2925
834,834,2909
835,835,2891
836,836,2873
837,837,2860
838,838,2847
839,839,2832
840,840,2817
841,841,2802
842,842,2789
843,843,2770
844,844,2754
845,845,2738
846,846,2725
847,847,2709
848,848,2695
849,849,2677
850,850,2665
851,851,2649
852,852,2631
853,853,2611
854,854,2597
855,855,2577
856,856,2561
857,857,2545
858,858,2525
859,859,2509
860,860,2495
861,861,2482
862,862,2467
863,863,2451
864,864,2435
865,865,2427
866,866,2414
867,867,2398
868,868,2383
869,869,2373
870,870,2359
871,871,2344
872,872,2332
873,873,2316
874,874,2306
875,875,2290
876,876,2277
877,877,2264
878,878,2250
879,879,2237
880,880,2221
881,881,2207
882,882,2193
883,883,2182
884,884,2168
885,885,2155
886,886,2143
887,887,2131
888,888,2117
889,889,2103
890,890,2092
891,891,2076
892,892,2066
893,893,2055
894,894,2045
895,895,2033
896,896,2019
897,897,2010
898,898,1997
899,899,1981
900,900,1972
901,901,1959
902,902,1947
903,903,1934
904,904,1924
905,905,1912
906,906,1899
907,907,1889
908,908,1878
909,909,1863
910,910,1850
911,911,1841
912,912,1827
913,913,1813
914,914,1801
915,915,1790
916,916,1775
917,917,1765
918,918,1751
919,919,1734
920,920,1721
921,921,1708
922,922,1694
923,923,1686
924,924,1673
925,925,1656
926,926,1647
927,927,1635
928,928,1621
929,929,1610
930,930,1595
931,931,1587
932,932,1572
933,933,1559
934,934,1548
935,935,1538
936,936,1521
937,937,1509
938,938,1497
939,939,1486
940,940,1472
941,941,1461
942,942,1447
943,943,1433
944,944,1425
945,945,1412
946,946,1401
947,947,1389
948,948,1378
949,949,1364
950,950,1352
951,951,1339
952,952,1327
953,953,1315
954,954,1303
955,955,1289
956,956,1282
957,957,1267
958,958,1252
959,959,1241
960,960,1230
961,961,1218
962,962,1207
963,963,1195
964,964,1182
965,965,1166
966,966,1160
967,967,1146
968,968,1131
969,969,1121
970,970,1107
971,971,1095
972,972,1083
973,973,1069
974,974,1056
975,975,1043
976,976,1032
977,977,1016
978,978,1000
979,979,990
980,980,979
981,981,967
982,982,954
983,983,942
984,984,927
985,985,916
986,986,909
987,987,900
988,988,890
989,989,878
990,990,870
991,991,857
992,992,846
993,993,837
994,994,825
995,995,814
996,996,803
997,997,791
998,998,782
999,999,772
1000,1000,760
1001,1001,750
1002,1002,738
1003,1003,730
1004,1004,716
1005,1005,706
1006,1006,694
1007,1007,682
1008,1008,672
1009,1009,661
1010,1010,650
1011,1011,640
1012,1012,630
1013,1013,618
1014,1014,609
1015,1015,601
1016,1016,591
1017,1017,583
1018,1018,573
1019,1019,563
1020,1020,554
1021,1021,546
1022,1022,535
1023,1023,529
1024,1024,518
1025,1025,511
1026,1026,501
1027,1027,492
1028,1028,484
1029,1029,476
1030,1030,469
1031,1031,463
1032,1032,454
1033,1033,445
1034,1034,436
1035,1035,428
1036,1036,420
1037,1037,413
1038,1038,401
1039,1039,392
1040,1040,384
1041,1041,373
1042,1042,362
1043,1043,355
1044,1044,343
1045,1045,333
1046,1046,324
1047,1047,315
1048,1048,306
1049,1049,298
1050,1050,291
1051,1051,283
1052,1052,277
1053,1053,271
1054,1054,266
1055,1055,260
1056,1056,254
1057,1057,249
1058,1058,242
1059,1059,238
1060,1060,232
1061,1061,226
1062,1062,221
1063,1063,217
1064,1064,210
1065,1065,206
1066,1066,200
1067,1067,193
1068,1068,188
1069,1069,184
1070,1070,178
1071,1071,174
1072,1072,169
1073,1073,164
1074,1074,161
1075,1075,157
1076,1076,152
1077,1077,149
1078,1078,146
1079,1079,144
1080,1080,140
1081,1081,139
1082,1082,136
1083,1083,132
1084,1084,129
1085,1085,127
1086,1086,124
1087,1087,122
1088,1088,120
1089,1089,117
1090,1090,114
1091,1091,110
1092,1092,107
1093,1093,102
1094,1094,98
1095,1095,96
1096,1096,92
1097,1097,88
1098,1098,86
1099,1099,82
1100,1100,78
1101,1101,75
1102,1102,74
1103,1103,70
1104,1104,69
1105,1105,66
1106,1106,65
1107,1107,62
1108,1108,59
1109,1109,57
1110,1110,54
1111,1111,51
1112,1112,50
1113,1113,47
1114,1114,45
1115,1115,42
