step,time,alive
1035,1035,1431
1036,1036,1420
1037,1037,1409
1038,1038,1397
1039,1039,1386
1040,1040,1375
1041,1041,1365
1042,1042,1355
1043,1043,1342
1044,1044,1332
1045,1045,1324
1046,1046,1315
1047,1047,1303
1048,1048,1291
1049,1049,1281
1050,1050,1272
1051,1051,1260
1052,1052,1249
1053,1053,1241
1054,1054,1228
1055,1055,1218
1056,1056,1207
1057,1057,1194
1058,1058,1185
1059,1059,1173
1060,1060,1162
1061,1061,1151
1062,1062,1140
1063,1063,1128
1064,1064,1117
1065,1065,1105
1066,1066,1094
1067,1067,1083
1068,1068,1073
1069,1069,1065
1070,1070,1054
1071,1071,1044
1072,1072,1035
1073,1073,1023
1074,1074,1013
1075,1075,1004
1076,1076,994
1077,1077,987
1078,1078,977
1079,1079,969
1080,1080,957
1081,1081,950
1082,1082,940
1083,1083,931
1084,1084,920
1085,1085,912
1086,1086,902
1087,1087,892
1088,1088,885
1089,1089,875
1090,1090,869
1091,1091,858
1092,1092,849
1093,1093,842
1094,1094,832
1095,1095,822
1096,1096,813
1097,1097,806
1098,1098,796
1099,1099,785
1100,1100,778
1101,1101,768
1102,1102,756
1103,1103,750
1104,1104,739
1105,1105,732
1106,1106,722
1107,1107,713
1108,1108,704
1109,1109,697
1110,1110,688
1111,1111,680
1112,1112,669
1113,1113,658
1114,1114,654
1115,1115,642
1116,1116,636
1117,1117,627
1118,1118,618
1119,1119,610
1120,1120,600
1121,1121,591
1122,1122,583
1123,1123,572
1124,1124,563
1125,1125,554
1126,1126,546
1127,1127,537
1128,1128,527
1129,1129,518
1130,1130,513
1131,1131,502
1132,1132,492
1133,1133,483
1134,1134,475
1135,1135,465
1136,1136,455
1137,1137,447
1138,1138,439
1139,1139,430
1140,1140,421
1141,1141,412
1142,1142,404
1143,1143,396
1144,1144,386
1145,1145,377
1146,1146,365
1147,1147,355
1148,1148,346
1149,1149,337
1150,1150,324
1151,1151,318
1152,1152,308
1153,1153,298
1154,1154,289
1155,1155,280
1156,1156,272
1157,1157,262
1158,1158,254
1159,1159,244
1160,1160,241
1161,1161,231
1162,1162,225
1163,1163,219
1164,1164,213
1165,1165,205
1166,1166,200
1167,1167,194
1168,1168,190
1169,1169,185
1170,1170,180
1171,1171,175
1172,1172,172
1173,1173,170
1174,1174,166
1175,1175,163
1176,1176,161
1177,1177,157
1178,1178,155
1179,1179,151
1180,1180,149
1181,1181,145
1182,1182,143
1183,1183,139
1184,1184,137
1185,1185,133
1186,1186,132
1187,1187,128
1188,1188,125
1189,1189,123
1190,1190,120
1191,1191,118
1192,1192,115
1193,1193,113
1194,1194,110
1195,1195,107
1196,1196,104
1197,1197,102
1198,1198,99
1199,1199,96
1200,1200,94
1201,1201,92
1202,1202,89
1203,1203,85
1204,1204,83
1205,1205,82
1206,1206,79
1207,1207,73
1208,1208,73
1209,1209,69
1210,1210,67
1211,1211,64
1212,1212,60
1213,1213,56
1214,1214,53
1215,1215,51
1216,1216,48
