step,time,alive
574,574,12314
575,575,12282
576,576,12247
577,577,12204
578,578,12166
579,579,12129
580,580,12093
581,581,12062
582,582,12025
583,583,11989
584,584,11957
585,585,11915
586,586,11879
587,587,11847
588,588,11814
589,589,11776
590,590,11743
591,591,11708
592,592,11667
593,593,11635
594,594,11600
595,595,11562
596,596,11527
597,597,11492
598,598,11456
599,599,11422
600,600,11382
601,601,11348
602,602,11313
603,603,11279
604,604,11247
605,605,11213
606,606,11180
607,607,11138
608,608,11104
609,609,11066
610,610,11035
611,611,10995
612,612,10964
613,613,10924
614,614,10894
615,615,10861
616,616,10827
617,617,10793
618,618,10752
619,619,10718
620,620,10680
621,621,10650
622,622,10614
623,623,10576
624,624,10549
625,625,10519
626,626,10479
627,627,10445
628,628,10412
629,629,10381
630,630,10337
631,631,10302
632,632,10268
633,633,10234
634,634,10199
635,635,10164
636,636,10132
637,637,10097
638,638,10065
639,639,10032
640,640,9994
641,641,9957
642,642,9927
643,643,9890
644,644,9857
645,645,9822
646,646,9792
647,647,9753
648,648,9720
649,649,9685
650,650,9652
651,651,9618
652,652,9585
653,653,9550
654,654,9515
655,655,9475
656,656,9449
657,657,9416
658,658,9382
659,659,9348
660,660,9318
661,661,9281
662,662,9249
663,663,9212
664,664,9177
665,665,9142
666,666,9113
667,667,9081
668,668,9043
669,669,9013
670,670,8980
671,671,8948
672,672,8911
673,673,8882
674,674,8847
675,675,8805
676,676,8777
677,677,8740
678,678,8705
679,679,8679
680,680,8641
681,681,8611
682,682,8577
683,683,8543
684,684,8511
685,685,8480
686,686,8444
687,687,8413
688,688,8380
689,689,8351
690,690,8312
691,691,8282
692,692,8246
693,693,8216
694,694,8180
695,695,8152
696,696,8112
697,697,8081
698,698,8050
699,699,8016
700,700,7985
701,701,7949
702,702,7918
703,703,7887
704,704,7854
705,705,7821
706,706,7790
707,707,7760
708,708,7724
709,709,7692
710,710,7658
711,711,7632
712,712,7596
713,713,7568
714,714,7537
715,715,7506
716,716,7471
717,717,7443
718,718,7412
719,719,7381
720,720,7352
721,721,7321
722,722,7287
723,723,7261
724,724,7227
725,725,7199
726,726,7168
727,727,7141
728,728,7111
729,729,7080
730,730,7048
731,731,7022
732,732,6994
733,733,6961
734,734,6929
735,735,6899
736,736,6872
737,737,6846
738,738,6818
739,739,6790
740,740,6767
741,741,6733
742,742,6701
743,743,6676
744,744,6650
745,745,6620
746,746,6591
747,747,6566
748,748,6533
749,749,6505
750,750,6481
751,751,6454
752,752,6427
753,753,6397
754,754,6366
755,755,6343
756,756,6318
757,757,6291
758,758,6267
759,759,6236
760,760,6211
761,761,6186
762,762,6156
763,763,6133
764,764,6104
765,765,6082
766,766,6053
767,767,6030
768,768,6004
769,769,5981
770,770,5953
771,771,5931
772,772,5902
773,773,5880
774,774,5856
775,775,5827
776,776,5803
777,777,5776
778,778,5752
779,779,5724
780,780,5699
781,781,5675
782,782,5649
783,783,5629
784,784,5601
785,785,5579
786,786,5554
787,787,5530
788,788,5506
789,789,5480
790,790,5457
791,791,5432
792,792,5406
793,793,5381
794,794,5357
795,795,5334
796,796,5304
797,797,5285
798,798,5259
799,799,5234
800,800,5208
801,801,5188
802,802,5164
803,803,5138
804,804,5109
805,805,5083
806,806,5056
807,807,5034
808,808,5007
809,809,4980
810,810,4955
811,811,4931
812,812,4908
813,813,4888
814,814,4862
815,815,4837
816,816,4813
817,817,4787
818,818,4762
819,819,4736
820,820,4714
821,821,4693
822,822,4664
823,823,4645
824,824,4621
825,825,4602
826,826,4576
827,827,4550
828,828,4528
829,829,4508
830,830,4485
831,831,4465
832,832,4444
833,833,4425
834,834,4399
835,835,4376
836,836,4356
837,837,4336
838,838,4316
839,839,4297
840,840,4275
841,841,4257
842,842,4236
843,843,4215
844,844,4196
845,845,4179
846,846,4161
847,847,4138
848,848,4123
849,849,4104
850,850,4087
851,851,4067
852,852,4045
853,853,4028
854,854,4013
855,855,3991
856,856,3973
857,857,3952
858,858,3933
859,859,3915
860,860,3901
861,861,3876
862,862,3862
863,863,3841
864,864,3826
865,865,3803
866,866,3789
867,867,3770
868,868,3749
869,869,3733
870,870,3711
871,871,3691
872,872,3672
873,873,3653
874,874,3633
875,875,3618
876,876,3597
877,877,3579
878,878,3559
879,879,3540
880,880,3521
881,881,3500
882,882,3482
883,883,3466
884,884,3444
885,885,3427
886,886,3405
887,887,3389
888,888,3372
889,889,3352
890,890,3334
891,891,3314
892,892,3297
893,893,3277
894,894,3258
895,895,3238
896,896,3224
897,897,3206
898,898,3188
899,899,3173
900,900,3153
901,901,3132
902,902,3119
903,903,3099
904,904,3087
905,905,3069
906,906,3049
907,907,3038
908,908,3021
909,909,3007
910,910,2992
911,911,2979
912,912,2967
913,913,2951
914,914,2939
915,915,2925
916,916,2917
917,917,2900
918,918,2888
919,919,2875
920,920,2864
921,921,2851
922,922,2840
923,923,2828
924,924,2815
925,925,2802
926,926,2787
927,927,2777
928,928,2764
929,929,2753
930,930,2741
931,931,2730
932,932,2714
933,933,2704
934,934,2691
935,935,2679
936,936,2668
937,937,2654
938,938,2644
939,939,2631
940,940,2620
941,941,2607
942,942,2595
943,943,2583
944,944,2572
945,945,2558
946,946,2545
947,947,2535
948,948,2520
949,949,2509
950,950,2497
951,951,2487
952,952,2470
953,953,2462
954,954,2451
955,955,2437
956,956,2425
957,957,2415
958,958,2402
959,959,2390
960,960,2378
961,961,2364
962,962,2350
963,963,2342
964,964,2328
965,965,2315
966,966,2300
967,967,2289
968,968,2278
969,969,2266
970,970,2255
971,971,2242
972,972,2229
973,973,2219
974,974,2209
975,975,2196
976,976,2182
977,977,2170
978,978,2160
979,979,2150
980,980,2138
981,981,2125
982,982,2116
983,983,2105
984,984,2094
985,985,2082
986,986,2069
987,987,2056
988,988,2047
989,989,2036
990,990,2025
991,991,2017
992,992,2003
993,993,1993
994,994,1984
995,995,1978
996,996,1965
997,997,1956
998,998,1949
999,999,1940
1000,1000,1929
1001,1001,1920
1002,1002,1915
1003,1003,1905
1004,1004,1896
1005,1005,1890
1006,1006,1883
1007,1007,1877
1008,1008,1871
1009,1009,1864
1010,1010,1857
1011,1011,1852
1012,1012,1847
1013,1013,1840
1014,1014,1833
1015,1015,1830
1016,1016,1822
1017,1017,1816
1018,1018,1809
1019,1019,1803
1020,1020,1799
1021,1021,1792
1022,1022,1786
1023,1023,1782
1024,1024,1774
1025,1025,1769
1026,1026,1765
1027,1027,1757
1028,1028,1753
1029,1029,1747
1030,1030,1742
1031,1031,1736
1032,1032,1729
1033,1033,1724
1034,1034,1717
1035,1035,1709
1036,1036,1703
1037,1037,1699
1038,1038,1694
1039,1039,1688
1040,1040,1683
1041,1041,1677
1042,1042,1671
1043,1043,1665
1044,1044,1658
1045,1045,1653
1046,1046,1647
1047,1047,1641
1048,1048,1635
1049,1049,1629
1050,1050,1624
1051,1051,1618
1052,1052,1612
1053,1053,1605
1054,1054,1599
1055,1055,1593
1056,1056,1586
1057,1057,1583
1058,1058,1574
1059,1059,1568
1060,1060,1563
1061,1061,1558
1062,1062,1553
1063,1063,1548
1064,1064,1542
1065,1065,1534
1066,1066,1529
1067,1067,1524
1068,1068,1520
1069,1069,1513
1070,1070,1508
1071,1071,1501
1072,1072,1494
1073,1073,1488
1074,1074,1484
1075,1075,1477
1076,1076,1472
1077,1077,1466
1078,1078,1462
1079,1079,1456
1080,1080,1449
1081,1081,1443
1082,1082,1436
1083,1083,1429
1084,1084,1423
1085,1085,1417
1086,1086,1412
1087,1087,1406
1088,1088,1402
1089,1089,1395
1090,1090,1390
1091,1091,1386
1092,1092,1379
1093,1093,1374
1094,1094,1367
1095,1095,1361
1096,1096,1355
1097,1097,1349
1098,1098,1345
1099,1099,1340
1100,1100,1330
1101,1101,1326
1102,1102,1322
1103,1103,1315
1104,1104,1309
1105,1105,1303
1106,1106,1296
1107,1107,1292
1108,1108,1284
1109,1109,1279
1110,1110,1274
1111,1111,1268
1112,1112,1262
1113,1113,1257
1114,1114,1251
1115,1115,1244
1116,1116,1241
1117,1117,1234
1118,1118,1227
1119,1119,1222
1120,1120,1214
1121,1121,1210
1122,1122,1204
1123,1123,1196
1124,1124,1193
1125,1125,1186
1126,1126,1181
1127,1127,1177
1128,1128,1169
1129,1129,1164
1130,1130,1158
1131,1131,1152
1132,1132,1147
1133,1133,1140
1134,1134,1135
1135,1135,1128
1136,1136,1123
1137,1137,1116
1138,1138,1111
1139,1139,1106
1140,1140,1100
1141,1141,1095
1142,1142,1090
1143,1143,1083
1144,1144,1076
1145,1145,1070
1146,1146,1063
1147,1147,1057
1148,1148,1053
1149,1149,1048
1150,1150,1040
1151,1151,1037
1152,1152,1029
1153,1153,1024
1154,1154,1018
1155,1155,1013
1156,1156,1007
1157,1157,1003
1158,1158,995
1159,1159,988
1160,1160,982
1161,1161,976
1162,1162,972
1163,1163,967
1164,1164,960
1165,1165,954
1166,1166,948
1167,1167,942
1168,1168,937
1169,1169,929
1170,1170,925
1171,1171,919
1172,1172,915
1173,1173,908
1174,1174,901
1175,1175,897
1176,1176,890
1177,1177,884
1178,1178,879
1179,1179,873
1180,1180,868
1181,1181,861
1182,1182,855
1183,1183,851
1184,1184,845
1185,1185,839
1186,1186,834
1187,1187,828
1188,1188,823
1189,1189,817
1190,1190,813
1191,1191,807
1192,1192,801
1193,1193,795
1194,1194,791
1195,1195,784
1196,1196,779
1197,1197,771
1198,1198,766
1199,1199,758
1200,1200,754
1201,1201,748
1202,1202,744
1203,1203,738
1204,1204,732
1205,1205,726
1206,1206,719
1207,1207,715
1208,1208,709
1209,1209,705
1210,1210,699
1211,1211,692
1212,1212,687
1213,1213,678
1214,1214,673
1215,1215,669
1216,1216,663
1217,1217,657
1218,1218,650
1219,1219,645
1220,1220,638
1221,1221,632
1222,1222,628
1223,1223,622
1224,1224,616
1225,1225,610
1226,1226,603
1227,1227,601
1228,1228,593
1229,1229,586
1230,1230,581
1231,1231,573
1232,1232,569
1233,1233,563
1234,1234,558
1235,1235,553
1236,1236,547
1237,1237,540
1238,1238,535
1239,1239,530
1240,1240,524
1241,1241,520
1242,1242,515
1243,1243,506
1244,1244,501
1245,1245,495
1246,1246,489
1247,1247,484
1248,1248,479
1249,1249,474
1250,1250,466
1251,1251,461
1252,1252,457
1253,1253,451
1254,1254,444
1255,1255,438
1256,1256,432
1257,1257,428
1258,1258,423
1259,1259,416
1260,1260,411
1261,1261,404
1262,1262,400
1263,1263,394
1264,1264,388
1265,1265,382
1266,1266,379
1267,1267,370
1268,1268,365
1269,1269,358
1270,1270,353
1271,1271,349
1272,1272,343
1273,1273,337
1274,1274,331
1275,1275,327
1276,1276,322
1277,1277,316
1278,1278,309
1279,1279,305
1280,1280,297
1281,1281,293
1282,1282,287
1283,1283,282
1284,1284,276
1285,1285,270
1286,1286,265
1287,1287,258
1288,1288,252
1289,1289,247
1290,1290,242
1291,1291,236
1292,1292,231
1293,1293,227
1294,1294,220
1295,1295,214
1296,1296,210
1297,1297,205
1298,1298,197
1299,1299,193
1300,1300,187
1301,1301,183
1302,1302,175
1303,1303,174
1304,1304,165
1305,1305,162
1306,1306,156
1307,1307,152
1308,1308,145
1309,1309,141
1310,1310,137
1311,1311,132
1312,1312,128
1313,1313,122
1314,1314,119
1315,1315,115
1316,1316,109
1317,1317,106
1318,1318,103
1319,1319,101
1320,1320,98
1321,1321,96
1322,1322,92
1323,1323,90
1324,1324,87
1325,1325,84
1326,1326,81
1327,1327,79
1328,1328,76
1329,1329,74
1330,1330,69
1331,1331,68
1332,1332,65
1333,1333,62
1334,1334,58
1335,1335,56
1336,1336,52
1337,1337,51
1338,1338,49
