step,time,alive
327,327,17244
328,328,17190
329,329,17149
330,330,17104
331,331,17057
332,332,17009
333,333,16964
334,334,16917
335,335,16868
336,336,16823
337,337,16776
338,338,16733
339,339,16685
340,340,16642
341,341,16595
342,342,16556
343,343,16512
344,344,16457
345,345,16411
346,346,16373
347,347,16323
348,348,16272
349,349,16231
350,350,16182
351,351,16140
352,352,16090
353,353,16047
354,354,15995
355,355,15951
356,356,15905
357,357,15855
358,358,15805
359,359,15756
360,360,15707
361,361,15664
362,362,15609
363,363,15567
364,364,15509
365,365,15447
366,366,15382
367,367,15304
368,368,15244
369,369,15189
370,370,15133
371,371,15086
372,372,15038
373,373,14990
374,374,14948
375,375,14900
376,376,14856
377,377,14817
378,378,14777
379,379,14730
380,380,14686
381,381,14651
382,382,14603
383,383,14564
384,384,14526
385,385,14479
386,386,14441
387,387,14395
388,388,14355
389,389,14318
390,390,14267
391,391,14222
392,392,14185
393,393,14139
394,394,14093
395,395,14048
396,396,14006
397,397,13955
398,398,13918
399,399,13873
400,400,13825
401,401,13781
402,402,13738
403,403,13698
404,404,13650
405,405,13608
406,406,13562
407,407,13518
408,408,13478
409,409,13432
410,410,13387
411,411,13347
412,412,13301
413,413,13254
414,414,13215
415,415,13170
416,416,13129
417,417,13084
418,418,13041
419,419,12997
420,420,12951
421,421,12903
422,422,12859
423,423,12809
424,424,12769
425,425,12727
426,426,12682
427,427,12635
428,428,12592
429,429,12551
430,430,12515
431,431,12476
432,432,12434
433,433,12396
434,434,12355
435,435,12324
436,436,12281
437,437,12243
438,438,12208
439,439,12165
440,440,12125
441,441,12080
442,442,12045
443,443,12008
444,444,11972
445,445,11934
446,446,11891
447,447,11854
448,448,11817
449,449,11775
450,450,11734
451,451,11680
452,452,11643
453,453,11602
454,454,11561
455,455,11523
456,456,11484
457,457,11437
458,458,11401
459,459,11362
460,460,11326
461,461,11284
462,462,11244
463,463,11208
464,464,11172
465,465,11129
466,466,11088
467,467,11042
468,468,10997
469,469,10961
470,470,10921
471,471,10887
472,472,10841
473,473,10797
474,474,10760
475,475,10720
476,476,10684
477,477,10639
478,478,10599
479,479,10561
480,480,10523
481,481,10488
482,482,10447
483,483,10406
484,484,10356
485,485,10300
486,486,10249
487,487,10194
488,488,10148
489,489,10106
490,490,10075
491,491,10030
492,492,9994
493,493,9964
494,494,9929
495,495,9899
496,496,9864
497,497,9830
498,498,9796
499,499,9758
500,500,9724
501,501,9686
502,502,9652
503,503,9621
504,504,9588
505,505,9559
506,506,9526
507,507,9498
508,508,9467
509,509,9435
510,510,9407
511,511,9378
512,512,9348
513,513,9314
514,514,9281
515,515,9246
516,516,9215
517,517,9187
518,518,9156
519,519,9118
520,520,9091
521,521,9059
522,522,9032
523,523,8996
524,524,8965
525,525,8928
526,526,8893
527,527,8862
528,528,8830
529,529,8794
530,530,8768
531,531,8729
532,532,8699
533,533,8668
534,534,8640
535,535,8608
536,536,8574
537,537,8548
538,538,8513
539,539,8481
540,540,8451
541,541,8418
542,542,8390
543,543,8357
544,544,8321
545,545,8285
546,546,8255
547,547,8219
548,548,8181
549,549,8146
550,550,8110
551,551,8083
552,552,8044
553,553,8011
554,554,7981
555,555,7945
556,556,7918
557,557,7887
558,558,7855
559,559,7821
560,560,7783
561,561,7749
562,562,7710
563,563,7675
564,564,7640
565,565,7608
566,566,7572
567,567,7532
568,568,7499
569,569,7470
570,570,7435
571,571,7404
572,572,7366
573,573,7340
574,574,7309
575,575,7273
576,576,7240
577,577,7213
578,578,7179
579,579,7149
580,580,7118
581,581,7083
582,582,7049
583,583,7016
584,584,6987
585,585,6956
586,586,6927
587,587,6896
588,588,6867
589,589,6832
590,590,6798
591,591,6770
592,592,6738
593,593,6705
594,594,6673
595,595,6645
596,596,6614
597,597,6582
598,598,6553
599,599,6525
600,600,6493
601,601,6463
602,602,6442
603,603,6415
604,604,6377
605,605,6336
606,606,6302
607,607,6277
608,608,6243
609,609,6219
610,610,6189
611,611,6161
612,612,6137
613,613,6119
614,614,6093
615,615,6067
616,616,6045
617,617,6024
618,618,6001
619,619,5983
620,620,5959
621,621,5939
622,622,5915
623,623,5894
624,624,5869
625,625,5848
626,626,5831
627,627,5811
628,628,5789
629,629,5768
630,630,5748
631,631,5726
632,632,5705
633,633,5686
634,634,5666
635,635,5644
636,636,5622
637,637,5606
638,638,5584
639,639,5565
640,640,5547
641,641,5525
642,642,5505
643,643,5487
644,644,5468
645,645,5453
646,646,5433
647,647,5419
648,648,5398
649,649,5380
650,650,5361
651,651,5344
652,652,5325
653,653,5307
654,654,5289
655,655,5270
656,656,5250
657,657,5232
658,658,5212
659,659,5195
660,660,5174
661,661,5152
662,662,5136
663,663,5117
664,664,5093
665,665,5077
666,666,5053
667,667,5026
668,668,5006
669,669,4987
670,670,4965
671,671,4943
672,672,4920
673,673,4896
674,674,4872
675,675,4848
676,676,4824
677,677,4806
678,678,4778
679,679,4756
680,680,4732
681,681,4709
682,682,4686
683,683,4663
684,684,4638
685,685,4616
686,686,4590
687,687,4568
688,688,4548
689,689,4524
690,690,4496
691,691,4475
692,692,4452
693,693,4432
694,694,4411
695,695,4386
696,696,4366
697,697,4341
698,698,4324
699,699,4299
700,700,4279
701,701,4259
702,702,4239
703,703,4214
704,704,4197
705,705,4176
706,706,4159
707,707,4135
708,708,4115
709,709,4098
710,710,4076
711,711,4062
712,712,4045
713,713,4028
714,714,4011
715,715,3996
716,716,3978
717,717,3961
718,718,3943
719,719,3925
720,720,3911
721,721,3890
722,722,3875
723,723,3857
724,724,3839
725,725,3814
726,726,3795
727,727,3776
728,728,3760
729,729,3741
730,730,3723
731,731,3704
732,732,3689
733,733,3670
734,734,3655
735,735,3636
736,736,3619
737,737,3603
738,738,3581
739,739,3564
740,740,3548
741,741,3532
742,742,3513
743,743,3496
744,744,3481
745,745,3462
746,746,3449
747,747,3434
748,748,3419
749,749,3401
750,750,3386
751,751,3369
752,752,3356
753,753,3340
754,754,3327
755,755,3306
756,756,3291
757,757,3280
758,758,3265
759,759,3244
760,760,3229
761,761,3213
762,762,3195
763,763,3183
764,764,3163
765,765,3151
766,766,3135
767,767,3117
768,768,3104
769,769,3087
770,770,3071
771,771,3056
772,772,3038
773,773,3021
774,774,3003
775,775,2986
776,776,2968
777,777,2955
778,778,2935
779,779,2915
780,780,2901
781,781,2881
782,782,2867
783,783,2848
784,784,2830
785,785,2808
786,786,2792
787,787,2768
788,788,2751
789,789,2731
790,790,2716
791,791,2691
792,792,2675
793,793,2656
794,794,2637
795,795,2620
796,796,2602
797,797,2582
798,798,2562
799,799,2545
800,800,2524
801,801,2510
802,802,2491
803,803,2473
804,804,2459
805,805,2443
806,806,2430
807,807,2412
808,808,2401
809,809,2386
810,810,2374
811,811,2364
812,812,2352
813,813,2338
814,814,2325
815,815,2312
816,816,2295
817,817,2285
818,818,2275
819,819,2262
820,820,2250
821,821,2238
822,822,2226
823,823,2210
824,824,2201
825,825,2184
826,826,2175
827,827,2158
828,828,2150
829,829,2137
830,830,2124
831,831,2111
832,832,2101
833,833,2087
834,834,2074
835,835,2062
836,836,2047
837,837,2035
838,838,2023
839,839,2008
840,840,1998
841,841,1988
842,842,1976
843,843,1961
844,844,1949
845,845,1937
846,846,1923
847,847,1915
848,848,1904
849,849,1890
850,850,1882
851,851,1865
852,852,1849
853,853,1836
854,854,1819
855,855,1808
856,856,1794
857,857,1782
858,858,1766
859,859,1756
860,860,1743
861,861,1731
862,862,1720
863,863,1707
864,864,1694
865,865,1684
866,866,1674
867,867,1663
868,868,1653
869,869,1640
870,870,1631
871,871,1621
872,872,1608
873,873,1597
874,874,1586
875,875,1573
876,876,1564
877,877,1551
878,878,1538
879,879,1527
880,880,1515
881,881,1505
882,882,1493
883,883,1482
884,884,1469
885,885,1458
886,886,1449
887,887,1436
888,888,1425
889,889,1411
890,890,1399
891,891,1390
892,892,1378
893,893,1368
894,894,1356
895,895,1341
896,896,1331
897,897,1319
898,898,1307
899,899,1295
900,900,1286
901,901,1275
902,902,1264
903,903,1254
904,904,1241
905,905,1229
906,906,1217
907,907,1208
908,908,1196
909,909,1184
910,910,1175
911,911,1165
912,912,1156
913,913,1145
914,914,1135
915,915,1124
916,916,1112
917,917,1102
918,918,1092
919,919,1080
920,920,1067
921,921,1055
922,922,1043
923,923,1028
924,924,1018
925,925,1004
926,926,993
927,927,980
928,928,965
929,929,954
930,930,941
931,931,930
932,932,917
933,933,905
934,934,892
935,935,882
936,936,870
937,937,861
938,938,847
939,939,837
940,940,826
941,941,813
942,942,803
943,943,792
944,944,782
945,945,771
946,946,760
947,947,746
948,948,738
949,949,727
950,950,716
951,951,705
952,952,696
953,953,686
954,954,675
955,955,664
956,956,655
957,957,644
958,958,634
959,959,625
960,960,618
961,961,613
962,962,604
963,963,595
964,964,589
965,965,582
966,966,576
967,967,571
968,968,564
969,969,558
970,970,552
971,971,548
972,972,542
973,973,534
974,974,528
975,975,523
976,976,514
977,977,505
978,978,501
979,979,494
980,980,487
981,981,484
982,982,479
983,983,473
984,984,469
985,985,462
986,986,457
987,987,452
988,988,447
989,989,441
990,990,435
991,991,432
992,992,424
993,993,420
994,994,415
995,995,410
996,996,405
997,997,397
998,998,394
999,999,386
1000,1000,380
1001,1001,376
1002,1002,371
1003,1003,364
1004,1004,360
1005,1005,355
1006,1006,352
1007,1007,345
1008,1008,339
1009,1009,334
1010,1010,328
1011,1011,324
1012,1012,317
1013,1013,313
1014,1014,306
1015,1015,301
1016,1016,296
1017,1017,290
1018,1018,284
1019,1019,277
1020,1020,275
1021,1021,269
1022,1022,263
1023,1023,258
1024,1024,252
1025,1025,247
1026,1026,243
1027,1027,236
1028,1028,234
1029,1029,228
1030,1030,222
1031,1031,218
1032,1032,213
1033,1033,206
1034,1034,201
1035,1035,194
1036,1036,189
1037,1037,183
1038,1038,177
1039,1039,171
1040,1040,164
1041,1041,159
1042,1042,154
1043,1043,148
1044,1044,144
1045,1045,134
1046,1046,130
1047,1047,124
1048,1048,117
1049,1049,113
1050,1050,108
1051,1051,101
1052,1052,97
1053,1053,89
1054,1054,85
1055,1055,79
1056,1056,74
1057,1057,70
1058,1058,63
1059,1059,57
1060,1060,53
1061,1061,48
1062,1062,41
