step,time,alive
283,283,22183
284,284,22137
285,285,22098
286,286,22056
287,287,22019
288,288,21973
289,289,21939
290,290,21897
291,291,21857
292,292,21811
293,293,21779
294,294,21733
295,295,21692
296,296,21651
297,297,21606
298,298,21563
299,299,21523
300,300,21481
301,301,21443
302,302,21395
303,303,21351
304,304,21300
305,305,21246
306,306,21190
307,307,21136
308,308,21091
309,309,21037
310,310,20978
311,311,20920
312,312,20863
313,313,20809
314,314,20752
315,315,20708
316,316,20646
317,317,20592
318,318,20533
319,319,20475
320,320,20422
321,321,20368
322,322,20306
323,323,20259
324,324,20205
325,325,20160
326,326,20100
327,327,20050
328,328,19993
329,329,19950
330,330,19890
331,331,19842
332,332,19795
333,333,19741
334,334,19693
335,335,19646
336,336,19594
337,337,19541
338,338,19492
339,339,19437
340,340,19392
341,341,19344
342,342,19305
343,343,19253
344,344,19205
345,345,19162
346,346,19109
347,347,19060
348,348,19019
349,349,18968
350,350,18933
351,351,18882
352,352,18837
353,353,18789
354,354,18744
355,355,18695
356,356,18650
357,357,18606
358,358,18560
359,359,18515
360,360,18466
361,361,18422
362,362,18372
363,363,18325
364,364,18271
365,365,18209
366,366,18148
367,367,18091
368,368,18034
369,369,17980
370,370,17921
371,371,17870
372,372,17826
373,373,17781
374,374,17731
375,375,17687
376,376,17643
377,377,17605
378,378,17558
379,379,17521
380,380,17480
381,381,17439
382,382,17400
383,383,17361
384,384,17324
385,385,17281
386,386,17248
387,387,17205
388,388,17169
389,389,17129
390,390,17094
391,391,17051
392,392,17014
393,393,16973
394,394,16934
395,395,16894
396,396,16860
397,397,16822
398,398,16780
399,399,16735
400,400,16700
401,401,16662
402,402,16618
403,403,16578
404,404,16538
405,405,16498
406,406,16461
407,407,16420
408,408,16380
409,409,16341
410,410,16303
411,411,16262
412,412,16221
413,413,16176
414,414,16131
415,415,16090
416,416,16047
417,417,16004
418,418,15963
419,419,15921
420,420,15873
421,421,15836
422,422,15793
423,423,15744
424,424,15700
425,425,15649
426,426,15593
427,427,15540
428,428,15486
429,429,15429
430,430,15375
431,431,15325
432,432,15272
433,433,15215
434,434,15158
435,435,15101
436,436,15047
437,437,14999
438,438,14941
439,439,14891
440,440,14833
441,441,14775
442,442,14729
443,443,14678
444,444,14620
445,445,14571
446,446,14522
447,447,14478
448,448,14415
449,449,14369
450,450,14316
451,451,14272
452,452,14216
453,453,14160
454,454,14108
455,455,14066
456,456,14015
457,457,13974
458,458,13924
459,459,13874
460,460,13826
461,461,13781
462,462,13736
463,463,13690
464,464,13641
465,465,13592
466,466,13545
467,467,13501
468,468,13453
469,469,13410
470,470,13361
471,471,13313
472,472,13271
473,473,13223
474,474,13170
475,475,13124
476,476,13079
477,477,13034
478,478,12982
479,479,12941
480,480,12890
481,481,12845
482,482,12790
483,483,12742
484,484,12694
485,485,12634
486,486,12576
487,487,12516
488,488,12476
489,489,12429
490,490,12385
491,491,12346
492,492,12306
493,493,12259
494,494,12226
495,495,12187
496,496,12146
497,497,12109
498,498,12069
499,499,12031
500,500,11991
501,501,11956
502,502,11921
503,503,11881
504,504,11850
505,505,11818
506,506,11780
507,507,11755
508,508,11723
509,509,11686
510,510,11650
511,511,11614
512,512,11578
513,513,11542
514,514,11506
515,515,11471
516,516,11439
517,517,11407
518,518,11368
519,519,11336
520,520,11300
521,521,11262
522,522,11231
523,523,11191
524,524,11147
525,525,11118
526,526,11070
527,527,11037
528,528,10999
529,529,10963
530,530,10934
531,531,10898
532,532,10865
533,533,10832
534,534,10795
535,535,10763
536,536,10731
537,537,10696
538,538,10662
539,539,10635
540,540,10608
541,541,10579
542,542,10542
543,543,10513
544,544,10473
545,545,10436
546,546,10402
547,547,10363
548,548,10325
549,549,10283
550,550,10242
551,551,10212
552,552,10172
553,553,10140
554,554,10109
555,555,10082
556,556,10050
557,557,10014
558,558,9980
559,559,9944
560,560,9912
561,561,9880
562,562,9845
563,563,9818
564,564,9784
565,565,9751
566,566,9716
567,567,9689
568,568,9655
569,569,9629
570,570,9593
571,571,9565
572,572,9528
573,573,9498
574,574,9465
575,575,9439
576,576,9409
577,577,9374
578,578,9344
579,579,9314
580,580,9280
581,581,9252
582,582,9221
583,583,9192
584,584,9160
585,585,9131
586,586,9097
587,587,9070
588,588,9042
589,589,9015
590,590,8986
591,591,8953
592,592,8924
593,593,8898
594,594,8870
595,595,8841
596,596,8813
597,597,8782
598,598,8756
599,599,8729
600,600,8698
601,601,8669
602,602,8642
603,603,8615
604,604,8580
605,605,8545
606,606,8502
607,607,8463
608,608,8429
609,609,8397
610,610,8374
611,611,8348
612,612,8321
613,613,8294
614,614,8266
615,615,8242
616,616,8220
617,617,8193
618,618,8171
619,619,8148
620,620,8124
621,621,8102
622,622,8080
623,623,8059
624,624,8037
625,625,8014
626,626,7993
627,627,7975
628,628,7949
629,629,7927
630,630,7908
631,631,7885
632,632,7861
633,633,7841
634,634,7821
635,635,7798
636,636,7777
637,637,7752
638,638,7729
639,639,7702
640,640,7684
641,641,7662
642,642,7638
643,643,7618
644,644,7592
645,645,7569
646,646,7551
647,647,7527
648,648,7503
649,649,7480
650,650,7462
651,651,7437
652,652,7420
653,653,7396
654,654,7373
655,655,7354
656,656,7328
657,657,7307
658,658,7285
659,659,7268
660,660,7246
661,661,7224
662,662,7203
663,663,7180
664,664,7155
665,665,7133
666,666,7100
667,667,7082
668,668,7050
669,669,7027
670,670,7003
671,671,6978
672,672,6954
673,673,6926
674,674,6909
675,675,6883
676,676,6858
677,677,6835
678,678,6804
679,679,6777
680,680,6757
681,681,6733
682,682,6707
683,683,6682
684,684,6657
685,685,6629
686,686,6603
687,687,6578
688,688,6563
689,689,6538
690,690,6514
691,691,6493
692,692,6477
693,693,6450
694,694,6425
695,695,6402
696,696,6382
697,697,6359
698,698,6338
699,699,6317
700,700,6293
701,701,6272
702,702,6256
703,703,6234
704,704,6211
705,705,6190
706,706,6168
707,707,6151
708,708,6128
709,709,6106
710,710,6084
711,711,6065
712,712,6043
713,713,6025
714,714,6002
715,715,5982
716,716,5958
717,717,5940
718,718,5917
719,719,5896
720,720,5872
721,721,5854
722,722,5829
723,723,5810
724,724,5787
725,725,5760
726,726,5733
727,727,5711
728,728,5688
729,729,5664
730,730,5645
731,731,5624
732,732,5605
733,733,5585
734,734,5562
735,735,5537
736,736,5516
737,737,5499
738,738,5478
739,739,5461
740,740,5444
741,741,5427
742,742,5402
743,743,5389
744,744,5365
745,745,5347
746,746,5328
747,747,5309
748,748,5295
749,749,5274
750,750,5259
751,751,5236
752,752,5220
753,753,5200
754,754,5184
755,755,5164
756,756,5149
757,757,5127
758,758,5109
759,759,5092
760,760,5073
761,761,5057
762,762,5035
763,763,5018
764,764,4998
765,765,4979
766,766,4958
767,767,4944
768,768,4926
769,769,4908
770,770,4887
771,771,4867
772,772,4850
773,773,4830
774,774,4813
775,775,4791
776,776,4772
777,777,4750
778,778,4731
779,779,4712
780,780,4696
781,781,4677
782,782,4654
783,783,4633
784,784,4615
785,785,4594
786,786,4573
787,787,4560
788,788,4541
789,789,4522
790,790,4501
791,791,4484
792,792,4464
793,793,4441
794,794,4418
795,795,4399
796,796,4380
797,797,4361
798,798,4339
799,799,4317
800,800,4300
801,801,4280
802,802,4260
803,803,4240
804,804,4224
805,805,4198
806,806,4180
807,807,4160
808,808,4140
809,809,4123
810,810,4104
811,811,4084
812,812,4062
813,813,4044
814,814,4026
815,815,4014
816,816,3994
817,817,3978
818,818,3960
819,819,3944
820,820,3925
821,821,3909
822,822,3892
823,823,3875
824,824,3858
825,825,3842
826,826,3826
827,827,3808
828,828,3795
829,829,3780
830,830,3765
831,831,3749
832,832,3731
833,833,3717
834,834,3703
835,835,3689
836,836,3673
837,837,3658
838,838,3645
839,839,3630
840,840,3614
841,841,3602
842,842,3588
843,843,3575
844,844,3562
845,845,3546
846,846,3534
847,847,3519
848,848,3507
849,849,3494
850,850,3480
851,851,3467
852,852,3455
853,853,3437
854,854,3425
855,855,3408
856,856,3394
857,857,3383
858,858,3371
859,859,3361
860,860,3347
861,861,3337
862,862,3324
863,863,3310
864,864,3300
865,865,3289
866,866,3276
867,867,3264
868,868,3255
869,869,3241
870,870,3233
871,871,3221
872,872,3209
873,873,3197
874,874,3187
875,875,3175
876,876,3163
877,877,3152
878,878,3139
879,879,3127
880,880,3116
881,881,3106
882,882,3092
883,883,3081
884,884,3071
885,885,3055
886,886,3044
887,887,3030
888,888,3021
889,889,3007
890,890,2992
891,891,2982
892,892,2970
893,893,2957
894,894,2946
895,895,2931
896,896,2920
897,897,2909
898,898,2896
899,899,2885
900,900,2873
901,901,2858
902,902,2847
903,903,2834
904,904,2821
905,905,2808
906,906,2795
907,907,2785
908,908,2768
909,909,2759
910,910,2747
911,911,2731
912,912,2717
913,913,2705
914,914,2692
915,915,2678
916,916,2662
917,917,2650
918,918,2639
919,919,2623
920,920,2609
921,921,2594
922,922,2580
923,923,2567
924,924,2554
925,925,2540
926,926,2527
927,927,2515
928,928,2501
929,929,2489
930,930,2477
931,931,2462
932,932,2452
933,933,2440
934,934,2427
935,935,2412
936,936,2398
937,937,2385
938,938,2372
939,939,2359
940,940,2347
941,941,2333
942,942,2320
943,943,2309
944,944,2295
945,945,2281
946,946,2268
947,947,2260
948,948,2244
949,949,2230
950,950,2219
951,951,2208
952,952,2193
953,953,2183
954,954,2170
955,955,2158
956,956,2143
957,957,2133
958,958,2121
959,959,2110
960,960,2098
961,961,2085
962,962,2074
963,963,2064
964,964,2050
965,965,2036
966,966,2023
967,967,2012
968,968,1998
969,969,1988
970,970,1976
971,971,1963
972,972,1949
973,973,1935
974,974,1920
975,975,1908
976,976,1895
977,977,1884
978,978,1872
979,979,1861
980,980,1849
981,981,1839
982,982,1829
983,983,1817
984,984,1805
985,985,1796
986,986,1785
987,987,1772
988,988,1763
989,989,1754
990,990,1744
991,991,1734
992,992,1723
993,993,1711
994,994,1701
995,995,1691
996,996,1682
997,997,1672
998,998,1662
999,999,1650
1000,1000,1642
1001,1001,1635
1002,1002,1626
1003,1003,1622
1004,1004,1610
1005,1005,1604
1006,1006,1596
1007,1007,1591
1008,1008,1581
1009,1009,1574
1010,1010,1566
1011,1011,1557
1012,1012,1552
1013,1013,1542
1014,1014,1534
1015,1015,1525
1016,1016,1518
1017,1017,1510
1018,1018,1502
1019,1019,1495
1020,1020,1486
1021,1021,1480
1022,1022,1471
1023,1023,1465
1024,1024,1456
1025,1025,1449
1026,1026,1439
1027,1027,1434
1028,1028,1426
1029,1029,1419
1030,1030,1411
1031,1031,1404
1032,1032,1395
1033,1033,1388
1034,1034,1380
1035,1035,1368
1036,1036,1361
1037,1037,1354
1038,1038,1343
1039,1039,1334
1040,1040,1323
1041,1041,1318
1042,1042,1307
1043,1043,1297
1044,1044,1289
1045,1045,1278
1046,1046,1270
1047,1047,1260
1048,1048,1251
1049,1049,1241
1050,1050,1231
1051,1051,1224
1052,1052,1211
1053,1053,1201
1054,1054,1190
1055,1055,1184
1056,1056,1172
1057,1057,1165
1058,1058,1156
1059,1059,1148
1060,1060,1136
1061,1061,1130
1062,1062,1122
1063,1063,1112
1064,1064,1103
1065,1065,1093
1066,1066,1087
1067,1067,1075
1068,1068,1068
1069,1069,1060
1070,1070,1052
1071,1071,1042
1072,1072,1035
1073,1073,1025
1074,1074,1017
1075,1075,1008
1076,1076,997
1077,1077,992
1078,1078,983
1079,1079,975
1080,1080,967
1081,1081,959
1082,1082,948
1083,1083,941
1084,1084,932
1085,1085,924
1086,1086,913
1087,1087,903
1088,1088,895
1089,1089,885
1090,1090,878
1091,1091,869
1092,1092,860
1093,1093,853
1094,1094,846
1095,1095,837
1096,1096,829
1097,1097,819
1098,1098,811
1099,1099,803
1100,1100,795
1101,1101,787
1102,1102,782
1103,1103,774
1104,1104,768
1105,1105,761
1106,1106,755
1107,1107,746
1108,1108,739
1109,1109,734
1110,1110,728
1111,1111,720
1112,1112,712
1113,1113,704
1114,1114,698
1115,1115,689
1116,1116,682
1117,1117,677
1118,1118,667
1119,1119,660
1120,1120,655
1121,1121,645
1122,1122,637
1123,1123,630
1124,1124,623
1125,1125,615
1126,1126,607
1127,1127,602
1128,1128,593
1129,1129,583
1130,1130,579
1131,1131,571
1132,1132,563
1133,1133,555
1134,1134,549
1135,1135,543
1136,1136,535
1137,1137,528
1138,1138,522
1139,1139,515
1140,1140,509
1141,1141,505
1142,1142,499
1143,1143,495
1144,1144,490
1145,1145,485
1146,1146,479
1147,1147,476
1148,1148,471
1149,1149,468
1150,1150,467
1151,1151,464
1152,1152,461
1153,1153,459
1154,1154,456
1155,1155,454
1156,1156,451
1157,1157,448
1158,1158,446
1159,1159,443
1160,1160,439
1161,1161,437
1162,1162,435
1163,1163,432
1164,1164,428
1165,1165,426
1166,1166,423
1167,1167,420
1168,1168,417
1169,1169,415
1170,1170,412
1171,1171,410
1172,1172,406
1173,1173,405
1174,1174,401
1175,1175,398
1176,1176,396
1177,1177,393
1178,1178,391
1179,1179,388
1180,1180,385
1181,1181,382
1182,1182,379
1183,1183,377
1184,1184,374
1185,1185,371
1186,1186,368
1187,1187,365
1188,1188,362
1189,1189,360
1190,1190,356
1191,1191,352
1192,1192,350
1193,1193,347
1194,1194,343
1195,1195,341
1196,1196,337
1197,1197,334
1198,1198,330
1199,1199,329
1200,1200,325
1201,1201,322
1202,1202,319
1203,1203,316
1204,1204,312
1205,1205,309
1206,1206,306
1207,1207,304
1208,1208,302
1209,1209,299
1210,1210,296
1211,1211,293
1212,1212,290
1213,1213,288
1214,1214,284
1215,1215,282
1216,1216,278
1217,1217,274
1218,1218,272
1219,1219,269
1220,1220,267
1221,1221,265
1222,1222,264
1223,1223,260
1224,1224,257
1225,1225,256
1226,1226,252
1227,1227,250
1228,1228,248
1229,1229,245
1230,1230,243
1231,1231,240
1232,1232,237
1233,1233,234
1234,1234,232
1235,1235,228
1236,1236,227
1237,1237,223
1238,1238,220
1239,1239,218
1240,1240,216
1241,1241,215
1242,1242,213
1243,1243,211
1244,1244,208
1245,1245,207
1246,1246,205
1247,1247,204
1248,1248,201
1249,1249,200
1250,1250,197
1251,1251,196
1252,1252,194
1253,1253,192
1254,1254,190
1255,1255,188
1256,1256,187
1257,1257,185
1258,1258,183
1259,1259,181
1260,1260,179
1261,1261,177
1262,1262,175
1263,1263,174
1264,1264,172
1265,1265,170
1266,1266,168
1267,1267,165
1268,1268,163
1269,1269,162
1270,1270,161
1271,1271,158
1272,1272,157
1273,1273,154
1274,1274,153
1275,1275,150
1276,1276,148
1277,1277,145
1278,1278,143
1279,1279,141
1280,1280,138
1281,1281,136
1282,1282,133
1283,1283,132
1284,1284,128
1285,1285,126
1286,1286,122
1287,1287,119
1288,1288,118
1289,1289,114
1290,1290,112
1291,1291,109
1292,1292,107
1293,1293,104
1294,1294,101
1295,1295,97
1296,1296,95
1297,1297,91
1298,1298,90
1299,1299,85
1300,1300,83
1301,1301,79
1302,1302,77
1303,1303,74
1304,1304,71
1305,1305,68
1306,1306,65
1307,1307,62
1308,1308,60
1309,1309,56
1310,1310,54
1311,1311,50
1312,1312,46
1313,1313,44
