step,time,alive
235,235,27253
236,236,27213
237,237,27154
238,238,27108
239,239,27044
240,240,26994
241,241,26942
242,242,26885
243,243,26834
244,244,26765
245,245,26703
246,246,26634
247,247,26569
248,248,26507
249,249,26448
250,250,26386
251,251,26332
252,252,26274
253,253,26219
254,254,26165
255,255,26112
256,256,26053
257,257,25996
258,258,25929
259,259,25880
260,260,25820
261,261,25756
262,262,25704
263,263,25646
264,264,25593
265,265,25534
266,266,25484
267,267,25425
268,268,25366
269,269,25315
270,270,25262
271,271,25205
272,272,25142
273,273,25088
274,274,25031
275,275,24977
276,276,24921
277,277,24860
278,278,24809
279,279,24746
280,280,24688
281,281,24638
282,282,24574
283,283,24522
284,284,24468
285,285,24408
286,286,24356
287,287,24303
288,288,24250
289,289,24197
290,290,24152
291,291,24095
292,292,24039
293,293,23992
294,294,23946
295,295,23888
296,296,23840
297,297,23795
298,298,23743
299,299,23693
300,300,23640
301,301,23597
302,302,23555
303,303,23509
304,304,23456
305,305,23403
306,306,23350
307,307,23295
308,308,23241
309,309,23190
310,310,23134
311,311,23072
312,312,23016
313,313,22966
314,314,22904
315,315,22852
316,316,22796
317,317,22739
318,318,22685
319,319,22636
320,320,22578
321,321,22525
322,322,22470
323,323,22426
324,324,22368
325,325,22313
326,326,22260
327,327,22209
328,328,22158
329,329,22099
330,330,22058
331,331,22003
332,332,21954
333,333,21894
334,334,21844
335,335,21796
336,336,21751
337,337,21694
338,338,21640
339,339,21597
340,340,21541
341,341,21484
342,342,21441
343,343,21387
344,344,21342
345,345,21288
346,346,21236
347,347,21193
348,348,21135
349,349,21088
350,350,21034
351,351,20981
352,352,20936
353,353,20881
354,354,20832
355,355,20778
356,356,20722
357,357,20671
358,358,20620
359,359,20571
360,360,20519
361,361,20465
362,362,20405
363,363,20356
364,364,20293
365,365,20230
366,366,20155
367,367,20095
368,368,20043
369,369,19978
370,370,19927
371,371,19875
372,372,19822
373,373,19776
374,374,19723
375,375,19677
376,376,19628
377,377,19583
378,378,19537
379,379,19490
380,380,19435
381,381,19398
382,382,19348
383,383,19311
384,384,19258
385,385,19212
386,386,19169
387,387,19124
388,388,19080
389,389,19036
390,390,18988
391,391,18935
392,392,18894
393,393,18846
394,394,18807
395,395,18762
396,396,18712
397,397,18668
398,398,18615
399,399,18582
400,400,18529
401,401,18483
402,402,18436
403,403,18391
404,404,18349
405,405,18306
406,406,18257
407,407,18213
408,408,18170
409,409,18133
410,410,18077
411,411,18037
412,412,17995
413,413,17956
414,414,17909
415,415,17870
416,416,17826
417,417,17790
418,418,17741
419,419,17698
420,420,17658
421,421,17610
422,422,17576
423,423,17531
424,424,17476
425,425,17428
426,426,17378
427,427,17317
428,428,17265
429,429,17207
430,430,17147
431,431,17097
432,432,17045
433,433,16993
434,434,16944
435,435,16896
436,436,16848
437,437,16802
438,438,16746
439,439,16698
440,440,16647
441,441,16592
442,442,16542
443,443,16494
444,444,16441
445,445,16393
446,446,16347
447,447,16297
448,448,16244
449,449,16191
450,450,16149
451,451,16092
452,452,16044
453,453,15997
454,454,15950
455,455,15901
456,456,15849
457,457,15803
458,458,15754
459,459,15713
460,460,15664
461,461,15621
462,462,15575
463,463,15531
464,464,15482
465,465,15431
466,466,15392
467,467,15349
468,468,15305
469,469,15262
470,470,15219
471,471,15178
472,472,15130
473,473,15089
474,474,15048
475,475,15004
476,476,14967
477,477,14927
478,478,14877
479,479,14837
480,480,14795
481,481,14756
482,482,14716
483,483,14674
484,484,14634
485,485,14590
486,486,14545
487,487,14504
488,488,14460
489,489,14420
490,490,14375
491,491,14335
492,492,14297
493,493,14261
494,494,14223
495,495,14182
496,496,14147
497,497,14113
498,498,14083
499,499,14053
500,500,14021
501,501,13986
502,502,13956
503,503,13922
504,504,13895
505,505,13865
506,506,13834
507,507,13803
508,508,13768
509,509,13739
510,510,13704
511,511,13670
512,512,13639
513,513,13607
514,514,13573
515,515,13545
516,516,13513
517,517,13478
518,518,13443
519,519,13413
520,520,13380
521,521,13345
522,522,13315
523,523,13281
524,524,13251
525,525,13214
526,526,13181
527,527,13150
528,528,13117
529,529,13085
530,530,13046
531,531,13016
532,532,12986
533,533,12952
534,534,12925
535,535,12892
536,536,12856
537,537,12829
538,538,12796
539,539,12768
540,540,12740
541,541,12702
542,542,12669
543,543,12639
544,544,12607
545,545,12565
546,546,12530
547,547,12494
548,548,12444
549,549,12402
550,550,12362
551,551,12317
552,552,12276
553,553,12245
554,554,12209
555,555,12171
556,556,12146
557,557,12109
558,558,12074
559,559,12049
560,560,12016
561,561,11982
562,562,11952
563,563,11922
564,564,11889
565,565,11858
566,566,11827
567,567,11798
568,568,11764
569,569,11734
570,570,11701
571,571,11674
572,572,11642
573,573,11611
574,574,11581
575,575,11552
576,576,11526
577,577,11496
578,578,11470
579,579,11443
580,580,11413
581,581,11385
582,582,11361
583,583,11329
584,584,11297
585,585,11274
586,586,11251
587,587,11221
588,588,11191
589,589,11169
590,590,11141
591,591,11115
592,592,11087
593,593,11063
594,594,11037
595,595,11008
596,596,10986
597,597,10955
598,598,10928
599,599,10902
600,600,10877
601,601,10849
602,602,10828
603,603,10800
604,604,10768
605,605,10729
606,606,10698
607,607,10665
608,608,10636
609,609,10608
610,610,10571
611,611,10545
612,612,10516
613,613,10490
614,614,10465
615,615,10438
616,616,10410
617,617,10386
618,618,10366
619,619,10339
620,620,10310
621,621,10287
622,622,10261
623,623,10242
624,624,10215
625,625,10190
626,626,10169
627,627,10145
628,628,10121
629,629,10096
630,630,10072
631,631,10050
632,632,10025
633,633,9998
634,634,9976
635,635,9955
636,636,9931
637,637,9904
638,638,9879
639,639,9858
640,640,9827
641,641,9806
642,642,9783
643,643,9761
644,644,9737
645,645,9710
646,646,9688
647,647,9665
648,648,9646
649,649,9620
650,650,9597
651,651,9574
652,652,9551
653,653,9528
654,654,9504
655,655,9478
656,656,9456
657,657,9433
658,658,9409
659,659,9385
660,660,9360
661,661,9338
662,662,9316
663,663,9290
664,664,9265
665,665,9242
666,666,9219
667,667,9194
668,668,9171
669,669,9154
670,670,9128
671,671,9108
672,672,9084
673,673,9066
674,674,9037
675,675,9014
676,676,8988
677,677,8965
678,678,8938
679,679,8913
680,680,8890
681,681,8863
682,682,8835
683,683,8811
684,684,8781
685,685,8760
686,686,8734
687,687,8707
688,688,8678
689,689,8660
690,690,8634
691,691,8602
692,692,8585
693,693,8559
694,694,8533
695,695,8510
696,696,8485
697,697,8462
698,698,8443
699,699,8421
700,700,8397
701,701,8376
702,702,8356
703,703,8337
704,704,8317
705,705,8292
706,706,8266
707,707,8252
708,708,8225
709,709,8203
710,710,8183
711,711,8162
712,712,8141
713,713,8122
714,714,8099
715,715,8078
716,716,8057
717,717,8037
718,718,8012
719,719,7994
720,720,7975
721,721,7955
722,722,7932
723,723,7911
724,724,7885
725,725,7855
726,726,7831
727,727,7805
728,728,7777
729,729,7756
730,730,7735
731,731,7717
732,732,7692
733,733,7670
734,734,7645
735,735,7621
736,736,7597
737,737,7575
738,738,7552
739,739,7528
740,740,7504
741,741,7486
742,742,7462
743,743,7439
744,744,7414
745,745,7396
746,746,7374
747,747,7352
748,748,7331
749,749,7311
750,750,7286
751,751,7263
752,752,7236
753,753,7213
754,754,7193
755,755,7172
756,756,7154
757,757,7133
758,758,7112
759,759,7086
760,760,7066
761,761,7045
762,762,7022
763,763,7002
764,764,6983
765,765,6955
766,766,6934
767,767,6909
768,768,6886
769,769,6867
770,770,6843
771,771,6821
772,772,6797
773,773,6774
774,774,6755
775,775,6730
776,776,6709
777,777,6685
778,778,6665
779,779,6643
780,780,6624
781,781,6598
782,782,6575
783,783,6554
784,784,6530
785,785,6514
786,786,6491
787,787,6472
788,788,6447
789,789,6426
790,790,6408
791,791,6387
792,792,6366
793,793,6343
794,794,6324
795,795,6302
796,796,6273
797,797,6251
798,798,6230
799,799,6206
800,800,6183
801,801,6161
802,802,6139
803,803,6117
804,804,6091
805,805,6069
806,806,6047
807,807,6024
808,808,6006
809,809,5987
810,810,5965
811,811,5947
812,812,5925
813,813,5906
814,814,5883
815,815,5864
816,816,5843
817,817,5824
818,818,5802
819,819,5782
820,820,5764
821,821,5741
822,822,5723
823,823,5701
824,824,5685
825,825,5659
826,826,5642
827,827,5622
828,828,5601
829,829,5580
830,830,5557
831,831,5536
832,832,5513
833,833,5495
834,834,5470
835,835,5452
836,836,5432
837,837,5411
838,838,5386
839,839,5367
840,840,5341
841,841,5326
842,842,5300
843,843,5284
844,844,5256
845,845,5226
846,846,5206
847,847,5184
848,848,5155
849,849,5127
850,850,5108
851,851,5080
852,852,5059
853,853,5032
854,854,5004
855,855,4982
856,856,4959
857,857,4933
858,858,4905
859,859,4882
860,860,4863
861,861,4840
862,862,4818
863,863,4793
864,864,4773
865,865,4754
866,866,4731
867,867,4712
868,868,4691
869,869,4676
870,870,4659
871,871,4638
872,872,4620
873,873,4602
874,874,4586
875,875,4565
876,876,4546
877,877,4529
878,878,4510
879,879,4492
880,880,4472
881,881,4456
882,882,4437
883,883,4418
884,884,4402
885,885,4384
886,886,4366
887,887,4347
888,888,4331
889,889,4312
890,890,4292
891,891,4274
892,892,4258
893,893,4234
894,894,4217
895,895,4201
896,896,4185
897,897,4161
898,898,4145
899,899,4128
900,900,4106
901,901,4087
902,902,4072
903,903,4051
904,904,4033
905,905,4013
906,906,3997
907,907,3979
908,908,3955
909,909,3937
910,910,3916
911,911,3898
912,912,3880
913,913,3862
914,914,3839
915,915,3816
916,916,3799
917,917,3773
918,918,3750
919,919,3735
920,920,3711
921,921,3695
922,922,3673
923,923,3654
924,924,3634
925,925,3617
926,926,3596
927,927,3576
928,928,3554
929,929,3534
930,930,3512
931,931,3496
932,932,3472
933,933,3454
934,934,3433
935,935,3413
936,936,3395
937,937,3374
938,938,3348
939,939,3331
940,940,3312
941,941,3287
942,942,3266
943,943,3246
944,944,3224
945,945,3209
946,946,3189
947,947,3172
948,948,3156
949,949,3139
950,950,3120
951,951,3104
952,952,3087
953,953,3072
954,954,3057
955,955,3042
956,956,3024
957,957,3011
958,958,2995
959,959,2977
960,960,2964
961,961,2946
962,962,2930
963,963,2916
964,964,2899
965,965,2884
966,966,2866
967,967,2853
968,968,2844
969,969,2829
970,970,2813
971,971,2799
972,972,2787
973,973,2773
974,974,2759
975,975,2746
976,976,2733
977,977,2720
978,978,2706
979,979,2694
980,980,2682
981,981,2669
982,982,2656
983,983,2643
984,984,2630
985,985,2620
986,986,2607
987,987,2597
988,988,2586
989,989,2575
990,990,2562
991,991,2552
992,992,2539
993,993,2528
994,994,2519
995,995,2506
996,996,2493
997,997,2480
998,998,2469
999,999,2454
1000,1000,2444
1001,1001,2432
1002,1002,2417
1003,1003,2409
1004,1004,2394
1005,1005,2382
1006,1006,2370
1007,1007,2360
1008,1008,2345
1009,1009,2333
1010,1010,2324
1011,1011,2308
1012,1012,2299
1013,1013,2284
1014,1014,2272
1015,1015,2258
1016,1016,2249
1017,1017,2235
1018,1018,2221
1019,1019,2212
1020,1020,2197
1021,1021,2188
1022,1022,2173
1023,1023,2161
1024,1024,2148
1025,1025,2136
1026,1026,2125
1027,1027,2110
1028,1028,2097
1029,1029,2086
1030,1030,2076
1031,1031,2063
1032,1032,2047
1033,1033,2036
1034,1034,2024
1035,1035,2012
1036,1036,1996
1037,1037,1984
1038,1038,1969
1039,1039,1957
1040,1040,1941
1041,1041,1928
1042,1042,1914
1043,1043,1898
1044,1044,1883
1045,1045,1869
1046,1046,1855
1047,1047,1841
1048,1048,1829
1049,1049,1816
1050,1050,1800
1051,1051,1787
1052,1052,1773
1053,1053,1760
1054,1054,1746
1055,1055,1734
1056,1056,1720
1057,1057,1705
1058,1058,1694
1059,1059,1681
1060,1060,1666
1061,1061,1655
1062,1062,1641
1063,1063,1629
1064,1064,1611
1065,1065,1604
1066,1066,1590
1067,1067,1578
1068,1068,1567
1069,1069,1553
1070,1070,1542
1071,1071,1527
1072,1072,1514
1073,1073,1499
1074,1074,1487
1075,1075,1476
1076,1076,1463
1077,1077,1449
1078,1078,1438
1079,1079,1426
1080,1080,1412
1081,1081,1398
1082,1082,1389
1083,1083,1375
1084,1084,1360
1085,1085,1351
1086,1086,1338
1087,1087,1326
1088,1088,1315
1089,1089,1302
1090,1090,1291
1091,1091,1279
1092,1092,1269
1093,1093,1257
1094,1094,1243
1095,1095,1230
1096,1096,1220
1097,1097,1202
1098,1098,1193
1099,1099,1178
1100,1100,1169
1101,1101,1159
1102,1102,1149
1103,1103,1139
1104,1104,1128
1105,1105,1117
1106,1106,1106
1107,1107,1099
1108,1108,1084
1109,1109,1074
1110,1110,1062
1111,1111,1051
1112,1112,1040
1113,1113,1029
1114,1114,1019
1115,1115,1010
1116,1116,996
1117,1117,985
1118,1118,974
1119,1119,965
1120,1120,951
1121,1121,940
1122,1122,929
1123,1123,918
1124,1124,909
1125,1125,897
1126,1126,885
1127,1127,872
1128,1128,863
1129,1129,850
1130,1130,840
1131,1131,828
1132,1132,816
1133,1133,805
1134,1134,795
1135,1135,783
1136,1136,771
1137,1137,762
1138,1138,750
1139,1139,740
1140,1140,728
1141,1141,715
1142,1142,707
1143,1143,694
1144,1144,684
1145,1145,672
1146,1146,661
1147,1147,651
1148,1148,640
1149,1149,632
1150,1150,619
1151,1151,609
1152,1152,598
1153,1153,588
1154,1154,578
1155,1155,562
1156,1156,555
1157,1157,542
1158,1158,529
1159,1159,520
1160,1160,505
1161,1161,494
1162,1162,483
1163,1163,471
1164,1164,461
1165,1165,449
1166,1166,438
1167,1167,426
1168,1168,416
1169,1169,407
1170,1170,398
1171,1171,388
1172,1172,380
1173,1173,369
1174,1174,362
1175,1175,353
1176,1176,345
1177,1177,335
1178,1178,327
1179,1179,318
1180,1180,310
1181,1181,300
1182,1182,292
1183,1183,283
1184,1184,274
1185,1185,266
1186,1186,256
1187,1187,247
1188,1188,238
1189,1189,228
1190,1190,224
1191,1191,213
1192,1192,204
1193,1193,196
1194,1194,189
1195,1195,180
1196,1196,171
1197,1197,162
1198,1198,158
1199,1199,149
1200,1200,142
1201,1201,135
1202,1202,129
1203,1203,124
1204,1204,119
1205,1205,115
1206,1206,113
1207,1207,110
1208,1208,107
1209,1209,104
1210,1210,103
1211,1211,99
1212,1212,95
1213,1213,93
1214,1214,91
1215,1215,88
1216,1216,88
1217,1217,85
1218,1218,82
1219,1219,80
1220,1220,78
1221,1221,76
1222,1222,75
1223,1223,72
1224,1224,69
1225,1225,69
1226,1226,65
1227,1227,64
1228,1228,61
1229,1229,60
1230,1230,57
1231,1231,55
1232,1232,53
1233,1233,50
1234,1234,48
