step,time,alive
279,279,21941
280,280,21898
281,281,21855
282,282,21806
283,283,21761
284,284,21713
285,285,21671
286,286,21624
287,287,21587
288,288,21545
289,289,21500
290,290,21456
291,291,21418
292,292,21377
293,293,21330
294,294,21289
295,295,21249
296,296,21199
297,297,21153
298,298,21115
299,299,21071
300,300,21032
301,301,20984
302,302,20939
303,303,20898
304,304,20842
305,305,20780
306,306,20721
307,307,20668
308,308,20617
309,309,20558
310,310,20506
311,311,20454
312,312,20407
313,313,20352
314,314,20298
315,315,20254
316,316,20212
317,317,20162
318,318,20104
319,319,20058
320,320,20007
321,321,19958
322,322,19908
323,323,19855
324,324,19799
325,325,19747
326,326,19703
327,327,19649
328,328,19605
329,329,19544
330,330,19496
331,331,19444
332,332,19398
333,333,19342
334,334,19291
335,335,19245
336,336,19197
337,337,19144
338,338,19096
339,339,19042
340,340,18995
341,341,18942
342,342,18896
343,343,18856
344,344,18801
345,345,18752
346,346,18700
347,347,18655
348,348,18608
349,349,18557
350,350,18499
351,351,18453
352,352,18417
353,353,18367
354,354,18322
355,355,18264
356,356,18214
357,357,18169
358,358,18118
359,359,18070
360,360,18023
361,361,17969
362,362,17925
363,363,17873
364,364,17814
365,365,17749
366,366,17687
367,367,17634
368,368,17582
369,369,17535
370,370,17485
371,371,17438
372,372,17396
373,373,17343
374,374,17297
375,375,17248
376,376,17206
377,377,17159
378,378,17113
379,379,17074
380,380,17032
381,381,16989
382,382,16946
383,383,16905
384,384,16862
385,385,16816
386,386,16776
387,387,16740
388,388,16693
389,389,16655
390,390,16613
391,391,16575
392,392,16539
393,393,16494
394,394,16449
395,395,16415
396,396,16364
397,397,16327
398,398,16286
399,399,16238
400,400,16199
401,401,16162
402,402,16122
403,403,16080
404,404,16036
405,405,16000
406,406,15962
407,407,15918
408,408,15889
409,409,15846
410,410,15808
411,411,15768
412,412,15731
413,413,15694
414,414,15653
415,415,15619
416,416,15589
417,417,15544
418,418,15509
419,419,15465
420,420,15428
421,421,15392
422,422,15357
423,423,15317
424,424,15258
425,425,15202
426,426,15138
427,427,15076
428,428,15021
429,429,14966
430,430,14912
431,431,14862
432,432,14807
433,433,14757
434,434,14704
435,435,14647
436,436,14598
437,437,14549
438,438,14483
439,439,14440
440,440,14396
441,441,14341
442,442,14293
443,443,14247
444,444,14192
445,445,14139
446,446,14089
447,447,14039
448,448,13979
449,449,13925
450,450,13879
451,451,13834
452,452,13778
453,453,13729
454,454,13687
455,455,13640
456,456,13596
457,457,13551
458,458,13499
459,459,13454
460,460,13409
461,461,13357
462,462,13309
463,463,13271
464,464,13226
465,465,13180
466,466,13138
467,467,13092
468,468,13053
469,469,13006
470,470,12962
471,471,12916
472,472,12877
473,473,12831
474,474,12783
475,475,12743
476,476,12698
477,477,12656
478,478,12613
479,479,12572
480,480,12534
481,481,12488
482,482,12438
483,483,12406
484,484,12352
485,485,12294
486,486,12244
487,487,12191
488,488,12142
489,489,12105
490,490,12064
491,491,12033
492,492,11993
493,493,11966
494,494,11931
495,495,11894
496,496,11865
497,497,11833
498,498,11805
499,499,11779
500,500,11749
501,501,11718
502,502,11690
503,503,11658
504,504,11627
505,505,11595
506,506,11567
507,507,11532
508,508,11503
509,509,11475
510,510,11445
511,511,11414
512,512,11384
513,513,11355
514,514,11325
515,515,11284
516,516,11252
517,517,11218
518,518,11192
519,519,11154
520,520,11127
521,521,11091
522,522,11060
523,523,11030
524,524,11005
525,525,10968
526,526,10939
527,527,10896
528,528,10865
529,529,10837
530,530,10800
531,531,10764
532,532,10726
533,533,10697
534,534,10664
535,535,10623
536,536,10590
537,537,10555
538,538,10521
539,539,10492
540,540,10457
541,541,10421
542,542,10380
543,543,10344
544,544,10290
545,545,10234
546,546,10180
547,547,10131
548,548,10087
549,549,10029
550,550,9985
551,551,9943
552,552,9901
553,553,9859
554,554,9819
555,555,9781
556,556,9743
557,557,9706
558,558,9670
559,559,9629
560,560,9594
561,561,9560
562,562,9518
563,563,9478
564,564,9437
565,565,9395
566,566,9359
567,567,9319
568,568,9284
569,569,9247
570,570,9206
571,571,9165
572,572,9132
573,573,9093
574,574,9058
575,575,9015
576,576,8973
577,577,8938
578,578,8899
579,579,8867
580,580,8824
581,581,8783
582,582,8749
583,583,8719
584,584,8679
585,585,8644
586,586,8609
587,587,8566
588,588,8528
589,589,8493
590,590,8465
591,591,8429
592,592,8384
593,593,8352
594,594,8316
595,595,8283
596,596,8243
597,597,8214
598,598,8176
599,599,8140
600,600,8107
601,601,8073
602,602,8036
603,603,7998
604,604,7956
605,605,7917
606,606,7870
607,607,7837
608,608,7794
609,609,7741
610,610,7694
611,611,7655
612,612,7617
613,613,7582
614,614,7553
615,615,7522
616,616,7488
617,617,7456
618,618,7424
619,619,7397
620,620,7362
621,621,7328
622,622,7299
623,623,7268
624,624,7230
625,625,7203
626,626,7172
627,627,7146
628,628,7117
629,629,7087
630,630,7059
631,631,7034
632,632,7004
633,633,6974
634,634,6942
635,635,6908
636,636,6887
637,637,6855
638,638,6824
639,639,6797
640,640,6772
641,641,6746
642,642,6716
643,643,6690
644,644,6660
645,645,6630
646,646,6602
647,647,6572
648,648,6549
649,649,6517
650,650,6494
651,651,6465
652,652,6437
653,653,6410
654,654,6380
655,655,6353
656,656,6325
657,657,6303
658,658,6275
659,659,6247
660,660,6213
661,661,6187
662,662,6158
663,663,6130
664,664,6095
665,665,6061
666,666,6031
667,667,5998
668,668,5958
669,669,5926
670,670,5893
671,671,5862
672,672,5834
673,673,5800
674,674,5767
675,675,5745
676,676,5715
677,677,5690
678,678,5661
679,679,5633
680,680,5609
681,681,5584
682,682,5552
683,683,5525
684,684,5498
685,685,5471
686,686,5450
687,687,5420
688,688,5396
689,689,5373
690,690,5350
691,691,5321
692,692,5297
693,693,5271
694,694,5252
695,695,5228
696,696,5199
697,697,5166
698,698,5148
699,699,5121
700,700,5098
701,701,5070
702,702,5045
703,703,5021
704,704,4994
705,705,4972
706,706,4945
707,707,4920
708,708,4896
709,709,4870
710,710,4846
711,711,4829
712,712,4805
713,713,4783
714,714,4762
715,715,4734
716,716,4710
717,717,4692
718,718,4669
719,719,4641
720,720,4620
721,721,4594
722,722,4579
723,723,4549
724,724,4521
725,725,4480
726,726,4441
727,727,4401
728,728,4367
729,729,4335
730,730,4315
731,731,4289
732,732,4270
733,733,4246
734,734,4228
735,735,4208
736,736,4184
737,737,4163
738,738,4145
739,739,4116
740,740,4086
741,741,4070
742,742,4040
743,743,4014
744,744,3992
745,745,3969
746,746,3941
747,747,3917
748,748,3894
749,749,3866
750,750,3846
751,751,3816
752,752,3794
753,753,3762
754,754,3739
755,755,3713
756,756,3688
757,757,3662
758,758,3630
759,759,3611
760,760,3589
761,761,3558
762,762,3527
763,763,3502
764,764,3476
765,765,3459
766,766,3431
767,767,3402
768,768,3375
769,769,3352
770,770,3327
771,771,3301
772,772,3279
773,773,3251
774,774,3226
775,775,3202
776,776,3185
777,777,3162
778,778,3136
779,779,3104
780,780,3084
781,781,3058
782,782,3040
783,783,3016
784,784,2995
785,785,2970
786,786,2950
787,787,2929
788,788,2909
789,789,2887
790,790,2860
791,791,2840
792,792,2822
793,793,2802
794,794,2782
795,795,2763
796,796,2745
797,797,2732
798,798,2714
799,799,2694
800,800,2679
801,801,2664
802,802,2650
803,803,2636
804,804,2622
805,805,2605
806,806,2593
807,807,2582
808,808,2568
809,809,2553
810,810,2542
811,811,2529
812,812,2517
813,813,2501
814,814,2490
815,815,2477
816,816,2467
817,817,2455
818,818,2441
819,819,2429
820,820,2417
821,821,2406
822,822,2394
823,823,2383
824,824,2373
825,825,2356
826,826,2340
827,827,2331
828,828,2319
829,829,2305
830,830,2294
831,831,2279
832,832,2267
833,833,2252
834,834,2241
835,835,2228
836,836,2217
837,837,2204
838,838,2190
839,839,2177
840,840,2165
841,841,2152
842,842,2138
843,843,2127
844,844,2100
845,845,2082
846,846,2057
847,847,2036
848,848,2013
849,849,1995
850,850,1981
851,851,1967
852,852,1955
853,853,1943
854,854,1932
855,855,1920
856,856,1906
857,857,1895
858,858,1881
859,859,1869
860,860,1856
861,861,1849
862,862,1833
863,863,1821
864,864,1807
865,865,1795
866,866,1783
867,867,1768
868,868,1758
869,869,1746
870,870,1732
871,871,1718
872,872,1707
873,873,1694
874,874,1678
875,875,1669
876,876,1658
877,877,1641
878,878,1630
879,879,1616
880,880,1602
881,881,1589
882,882,1578
883,883,1564
884,884,1551
885,885,1538
886,886,1523
887,887,1513
888,888,1500
889,889,1488
890,890,1477
891,891,1465
892,892,1457
893,893,1445
894,894,1434
895,895,1422
896,896,1411
897,897,1399
898,898,1387
899,899,1374
900,900,1367
901,901,1355
902,902,1343
903,903,1336
904,904,1323
905,905,1312
906,906,1302
907,907,1290
908,908,1281
909,909,1269
910,910,1262
911,911,1253
912,912,1245
913,913,1235
914,914,1227
915,915,1222
916,916,1211
917,917,1202
918,918,1192
919,919,1185
920,920,1176
921,921,1169
922,922,1158
923,923,1152
924,924,1145
925,925,1135
926,926,1130
927,927,1119
928,928,1113
929,929,1103
930,930,1096
931,931,1087
932,932,1079
933,933,1072
934,934,1065
935,935,1055
936,936,1046
937,937,1040
938,938,1032
939,939,1024
940,940,1016
941,941,1008
942,942,1001
943,943,993
944,944,986
945,945,977
946,946,970
947,947,964
948,948,955
949,949,946
950,950,938
951,951,930
952,952,922
953,953,918
954,954,908
955,955,898
956,956,892
957,957,882
958,958,875
959,959,868
960,960,860
961,961,853
962,962,843
963,963,835
964,964,819
965,965,803
966,966,790
967,967,777
968,968,768
969,969,760
970,970,752
971,971,743
972,972,735
973,973,724
974,974,716
975,975,707
976,976,698
977,977,692
978,978,683
979,979,674
980,980,668
981,981,663
982,982,656
983,983,650
984,984,644
985,985,638
986,986,634
987,987,628
988,988,624
989,989,619
990,990,612
991,991,608
992,992,600
993,993,595
994,994,591
995,995,585
996,996,580
997,997,574
998,998,566
999,999,563
1000,1000,558
1001,1001,550
1002,1002,545
1003,1003,536
1004,1004,535
1005,1005,527
1006,1006,524
1007,1007,516
1008,1008,512
1009,1009,507
1010,1010,499
1011,1011,496
1012,1012,490
1013,1013,482
1014,1014,478
1015,1015,471
1016,1016,467
1017,1017,460
1018,1018,457
1019,1019,451
1020,1020,446
1021,1021,441
1022,1022,437
1023,1023,433
1024,1024,429
1025,1025,424
1026,1026,421
1027,1027,419
1028,1028,416
1029,1029,413
1030,1030,412
1031,1031,409
1032,1032,406
1033,1033,405
1034,1034,401
1035,1035,400
1036,1036,396
1037,1037,394
1038,1038,392
1039,1039,388
1040,1040,385
1041,1041,382
1042,1042,379
1043,1043,375
1044,1044,373
1045,1045,370
1046,1046,366
1047,1047,362
1048,1048,359
1049,1049,356
1050,1050,352
1051,1051,349
1052,1052,346
1053,1053,343
1054,1054,339
1055,1055,337
1056,1056,334
1057,1057,331
1058,1058,329
1059,1059,326
1060,1060,324
1061,1061,320
1062,1062,317
1063,1063,315
1064,1064,312
1065,1065,310
1066,1066,307
1067,1067,304
1068,1068,301
1069,1069,298
1070,1070,295
1071,1071,293
1072,1072,289
1073,1073,287
1074,1074,284
1075,1075,282
1076,1076,279
1077,1077,277
1078,1078,274
1079,1079,270
1080,1080,267
1081,1081,266
1082,1082,263
1083,1083,260
1084,1084,257
1085,1085,255
1086,1086,250
1087,1087,248
1088,1088,247
1089,1089,242
1090,1090,240
1091,1091,237
1092,1092,230
1093,1093,229
1094,1094,224
1095,1095,220
1096,1096,216
1097,1097,215
1098,1098,211
1099,1099,206
1100,1100,204
1101,1101,200
1102,1102,199
1103,1103,195
1104,1104,193
1105,1105,190
1106,1106,187
1107,1107,186
1108,1108,185
1109,1109,181
1110,1110,178
1111,1111,176
1112,1112,173
1113,1113,170
1114,1114,169
1115,1115,165
1116,1116,162
1117,1117,160
1118,1118,157
1119,1119,154
1120,1120,152
1121,1121,149
1122,1122,147
1123,1123,144
1124,1124,142
1125,1125,139
1126,1126,136
1127,1127,133
1128,1128,131
1129,1129,128
1130,1130,126
1131,1131,123
1132,1132,121
1133,1133,118
1134,1134,117
1135,1135,113
1136,1136,111
1137,1137,108
1138,1138,105
1139,1139,104
1140,1140,100
1141,1141,97
1142,1142,97
1143,1143,93
1144,1144,91
1145,1145,87
1146,1146,85
1147,1147,84
1148,1148,81
1149,1149,80
1150,1150,77
1151,1151,77
1152,1152,74
1153,1153,71
1154,1154,71
1155,1155,68
1156,1156,66
1157,1157,63
1158,1158,60
1159,1159,58
1160,1160,55
1161,1161,52
1162,1162,50
1163,1163,47
1164,1164,43
