step,time,alive
503,503,11986
504,504,11945
505,505,11914
506,506,11876
507,507,11842
508,508,11808
509,509,11774
510,510,11740
511,511,11702
512,512,11671
513,513,11641
514,514,11598
515,515,11569
516,516,11533
517,517,11502
518,518,11469
519,519,11430
520,520,11393
521,521,11357
522,522,11321
523,523,11293
524,524,11261
525,525,11227
526,526,11195
527,527,11162
528,528,11126
529,529,11087
530,530,11056
531,531,11028
532,532,10989
533,533,10960
534,534,10926
535,535,10890
536,536,10848
537,537,10822
538,538,10785
539,539,10757
540,540,10719
541,541,10685
542,542,10652
543,543,10617
544,544,10589
545,545,10557
546,546,10524
547,547,10488
548,548,10455
549,549,10425
550,550,10389
551,551,10361
552,552,10323
553,553,10294
554,554,10257
555,555,10223
556,556,10195
557,557,10161
558,558,10123
559,559,10093
560,560,10063
561,561,10026
562,562,9997
563,563,9962
564,564,9935
565,565,9898
566,566,9865
567,567,9832
568,568,9801
569,569,9766
570,570,9740
571,571,9706
572,572,9674
573,573,9643
574,574,9609
575,575,9583
576,576,9547
577,577,9516
578,578,9483
579,579,9449
580,580,9422
581,581,9388
582,582,9355
583,583,9324
584,584,9292
585,585,9269
586,586,9235
587,587,9210
588,588,9179
589,589,9146
590,590,9112
591,591,9088
592,592,9062
593,593,9031
594,594,9001
595,595,8967
596,596,8941
597,597,8909
598,598,8885
599,599,8857
600,600,8824
601,601,8799
602,602,8774
603,603,8750
604,604,8725
605,605,8695
606,606,8668
607,607,8641
608,608,8613
609,609,8584
610,610,8560
611,611,8533
612,612,8511
613,613,8484
614,614,8456
615,615,8436
616,616,8412
617,617,8382
618,618,8363
619,619,8338
620,620,8314
621,621,8287
622,622,8264
623,623,8240
624,624,8216
625,625,8191
626,626,8166
627,627,8143
628,628,8121
629,629,8098
630,630,8073
631,631,8050
632,632,8027
633,633,8002
634,634,7975
635,635,7954
636,636,7930
637,637,7911
638,638,7888
639,639,7861
640,640,7839
641,641,7821
642,642,7794
643,643,7770
644,644,7746
645,645,7722
646,646,7702
647,647,7677
648,648,7657
649,649,7639
650,650,7614
651,651,7595
652,652,7572
653,653,7549
654,654,7530
655,655,7506
656,656,7484
657,657,7463
658,658,7445
659,659,7421
660,660,7398
661,661,7374
662,662,7354
663,663,7335
664,664,7311
665,665,7288
666,666,7268
667,667,7250
668,668,7225
669,669,7206
670,670,7187
671,671,7166
672,672,7145
673,673,7124
674,674,7103
675,675,7078
676,676,7057
677,677,7038
678,678,7018
679,679,6997
680,680,6974
681,681,6954
682,682,6933
683,683,6910
684,684,6887
685,685,6867
686,686,6848
687,687,6825
688,688,6802
689,689,6784
690,690,6763
691,691,6741
692,692,6721
693,693,6698
694,694,6678
695,695,6661
696,696,6638
697,697,6614
698,698,6594
699,699,6576
700,700,6558
701,701,6536
702,702,6515
703,703,6494
704,704,6480
705,705,6459
706,706,6442
707,707,6422
708,708,6401
709,709,6381
710,710,6363
711,711,6349
712,712,6332
713,713,6311
714,714,6296
715,715,6274
716,716,6249
717,717,6235
718,718,6217
719,719,6198
720,720,6179
721,721,6159
722,722,6142
723,723,6127
724,724,6107
725,725,6091
726,726,6072
727,727,6056
728,728,6045
729,729,6031
730,730,6010
731,731,5991
732,732,5975
733,733,5960
734,734,5944
735,735,5926
736,736,5909
737,737,5892
738,738,5877
739,739,5856
740,740,5841
741,741,5824
742,742,5810
743,743,5793
744,744,5779
745,745,5758
746,746,5742
747,747,5727
748,748,5708
749,749,5693
750,750,5676
751,751,5660
752,752,5643
753,753,5622
754,754,5611
755,755,5590
756,756,5576
757,757,5557
758,758,5544
759,759,5529
760,760,5507
761,761,5494
762,762,5474
763,763,5461
764,764,5445
765,765,5427
766,766,5408
767,767,5394
768,768,5376
769,769,5362
770,770,5346
771,771,5328
772,772,5311
773,773,5299
774,774,5277
775,775,5264
776,776,5247
777,777,5227
778,778,5216
779,779,5196
780,780,5181
781,781,5166
782,782,5149
783,783,5134
784,784,5118
785,785,5101
786,786,5088
787,787,5069
788,788,5054
789,789,5035
790,790,5020
791,791,5005
792,792,4990
793,793,4969
794,794,4956
795,795,4941
796,796,4923
797,797,4908
798,798,4886
799,799,4876
800,800,4859
801,801,4844
802,802,4826
803,803,4812
804,804,4794
805,805,4781
806,806,4764
807,807,4750
808,808,4733
809,809,4717
810,810,4703
811,811,4687
812,812,4668
813,813,4658
814,814,4640
815,815,4627
816,816,4610
817,817,4595
818,818,4581
819,819,4570
820,820,4554
821,821,4538
822,822,4522
823,823,4511
824,824,4496
825,825,4482
826,826,4468
827,827,4452
828,828,4440
829,829,4427
830,830,4416
831,831,4401
832,832,4388
833,833,4376
834,834,4364
835,835,4352
836,836,4338
837,837,4327
838,838,4314
839,839,4301
840,840,4289
841,841,4274
842,842,4260
843,843,4246
844,844,4235
845,845,4222
846,846,4210
847,847,4198
848,848,4186
849,849,4174
850,850,4161
851,851,4149
852,852,4138
853,853,4124
854,854,4112
855,855,4100
856,856,4087
857,857,4072
858,858,4059
859,859,4051
860,860,4040
861,861,4025
862,862,4012
863,863,4000
864,864,3988
865,865,3976
866,866,3964
867,867,3951
868,868,3941
869,869,3922
870,870,3912
871,871,3897
872,872,3887
873,873,3876
874,874,3862
875,875,3849
876,876,3834
877,877,3821
878,878,3812
879,879,3797
880,880,3785
881,881,3770
882,882,3760
883,883,3747
884,884,3735
885,885,3722
886,886,3706
887,887,3697
888,888,3685
889,889,3673
890,890,3661
891,891,3647
892,892,3636
893,893,3623
894,894,3610
895,895,3599
896,896,3588
897,897,3574
898,898,3560
899,899,3548
900,900,3534
901,901,3524
902,902,3510
903,903,3497
904,904,3488
905,905,3476
906,906,3462
907,907,3449
908,908,3438
909,909,3426
910,910,3413
911,911,3400
912,912,3390
913,913,3375
914,914,3360
915,915,3351
916,916,3339
917,917,3328
918,918,3314
919,919,3302
920,920,3288
921,921,3278
922,922,3265
923,923,3252
924,924,3238
925,925,3227
926,926,3216
927,927,3201
928,928,3191
929,929,3178
930,930,3167
931,931,3151
932,932,3143
933,933,3131
934,934,3116
935,935,3103
936,936,3093
937,937,3079
938,938,3065
939,939,3054
940,940,3043
941,941,3030
942,942,3018
943,943,3005
944,944,2992
945,945,2979
946,946,2965
947,947,2952
948,948,2941
949,949,2928
950,950,2916
951,951,2904
952,952,2892
953,953,2879
954,954,2867
955,955,2853
956,956,2840
957,957,2829
958,958,2816
959,959,2809
960,960,2796
961,961,2782
962,962,2770
963,963,2758
964,964,2747
965,965,2736
966,966,2725
967,967,2710
968,968,2698
969,969,2689
970,970,2674
971,971,2663
972,972,2652
973,973,2639
974,974,2630
975,975,2616
976,976,2604
977,977,2597
978,978,2582
979,979,2570
980,980,2559
981,981,2548
982,982,2536
983,983,2527
984,984,2515
985,985,2504
986,986,2495
987,987,2485
988,988,2472
989,989,2465
990,990,2454
991,991,2443
992,992,2432
993,993,2427
994,994,2419
995,995,2410
996,996,2403
997,997,2396
998,998,2391
999,999,2383
1000,1000,2375
1001,1001,2368
1002,1002,2362
1003,1003,2355
1004,1004,2348
1005,1005,2343
1006,1006,2336
1007,1007,2331
1008,1008,2325
1009,1009,2319
1010,1010,2312
1011,1011,2307
1012,1012,2302
1013,1013,2297
1014,1014,2290
1015,1015,2281
1016,1016,2277
1017,1017,2272
1018,1018,2264
1019,1019,2258
1020,1020,2252
1021,1021,2247
1022,1022,2241
1023,1023,2239
1024,1024,2232
1025,1025,2228
1026,1026,2223
1027,1027,2220
1028,1028,2213
1029,1029,2209
1030,1030,2205
1031,1031,2202
1032,1032,2200
1033,1033,2197
1034,1034,2193
1035,1035,2191
1036,1036,2188
1037,1037,2182
1038,1038,2180
1039,1039,2177
1040,1040,2173
1041,1041,2169
1042,1042,2166
1043,1043,2164
1044,1044,2160
1045,1045,2157
1046,1046,2154
1047,1047,2151
1048,1048,2147
1049,1049,2143
1050,1050,2141
1051,1051,2138
1052,1052,2136
1053,1053,2131
1054,1054,2128
1055,1055,2124
1056,1056,2121
1057,1057,2116
1058,1058,2114
1059,1059,2110
1060,1060,2107
1061,1061,2104
1062,1062,2100
1063,1063,2097
1064,1064,2095
1065,1065,2092
1066,1066,2088
1067,1067,2084
1068,1068,2082
1069,1069,2078
1070,1070,2074
1071,1071,2072
1072,1072,2068
1073,1073,2064
1074,1074,2062
1075,1075,2059
1076,1076,2054
1077,1077,2051
1078,1078,2047
1079,1079,2046
1080,1080,2041
1081,1081,2038
1082,1082,2034
1083,1083,2032
1084,1084,2028
1085,1085,2025
1086,1086,2023
1087,1087,2017
1088,1088,2015
1089,1089,2012
1090,1090,2009
1091,1091,2005
1092,1092,2002
1093,1093,1998
1094,1094,1994
1095,1095,1991
1096,1096,1989
1097,1097,1986
1098,1098,1983
1099,1099,1980
1100,1100,1977
1101,1101,1975
1102,1102,1971
1103,1103,1967
1104,1104,1965
1105,1105,1961
1106,1106,1958
1107,1107,1955
1108,1108,1951
1109,1109,1948
1110,1110,1943
1111,1111,1940
1112,1112,1938
1113,1113,1933
1114,1114,1930
1115,1115,1928
1116,1116,1926
1117,1117,1921
1118,1118,1918
1119,1119,1915
1120,1120,1911
1121,1121,1908
1122,1122,1905
1123,1123,1900
1124,1124,1898
1125,1125,1894
1126,1126,1890
1127,1127,1887
1128,1128,1884
1129,1129,1880
1130,1130,1880
1131,1131,1876
1132,1132,1873
1133,1133,1868
1134,1134,1866
1135,1135,1861
1136,1136,1859
1137,1137,1857
1138,1138,1854
1139,1139,1850
1140,1140,1846
1141,1141,1844
1142,1142,1840
1143,1143,1837
1144,1144,1835
1145,1145,1830
1146,1146,1828
1147,1147,1823
1148,1148,1821
1149,1149,1817
1150,1150,1814
1151,1151,1810
1152,1152,1807
1153,1153,1804
1154,1154,1803
1155,1155,1798
1156,1156,1794
1157,1157,1791
1158,1158,1787
1159,1159,1784
1160,1160,1782
1161,1161,1778
1162,1162,1774
1163,1163,1770
1164,1164,1768
1165,1165,1764
1166,1166,1762
1167,1167,1759
1168,1168,1755
1169,1169,1753
1170,1170,1751
1171,1171,1748
1172,1172,1744
1173,1173,1739
1174,1174,1737
1175,1175,1733
1176,1176,1730
1177,1177,1727
1178,1178,1725
1179,1179,1719
1180,1180,1716
1181,1181,1713
1182,1182,1710
1183,1183,1706
1184,1184,1702
1185,1185,1699
1186,1186,1697
1187,1187,1693
1188,1188,1691
1189,1189,1687
1190,1190,1683
1191,1191,1680
1192,1192,1676
1193,1193,1675
1194,1194,1671
1195,1195,1667
1196,1196,1665
1197,1197,1662
1198,1198,1658
1199,1199,1656
1200,1200,1651
1201,1201,1648
1202,1202,1646
1203,1203,1643
1204,1204,1640
1205,1205,1636
1206,1206,1633
1207,1207,1630
1208,1208,1626
1209,1209,1622
1210,1210,1619
1211,1211,1617
1212,1212,1612
1213,1213,1610
1214,1214,1607
1215,1215,1603
1216,1216,1599
1217,1217,1598
1218,1218,1593
1219,1219,1592
1220,1220,1587
1221,1221,1584
1222,1222,1580
1223,1223,1578
1224,1224,1575
1225,1225,1572
1226,1226,1568
1227,1227,1564
1228,1228,1562
1229,1229,1560
1230,1230,1555
1231,1231,1553
1232,1232,1550
1233,1233,1547
1234,1234,1544
1235,1235,1540
1236,1236,1534
1237,1237,1532
1238,1238,1529
1239,1239,1526
1240,1240,1524
1241,1241,1519
1242,1242,1515
1243,1243,1513
1244,1244,1509
1245,1245,1505
1246,1246,1502
1247,1247,1499
1248,1248,1496
1249,1249,1492
1250,1250,1490
1251,1251,1486
1252,1252,1484
1253,1253,1480
1254,1254,1477
1255,1255,1473
1256,1256,1469
1257,1257,1466
1258,1258,1464
1259,1259,1460
1260,1260,1458
1261,1261,1455
1262,1262,1451
1263,1263,1447
1264,1264,1444
1265,1265,1441
1266,1266,1438
1267,1267,1433
1268,1268,1430
1269,1269,1428
1270,1270,1426
1271,1271,1421
1272,1272,1419
1273,1273,1415
1274,1274,1414
1275,1275,1410
1276,1276,1405
1277,1277,1402
1278,1278,1400
1279,1279,1397
1280,1280,1395
1281,1281,1390
1282,1282,1388
1283,1283,1384
1284,1284,1379
1285,1285,1376
1286,1286,1374
1287,1287,1371
1288,1288,1367
1289,1289,1363
1290,1290,1361
1291,1291,1359
1292,1292,1354
1293,1293,1350
1294,1294,1349
1295,1295,1344
1296,1296,1342
1297,1297,1339
1298,1298,1335
1299,1299,1333
1300,1300,1328
1301,1301,1326
1302,1302,1323
1303,1303,1320
1304,1304,1317
1305,1305,1313
1306,1306,1309
1307,1307,1308
1308,1308,1304
1309,1309,1300
1310,1310,1297
1311,1311,1294
1312,1312,1290
1313,1313,1287
1314,1314,1284
1315,1315,1281
1316,1316,1277
1317,1317,1274
1318,1318,1272
1319,1319,1267
1320,1320,1265
1321,1321,1262
1322,1322,1259
1323,1323,1256
1324,1324,1253
1325,1325,1250
1326,1326,1247
1327,1327,1243
1328,1328,1239
1329,1329,1236
1330,1330,1233
1331,1331,1230
1332,1332,1226
1333,1333,1223
1334,1334,1220
1335,1335,1216
1336,1336,1213
1337,1337,1209
1338,1338,1206
1339,1339,1203
1340,1340,1198
1341,1341,1197
1342,1342,1193
1343,1343,1190
1344,1344,1187
1345,1345,1185
1346,1346,1182
1347,1347,1178
1348,1348,1175
1349,1349,1171
1350,1350,1167
1351,1351,1163
1352,1352,1161
1353,1353,1158
1354,1354,1157
1355,1355,1153
1356,1356,1146
1357,1357,1145
1358,1358,1142
1359,1359,1138
1360,1360,1136
1361,1361,1132
1362,1362,1129
1363,1363,1125
1364,1364,1122
1365,1365,1120
1366,1366,1118
1367,1367,1112
1368,1368,1108
1369,1369,1106
1370,1370,1103
1371,1371,1100
1372,1372,1096
1373,1373,1094
1374,1374,1091
1375,1375,1087
1376,1376,1084
1377,1377,1082
1378,1378,1078
1379,1379,1074
1380,1380,1072
1381,1381,1069
1382,1382,1064
1383,1383,1062
1384,1384,1059
1385,1385,1056
1386,1386,1052
1387,1387,1048
1388,1388,1045
1389,1389,1042
1390,1390,1039
1391,1391,1035
1392,1392,1034
1393,1393,1030
1394,1394,1028
1395,1395,1023
1396,1396,1021
1397,1397,1017
1398,1398,1013
1399,1399,1011
1400,1400,1009
1401,1401,1005
1402,1402,1001
1403,1403,999
1404,1404,994
1405,1405,992
1406,1406,988
1407,1407,985
1408,1408,982
1409,1409,979
1410,1410,976
1411,1411,972
1412,1412,969
1413,1413,965
1414,1414,963
1415,1415,958
1416,1416,956
1417,1417,952
1418,1418,950
1419,1419,947
1420,1420,943
1421,1421,939
1422,1422,937
1423,1423,933
1424,1424,931
1425,1425,928
1426,1426,923
1427,1427,922
1428,1428,916
1429,1429,915
1430,1430,910
1431,1431,906
1432,1432,903
1433,1433,900
1434,1434,897
1435,1435,895
1436,1436,890
1437,1437,888
1438,1438,884
1439,1439,883
1440,1440,878
1441,1441,876
1442,1442,871
1443,1443,868
1444,1444,866
1445,1445,861
1446,1446,859
1447,1447,856
1448,1448,852
1449,1449,849
1450,1450,847
1451,1451,841
1452,1452,840
1453,1453,836
1454,1454,832
1455,1455,829
1456,1456,827
1457,1457,825
1458,1458,819
1459,1459,816
1460,1460,813
1461,1461,812
1462,1462,806
1463,1463,803
1464,1464,800
1465,1465,796
1466,1466,794
1467,1467,792
1468,1468,787
1469,1469,783
1470,1470,782
1471,1471,779
1472,1472,774
1473,1473,774
1474,1474,768
1475,1475,766
1476,1476,762
1477,1477,759
1478,1478,755
1479,1479,752
1480,1480,749
1481,1481,746
1482,1482,743
1483,1483,739
1484,1484,736
1485,1485,734
1486,1486,732
1487,1487,726
1488,1488,724
1489,1489,721
1490,1490,718
1491,1491,714
1492,1492,711
1493,1493,709
1494,1494,706
1495,1495,702
1496,1496,697
1497,1497,694
1498,1498,693
1499,1499,690
1500,1500,686
1501,1501,683
1502,1502,679
1503,1503,676
1504,1504,672
1505,1505,669
1506,1506,666
1507,1507,662
1508,1508,658
1509,1509,657
1510,1510,651
1511,1511,649
1512,1512,646
1513,1513,644
1514,1514,640
1515,1515,638
1516,1516,634
1517,1517,630
1518,1518,626
1519,1519,623
1520,1520,620
1521,1521,617
1522,1522,613
1523,1523,610
1524,1524,608
1525,1525,606
1526,1526,602
1527,1527,597
1528,1528,595
1529,1529,592
1530,1530,590
1531,1531,586
1532,1532,584
1533,1533,579
1534,1534,576
1535,1535,572
1536,1536,571
1537,1537,567
1538,1538,563
1539,1539,560
1540,1540,557
1541,1541,552
1542,1542,549
1543,1543,546
1544,1544,543
1545,1545,540
1546,1546,536
1547,1547,533
1548,1548,530
1549,1549,526
1550,1550,523
1551,1551,520
1552,1552,517
1553,1553,514
1554,1554,509
1555,1555,507
1556,1556,504
1557,1557,501
1558,1558,497
1559,1559,495
1560,1560,491
1561,1561,489
1562,1562,485
1563,1563,482
1564,1564,478
1565,1565,474
1566,1566,471
1567,1567,468
1568,1568,463
1569,1569,462
1570,1570,459
1571,1571,454
1572,1572,453
1573,1573,450
1574,1574,446
1575,1575,444
1576,1576,441
1577,1577,438
1578,1578,433
1579,1579,430
1580,1580,427
1581,1581,426
1582,1582,421
1583,1583,417
1584,1584,413
1585,1585,410
1586,1586,406
1587,1587,404
1588,1588,401
1589,1589,397
1590,1590,394
1591,1591,390
1592,1592,387
1593,1593,384
1594,1594,383
1595,1595,380
1596,1596,375
1597,1597,371
1598,1598,369
1599,1599,365
1600,1600,363
1601,1601,358
1602,1602,355
1603,1603,352
1604,1604,348
1605,1605,345
1606,1606,344
1607,1607,338
1608,1608,336
1609,1609,333
1610,1610,330
1611,1611,329
1612,1612,324
1613,1613,321
1614,1614,317
1615,1615,315
1616,1616,311
1617,1617,306
1618,1618,306
1619,1619,302
1620,1620,298
1621,1621,293
1622,1622,291
1623,1623,289
1624,1624,284
1625,1625,281
1626,1626,277
1627,1627,275
1628,1628,272
1629,1629,267
1630,1630,265
1631,1631,262
1632,1632,261
1633,1633,257
1634,1634,252
1635,1635,249
1636,1636,247
1637,1637,243
1638,1638,239
1639,1639,237
1640,1640,233
1641,1641,228
1642,1642,225
1643,1643,223
1644,1644,220
1645,1645,217
1646,1646,213
1647,1647,211
1648,1648,208
1649,1649,203
1650,1650,201
1651,1651,198
1652,1652,194
1653,1653,191
1654,1654,189
1655,1655,184
1656,1656,180
1657,1657,179
1658,1658,175
1659,1659,172
1660,1660,170
1661,1661,164
1662,1662,161
1663,1663,157
1664,1664,155
1665,1665,152
1666,1666,149
1667,1667,145
1668,1668,141
1669,1669,139
1670,1670,135
1671,1671,132
1672,1672,129
1673,1673,126
1674,1674,124
1675,1675,120
1676,1676,117
1677,1677,113
1678,1678,110
1679,1679,106
1680,1680,102
1681,1681,101
1682,1682,97
1683,1683,95
1684,1684,91
1685,1685,88
1686,1686,85
1687,1687,80
1688,1688,76
1689,1689,75
1690,1690,72
1691,1691,70
1692,1692,65
1693,1693,63
1694,1694,58
1695,1695,56
1696,1696,53
1697,1697,52
1698,1698,48
