step,time,alive
272,272,21542
273,273,21496
274,274,21451
275,275,21399
276,276,21355
277,277,21298
278,278,21252
279,279,21202
280,280,21153
281,281,21108
282,282,21062
283,283,21011
284,284,20967
285,285,20919
286,286,20871
287,287,20815
288,288,20765
289,289,20720
290,290,20666
291,291,20617
292,292,20571
293,293,20528
294,294,20476
295,295,20431
296,296,20380
297,297,20334
298,298,20279
299,299,20233
300,300,20187
301,301,20139
302,302,20090
303,303,20041
304,304,19991
305,305,19935
306,306,19891
307,307,19841
308,308,19793
309,309,19743
310,310,19694
311,311,19650
312,312,19601
313,313,19551
314,314,19509
315,315,19462
316,316,19417
317,317,19367
318,318,19317
319,319,19267
320,320,19218
321,321,19168
322,322,19123
323,323,19073
324,324,19028
325,325,18971
326,326,18925
327,327,18881
328,328,18826
329,329,18774
330,330,18729
331,331,18680
332,332,18628
333,333,18580
334,334,18532
335,335,18492
336,336,18440
337,337,18390
338,338,18344
339,339,18295
340,340,18255
341,341,18203
342,342,18154
343,343,18107
344,344,18055
345,345,18010
346,346,17959
347,347,17917
348,348,17873
349,349,17809
350,350,17770
351,351,17722
352,352,17667
353,353,17627
354,354,17579
355,355,17527
356,356,17483
357,357,17433
358,358,17380
359,359,17338
360,360,17287
361,361,17246
362,362,17198
363,363,17144
364,364,17100
365,365,17049
366,366,17001
367,367,16959
368,368,16911
369,369,16867
370,370,16812
371,371,16769
372,372,16721
373,373,16674
374,374,16624
375,375,16577
376,376,16535
377,377,16479
378,378,16434
379,379,16383
380,380,16336
381,381,16287
382,382,16243
383,383,16195
384,384,16148
385,385,16104
386,386,16055
387,387,16009
388,388,15964
389,389,15910
390,390,15862
391,391,15818
392,392,15766
393,393,15714
394,394,15668
395,395,15627
396,396,15582
397,397,15537
398,398,15490
399,399,15446
400,400,15393
401,401,15345
402,402,15297
403,403,15247
404,404,15205
405,405,15159
406,406,15116
407,407,15063
408,408,15016
409,409,14975
410,410,14921
411,411,14882
412,412,14834
413,413,14788
414,414,14736
415,415,14693
416,416,14654
417,417,14605
418,418,14560
419,419,14512
420,420,14467
421,421,14426
422,422,14378
423,423,14334
424,424,14291
425,425,14248
426,426,14203
427,427,14160
428,428,14121
429,429,14070
430,430,14031
431,431,13988
432,432,13950
433,433,13906
434,434,13871
435,435,13828
436,436,13785
437,437,13747
438,438,13704
439,439,13659
440,440,13614
441,441,13571
442,442,13532
443,443,13489
444,444,13449
445,445,13412
446,446,13362
447,447,13323
448,448,13280
449,449,13238
450,450,13199
451,451,13157
452,452,13112
453,453,13076
454,454,13033
455,455,12996
456,456,12949
457,457,12905
458,458,12866
459,459,12823
460,460,12784
461,461,12738
462,462,12698
463,463,12660
464,464,12619
465,465,12581
466,466,12540
467,467,12498
468,468,12458
469,469,12421
470,470,12375
471,471,12338
472,472,12301
473,473,12252
474,474,12217
475,475,12177
476,476,12140
477,477,12100
478,478,12063
479,479,12018
480,480,11985
481,481,11946
482,482,11902
483,483,11863
484,484,11826
485,485,11789
486,486,11754
487,487,11713
488,488,11670
489,489,11635
490,490,11600
491,491,11562
492,492,11520
493,493,11484
494,494,11444
495,495,11406
496,496,11372
497,497,11337
498,498,11301
499,499,11264
500,500,11228
501,501,11197
502,502,11156
503,503,11126
504,504,11087
505,505,11049
506,506,11013
507,507,10974
508,508,10939
509,509,10899
510,510,10865
511,511,10828
512,512,10794
513,513,10755
514,514,10717
515,515,10684
516,516,10648
517,517,10614
518,518,10579
519,519,10541
520,520,10507
521,521,10476
522,522,10438
523,523,10398
524,524,10365
525,525,10327
526,526,10294
527,527,10263
528,528,10229
529,529,10192
530,530,10162
531,531,10125
532,532,10093
533,533,10061
534,534,10026
535,535,9991
536,536,9957
537,537,9920
538,538,9885
539,539,9851
540,540,9812
541,541,9782
542,542,9749
543,543,9712
544,544,9677
545,545,9646
546,546,9609
547,547,9579
548,548,9547
549,549,9517
550,550,9484
551,551,9455
552,552,9415
553,553,9386
554,554,9353
555,555,9319
556,556,9291
557,557,9264
558,558,9230
559,559,9194
560,560,9164
561,561,9131
562,562,9104
563,563,9074
564,564,9042
565,565,9014
566,566,8984
567,567,8957
568,568,8932
569,569,8906
570,570,8890
571,571,8866
572,572,8835
573,573,8813
574,574,8789
575,575,8757
576,576,8735
577,577,8713
578,578,8684
579,579,8661
580,580,8633
581,581,8606
582,582,8584
583,583,8556
584,584,8531
585,585,8505
586,586,8483
587,587,8456
588,588,8428
589,589,8409
590,590,8382
591,591,8355
592,592,8332
593,593,8304
594,594,8281
595,595,8254
596,596,8232
597,597,8203
598,598,8179
599,599,8158
600,600,8134
601,601,8106
602,602,8086
603,603,8058
604,604,8036
605,605,8012
606,606,7983
607,607,7962
608,608,7940
609,609,7912
610,610,7888
611,611,7861
612,612,7839
613,613,7817
614,614,7791
615,615,7770
616,616,7745
617,617,7720
618,618,7695
619,619,7668
620,620,7643
621,621,7623
622,622,7600
623,623,7577
624,624,7551
625,625,7530
626,626,7505
627,627,7479
628,628,7452
629,629,7432
630,630,7405
631,631,7384
632,632,7358
633,633,7335
634,634,7308
635,635,7290
636,636,7263
637,637,7242
638,638,7224
639,639,7201
640,640,7169
641,641,7147
642,642,7128
643,643,7101
644,644,7080
645,645,7062
646,646,7036
647,647,7014
648,648,6994
649,649,6979
650,650,6950
651,651,6926
652,652,6905
653,653,6885
654,654,6860
655,655,6838
656,656,6820
657,657,6799
658,658,6778
659,659,6759
660,660,6741
661,661,6721
662,662,6703
663,663,6683
664,664,6662
665,665,6641
666,666,6626
667,667,6607
668,668,6591
669,669,6570
670,670,6551
671,671,6532
672,672,6515
673,673,6497
674,674,6477
675,675,6462
676,676,6445
677,677,6429
678,678,6410
679,679,6395
680,680,6378
681,681,6357
682,682,6340
683,683,6321
684,684,6304
685,685,6285
686,686,6272
687,687,6254
688,688,6238
689,689,6218
690,690,6203
691,691,6186
692,692,6168
693,693,6150
694,694,6131
695,695,6111
696,696,6097
697,697,6079
698,698,6063
699,699,6045
700,700,6030
701,701,6014
702,702,5997
703,703,5979
704,704,5964
705,705,5948
706,706,5928
707,707,5909
708,708,5893
709,709,5878
710,710,5860
711,711,5841
712,712,5822
713,713,5807
714,714,5788
715,715,5771
716,716,5757
717,717,5740
718,718,5720
719,719,5701
720,720,5683
721,721,5670
722,722,5651
723,723,5637
724,724,5621
725,725,5605
726,726,5585
727,727,5570
728,728,5550
729,729,5535
730,730,5520
731,731,5501
732,732,5487
733,733,5466
734,734,5451
735,735,5433
736,736,5416
737,737,5400
738,738,5382
739,739,5366
740,740,5349
741,741,5334
742,742,5317
743,743,5299
744,744,5282
745,745,5265
746,746,5250
747,747,5233
748,748,5214
749,749,5198
750,750,5179
751,751,5166
752,752,5147
753,753,5131
754,754,5114
755,755,5099
756,756,5079
757,757,5066
758,758,5045
759,759,5031
760,760,5014
761,761,4993
762,762,4979
763,763,4964
764,764,4943
765,765,4927
766,766,4910
767,767,4894
768,768,4879
769,769,4860
770,770,4843
771,771,4828
772,772,4810
773,773,4791
774,774,4773
775,775,4759
776,776,4747
777,777,4728
778,778,4713
779,779,4696
780,780,4676
781,781,4660
782,782,4642
783,783,4631
784,784,4614
785,785,4595
786,786,4578
787,787,4559
788,788,4542
789,789,4528
790,790,4514
791,791,4493
792,792,4478
793,793,4459
794,794,4443
795,795,4426
796,796,4410
797,797,4398
798,798,4378
799,799,4363
800,800,4346
801,801,4330
802,802,4311
803,803,4294
804,804,4279
805,805,4266
806,806,4247
807,807,4231
808,808,4212
809,809,4198
810,810,4179
811,811,4163
812,812,4145
813,813,4126
814,814,4110
815,815,4094
816,816,4079
817,817,4061
818,818,4046
819,819,4028
820,820,4012
821,821,3994
822,822,3976
823,823,3962
824,824,3942
825,825,3924
826,826,3911
827,827,3895
828,828,3879
829,829,3862
830,830,3847
831,831,3832
832,832,3812
833,833,3798
834,834,3785
835,835,3771
836,836,3759
837,837,3740
838,838,3725
839,839,3711
840,840,3697
841,841,3680
842,842,3665
843,843,3650
844,844,3640
845,845,3622
846,846,3609
847,847,3593
848,848,3584
849,849,3565
850,850,3556
851,851,3540
852,852,3525
853,853,3512
854,854,3499
855,855,3480
856,856,3467
857,857,3454
858,858,3439
859,859,3424
860,860,3413
861,861,3396
862,862,3382
863,863,3367
864,864,3353
865,865,3343
866,866,3325
867,867,3310
868,868,3296
869,869,3281
870,870,3267
871,871,3252
872,872,3238
873,873,3224
874,874,3209
875,875,3197
876,876,3180
877,877,3168
878,878,3154
879,879,3141
880,880,3126
881,881,3110
882,882,3097
883,883,3083
884,884,3068
885,885,3054
886,886,3041
887,887,3026
888,888,3012
889,889,2998
890,890,2984
891,891,2971
892,892,2956
893,893,2942
894,894,2926
895,895,2911
896,896,2900
897,897,2886
898,898,2870
899,899,2857
900,900,2842
901,901,2829
902,902,2817
903,903,2804
904,904,2789
905,905,2775
906,906,2762
907,907,2749
908,908,2733
909,909,2723
910,910,2708
911,911,2696
912,912,2686
913,913,2672
914,914,2662
915,915,2651
916,916,2640
917,917,2626
918,918,2615
919,919,2604
920,920,2591
921,921,2583
922,922,2572
923,923,2556
924,924,2547
925,925,2535
926,926,2524
927,927,2514
928,928,2503
929,929,2488
930,930,2478
931,931,2468
932,932,2457
933,933,2444
934,934,2435
935,935,2422
936,936,2411
937,937,2401
938,938,2389
939,939,2380
940,940,2367
941,941,2356
942,942,2348
943,943,2337
944,944,2326
945,945,2315
946,946,2305
947,947,2295
948,948,2284
949,949,2276
950,950,2267
951,951,2259
952,952,2248
953,953,2242
954,954,2235
955,955,2227
956,956,2220
957,957,2211
958,958,2202
959,959,2194
960,960,2186
961,961,2179
962,962,2170
963,963,2161
964,964,2154
965,965,2147
966,966,2138
967,967,2131
968,968,2122
969,969,2116
970,970,2106
971,971,2101
972,972,2091
973,973,2083
974,974,2077
975,975,2069
976,976,2060
977,977,2052
978,978,2043
979,979,2036
980,980,2030
981,981,2021
982,982,2013
983,983,2005
984,984,1999
985,985,1990
986,986,1981
987,987,1974
988,988,1967
989,989,1958
990,990,1951
991,991,1944
992,992,1934
993,993,1927
994,994,1921
995,995,1912
996,996,1903
997,997,1895
998,998,1889
999,999,1882
1000,1000,1873
1001,1001,1867
1002,1002,1858
1003,1003,1851
1004,1004,1843
1005,1005,1836
1006,1006,1829
1007,1007,1823
1008,1008,1814
1009,1009,1803
1010,1010,1796
1011,1011,1788
1012,1012,1782
1013,1013,1772
1014,1014,1766
1015,1015,1757
1016,1016,1749
1017,1017,1741
1018,1018,1734
1019,1019,1727
1020,1020,1718
1021,1021,1710
1022,1022,1703
1023,1023,1698
1024,1024,1689
1025,1025,1679
1026,1026,1671
1027,1027,1662
1028,1028,1658
1029,1029,1649
1030,1030,1640
1031,1031,1633
1032,1032,1624
1033,1033,1618
1034,1034,1609
1035,1035,1604
1036,1036,1597
1037,1037,1589
1038,1038,1581
1039,1039,1572
1040,1040,1562
1041,1041,1555
1042,1042,1548
1043,1043,1540
1044,1044,1531
1045,1045,1525
1046,1046,1515
1047,1047,1511
1048,1048,1501
1049,1049,1492
1050,1050,1487
1051,1051,1477
1052,1052,1473
1053,1053,1464
1054,1054,1456
1055,1055,1446
1056,1056,1441
1057,1057,1434
1058,1058,1427
1059,1059,1417
1060,1060,1409
1061,1061,1402
1062,1062,1393
1063,1063,1388
1064,1064,1379
1065,1065,1372
1066,1066,1366
1067,1067,1354
1068,1068,1347
1069,1069,1338
1070,1070,1330
1071,1071,1322
1072,1072,1316
1073,1073,1307
1074,1074,1299
1075,1075,1292
1076,1076,1285
1077,1077,1272
1078,1078,1267
1079,1079,1261
1080,1080,1250
1081,1081,1245
1082,1082,1237
1083,1083,1228
1084,1084,1220
1085,1085,1214
1086,1086,1206
1087,1087,1199
1088,1088,1191
1089,1089,1183
1090,1090,1173
1091,1091,1166
1092,1092,1158
1093,1093,1151
1094,1094,1143
1095,1095,1134
1096,1096,1128
1097,1097,1119
1098,1098,1111
1099,1099,1106
1100,1100,1099
1101,1101,1089
1102,1102,1084
1103,1103,1074
1104,1104,1066
1105,1105,1058
1106,1106,1050
1107,1107,1042
1108,1108,1036
1109,1109,1028
1110,1110,1018
1111,1111,1009
1112,1112,1003
1113,1113,994
1114,1114,988
1115,1115,980
1116,1116,972
1117,1117,967
1118,1118,958
1119,1119,949
1120,1120,940
1121,1121,930
1122,1122,926
1123,1123,918
1124,1124,909
1125,1125,903
1126,1126,893
1127,1127,886
1128,1128,878
1129,1129,872
1130,1130,864
1131,1131,856
1132,1132,847
1133,1133,838
1134,1134,833
1135,1135,825
1136,1136,816
1137,1137,809
1138,1138,800
1139,1139,796
1140,1140,789
1141,1141,778
1142,1142,771
1143,1143,764
1144,1144,756
1145,1145,747
1146,1146,739
1147,1147,733
1148,1148,722
1149,1149,716
1150,1150,705
1151,1151,701
1152,1152,693
1153,1153,684
1154,1154,676
1155,1155,668
1156,1156,662
1157,1157,653
1158,1158,646
1159,1159,638
1160,1160,630
1161,1161,623
1162,1162,617
1163,1163,610
1164,1164,601
1165,1165,593
1166,1166,586
1167,1167,578
1168,1168,568
1169,1169,561
1170,1170,555
1171,1171,546
1172,1172,539
1173,1173,533
1174,1174,525
1175,1175,519
1176,1176,510
1177,1177,502
1178,1178,497
1179,1179,491
1180,1180,485
1181,1181,478
1182,1182,472
1183,1183,467
1184,1184,463
1185,1185,457
1186,1186,453
1187,1187,448
1188,1188,445
1189,1189,443
1190,1190,440
1191,1191,437
1192,1192,434
1193,1193,431
1194,1194,429
1195,1195,426
1196,1196,424
1197,1197,421
1198,1198,417
1199,1199,414
1200,1200,411
1201,1201,409
1202,1202,406
1203,1203,404
1204,1204,400
1205,1205,398
1206,1206,396
1207,1207,392
1208,1208,389
1209,1209,387
1210,1210,383
1211,1211,381
1212,1212,378
1213,1213,376
1214,1214,373
1215,1215,369
1216,1216,367
1217,1217,363
1218,1218,361
1219,1219,358
1220,1220,355
1221,1221,353
1222,1222,349
1223,1223,347
1224,1224,345
1225,1225,341
1226,1226,338
1227,1227,335
1228,1228,334
1229,1229,331
1230,1230,328
1231,1231,325
1232,1232,323
1233,1233,320
1234,1234,318
1235,1235,314
1236,1236,312
1237,1237,309
1238,1238,306
1239,1239,303
1240,1240,299
1241,1241,298
1242,1242,296
1243,1243,293
1244,1244,290
1245,1245,287
1246,1246,284
1247,1247,282
1248,1248,278
1249,1249,276
1250,1250,274
1251,1251,271
1252,1252,269
1253,1253,265
1254,1254,263
1255,1255,259
1256,1256,257
1257,1257,255
1258,1258,252
1259,1259,250
1260,1260,246
1261,1261,244
1262,1262,241
1263,1263,238
1264,1264,235
1265,1265,234
1266,1266,230
1267,1267,227
1268,1268,225
1269,1269,221
1270,1270,218
1271,1271,216
1272,1272,213
1273,1273,212
1274,1274,208
1275,1275,206
1276,1276,204
1277,1277,201
1278,1278,197
1279,1279,195
1280,1280,192
1281,1281,190
1282,1282,187
1283,1283,184
1284,1284,181
1285,1285,180
1286,1286,176
1287,1287,173
1288,1288,170
1289,1289,168
1290,1290,164
1291,1291,162
1292,1292,159
1293,1293,157
1294,1294,154
1295,1295,152
1296,1296,148
1297,1297,146
1298,1298,143
1299,1299,140
1300,1300,138
1301,1301,134
1302,1302,132
1303,1303,129
1304,1304,127
1305,1305,123
1306,1306,120
1307,1307,118
1308,1308,115
1309,1309,113
1310,1310,109
1311,1311,108
1312,1312,104
1313,1313,101
1314,1314,99
1315,1315,95
1316,1316,94
1317,1317,90
1318,1318,87
1319,1319,86
1320,1320,82
1321,1321,80
1322,1322,77
1323,1323,74
1324,1324,73
1325,1325,69
1326,1326,66
1327,1327,63
1328,1328,61
1329,1329,60
1330,1330,56
1331,1331,53
1332,1332,51
1333,1333,47
1334,1334,46
