step,time,alive
1024,1024,1736
1025,1025,1726
1026,1026,1703
1027,1027,1690
1028,1028,1678
1029,1029,1667
1030,1030,1655
1031,1031,1644
1032,1032,1634
1033,1033,1624
1034,1034,1614
1035,1035,1600
1036,1036,1591
1037,1037,1583
1038,1038,1569
1039,1039,1559
1040,1040,1545
1041,1041,1537
1042,1042,1526
1043,1043,1513
1044,1044,1504
1045,1045,1491
1046,1046,1482
1047,1047,1471
1048,1048,1461
1049,1049,1452
1050,1050,1441
1051,1051,1427
1052,1052,1419
1053,1053,1402
1054,1054,1394
1055,1055,1386
1056,1056,1371
1057,1057,1359
1058,1058,1346
1059,1059,1336
1060,1060,1324
1061,1061,1311
1062,1062,1300
1063,1063,1288
1064,1064,1277
1065,1065,1265
1066,1066,1253
1067,1067,1243
1068,1068,1233
1069,1069,1219
1070,1070,1209
1071,1071,1197
1072,1072,1185
1073,1073,1176
1074,1074,1162
1075,1075,1153
1076,1076,1143
1077,1077,1129
1078,1078,1115
1079,1079,1107
1080,1080,1096
1081,1081,1083
1082,1082,1075
1083,1083,1062
1084,1084,1053
1085,1085,1041
1086,1086,1029
1087,1087,1021
1088,1088,1014
1089,1089,1004
1090,1090,996
1091,1091,991
1092,1092,985
1093,1093,976
1094,1094,969
1095,1095,964
1096,1096,957
1097,1097,950
1098,1098,944
1099,1099,938
1100,1100,932
1101,1101,928
1102,1102,921
1103,1103,918
1104,1104,912
1105,1105,910
1106,1106,905
1107,1107,900
1108,1108,897
1109,1109,893
1110,1110,889
1111,1111,885
1112,1112,882
1113,1113,879
1114,1114,873
1115,1115,870
1116,1116,865
1117,1117,863
1118,1118,858
1119,1119,857
1120,1120,852
1121,1121,848
1122,1122,846
1123,1123,841
1124,1124,837
1125,1125,834
1126,1126,831
1127,1127,826
1128,1128,823
1129,1129,819
1130,1130,815
1131,1131,813
1132,1132,810
1133,1133,805
1134,1134,801
1135,1135,798
1136,1136,794
1137,1137,791
1138,1138,788
1139,1139,784
1140,1140,779
1141,1141,775
1142,1142,774
1143,1143,769
1144,1144,766
1145,1145,763
1146,1146,760
1147,1147,755
1148,1148,751
1149,1149,747
1150,1150,746
1151,1151,742
1152,1152,737
1153,1153,733
1154,1154,730
1155,1155,726
1156,1156,723
1157,1157,721
1158,1158,719
1159,1159,715
1160,1160,712
1161,1161,710
1162,1162,706
1163,1163,703
1164,1164,700
1165,1165,699
1166,1166,694
1167,1167,692
1168,1168,690
1169,1169,686
1170,1170,684
1171,1171,680
1172,1172,677
1173,1173,675
1174,1174,671
1175,1175,669
1176,1176,667
1177,1177,665
1178,1178,662
1179,1179,659
1180,1180,656
1181,1181,652
1182,1182,651
1183,1183,647
1184,1184,644
1185,1185,642
1186,1186,640
1187,1187,636
1188,1188,635
1189,1189,633
1190,1190,629
1191,1191,626
1192,1192,624
1193,1193,622
1194,1194,618
1195,1195,616
1196,1196,613
1197,1197,611
1198,1198,608
1199,1199,606
1200,1200,603
1201,1201,602
1202,1202,598
1203,1203,595
1204,1204,593
1205,1205,591
1206,1206,588
1207,1207,586
1208,1208,583
1209,1209,580
1210,1210,576
1211,1211,574
1212,1212,571
1213,1213,569
1214,1214,566
1215,1215,563
1216,1216,560
1217,1217,558
1218,1218,555
1219,1219,552
1220,1220,549
1221,1221,545
1222,1222,543
1223,1223,539
1224,1224,535
1225,1225,533
1226,1226,529
1227,1227,525
1228,1228,522
1229,1229,519
1230,1230,516
1231,1231,512
1232,1232,509
1233,1233,505
1234,1234,503
1235,1235,500
1236,1236,496
1237,1237,494
1238,1238,489
1239,1239,487
1240,1240,483
1241,1241,481
1242,1242,476
1243,1243,473
1244,1244,470
1245,1245,467
1246,1246,464
1247,1247,461
1248,1248,458
1249,1249,456
1250,1250,452
1251,1251,450
1252,1252,446
1253,1253,444
1254,1254,440
1255,1255,437
1256,1256,434
1257,1257,432
1258,1258,429
1259,1259,425
1260,1260,422
1261,1261,420
1262,1262,417
1263,1263,415
1264,1264,412
1265,1265,408
1266,1266,405
1267,1267,402
1268,1268,398
1269,1269,396
1270,1270,394
1271,1271,389
1272,1272,386
1273,1273,383
1274,1274,381
1275,1275,379
1276,1276,376
1277,1277,372
1278,1278,370
1279,1279,368
1280,1280,367
1281,1281,364
1282,1282,361
1283,1283,359
1284,1284,358
1285,1285,355
1286,1286,353
1287,1287,350
1288,1288,347
1289,1289,346
1290,1290,343
1291,1291,341
1292,1292,338
1293,1293,337
1294,1294,333
1295,1295,331
1296,1296,328
1297,1297,326
1298,1298,324
1299,1299,321
1300,1300,318
1301,1301,314
1302,1302,313
1303,1303,310
1304,1304,306
1305,1305,304
1306,1306,303
1307,1307,299
1308,1308,297
1309,1309,294
1310,1310,290
1311,1311,289
1312,1312,286
1313,1313,283
1314,1314,281
1315,1315,277
1316,1316,275
1317,1317,272
1318,1318,268
1319,1319,267
1320,1320,263
1321,1321,261
1322,1322,258
1323,1323,255
1324,1324,253
1325,1325,249
1326,1326,247
1327,1327,244
1328,1328,241
1329,1329,239
1330,1330,235
1331,1331,230
1332,1332,229
1333,1333,226
1334,1334,223
1335,1335,220
1336,1336,218
1337,1337,216
1338,1338,212
1339,1339,210
1340,1340,206
1341,1341,202
1342,1342,199
1343,1343,196
1344,1344,194
1345,1345,190
1346,1346,186
1347,1347,182
1348,1348,179
1349,1349,177
1350,1350,173
1351,1351,169
1352,1352,167
1353,1353,164
1354,1354,160
1355,1355,157
1356,1356,154
1357,1357,152
1358,1358,150
1359,1359,146
1360,1360,142
1361,1361,140
1362,1362,137
1363,1363,133
1364,1364,131
1365,1365,129
1366,1366,126
1367,1367,122
1368,1368,119
1369,1369,117
1370,1370,114
1371,1371,111
1372,1372,107
1373,1373,105
1374,1374,102
1375,1375,98
1376,1376,96
1377,1377,95
1378,1378,92
1379,1379,89
1380,1380,86
1381,1381,83
1382,1382,80
1383,1383,77
1384,1384,74
1385,1385,71
1386,1386,69
1387,1387,66
1388,1388,64
1389,1389,62
1390,1390,60
1391,1391,58
1392,1392,54
1393,1393,52
