step,time,alive
1130,1130,551
1131,1131,545
1132,1132,538
1133,1133,534
1134,1134,529
1135,1135,524
1136,1136,519
1137,1137,512
1138,1138,509
1139,1139,502
1140,1140,499
1141,1141,494
1142,1142,489
1143,1143,481
1144,1144,475
1145,1145,468
1146,1146,465
1147,1147,458
1148,1148,455
1149,1149,449
1150,1150,443
1151,1151,437
1152,1152,430
1153,1153,426
1154,1154,420
1155,1155,416
1156,1156,409
1157,1157,404
1158,1158,397
1159,1159,393
1160,1160,387
1161,1161,381
1162,1162,378
1163,1163,372
1164,1164,367
1165,1165,362
1166,1166,357
1167,1167,351
1168,1168,344
1169,1169,339
1170,1170,334
1171,1171,328
1172,1172,324
1173,1173,318
1174,1174,313
1175,1175,307
1176,1176,301
1177,1177,296
1178,1178,291
1179,1179,287
1180,1180,283
1181,1181,276
1182,1182,269
1183,1183,266
1184,1184,258
1185,1185,254
1186,1186,248
1187,1187,243
1188,1188,239
1189,1189,234
1190,1190,228
1191,1191,224
1192,1192,220
1193,1193,213
1194,1194,208
1195,1195,203
1196,1196,197
1197,1197,191
1198,1198,187
1199,1199,181
1200,1200,177
1201,1201,172
1202,1202,167
1203,1203,162
1204,1204,156
1205,1205,152
1206,1206,148
1207,1207,143
1208,1208,137
1209,1209,135
1210,1210,130
1211,1211,128
1212,1212,126
1213,1213,123
1214,1214,121
1215,1215,117
1216,1216,116
1217,1217,111
1218,1218,109
1219,1219,108
1220,1220,106
1221,1221,101
1222,1222,100
1223,1223,98
1224,1224,96
1225,1225,94
1226,1226,91
1227,1227,89
1228,1228,87
1229,1229,81
1230,1230,80
1231,1231,78
1232,1232,73
1233,1233,72
1234,1234,68
1235,1235,65
1236,1236,63
1237,1237,61
1238,1238,58
1239,1239,56
1240,1240,54
1241,1241,53
1242,1242,49
1243,1243,46
1244,1244,44
