step,time,alive
445,445,16943
446,446,16900
447,447,16855
448,448,16806
449,449,16767
450,450,16721
451,451,16672
452,452,16625
453,453,16584
454,454,16540
455,455,16491
456,456,16439
457,457,16395
458,458,16349
459,459,16306
460,460,16268
461,461,16223
462,462,16172
463,463,16128
464,464,16084
465,465,16040
466,466,15998
467,467,15953
468,468,15917
469,469,15872
470,470,15824
471,471,15782
472,472,15739
473,473,15700
474,474,15657
475,475,15614
476,476,15577
477,477,15530
478,478,15491
479,479,15447
480,480,15409
481,481,15368
482,482,15328
483,483,15284
484,484,15239
485,485,15196
486,486,15160
487,487,15123
488,488,15073
489,489,15038
490,490,14993
491,491,14960
492,492,14916
493,493,14873
494,494,14842
495,495,14800
496,496,14769
497,497,14726
498,498,14694
499,499,14653
500,500,14618
501,501,14583
502,502,14543
503,503,14506
504,504,14472
505,505,14436
506,506,14402
507,507,14365
508,508,14326
509,509,14289
510,510,14255
511,511,14216
512,512,14185
513,513,14151
514,514,14117
515,515,14083
516,516,14045
517,517,14014
518,518,13978
519,519,13946
520,520,13923
521,521,13888
522,522,13857
523,523,13821
524,524,13790
525,525,13760
526,526,13731
527,527,13700
528,528,13670
529,529,13637
530,530,13607
531,531,13572
532,532,13543
533,533,13506
534,534,13477
535,535,13444
536,536,13412
537,537,13386
538,538,13349
539,539,13323
540,540,13293
541,541,13265
542,542,13234
543,543,13201
544,544,13170
545,545,13140
546,546,13109
547,547,13080
548,548,13052
549,549,13021
550,550,12991
551,551,12964
552,552,12930
553,553,12902
554,554,12874
555,555,12843
556,556,12815
557,557,12781
558,558,12753
559,559,12720
560,560,12691
561,561,12661
562,562,12635
563,563,12610
564,564,12577
565,565,12547
566,566,12517
567,567,12490
568,568,12459
569,569,12433
570,570,12400
571,571,12370
572,572,12342
573,573,12308
574,574,12286
575,575,12257
576,576,12227
577,577,12198
578,578,12172
579,579,12137
580,580,12111
581,581,12084
582,582,12053
583,583,12027
584,584,11993
585,585,11967
586,586,11937
587,587,11908
588,588,11880
589,589,11853
590,590,11819
591,591,11795
592,592,11769
593,593,11742
594,594,11710
595,595,11682
596,596,11657
597,597,11632
598,598,11609
599,599,11574
600,600,11547
601,601,11519
602,602,11492
603,603,11461
604,604,11435
605,605,11413
606,606,11381
607,607,11354
608,608,11327
609,609,11295
610,610,11268
611,611,11240
612,612,11215
613,613,11189
614,614,11157
615,615,11127
616,616,11104
617,617,11077
618,618,11049
619,619,11026
620,620,11000
621,621,10976
622,622,10951
623,623,10922
624,624,10899
625,625,10875
626,626,10851
627,627,10820
628,628,10794
629,629,10772
630,630,10748
631,631,10726
632,632,10701
633,633,10680
634,634,10653
635,635,10630
636,636,10607
637,637,10590
638,638,10567
639,639,10541
640,640,10517
641,641,10493
642,642,10473
643,643,10451
644,644,10428
645,645,10407
646,646,10386
647,647,10362
648,648,10344
649,649,10326
650,650,10301
651,651,10277
652,652,10257
653,653,10239
654,654,10214
655,655,10194
656,656,10172
657,657,10153
658,658,10128
659,659,10116
660,660,10090
661,661,10067
662,662,10050
663,663,10026
664,664,10002
665,665,9984
666,666,9962
667,667,9939
668,668,9922
669,669,9901
670,670,9878
671,671,9860
672,672,9837
673,673,9815
674,674,9796
675,675,9771
676,676,9754
677,677,9734
678,678,9710
679,679,9688
680,680,9670
681,681,9650
682,682,9632
683,683,9608
684,684,9587
685,685,9564
686,686,9549
687,687,9523
688,688,9505
689,689,9483
690,690,9462
691,691,9447
692,692,9422
693,693,9399
694,694,9381
695,695,9357
696,696,9338
697,697,9316
698,698,9296
699,699,9277
700,700,9254
701,701,9233
702,702,9212
703,703,9193
704,704,9172
705,705,9156
706,706,9133
707,707,9112
708,708,9088
709,709,9070
710,710,9046
711,711,9027
712,712,9011
713,713,8988
714,714,8970
715,715,8949
716,716,8927
717,717,8907
718,718,8889
719,719,8868
720,720,8844
721,721,8827
722,722,8810
723,723,8793
724,724,8773
725,725,8753
726,726,8732
727,727,8713
728,728,8698
729,729,8674
730,730,8656
731,731,8639
732,732,8623
733,733,8604
734,734,8585
735,735,8560
736,736,8548
737,737,8531
738,738,8511
739,739,8490
740,740,8470
741,741,8450
742,742,8434
743,743,8416
744,744,8398
745,745,8377
746,746,8357
747,747,8336
748,748,8318
749,749,8300
750,750,8281
751,751,8264
752,752,8243
753,753,8223
754,754,8207
755,755,8192
756,756,8174
757,757,8152
758,758,8138
759,759,8117
760,760,8100
761,761,8080
762,762,8062
763,763,8041
764,764,8023
765,765,8007
766,766,7990
767,767,7972
768,768,7953
769,769,7935
770,770,7915
771,771,7898
772,772,7879
773,773,7861
774,774,7846
775,775,7826
776,776,7808
777,777,7792
778,778,7768
779,779,7751
780,780,7732
781,781,7719
782,782,7700
783,783,7681
784,784,7661
785,785,7640
786,786,7623
787,787,7606
788,788,7587
789,789,7569
790,790,7548
791,791,7533
792,792,7510
793,793,7494
794,794,7479
795,795,7458
796,796,7444
797,797,7423
798,798,7401
799,799,7386
800,800,7364
801,801,7351
802,802,7332
803,803,7314
804,804,7298
805,805,7278
806,806,7258
807,807,7238
808,808,7224
809,809,7205
810,810,7187
811,811,7169
812,812,7152
813,813,7130
814,814,7113
815,815,7096
816,816,7079
817,817,7061
818,818,7044
819,819,7025
820,820,7006
821,821,6988
822,822,6971
823,823,6951
824,824,6935
825,825,6914
826,826,6896
827,827,6879
828,828,6863
829,829,6842
830,830,6825
831,831,6804
832,832,6785
833,833,6768
834,834,6748
835,835,6728
836,836,6713
837,837,6691
838,838,6672
839,839,6659
840,840,6638
841,841,6618
842,842,6602
843,843,6586
844,844,6565
845,845,6546
846,846,6533
847,847,6510
848,848,6494
849,849,6474
850,850,6455
851,851,6439
852,852,6419
853,853,6403
854,854,6383
855,855,6368
856,856,6351
857,857,6334
858,858,6315
859,859,6295
860,860,6282
861,861,6260
862,862,6242
863,863,6225
864,864,6207
865,865,6190
866,866,6170
867,867,6156
868,868,6140
869,869,6123
870,870,6103
871,871,6086
872,872,6068
873,873,6049
874,874,6035
875,875,6016
876,876,5996
877,877,5980
878,878,5962
879,879,5944
880,880,5927
881,881,5913
882,882,5892
883,883,5877
884,884,5854
885,885,5842
886,886,5823
887,887,5805
888,888,5783
889,889,5768
890,890,5756
891,891,5735
892,892,5719
893,893,5702
894,894,5685
895,895,5666
896,896,5649
897,897,5630
898,898,5619
899,899,5596
900,900,5577
901,901,5561
902,902,5544
903,903,5524
904,904,5503
905,905,5489
906,906,5471
907,907,5455
908,908,5436
909,909,5418
910,910,5400
911,911,5381
912,912,5362
913,913,5342
914,914,5328
915,915,5312
916,916,5292
917,917,5274
918,918,5258
919,919,5242
920,920,5222
921,921,5204
922,922,5185
923,923,5169
924,924,5154
925,925,5132
926,926,5117
927,927,5100
928,928,5084
929,929,5068
930,930,5049
931,931,5032
932,932,5016
933,933,4995
934,934,4979
935,935,4962
936,936,4947
937,937,4933
938,938,4914
939,939,4896
940,940,4879
941,941,4863
942,942,4845
943,943,4829
944,944,4812
945,945,4798
946,946,4782
947,947,4765
948,948,4752
949,949,4740
950,950,4722
951,951,4702
952,952,4687
953,953,4673
954,954,4655
955,955,4639
956,956,4626
957,957,4609
958,958,4594
959,959,4581
960,960,4566
961,961,4550
962,962,4536
963,963,4522
964,964,4507
965,965,4492
966,966,4479
967,967,4464
968,968,4452
969,969,4436
970,970,4425
971,971,4410
972,972,4397
973,973,4383
974,974,4366
975,975,4354
976,976,4338
977,977,4323
978,978,4310
979,979,4298
980,980,4283
981,981,4270
982,982,4257
983,983,4244
984,984,4231
985,985,4215
986,986,4202
987,987,4189
988,988,4176
989,989,4162
990,990,4148
991,991,4137
992,992,4123
993,993,4111
994,994,4094
995,995,4082
996,996,4067
997,997,4054
998,998,4042
999,999,4029
1000,1000,4014
1001,1001,3999
1002,1002,3985
1003,1003,3971
1004,1004,3960
1005,1005,3944
1006,1006,3935
1007,1007,3921
1008,1008,3906
1009,1009,3893
1010,1010,3880
1011,1011,3868
1012,1012,3854
1013,1013,3842
1014,1014,3828
1015,1015,3817
1016,1016,3802
1017,1017,3789
1018,1018,3774
1019,1019,3763
1020,1020,3750
1021,1021,3740
1022,1022,3726
1023,1023,3716
1024,1024,3700
1025,1025,3690
1026,1026,3676
1027,1027,3666
1028,1028,3655
1029,1029,3642
1030,1030,3635
1031,1031,3622
1032,1032,3612
1033,1033,3602
1034,1034,3594
1035,1035,3585
1036,1036,3573
1037,1037,3565
1038,1038,3554
1039,1039,3546
1040,1040,3533
1041,1041,3525
1042,1042,3516
1043,1043,3504
1044,1044,3497
1045,1045,3486
1046,1046,3475
1047,1047,3471
1048,1048,3457
1049,1049,3450
1050,1050,3439
1051,1051,3431
1052,1052,3422
1053,1053,3413
1054,1054,3403
1055,1055,3395
1056,1056,3385
1057,1057,3374
1058,1058,3366
1059,1059,3356
1060,1060,3346
1061,1061,3337
1062,1062,3329
1063,1063,3322
1064,1064,3312
1065,1065,3303
1066,1066,3294
1067,1067,3287
1068,1068,3277
1069,1069,3267
1070,1070,3257
1071,1071,3250
1072,1072,3241
1073,1073,3230
1074,1074,3222
1075,1075,3215
1076,1076,3204
1077,1077,3196
1078,1078,3188
1079,1079,3178
1080,1080,3172
1081,1081,3164
1082,1082,3156
1083,1083,3147
1084,1084,3138
1085,1085,3131
1086,1086,3124
1087,1087,3115
1088,1088,3110
1089,1089,3105
1090,1090,3098
1091,1091,3092
1092,1092,3085
1093,1093,3077
1094,1094,3072
1095,1095,3066
1096,1096,3059
1097,1097,3050
1098,1098,3048
1099,1099,3040
1100,1100,3035
1101,1101,3027
1102,1102,3023
1103,1103,3016
1104,1104,3009
1105,1105,3005
1106,1106,2998
1107,1107,2992
1108,1108,2985
1109,1109,2979
1110,1110,2974
1111,1111,2968
1112,1112,2962
1113,1113,2956
1114,1114,2949
1115,1115,2945
1116,1116,2938
1117,1117,2933
1118,1118,2924
1119,1119,2918
1120,1120,2913
1121,1121,2907
1122,1122,2900
1123,1123,2895
1124,1124,2890
1125,1125,2884
1126,1126,2879
1127,1127,2872
1128,1128,2865
1129,1129,2859
1130,1130,2855
1131,1131,2849
1132,1132,2843
1133,1133,2837
1134,1134,2831
1135,1135,2826
1136,1136,2821
1137,1137,2814
1138,1138,2810
1139,1139,2804
1140,1140,2796
1141,1141,2791
1142,1142,2785
1143,1143,2780
1144,1144,2774
1145,1145,2768
1146,1146,2761
1147,1147,2756
1148,1148,2750
1149,1149,2745
1150,1150,2739
1151,1151,2733
1152,1152,2725
1153,1153,2721
1154,1154,2715
1155,1155,2710
1156,1156,2703
1157,1157,2698
1158,1158,2691
1159,1159,2687
1160,1160,2681
1161,1161,2677
1162,1162,2669
1163,1163,2664
1164,1164,2660
1165,1165,2653
1166,1166,2647
1167,1167,2641
1168,1168,2637
1169,1169,2629
1170,1170,2622
1171,1171,2617
1172,1172,2612
1173,1173,2606
1174,1174,2598
1175,1175,2595
1176,1176,2590
1177,1177,2584
1178,1178,2578
1179,1179,2572
1180,1180,2568
1181,1181,2560
1182,1182,2554
1183,1183,2550
1184,1184,2541
1185,1185,2537
1186,1186,2530
1187,1187,2526
1188,1188,2520
1189,1189,2516
1190,1190,2509
1191,1191,2503
1192,1192,2497
1193,1193,2492
1194,1194,2486
1195,1195,2480
1196,1196,2474
1197,1197,2469
1198,1198,2463
1199,1199,2458
1200,1200,2451
1201,1201,2446
1202,1202,2441
1203,1203,2436
1204,1204,2429
1205,1205,2426
1206,1206,2419
1207,1207,2413
1208,1208,2406
1209,1209,2401
1210,1210,2396
1211,1211,2391
1212,1212,2386
1213,1213,2382
1214,1214,2377
1215,1215,2369
1216,1216,2365
1217,1217,2361
1218,1218,2355
1219,1219,2349
1220,1220,2344
1221,1221,2339
1222,1222,2333
1223,1223,2329
1224,1224,2323
1225,1225,2318
1226,1226,2311
1227,1227,2309
1228,1228,2300
1229,1229,2296
1230,1230,2292
1231,1231,2284
1232,1232,2280
1233,1233,2273
1234,1234,2269
1235,1235,2261
1236,1236,2258
1237,1237,2251
1238,1238,2246
1239,1239,2240
1240,1240,2237
1241,1241,2230
1242,1242,2224
1243,1243,2218
1244,1244,2214
1245,1245,2207
1246,1246,2203
1247,1247,2197
1248,1248,2191
1249,1249,2187
1250,1250,2182
1251,1251,2175
1252,1252,2172
1253,1253,2165
1254,1254,2160
1255,1255,2155
1256,1256,2149
1257,1257,2143
1258,1258,2138
1259,1259,2133
1260,1260,2128
1261,1261,2123
1262,1262,2117
1263,1263,2111
1264,1264,2107
1265,1265,2100
1266,1266,2093
1267,1267,2087
1268,1268,2083
1269,1269,2076
1270,1270,2071
1271,1271,2066
1272,1272,2063
1273,1273,2056
1274,1274,2049
1275,1275,2045
1276,1276,2039
1277,1277,2034
1278,1278,2031
1279,1279,2024
1280,1280,2020
1281,1281,2013
1282,1282,2008
1283,1283,2002
1284,1284,1998
1285,1285,1992
1286,1286,1987
1287,1287,1982
1288,1288,1975
1289,1289,1969
1290,1290,1964
1291,1291,1960
1292,1292,1954
1293,1293,1948
1294,1294,1942
1295,1295,1937
1296,1296,1934
1297,1297,1929
1298,1298,1923
1299,1299,1917
1300,1300,1910
1301,1301,1905
1302,1302,1901
1303,1303,1894
1304,1304,1890
1305,1305,1885
1306,1306,1880
1307,1307,1874
1308,1308,1868
1309,1309,1865
1310,1310,1858
1311,1311,1853
1312,1312,1846
1313,1313,1841
1314,1314,1835
1315,1315,1829
1316,1316,1824
1317,1317,1821
1318,1318,1814
1319,1319,1810
1320,1320,1805
1321,1321,1800
1322,1322,1795
1323,1323,1789
1324,1324,1784
1325,1325,1777
1326,1326,1774
1327,1327,1770
1328,1328,1764
1329,1329,1760
1330,1330,1755
1331,1331,1752
1332,1332,1746
1333,1333,1742
1334,1334,1739
1335,1335,1735
1336,1336,1734
1337,1337,1730
1338,1338,1726
1339,1339,1723
1340,1340,1719
1341,1341,1716
1342,1342,1714
1343,1343,1710
1344,1344,1706
1345,1345,1703
1346,1346,1700
1347,1347,1697
1348,1348,1694
1349,1349,1693
1350,1350,1688
1351,1351,1685
1352,1352,1682
1353,1353,1678
1354,1354,1675
1355,1355,1672
1356,1356,1670
1357,1357,1666
1358,1358,1663
1359,1359,1660
1360,1360,1656
1361,1361,1653
1362,1362,1650
1363,1363,1647
1364,1364,1644
1365,1365,1641
1366,1366,1638
1367,1367,1635
1368,1368,1632
1369,1369,1629
1370,1370,1625
1371,1371,1622
1372,1372,1618
1373,1373,1614
1374,1374,1611
1375,1375,1608
1376,1376,1605
1377,1377,1602
1378,1378,1598
1379,1379,1596
1380,1380,1592
1381,1381,1588
1382,1382,1586
1383,1383,1583
1384,1384,1578
1385,1385,1575
1386,1386,1571
1387,1387,1568
1388,1388,1565
1389,1389,1562
1390,1390,1560
1391,1391,1555
1392,1392,1553
1393,1393,1549
1394,1394,1546
1395,1395,1543
1396,1396,1540
1397,1397,1537
1398,1398,1534
1399,1399,1531
1400,1400,1527
1401,1401,1523
1402,1402,1520
1403,1403,1518
1404,1404,1515
1405,1405,1513
1406,1406,1508
1407,1407,1506
1408,1408,1503
1409,1409,1500
1410,1410,1497
1411,1411,1493
1412,1412,1491
1413,1413,1487
1414,1414,1483
1415,1415,1480
1416,1416,1477
1417,1417,1474
1418,1418,1470
1419,1419,1467
1420,1420,1465
1421,1421,1461
1422,1422,1458
1423,1423,1454
1424,1424,1451
1425,1425,1447
1426,1426,1444
1427,1427,1442
1428,1428,1438
1429,1429,1436
1430,1430,1432
1431,1431,1427
1432,1432,1425
1433,1433,1422
1434,1434,1419
1435,1435,1415
1436,1436,1413
1437,1437,1409
1438,1438,1406
1439,1439,1404
1440,1440,1400
1441,1441,1398
1442,1442,1395
1443,1443,1391
1444,1444,1386
1445,1445,1386
1446,1446,1382
1447,1447,1379
1448,1448,1376
1449,1449,1372
1450,1450,1369
1451,1451,1366
1452,1452,1362
1453,1453,1360
1454,1454,1356
1455,1455,1355
1456,1456,1351
1457,1457,1347
1458,1458,1344
1459,1459,1342
1460,1460,1338
1461,1461,1335
1462,1462,1332
1463,1463,1328
1464,1464,1326
1465,1465,1323
1466,1466,1320
1467,1467,1316
1468,1468,1314
1469,1469,1310
1470,1470,1308
1471,1471,1305
1472,1472,1301
1473,1473,1298
1474,1474,1295
1475,1475,1291
1476,1476,1290
1477,1477,1285
1478,1478,1282
1479,1479,1278
1480,1480,1275
1481,1481,1272
1482,1482,1270
1483,1483,1265
1484,1484,1263
1485,1485,1259
1486,1486,1256
1487,1487,1254
1488,1488,1251
1489,1489,1248
1490,1490,1244
1491,1491,1241
1492,1492,1238
1493,1493,1235
1494,1494,1232
1495,1495,1229
1496,1496,1226
1497,1497,1224
1498,1498,1219
1499,1499,1216
1500,1500,1214
1501,1501,1210
1502,1502,1208
1503,1503,1204
1504,1504,1201
1505,1505,1198
1506,1506,1195
1507,1507,1192
1508,1508,1189
1509,1509,1185
1510,1510,1184
1511,1511,1180
1512,1512,1177
1513,1513,1173
1514,1514,1170
1515,1515,1167
1516,1516,1164
1517,1517,1162
1518,1518,1160
1519,1519,1155
1520,1520,1153
1521,1521,1149
1522,1522,1145
1523,1523,1143
1524,1524,1139
1525,1525,1136
1526,1526,1133
1527,1527,1130
1528,1528,1127
1529,1529,1124
1530,1530,1121
1531,1531,1118
1532,1532,1115
1533,1533,1112
1534,1534,1110
1535,1535,1106
1536,1536,1103
1537,1537,1099
1538,1538,1095
1539,1539,1093
1540,1540,1089
1541,1541,1088
1542,1542,1082
1543,1543,1078
1544,1544,1074
1545,1545,1071
1546,1546,1067
1547,1547,1065
1548,1548,1060
1549,1549,1056
1550,1550,1053
1551,1551,1049
1552,1552,1045
1553,1553,1042
1554,1554,1040
1555,1555,1037
1556,1556,1032
1557,1557,1029
1558,1558,1026
1559,1559,1022
1560,1560,1019
1561,1561,1016
1562,1562,1013
1563,1563,1009
1564,1564,1007
1565,1565,1003
1566,1566,1000
1567,1567,996
1568,1568,993
1569,1569,990
1570,1570,987
1571,1571,984
1572,1572,981
1573,1573,978
1574,1574,975
1575,1575,970
1576,1576,967
1577,1577,966
1578,1578,961
1579,1579,958
1580,1580,955
1581,1581,951
1582,1582,950
1583,1583,945
1584,1584,942
1585,1585,940
1586,1586,937
1587,1587,934
1588,1588,932
1589,1589,928
1590,1590,925
1591,1591,922
1592,1592,918
1593,1593,915
1594,1594,913
1595,1595,910
1596,1596,906
1597,1597,904
1598,1598,900
1599,1599,898
1600,1600,895
1601,1601,891
1602,1602,888
1603,1603,885
1604,1604,883
1605,1605,878
1606,1606,877
1607,1607,872
1608,1608,867
1609,1609,865
1610,1610,863
1611,1611,858
1612,1612,856
1613,1613,852
1614,1614,849
1615,1615,847
1616,1616,844
1617,1617,840
1618,1618,837
1619,1619,833
1620,1620,831
1621,1621,828
1622,1622,825
1623,1623,822
1624,1624,818
1625,1625,815
1626,1626,811
1627,1627,809
1628,1628,805
1629,1629,801
1630,1630,800
1631,1631,796
1632,1632,792
1633,1633,789
1634,1634,786
1635,1635,782
1636,1636,780
1637,1637,777
1638,1638,773
1639,1639,771
1640,1640,767
1641,1641,764
1642,1642,762
1643,1643,757
1644,1644,755
1645,1645,752
1646,1646,749
1647,1647,745
1648,1648,743
1649,1649,739
1650,1650,736
1651,1651,734
1652,1652,730
1653,1653,727
1654,1654,724
1655,1655,720
1656,1656,717
1657,1657,714
1658,1658,711
1659,1659,709
1660,1660,705
1661,1661,704
1662,1662,700
1663,1663,697
1664,1664,693
1665,1665,690
1666,1666,687
1667,1667,683
1668,1668,681
1669,1669,678
1670,1670,674
1671,1671,672
1672,1672,670
1673,1673,667
1674,1674,663
1675,1675,661
1676,1676,657
1677,1677,653
1678,1678,651
1679,1679,648
1680,1680,644
1681,1681,642
1682,1682,638
1683,1683,636
1684,1684,632
1685,1685,630
1686,1686,626
1687,1687,623
1688,1688,620
1689,1689,617
1690,1690,613
1691,1691,610
1692,1692,607
1693,1693,604
1694,1694,601
1695,1695,597
1696,1696,596
1697,1697,593
1698,1698,589
1699,1699,587
1700,1700,584
1701,1701,580
1702,1702,577
1703,1703,575
1704,1704,572
1705,1705,569
1706,1706,565
1707,1707,563
1708,1708,561
1709,1709,557
1710,1710,554
1711,1711,552
1712,1712,548
1713,1713,546
1714,1714,542
1715,1715,539
1716,1716,536
1717,1717,534
1718,1718,531
1719,1719,528
1720,1720,526
1721,1721,522
1722,1722,518
1723,1723,516
1724,1724,513
1725,1725,510
1726,1726,505
1727,1727,504
1728,1728,500
1729,1729,497
1730,1730,495
1731,1731,492
1732,1732,489
1733,1733,486
1734,1734,483
1735,1735,480
1736,1736,477
1737,1737,474
1738,1738,470
1739,1739,467
1740,1740,466
1741,1741,463
1742,1742,459
1743,1743,457
1744,1744,453
1745,1745,451
1746,1746,448
1747,1747,445
1748,1748,442
1749,1749,440
1750,1750,437
1751,1751,433
1752,1752,431
1753,1753,428
1754,1754,426
1755,1755,422
1756,1756,420
1757,1757,416
1758,1758,413
1759,1759,411
1760,1760,407
1761,1761,405
1762,1762,402
1763,1763,399
1764,1764,397
1765,1765,394
1766,1766,391
1767,1767,387
1768,1768,385
1769,1769,382
1770,1770,380
1771,1771,376
1772,1772,374
1773,1773,372
1774,1774,367
1775,1775,364
1776,1776,362
1777,1777,359
1778,1778,356
1779,1779,354
1780,1780,351
1781,1781,348
1782,1782,345
1783,1783,342
1784,1784,339
1785,1785,337
1786,1786,334
1787,1787,331
1788,1788,328
1789,1789,326
1790,1790,323
1791,1791,320
1792,1792,318
1793,1793,314
1794,1794,311
1795,1795,310
1796,1796,307
1797,1797,304
1798,1798,301
1799,1799,298
1800,1800,296
1801,1801,293
