step,time,alive
709,709,4838
710,710,4818
711,711,4800
712,712,4780
713,713,4754
714,714,4736
715,715,4714
716,716,4692
717,717,4666
718,718,4649
719,719,4628
720,720,4608
721,721,4586
722,722,4566
723,723,4544
724,724,4520
725,725,4490
726,726,4460
727,727,4435
728,728,4412
729,729,4386
730,730,4364
731,731,4342
732,732,4321
733,733,4302
734,734,4276
735,735,4252
736,736,4229
737,737,4204
738,738,4183
739,739,4160
740,740,4144
741,741,4122
742,742,4102
743,743,4083
744,744,4059
745,745,4039
746,746,4020
747,747,3999
748,748,3981
749,749,3963
750,750,3939
751,751,3918
752,752,3904
753,753,3882
754,754,3861
755,755,3841
756,756,3822
757,757,3799
758,758,3784
759,759,3761
760,760,3743
761,761,3723
762,762,3703
763,763,3683
764,764,3662
765,765,3642
766,766,3622
767,767,3604
768,768,3583
769,769,3565
770,770,3549
771,771,3530
772,772,3510
773,773,3490
774,774,3473
775,775,3452
776,776,3430
777,777,3415
778,778,3389
779,779,3377
780,780,3356
781,781,3336
782,782,3320
783,783,3300
784,784,3287
785,785,3268
786,786,3249
787,787,3232
788,788,3220
789,789,3202
790,790,3185
791,791,3168
792,792,3152
793,793,3135
794,794,3118
795,795,3101
796,796,3081
797,797,3062
798,798,3044
799,799,3023
800,800,3003
801,801,2985
802,802,2966
803,803,2946
804,804,2928
805,805,2911
806,806,2890
807,807,2871
808,808,2854
809,809,2835
810,810,2823
811,811,2805
812,812,2785
813,813,2771
814,814,2753
815,815,2737
816,816,2722
817,817,2706
818,818,2688
819,819,2672
820,820,2656
821,821,2638
822,822,2620
823,823,2605
824,824,2591
825,825,2573
826,826,2557
827,827,2542
828,828,2525
829,829,2513
830,830,2495
831,831,2478
832,832,2463
833,833,2447
834,834,2430
835,835,2415
836,836,2398
837,837,2383
838,838,2366
839,839,2351
840,840,2333
841,841,2318
842,842,2302
843,843,2285
844,844,2262
845,845,2242
846,846,2222
847,847,2198
848,848,2181
849,849,2161
850,850,2146
851,851,2130
852,852,2114
853,853,2092
854,854,2077
855,855,2058
856,856,2039
857,857,2022
858,858,2003
859,859,1987
860,860,1967
861,861,1956
862,862,1943
863,863,1927
864,864,1914
865,865,1897
866,866,1885
867,867,1872
868,868,1856
869,869,1841
870,870,1831
871,871,1816
872,872,1804
873,873,1791
874,874,1778
875,875,1768
876,876,1754
877,877,1743
878,878,1729
879,879,1721
880,880,1708
881,881,1697
882,882,1681
883,883,1673
884,884,1661
885,885,1648
886,886,1634
887,887,1622
888,888,1612
889,889,1599
890,890,1586
891,891,1574
892,892,1560
893,893,1551
894,894,1538
895,895,1524
896,896,1512
897,897,1498
898,898,1488
899,899,1476
900,900,1466
901,901,1450
902,902,1436
903,903,1428
904,904,1414
905,905,1399
906,906,1390
907,907,1373
908,908,1360
909,909,1348
910,910,1333
911,911,1321
912,912,1311
913,913,1301
914,914,1288
915,915,1276
916,916,1264
917,917,1248
918,918,1235
919,919,1226
920,920,1212
921,921,1201
922,922,1190
923,923,1177
924,924,1166
925,925,1154
926,926,1143
927,927,1130
928,928,1121
929,929,1107
930,930,1096
931,931,1086
932,932,1073
933,933,1064
934,934,1050
935,935,1039
936,936,1030
937,937,1018
938,938,1007
939,939,998
940,940,986
941,941,978
942,942,969
943,943,958
944,944,948
945,945,937
946,946,930
947,947,922
948,948,912
949,949,904
950,950,895
951,951,888
952,952,877
953,953,871
954,954,860
955,955,854
956,956,844
957,957,835
958,958,826
959,959,818
960,960,808
961,961,801
962,962,791
963,963,783
964,964,772
965,965,763
966,966,757
967,967,744
968,968,736
969,969,726
970,970,718
971,971,711
972,972,700
973,973,695
974,974,686
975,975,678
976,976,668
977,977,660
978,978,654
979,979,642
980,980,638
981,981,633
982,982,627
983,983,622
984,984,614
985,985,611
986,986,606
987,987,600
988,988,594
989,989,588
990,990,584
991,991,579
992,992,573
993,993,566
994,994,563
995,995,556
996,996,552
997,997,546
998,998,541
999,999,535
1000,1000,529
1001,1001,525
1002,1002,519
1003,1003,514
1004,1004,507
1005,1005,500
1006,1006,496
1007,1007,490
1008,1008,486
1009,1009,478
1010,1010,473
1011,1011,469
1012,1012,463
1013,1013,458
1014,1014,452
1015,1015,446
1016,1016,440
1017,1017,434
1018,1018,430
1019,1019,424
1020,1020,419
1021,1021,413
1022,1022,407
1023,1023,401
1024,1024,397
1025,1025,392
1026,1026,386
1027,1027,381
1028,1028,375
1029,1029,371
1030,1030,365
1031,1031,360
1032,1032,355
1033,1033,349
1034,1034,343
1035,1035,338
1036,1036,333
1037,1037,327
1038,1038,323
1039,1039,315
1040,1040,310
1041,1041,303
1042,1042,299
1043,1043,291
1044,1044,283
1045,1045,278
1046,1046,273
1047,1047,267
1048,1048,259
1049,1049,253
1050,1050,248
1051,1051,242
1052,1052,236
1053,1053,230
1054,1054,224
1055,1055,219
1056,1056,212
1057,1057,206
1058,1058,200
1059,1059,194
1060,1060,190
1061,1061,184
1062,1062,179
1063,1063,173
1064,1064,166
1065,1065,161
1066,1066,155
1067,1067,150
1068,1068,144
1069,1069,140
1070,1070,136
1071,1071,129
1072,1072,125
1073,1073,120
1074,1074,115
1075,1075,108
1076,1076,105
1077,1077,100
1078,1078,97
1079,1079,94
1080,1080,91
1081,1081,88
1082,1082,85
1083,1083,82
1084,1084,80
1085,1085,78
1086,1086,76
1087,1087,73
1088,1088,69
1089,1089,67
1090,1090,64
1091,1091,59
1092,1092,59
1093,1093,54
1094,1094,51
1095,1095,49
1096,1096,46
