step,time,alive
449,449,16092
450,450,16040
451,451,15992
452,452,15937
453,453,15888
454,454,15836
455,455,15780
456,456,15736
457,457,15681
458,458,15639
459,459,15586
460,460,15533
461,461,15494
462,462,15440
463,463,15390
464,464,15342
465,465,15295
466,466,15247
467,467,15200
468,468,15157
469,469,15115
470,470,15066
471,471,15025
472,472,14978
473,473,14928
474,474,14885
475,475,14844
476,476,14798
477,477,14755
478,478,14708
479,479,14667
480,480,14628
481,481,14581
482,482,14536
483,483,14492
484,484,14451
485,485,14383
486,486,14325
487,487,14273
488,488,14217
489,489,14161
490,490,14104
491,491,14056
492,492,14003
493,493,13963
494,494,13915
495,495,13871
496,496,13826
497,497,13785
498,498,13744
499,499,13707
500,500,13668
501,501,13628
502,502,13594
503,503,13556
504,504,13525
505,505,13493
506,506,13458
507,507,13416
508,508,13385
509,509,13350
510,510,13316
511,511,13279
512,512,13241
513,513,13202
514,514,13169
515,515,13132
516,516,13095
517,517,13056
518,518,13023
519,519,12985
520,520,12941
521,521,12907
522,522,12872
523,523,12833
524,524,12800
525,525,12761
526,526,12722
527,527,12686
528,528,12646
529,529,12610
530,530,12572
531,531,12529
532,532,12492
533,533,12456
534,534,12418
535,535,12375
536,536,12336
537,537,12292
538,538,12259
539,539,12216
540,540,12181
541,541,12141
542,542,12100
543,543,12063
544,544,12023
545,545,11982
546,546,11943
547,547,11902
548,548,11859
549,549,11818
550,550,11783
551,551,11750
552,552,11714
553,553,11680
554,554,11643
555,555,11607
556,556,11568
557,557,11539
558,558,11503
559,559,11463
560,560,11423
561,561,11390
562,562,11349
563,563,11317
564,564,11281
565,565,11245
566,566,11211
567,567,11174
568,568,11142
569,569,11110
570,570,11071
571,571,11041
572,572,11004
573,573,10964
574,574,10937
575,575,10898
576,576,10873
577,577,10842
578,578,10811
579,579,10774
580,580,10739
581,581,10712
582,582,10682
583,583,10649
584,584,10619
585,585,10581
586,586,10558
587,587,10525
588,588,10496
589,589,10469
590,590,10437
591,591,10409
592,592,10381
593,593,10357
594,594,10326
595,595,10298
596,596,10268
597,597,10240
598,598,10208
599,599,10180
600,600,10151
601,601,10123
602,602,10094
603,603,10062
604,604,10030
605,605,9987
606,606,9950
607,607,9917
608,608,9883
609,609,9850
610,610,9815
611,611,9778
612,612,9746
613,613,9715
614,614,9673
615,615,9641
616,616,9608
617,617,9579
618,618,9546
619,619,9512
620,620,9480
621,621,9452
622,622,9417
623,623,9389
624,624,9358
625,625,9331
626,626,9299
627,627,9267
628,628,9236
629,629,9201
630,630,9166
631,631,9137
632,632,9112
633,633,9074
634,634,9049
635,635,9019
636,636,8988
637,637,8962
638,638,8934
639,639,8903
640,640,8875
641,641,8851
642,642,8821
643,643,8788
644,644,8763
645,645,8732
646,646,8704
647,647,8677
648,648,8646
649,649,8617
650,650,8585
651,651,8565
652,652,8534
653,653,8505
654,654,8478
655,655,8453
656,656,8429
657,657,8401
658,658,8376
659,659,8349
660,660,8323
661,661,8303
662,662,8279
663,663,8250
664,664,8227
665,665,8200
666,666,8180
667,667,8155
668,668,8131
669,669,8108
670,670,8087
671,671,8061
672,672,8039
673,673,8012
674,674,7986
675,675,7964
676,676,7932
677,677,7906
678,678,7877
679,679,7851
680,680,7825
681,681,7795
682,682,7769
683,683,7742
684,684,7715
685,685,7685
686,686,7662
687,687,7632
688,688,7608
689,689,7578
690,690,7553
691,691,7525
692,692,7497
693,693,7475
694,694,7449
695,695,7421
696,696,7396
697,697,7370
698,698,7350
699,699,7326
700,700,7299
701,701,7273
702,702,7245
703,703,7225
704,704,7198
705,705,7173
706,706,7147
707,707,7122
708,708,7101
709,709,7073
710,710,7053
711,711,7027
712,712,7010
713,713,6983
714,714,6964
715,715,6942
716,716,6919
717,717,6902
718,718,6875
719,719,6857
720,720,6837
721,721,6814
722,722,6792
723,723,6777
724,724,6751
725,725,6723
726,726,6700
727,727,6678
728,728,6658
729,729,6636
730,730,6617
731,731,6599
732,732,6577
733,733,6564
734,734,6542
735,735,6523
736,736,6504
737,737,6487
738,738,6468
739,739,6450
740,740,6428
741,741,6410
742,742,6395
743,743,6377
744,744,6357
745,745,6342
746,746,6324
747,747,6302
748,748,6283
749,749,6268
750,750,6251
751,751,6233
752,752,6213
753,753,6194
754,754,6180
755,755,6163
756,756,6143
757,757,6124
758,758,6104
759,759,6088
760,760,6068
761,761,6054
762,762,6036
763,763,6014
764,764,5997
765,765,5982
766,766,5960
767,767,5942
768,768,5925
769,769,5907
770,770,5887
771,771,5871
772,772,5851
773,773,5834
774,774,5815
775,775,5797
776,776,5776
777,777,5758
778,778,5742
779,779,5723
780,780,5704
781,781,5683
782,782,5668
783,783,5650
784,784,5629
785,785,5605
786,786,5587
787,787,5572
788,788,5551
789,789,5533
790,790,5514
791,791,5501
792,792,5482
793,793,5462
794,794,5443
795,795,5425
796,796,5405
797,797,5384
798,798,5369
799,799,5344
800,800,5321
801,801,5306
802,802,5282
803,803,5263
804,804,5246
805,805,5233
806,806,5208
807,807,5191
808,808,5173
809,809,5151
810,810,5137
811,811,5116
812,812,5101
813,813,5082
814,814,5062
815,815,5044
816,816,5023
817,817,5005
818,818,4992
819,819,4972
820,820,4957
821,821,4936
822,822,4917
823,823,4903
824,824,4885
825,825,4869
826,826,4854
827,827,4838
828,828,4821
829,829,4806
830,830,4785
831,831,4767
832,832,4750
833,833,4735
834,834,4725
835,835,4706
836,836,4690
837,837,4673
838,838,4656
839,839,4641
840,840,4623
841,841,4606
842,842,4590
843,843,4574
844,844,4553
845,845,4532
846,846,4513
847,847,4497
848,848,4479
849,849,4459
850,850,4440
851,851,4420
852,852,4406
853,853,4386
854,854,4367
855,855,4349
856,856,4330
857,857,4310
858,858,4293
859,859,4275
860,860,4256
861,861,4238
862,862,4224
863,863,4203
864,864,4192
865,865,4172
866,866,4157
867,867,4140
868,868,4124
869,869,4110
870,870,4097
871,871,4080
872,872,4066
873,873,4051
874,874,4035
875,875,4019
876,876,4004
877,877,3985
878,878,3970
879,879,3956
880,880,3939
881,881,3921
882,882,3908
883,883,3889
884,884,3872
885,885,3858
886,886,3842
887,887,3823
888,888,3810
889,889,3791
890,890,3775
891,891,3758
892,892,3738
893,893,3719
894,894,3705
895,895,3689
896,896,3668
897,897,3655
898,898,3634
899,899,3617
900,900,3605
901,901,3584
902,902,3567
903,903,3553
904,904,3530
905,905,3516
906,906,3499
907,907,3483
908,908,3467
909,909,3452
910,910,3434
911,911,3419
912,912,3396
913,913,3382
914,914,3364
915,915,3345
916,916,3328
917,917,3311
918,918,3291
919,919,3274
920,920,3254
921,921,3234
922,922,3217
923,923,3199
924,924,3180
925,925,3162
926,926,3146
927,927,3127
928,928,3110
929,929,3094
930,930,3077
931,931,3063
932,932,3046
933,933,3030
934,934,3016
935,935,2998
936,936,2984
937,937,2969
938,938,2954
939,939,2941
940,940,2927
941,941,2912
942,942,2899
943,943,2886
944,944,2872
945,945,2857
946,946,2844
947,947,2833
948,948,2818
949,949,2804
950,950,2791
951,951,2778
952,952,2764
953,953,2750
954,954,2735
955,955,2722
956,956,2710
957,957,2694
958,958,2680
959,959,2669
960,960,2654
961,961,2640
962,962,2626
963,963,2614
964,964,2597
965,965,2577
966,966,2562
967,967,2543
968,968,2533
969,969,2518
970,970,2510
971,971,2499
972,972,2490
973,973,2479
974,974,2467
975,975,2455
976,976,2443
977,977,2431
978,978,2421
979,979,2409
980,980,2399
981,981,2392
982,982,2382
983,983,2371
984,984,2363
985,985,2354
986,986,2345
987,987,2336
988,988,2328
989,989,2322
990,990,2313
991,991,2306
992,992,2296
993,993,2291
994,994,2281
995,995,2275
996,996,2264
997,997,2258
998,998,2249
999,999,2243
1000,1000,2235
1001,1001,2226
1002,1002,2217
1003,1003,2209
1004,1004,2200
1005,1005,2192
1006,1006,2185
1007,1007,2177
1008,1008,2169
1009,1009,2161
1010,1010,2153
1011,1011,2145
1012,1012,2138
1013,1013,2129
1014,1014,2122
1015,1015,2113
1016,1016,2107
1017,1017,2096
1018,1018,2088
1019,1019,2081
1020,1020,2073
1021,1021,2065
1022,1022,2057
1023,1023,2050
1024,1024,2040
1025,1025,2033
1026,1026,2025
1027,1027,2015
1028,1028,2005
1029,1029,1999
1030,1030,1990
1031,1031,1981
1032,1032,1974
1033,1033,1964
1034,1034,1960
1035,1035,1950
1036,1036,1941
1037,1037,1930
1038,1038,1921
1039,1039,1910
1040,1040,1899
1041,1041,1890
1042,1042,1883
1043,1043,1875
1044,1044,1865
1045,1045,1855
1046,1046,1844
1047,1047,1836
1048,1048,1825
1049,1049,1814
1050,1050,1807
1051,1051,1798
1052,1052,1788
1053,1053,1779
1054,1054,1769
1055,1055,1759
1056,1056,1751
1057,1057,1741
1058,1058,1733
1059,1059,1722
1060,1060,1713
1061,1061,1705
1062,1062,1694
1063,1063,1685
1064,1064,1677
1065,1065,1669
1066,1066,1657
1067,1067,1648
1068,1068,1641
1069,1069,1634
1070,1070,1623
1071,1071,1613
1072,1072,1603
1073,1073,1595
1074,1074,1585
1075,1075,1576
1076,1076,1567
1077,1077,1556
1078,1078,1550
1079,1079,1542
1080,1080,1530
1081,1081,1521
1082,1082,1514
1083,1083,1504
1084,1084,1495
1085,1085,1487
1086,1086,1479
1087,1087,1470
1088,1088,1466
1089,1089,1460
1090,1090,1457
1091,1091,1447
1092,1092,1439
1093,1093,1434
1094,1094,1424
1095,1095,1418
1096,1096,1411
1097,1097,1405
1098,1098,1400
1099,1099,1393
1100,1100,1387
1101,1101,1382
1102,1102,1377
1103,1103,1372
1104,1104,1364
1105,1105,1360
1106,1106,1356
1107,1107,1348
1108,1108,1342
1109,1109,1338
1110,1110,1331
1111,1111,1324
1112,1112,1318
1113,1113,1316
1114,1114,1308
1115,1115,1302
1116,1116,1296
1117,1117,1294
1118,1118,1285
1119,1119,1280
1120,1120,1273
1121,1121,1269
1122,1122,1263
1123,1123,1258
1124,1124,1251
1125,1125,1247
1126,1126,1240
1127,1127,1236
1128,1128,1229
1129,1129,1224
1130,1130,1218
1131,1131,1210
1132,1132,1206
1133,1133,1202
1134,1134,1195
1135,1135,1190
1136,1136,1183
1137,1137,1178
1138,1138,1173
1139,1139,1168
1140,1140,1160
1141,1141,1158
1142,1142,1149
1143,1143,1145
1144,1144,1138
1145,1145,1134
1146,1146,1128
1147,1147,1125
1148,1148,1119
1149,1149,1114
1150,1150,1109
1151,1151,1103
1152,1152,1098
1153,1153,1090
1154,1154,1084
1155,1155,1081
1156,1156,1073
1157,1157,1068
1158,1158,1063
1159,1159,1057
1160,1160,1051
1161,1161,1046
1162,1162,1041
1163,1163,1034
1164,1164,1027
1165,1165,1019
1166,1166,1016
1167,1167,1009
1168,1168,1003
1169,1169,995
1170,1170,990
1171,1171,984
1172,1172,976
1173,1173,972
1174,1174,964
1175,1175,957
1176,1176,951
1177,1177,944
1178,1178,938
1179,1179,933
1180,1180,926
1181,1181,920
1182,1182,914
1183,1183,907
1184,1184,903
1185,1185,897
1186,1186,891
1187,1187,885
1188,1188,880
1189,1189,873
1190,1190,866
1191,1191,861
1192,1192,854
1193,1193,848
1194,1194,841
1195,1195,837
1196,1196,831
1197,1197,827
1198,1198,818
1199,1199,814
1200,1200,807
1201,1201,801
1202,1202,795
1203,1203,789
1204,1204,783
1205,1205,779
1206,1206,771
1207,1207,765
1208,1208,760
1209,1209,753
1210,1210,747
1211,1211,741
1212,1212,735
1213,1213,729
1214,1214,720
1215,1215,712
1216,1216,705
1217,1217,699
1218,1218,688
1219,1219,682
1220,1220,677
1221,1221,670
1222,1222,664
1223,1223,659
1224,1224,654
1225,1225,647
1226,1226,642
1227,1227,638
1228,1228,634
1229,1229,627
1230,1230,622
1231,1231,617
1232,1232,612
1233,1233,607
1234,1234,604
1235,1235,598
1236,1236,593
1237,1237,588
1238,1238,581
1239,1239,578
1240,1240,572
1241,1241,567
1242,1242,562
1243,1243,556
1244,1244,551
1245,1245,546
1246,1246,540
1247,1247,537
1248,1248,530
1249,1249,527
1250,1250,518
1251,1251,515
1252,1252,509
1253,1253,506
1254,1254,499
1255,1255,494
1256,1256,490
1257,1257,483
1258,1258,478
1259,1259,472
1260,1260,467
1261,1261,463
1262,1262,457
1263,1263,452
1264,1264,446
1265,1265,442
1266,1266,436
1267,1267,431
1268,1268,428
1269,1269,422
1270,1270,416
1271,1271,413
1272,1272,408
1273,1273,404
1274,1274,398
1275,1275,393
1276,1276,387
1277,1277,382
1278,1278,377
1279,1279,371
1280,1280,364
1281,1281,358
1282,1282,353
1283,1283,347
1284,1284,340
1285,1285,336
1286,1286,329
1287,1287,322
1288,1288,318
1289,1289,312
1290,1290,305
1291,1291,299
1292,1292,295
1293,1293,289
1294,1294,282
1295,1295,277
1296,1296,272
1297,1297,264
1298,1298,259
1299,1299,253
1300,1300,249
1301,1301,245
1302,1302,238
1303,1303,233
1304,1304,228
1305,1305,223
1306,1306,220
1307,1307,216
1308,1308,212
1309,1309,208
1310,1310,205
1311,1311,203
1312,1312,200
1313,1313,198
1314,1314,194
1315,1315,192
1316,1316,190
1317,1317,187
1318,1318,183
1319,1319,180
1320,1320,177
1321,1321,175
1322,1322,173
1323,1323,170
1324,1324,169
1325,1325,167
1326,1326,163
1327,1327,161
1328,1328,156
1329,1329,153
1330,1330,150
1331,1331,148
1332,1332,144
1333,1333,140
1334,1334,138
1335,1335,134
1336,1336,130
1337,1337,126
1338,1338,123
1339,1339,121
1340,1340,118
1341,1341,115
1342,1342,114
1343,1343,112
1344,1344,108
1345,1345,106
1346,1346,103
1347,1347,101
1348,1348,99
1349,1349,96
1350,1350,93
1351,1351,92
1352,1352,89
1353,1353,87
1354,1354,85
1355,1355,82
1356,1356,79
1357,1357,78
1358,1358,75
1359,1359,71
1360,1360,71
1361,1361,67
1362,1362,66
1363,1363,62
1364,1364,60
1365,1365,58
1366,1366,55
1367,1367,53
1368,1368,52
