step,time,alive
563,563,13587
564,564,13554
565,565,13522
566,566,13492
567,567,13459
568,568,13426
569,569,13392
570,570,13361
571,571,13333
572,572,13302
573,573,13277
574,574,13242
575,575,13217
576,576,13178
577,577,13151
578,578,13121
579,579,13092
580,580,13059
581,581,13034
582,582,13004
583,583,12974
584,584,12940
585,585,12909
586,586,12879
587,587,12849
588,588,12818
589,589,12795
590,590,12764
591,591,12730
592,592,12700
593,593,12671
594,594,12639
595,595,12606
596,596,12577
597,597,12549
598,598,12514
599,599,12486
600,600,12455
601,601,12428
602,602,12402
603,603,12365
604,604,12331
605,605,12307
606,606,12282
607,607,12248
608,608,12216
609,609,12187
610,610,12166
611,611,12131
612,612,12103
613,613,12076
614,614,12039
615,615,12013
616,616,11980
617,617,11946
618,618,11917
619,619,11890
620,620,11863
621,621,11834
622,622,11801
623,623,11772
624,624,11747
625,625,11721
626,626,11693
627,627,11668
628,628,11638
629,629,11611
630,630,11577
631,631,11552
632,632,11526
633,633,11496
634,634,11470
635,635,11443
636,636,11413
637,637,11385
638,638,11358
639,639,11328
640,640,11300
641,641,11281
642,642,11254
643,643,11226
644,644,11196
645,645,11169
646,646,11142
647,647,11117
648,648,11086
649,649,11063
650,650,11036
651,651,11009
652,652,10989
653,653,10955
654,654,10927
655,655,10906
656,656,10881
657,657,10859
658,658,10829
659,659,10801
660,660,10777
661,661,10757
662,662,10730
663,663,10706
664,664,10681
665,665,10660
666,666,10636
667,667,10611
668,668,10589
669,669,10563
670,670,10541
671,671,10521
672,672,10489
673,673,10467
674,674,10441
675,675,10424
676,676,10400
677,677,10374
678,678,10354
679,679,10331
680,680,10305
681,681,10284
682,682,10264
683,683,10244
684,684,10215
685,685,10194
686,686,10171
687,687,10142
688,688,10124
689,689,10104
690,690,10077
691,691,10056
692,692,10034
693,693,10005
694,694,9985
695,695,9969
696,696,9944
697,697,9919
698,698,9902
699,699,9879
700,700,9856
701,701,9835
702,702,9817
703,703,9789
704,704,9770
705,705,9750
706,706,9731
707,707,9705
708,708,9685
709,709,9668
710,710,9645
711,711,9623
712,712,9601
713,713,9582
714,714,9565
715,715,9547
716,716,9528
717,717,9508
718,718,9487
719,719,9467
720,720,9453
721,721,9434
722,722,9415
723,723,9399
724,724,9377
725,725,9358
726,726,9342
727,727,9325
728,728,9300
729,729,9280
730,730,9264
731,731,9244
732,732,9225
733,733,9209
734,734,9190
735,735,9171
736,736,9156
737,737,9137
738,738,9114
739,739,9097
740,740,9078
741,741,9066
742,742,9050
743,743,9030
744,744,9012
745,745,8993
746,746,8981
747,747,8958
748,748,8944
749,749,8925
750,750,8909
751,751,8893
752,752,8878
753,753,8862
754,754,8844
755,755,8826
756,756,8808
757,757,8792
758,758,8775
759,759,8761
760,760,8747
761,761,8729
762,762,8714
763,763,8693
764,764,8679
765,765,8665
766,766,8647
767,767,8631
768,768,8613
769,769,8600
770,770,8584
771,771,8567
772,772,8552
773,773,8533
774,774,8520
775,775,8505
776,776,8490
777,777,8476
778,778,8461
779,779,8445
780,780,8429
781,781,8412
782,782,8398
783,783,8380
784,784,8367
785,785,8353
786,786,8338
787,787,8321
788,788,8310
789,789,8295
790,790,8279
791,791,8265
792,792,8250
793,793,8234
794,794,8221
795,795,8208
796,796,8195
797,797,8180
798,798,8167
799,799,8156
800,800,8140
801,801,8129
802,802,8115
803,803,8100
804,804,8089
805,805,8075
806,806,8064
807,807,8050
808,808,8034
809,809,8022
810,810,8010
811,811,7996
812,812,7986
813,813,7971
814,814,7957
815,815,7943
816,816,7933
817,817,7918
818,818,7905
819,819,7891
820,820,7881
821,821,7862
822,822,7852
823,823,7840
824,824,7826
825,825,7812
826,826,7799
827,827,7788
828,828,7772
829,829,7762
830,830,7746
831,831,7732
832,832,7720
833,833,7706
834,834,7693
835,835,7681
836,836,7669
837,837,7658
838,838,7640
839,839,7630
840,840,7617
841,841,7603
842,842,7593
843,843,7579
844,844,7565
845,845,7552
846,846,7539
847,847,7527
848,848,7512
849,849,7499
850,850,7486
851,851,7472
852,852,7459
853,853,7446
854,854,7434
855,855,7422
856,856,7409
857,857,7394
858,858,7381
859,859,7368
860,860,7355
861,861,7341
862,862,7331
863,863,7316
864,864,7301
865,865,7287
866,866,7273
867,867,7260
868,868,7248
869,869,7236
870,870,7223
871,871,7212
872,872,7197
873,873,7185
874,874,7172
875,875,7155
876,876,7142
877,877,7128
878,878,7116
879,879,7104
880,880,7088
881,881,7077
882,882,7062
883,883,7052
884,884,7037
885,885,7024
886,886,7010
887,887,6998
888,888,6986
889,889,6974
890,890,6960
891,891,6949
892,892,6934
893,893,6921
894,894,6908
895,895,6892
896,896,6882
897,897,6867
898,898,6854
899,899,6841
900,900,6829
901,901,6817
902,902,6802
903,903,6789
904,904,6779
905,905,6763
906,906,6752
907,907,6742
908,908,6727
909,909,6717
910,910,6702
911,911,6689
912,912,6673
913,913,6661
914,914,6647
915,915,6637
916,916,6622
917,917,6611
918,918,6597
919,919,6583
920,920,6572
921,921,6559
922,922,6545
923,923,6534
924,924,6519
925,925,6508
926,926,6494
927,927,6480
928,928,6465
929,929,6456
930,930,6443
931,931,6427
932,932,6417
933,933,6403
934,934,6392
935,935,6379
936,936,6365
937,937,6354
938,938,6339
939,939,6329
940,940,6317
941,941,6301
942,942,6287
943,943,6275
944,944,6259
945,945,6250
946,946,6237
947,947,6221
948,948,6209
949,949,6197
950,950,6181
951,951,6171
952,952,6157
953,953,6144
954,954,6132
955,955,6120
956,956,6104
957,957,6090
958,958,6081
959,959,6067
960,960,6055
961,961,6044
962,962,6032
963,963,6018
964,964,6005
965,965,5990
966,966,5980
967,967,5967
968,968,5956
969,969,5942
970,970,5926
971,971,5914
972,972,5900
973,973,5886
974,974,5873
975,975,5860
976,976,5849
977,977,5834
978,978,5818
979,979,5809
980,980,5795
981,981,5778
982,982,5768
983,983,5755
984,984,5743
985,985,5729
986,986,5716
987,987,5705
988,988,5692
989,989,5679
990,990,5664
991,991,5652
992,992,5641
993,993,5630
994,994,5616
995,995,5604
996,996,5590
997,997,5577
998,998,5564
999,999,5549
1000,1000,5535
1001,1001,5522
1002,1002,5509
1003,1003,5495
1004,1004,5482
1005,1005,5468
1006,1006,5457
1007,1007,5442
1008,1008,5431
1009,1009,5419
1010,1010,5403
1011,1011,5392
1012,1012,5378
1013,1013,5369
1014,1014,5352
1015,1015,5342
1016,1016,5329
1017,1017,5318
1018,1018,5304
1019,1019,5291
1020,1020,5279
1021,1021,5268
1022,1022,5253
1023,1023,5240
1024,1024,5227
1025,1025,5215
1026,1026,5202
1027,1027,5192
1028,1028,5176
1029,1029,5164
1030,1030,5150
1031,1031,5140
1032,1032,5127
1033,1033,5111
1034,1034,5101
1035,1035,5088
1036,1036,5072
1037,1037,5061
1038,1038,5047
1039,1039,5033
1040,1040,5022
1041,1041,5009
1042,1042,4996
1043,1043,4982
1044,1044,4968
1045,1045,4958
1046,1046,4948
1047,1047,4933
1048,1048,4919
1049,1049,4906
1050,1050,4893
1051,1051,4879
1052,1052,4866
1053,1053,4854
1054,1054,4839
1055,1055,4825
1056,1056,4816
1057,1057,4801
1058,1058,4788
1059,1059,4776
1060,1060,4760
1061,1061,4748
1062,1062,4735
1063,1063,4721
1064,1064,4710
1065,1065,4699
1066,1066,4683
1067,1067,4671
1068,1068,4663
1069,1069,4647
1070,1070,4631
1071,1071,4620
1072,1072,4607
1073,1073,4594
1074,1074,4583
1075,1075,4570
1076,1076,4559
1077,1077,4542
1078,1078,4534
1079,1079,4520
1080,1080,4508
1081,1081,4496
1082,1082,4482
1083,1083,4468
1084,1084,4458
1085,1085,4444
1086,1086,4432
1087,1087,4418
1088,1088,4405
1089,1089,4393
1090,1090,4378
1091,1091,4366
1092,1092,4352
1093,1093,4339
1094,1094,4327
1095,1095,4313
1096,1096,4303
1097,1097,4291
1098,1098,4276
1099,1099,4262
1100,1100,4246
1101,1101,4236
1102,1102,4223
1103,1103,4209
1104,1104,4197
1105,1105,4185
1106,1106,4172
1107,1107,4160
1108,1108,4145
1109,1109,4132
1110,1110,4119
1111,1111,4106
1112,1112,4093
1113,1113,4080
1114,1114,4067
1115,1115,4055
1116,1116,4043
1117,1117,4026
1118,1118,4015
1119,1119,4001
1120,1120,3990
1121,1121,3976
1122,1122,3965
1123,1123,3952
1124,1124,3939
1125,1125,3923
1126,1126,3909
1127,1127,3898
1128,1128,3885
1129,1129,3873
1130,1130,3860
1131,1131,3848
1132,1132,3834
1133,1133,3823
1134,1134,3808
1135,1135,3795
1136,1136,3779
1137,1137,3768
1138,1138,3755
1139,1139,3741
1140,1140,3730
1141,1141,3718
1142,1142,3704
1143,1143,3694
1144,1144,3685
1145,1145,3671
1146,1146,3655
1147,1147,3643
1148,1148,3632
1149,1149,3618
1150,1150,3607
1151,1151,3593
1152,1152,3578
1153,1153,3567
1154,1154,3556
1155,1155,3538
1156,1156,3527
1157,1157,3515
1158,1158,3501
1159,1159,3490
1160,1160,3478
1161,1161,3464
1162,1162,3453
1163,1163,3438
1164,1164,3425
1165,1165,3415
1166,1166,3406
1167,1167,3392
1168,1168,3382
1169,1169,3371
1170,1170,3358
1171,1171,3348
1172,1172,3339
1173,1173,3328
1174,1174,3317
1175,1175,3307
1176,1176,3297
1177,1177,3288
1178,1178,3280
1179,1179,3267
1180,1180,3261
1181,1181,3251
1182,1182,3240
1183,1183,3229
1184,1184,3222
1185,1185,3213
1186,1186,3205
1187,1187,3198
1188,1188,3189
1189,1189,3180
1190,1190,3174
1191,1191,3165
1192,1192,3157
1193,1193,3149
1194,1194,3141
1195,1195,3131
1196,1196,3124
1197,1197,3117
1198,1198,3110
1199,1199,3101
1200,1200,3092
1201,1201,3082
1202,1202,3075
1203,1203,3069
1204,1204,3061
1205,1205,3054
1206,1206,3045
1207,1207,3035
1208,1208,3029
1209,1209,3022
1210,1210,3016
1211,1211,3007
1212,1212,2998
1213,1213,2991
1214,1214,2985
1215,1215,2976
1216,1216,2970
1217,1217,2960
1218,1218,2952
1219,1219,2945
1220,1220,2937
1221,1221,2932
1222,1222,2923
1223,1223,2914
1224,1224,2906
1225,1225,2896
1226,1226,2891
1227,1227,2881
1228,1228,2874
1229,1229,2865
1230,1230,2860
1231,1231,2850
1232,1232,2842
1233,1233,2834
1234,1234,2825
1235,1235,2819
1236,1236,2811
1237,1237,2805
1238,1238,2795
1239,1239,2785
1240,1240,2779
1241,1241,2773
1242,1242,2764
1243,1243,2755
1244,1244,2749
1245,1245,2739
1246,1246,2734
1247,1247,2724
1248,1248,2715
1249,1249,2707
1250,1250,2700
1251,1251,2688
1252,1252,2681
1253,1253,2673
1254,1254,2665
1255,1255,2659
1256,1256,2648
1257,1257,2640
1258,1258,2632
1259,1259,2623
1260,1260,2615
1261,1261,2607
1262,1262,2602
1263,1263,2593
1264,1264,2585
1265,1265,2577
1266,1266,2570
1267,1267,2561
1268,1268,2554
1269,1269,2546
1270,1270,2539
1271,1271,2533
1272,1272,2526
1273,1273,2516
1274,1274,2509
1275,1275,2501
1276,1276,2494
1277,1277,2487
1278,1278,2479
1279,1279,2468
1280,1280,2462
1281,1281,2453
1282,1282,2446
1283,1283,2437
1284,1284,2433
1285,1285,2424
1286,1286,2414
1287,1287,2404
1288,1288,2399
1289,1289,2389
1290,1290,2380
1291,1291,2374
1292,1292,2364
1293,1293,2355
1294,1294,2349
1295,1295,2341
1296,1296,2334
1297,1297,2327
1298,1298,2318
1299,1299,2312
1300,1300,2305
1301,1301,2298
1302,1302,2289
1303,1303,2279
1304,1304,2271
1305,1305,2262
1306,1306,2257
1307,1307,2249
1308,1308,2241
1309,1309,2233
1310,1310,2227
1311,1311,2219
1312,1312,2213
1313,1313,2205
1314,1314,2196
1315,1315,2189
1316,1316,2179
1317,1317,2172
1318,1318,2166
1319,1319,2157
1320,1320,2149
1321,1321,2141
1322,1322,2134
1323,1323,2125
1324,1324,2118
1325,1325,2111
1326,1326,2102
1327,1327,2094
1328,1328,2087
1329,1329,2082
1330,1330,2073
1331,1331,2066
1332,1332,2057
1333,1333,2048
1334,1334,2040
1335,1335,2032
1336,1336,2022
1337,1337,2016
1338,1338,2008
1339,1339,2002
1340,1340,1994
1341,1341,1984
1342,1342,1975
1343,1343,1970
1344,1344,1963
1345,1345,1954
1346,1346,1945
1347,1347,1939
1348,1348,1931
1349,1349,1922
1350,1350,1914
1351,1351,1906
1352,1352,1899
1353,1353,1891
1354,1354,1882
1355,1355,1874
1356,1356,1867
1357,1357,1860
1358,1358,1854
1359,1359,1844
1360,1360,1837
1361,1361,1829
1362,1362,1821
1363,1363,1814
1364,1364,1806
1365,1365,1798
1366,1366,1789
1367,1367,1781
1368,1368,1775
1369,1369,1766
1370,1370,1760
1371,1371,1751
1372,1372,1742
1373,1373,1734
1374,1374,1726
1375,1375,1717
1376,1376,1708
1377,1377,1702
1378,1378,1694
1379,1379,1687
1380,1380,1677
1381,1381,1672
1382,1382,1662
1383,1383,1656
1384,1384,1648
1385,1385,1642
1386,1386,1634
1387,1387,1625
1388,1388,1616
1389,1389,1609
1390,1390,1601
1391,1391,1591
1392,1392,1585
1393,1393,1577
1394,1394,1567
1395,1395,1559
1396,1396,1550
1397,1397,1543
1398,1398,1537
1399,1399,1529
1400,1400,1521
1401,1401,1513
1402,1402,1504
1403,1403,1498
1404,1404,1489
1405,1405,1483
1406,1406,1476
1407,1407,1468
1408,1408,1460
1409,1409,1455
1410,1410,1446
1411,1411,1438
1412,1412,1430
1413,1413,1422
1414,1414,1416
1415,1415,1407
1416,1416,1399
1417,1417,1391
1418,1418,1383
1419,1419,1377
1420,1420,1372
1421,1421,1366
1422,1422,1357
1423,1423,1351
1424,1424,1345
1425,1425,1337
1426,1426,1332
1427,1427,1327
1428,1428,1322
1429,1429,1318
1430,1430,1311
1431,1431,1305
1432,1432,1301
1433,1433,1297
1434,1434,1291
1435,1435,1285
1436,1436,1282
1437,1437,1277
1438,1438,1271
1439,1439,1265
1440,1440,1262
1441,1441,1257
1442,1442,1251
1443,1443,1246
1444,1444,1242
1445,1445,1235
1446,1446,1231
1447,1447,1226
1448,1448,1222
1449,1449,1216
1450,1450,1212
1451,1451,1206
1452,1452,1202
1453,1453,1198
1454,1454,1193
1455,1455,1188
1456,1456,1182
1457,1457,1178
1458,1458,1172
1459,1459,1166
1460,1460,1161
1461,1461,1156
1462,1462,1151
1463,1463,1146
1464,1464,1140
1465,1465,1136
1466,1466,1131
1467,1467,1126
1468,1468,1123
1469,1469,1117
1470,1470,1113
1471,1471,1110
1472,1472,1103
1473,1473,1101
1474,1474,1096
1475,1475,1092
1476,1476,1090
1477,1477,1088
1478,1478,1085
1479,1479,1083
1480,1480,1080
1481,1481,1078
1482,1482,1074
1483,1483,1072
1484,1484,1069
1485,1485,1067
1486,1486,1064
1487,1487,1062
1488,1488,1059
1489,1489,1056
1490,1490,1055
1491,1491,1050
1492,1492,1048
1493,1493,1043
1494,1494,1043
1495,1495,1038
1496,1496,1037
1497,1497,1032
1498,1498,1031
1499,1499,1029
1500,1500,1025
1501,1501,1023
1502,1502,1019
1503,1503,1015
1504,1504,1014
1505,1505,1010
1506,1506,1008
1507,1507,1005
1508,1508,1003
1509,1509,999
1510,1510,997
1511,1511,993
1512,1512,990
1513,1513,987
1514,1514,985
1515,1515,981
1516,1516,979
1517,1517,977
1518,1518,973
1519,1519,971
1520,1520,967
1521,1521,965
1522,1522,962
1523,1523,959
1524,1524,957
1525,1525,955
1526,1526,952
1527,1527,949
1528,1528,946
1529,1529,944
1530,1530,942
1531,1531,939
1532,1532,937
1533,1533,933
1534,1534,929
1535,1535,926
1536,1536,925
1537,1537,922
1538,1538,919
1539,1539,917
1540,1540,914
1541,1541,912
1542,1542,909
1543,1543,905
1544,1544,903
1545,1545,901
1546,1546,898
1547,1547,897
1548,1548,894
1549,1549,890
1550,1550,889
1551,1551,885
1552,1552,883
1553,1553,880
1554,1554,876
1555,1555,875
1556,1556,872
1557,1557,869
1558,1558,866
1559,1559,864
1560,1560,861
1561,1561,858
1562,1562,855
1563,1563,851
1564,1564,849
1565,1565,846
1566,1566,843
1567,1567,839
1568,1568,837
1569,1569,833
1570,1570,832
1571,1571,827
1572,1572,824
1573,1573,822
1574,1574,820
1575,1575,818
1576,1576,813
1577,1577,810
1578,1578,809
1579,1579,805
1580,1580,803
1581,1581,800
1582,1582,797
1583,1583,795
1584,1584,793
1585,1585,790
1586,1586,787
1587,1587,783
1588,1588,781
1589,1589,779
1590,1590,775
1591,1591,773
1592,1592,770
1593,1593,768
1594,1594,765
1595,1595,762
1596,1596,760
1597,1597,757
1598,1598,754
1599,1599,751
1600,1600,749
1601,1601,745
1602,1602,744
1603,1603,741
1604,1604,737
1605,1605,737
1606,1606,733
1607,1607,731
1608,1608,727
1609,1609,724
1610,1610,722
1611,1611,719
1612,1612,716
1613,1613,714
1614,1614,711
1615,1615,708
1616,1616,705
1617,1617,700
1618,1618,699
1619,1619,696
1620,1620,693
1621,1621,689
1622,1622,687
1623,1623,684
1624,1624,682
1625,1625,678
1626,1626,676
1627,1627,672
1628,1628,669
1629,1629,666
1630,1630,663
1631,1631,660
1632,1632,659
1633,1633,654
1634,1634,652
1635,1635,651
1636,1636,648
1637,1637,645
1638,1638,642
1639,1639,641
1640,1640,637
1641,1641,635
1642,1642,634
1643,1643,629
1644,1644,628
1645,1645,626
1646,1646,622
1647,1647,621
1648,1648,617
1649,1649,614
1650,1650,611
1651,1651,609
1652,1652,606
1653,1653,603
1654,1654,600
1655,1655,598
1656,1656,595
1657,1657,593
1658,1658,591
1659,1659,587
1660,1660,585
1661,1661,582
1662,1662,581
1663,1663,576
1664,1664,574
1665,1665,572
1666,1666,569
1667,1667,565
1668,1668,563
1669,1669,560
1670,1670,557
1671,1671,554
1672,1672,550
1673,1673,549
1674,1674,547
1675,1675,544
1676,1676,541
1677,1677,538
1678,1678,536
1679,1679,533
1680,1680,530
1681,1681,527
1682,1682,524
1683,1683,521
1684,1684,519
1685,1685,516
1686,1686,513
1687,1687,510
1688,1688,508
1689,1689,505
1690,1690,502
1691,1691,501
1692,1692,497
1693,1693,495
1694,1694,492
1695,1695,488
1696,1696,486
1697,1697,484
1698,1698,480
1699,1699,479
1700,1700,475
1701,1701,473
1702,1702,469
1703,1703,467
1704,1704,464
1705,1705,462
1706,1706,458
1707,1707,455
1708,1708,452
1709,1709,451
1710,1710,448
1711,1711,446
1712,1712,442
1713,1713,440
1714,1714,437
1715,1715,434
1716,1716,431
1717,1717,429
1718,1718,427
1719,1719,424
1720,1720,422
1721,1721,419
1722,1722,418
1723,1723,414
1724,1724,411
1725,1725,409
1726,1726,406
1727,1727,403
1728,1728,399
1729,1729,396
1730,1730,396
1731,1731,391
1732,1732,389
1733,1733,386
1734,1734,383
1735,1735,381
1736,1736,378
1737,1737,375
1738,1738,372
1739,1739,369
1740,1740,365
1741,1741,365
1742,1742,361
1743,1743,358
1744,1744,356
1745,1745,352
1746,1746,351
1747,1747,348
1748,1748,345
1749,1749,344
1750,1750,339
1751,1751,337
1752,1752,335
1753,1753,331
1754,1754,329
1755,1755,326
1756,1756,323
1757,1757,322
1758,1758,318
1759,1759,313
1760,1760,311
1761,1761,308
1762,1762,306
1763,1763,303
1764,1764,300
1765,1765,297
1766,1766,295
1767,1767,292
1768,1768,290
1769,1769,287
1770,1770,284
1771,1771,281
1772,1772,280
1773,1773,277
1774,1774,274
1775,1775,271
1776,1776,269
1777,1777,266
1778,1778,264
1779,1779,260
1780,1780,257
1781,1781,255
1782,1782,252
1783,1783,249
1784,1784,247
1785,1785,244
1786,1786,242
1787,1787,241
1788,1788,239
1789,1789,235
1790,1790,232
1791,1791,230
1792,1792,226
1793,1793,224
1794,1794,221
1795,1795,218
1796,1796,216
1797,1797,213
1798,1798,211
1799,1799,208
1800,1800,204
1801,1801,202
1802,1802,200
1803,1803,198
1804,1804,193
1805,1805,192
1806,1806,189
1807,1807,188
1808,1808,186
