step,time,alive
197,197,9198
198,198,9160
199,199,9117
200,200,9084
201,201,9048
202,202,9008
203,203,8966
204,204,8920
205,205,8867
206,206,8824
207,207,8786
208,208,8735
209,209,8695
210,210,8650
211,211,8604
212,212,8566
213,213,8525
214,214,8488
215,215,8449
216,216,8403
217,217,8368
218,218,8327
219,219,8290
220,220,8256
221,221,8220
222,222,8172
223,223,8132
224,224,8093
225,225,8047
226,226,7995
227,227,7952
228,228,7916
229,229,7880
230,230,7834
231,231,7793
232,232,7754
233,233,7714
234,234,7671
235,235,7637
236,236,7590
237,237,7550
238,238,7510
239,239,7476
240,240,7441
241,241,7402
242,242,7357
243,243,7321
244,244,7283
245,245,7237
246,246,7198
247,247,7158
248,248,7125
249,249,7090
250,250,7053
251,251,7008
252,252,6971
253,253,6936
254,254,6893
255,255,6846
256,256,6811
257,257,6769
258,258,6736
259,259,6698
260,260,6661
261,261,6630
262,262,6590
263,263,6553
264,264,6517
265,265,6472
266,266,6435
267,267,6399
268,268,6362
269,269,6324
270,270,6289
271,271,6259
272,272,6219
273,273,6183
274,274,6147
275,275,6103
276,276,6066
277,277,6022
278,278,5988
279,279,5943
280,280,5904
281,281,5869
282,282,5822
283,283,5786
284,284,5745
285,285,5705
286,286,5664
287,287,5622
288,288,5586
289,289,5545
290,290,5513
291,291,5474
292,292,5425
293,293,5389
294,294,5352
295,295,5311
296,296,5277
297,297,5245
298,298,5210
299,299,5173
300,300,5138
301,301,5098
302,302,5061
303,303,5027
304,304,4980
305,305,4939
306,306,4896
307,307,4860
308,308,4817
309,309,4784
310,310,4756
311,311,4716
312,312,4680
313,313,4642
314,314,4604
315,315,4569
316,316,4532
317,317,4494
318,318,4467
319,319,4430
320,320,4400
321,321,4371
322,322,4340
323,323,4303
324,324,4265
325,325,4232
326,326,4198
327,327,4165
328,328,4142
329,329,4111
330,330,4083
331,331,4055
332,332,4024
333,333,3992
334,334,3966
335,335,3933
336,336,3901
337,337,3874
338,338,3839
339,339,3803
340,340,3779
341,341,3752
342,342,3718
343,343,3686
344,344,3656
345,345,3628
346,346,3595
347,347,3562
348,348,3530
349,349,3500
350,350,3476
351,351,3449
352,352,3419
353,353,3394
354,354,3363
355,355,3331
356,356,3296
357,357,3265
358,358,3241
359,359,3216
360,360,3191
361,361,3163
362,362,3139
363,363,3111
364,364,3080
365,365,3053
366,366,3026
367,367,3001
368,368,2973
369,369,2952
370,370,2927
371,371,2909
372,372,2884
373,373,2857
374,374,2842
375,375,2815
376,376,2786
377,377,2767
378,378,2745
379,379,2716
380,380,2703
381,381,2681
382,382,2659
383,383,2635
384,384,2612
385,385,2591
386,386,2568
387,387,2541
388,388,2521
389,389,2500
390,390,2480
391,391,2463
392,392,2443
393,393,2423
394,394,2405
395,395,2382
396,396,2363
397,397,2343
398,398,2321
399,399,2304
400,400,2286
401,401,2263
402,402,2242
403,403,2222
404,404,2198
405,405,2176
406,406,2149
407,407,2130
408,408,2110
409,409,2095
410,410,2077
411,411,2060
412,412,2045
413,413,2026
414,414,2012
415,415,1996
416,416,1982
417,417,1964
418,418,1948
419,419,1932
420,420,1915
421,421,1902
422,422,1883
423,423,1867
424,424,1852
425,425,1836
426,426,1818
427,427,1801
428,428,1786
429,429,1773
430,430,1760
431,431,1746
432,432,1733
433,433,1719
434,434,1707
435,435,1693
436,436,1680
437,437,1664
438,438,1654
439,439,1641
440,440,1631
441,441,1618
442,442,1604
443,443,1590
444,444,1575
445,445,1562
446,446,1545
447,447,1532
448,448,1518
449,449,1505
450,450,1493
451,451,1478
452,452,1467
453,453,1458
454,454,1445
455,455,1432
456,456,1422
457,457,1408
458,458,1396
459,459,1385
460,460,1376
461,461,1360
462,462,1345
463,463,1332
464,464,1320
465,465,1306
466,466,1293
467,467,1284
468,468,1271
469,469,1260
470,470,1251
471,471,1241
472,472,1235
473,473,1222
474,474,1215
475,475,1203
476,476,1194
477,477,1183
478,478,1174
479,479,1164
480,480,1157
481,481,1148
482,482,1139
483,483,1129
484,484,1118
485,485,1107
486,486,1097
487,487,1089
488,488,1079
489,489,1070
490,490,1061
491,491,1050
492,492,1042
493,493,1034
494,494,1024
495,495,1016
496,496,1005
497,497,998
498,498,987
499,499,981
500,500,968
501,501,959
502,502,950
503,503,941
504,504,932
505,505,920
506,506,909
507,507,901
508,508,892
509,509,882
510,510,874
511,511,867
512,512,860
513,513,852
514,514,843
515,515,837
516,516,831
517,517,825
518,518,817
519,519,809
520,520,804
521,521,797
522,522,788
523,523,782
524,524,773
525,525,766
526,526,759
527,527,751
528,528,746
529,529,740
530,530,732
531,531,728
532,532,721
533,533,714
534,534,708
535,535,703
536,536,696
537,537,692
538,538,686
539,539,680
540,540,676
541,541,671
542,542,665
543,543,659
544,544,657
545,545,654
546,546,650
547,547,646
548,548,641
549,549,638
550,550,634
551,551,631
552,552,628
553,553,624
554,554,620
555,555,617
556,556,614
557,557,610
558,558,606
559,559,604
560,560,599
561,561,596
562,562,593
563,563,590
564,564,586
565,565,582
566,566,579
567,567,576
568,568,573
569,569,569
570,570,565
571,571,562
572,572,559
573,573,556
574,574,553
575,575,550
576,576,546
577,577,544
578,578,539
579,579,537
580,580,532
581,581,530
582,582,527
583,583,524
584,584,522
585,585,518
586,586,515
587,587,512
588,588,508
589,589,505
590,590,503
591,591,499
592,592,495
593,593,493
594,594,490
595,595,486
596,596,483
597,597,480
598,598,477
599,599,473
600,600,470
601,601,467
602,602,463
603,603,460
604,604,459
605,605,455
606,606,451
607,607,449
608,608,445
609,609,443
610,610,440
611,611,436
612,612,433
613,613,431
614,614,428
615,615,424
616,616,420
617,617,419
618,618,415
619,619,411
620,620,408
621,621,406
622,622,402
623,623,398
624,624,395
625,625,391
626,626,389
627,627,386
628,628,383
629,629,380
630,630,376
631,631,373
632,632,370
633,633,367
634,634,365
635,635,361
636,636,359
637,637,355
638,638,351
639,639,348
640,640,345
641,641,342
642,642,338
643,643,335
644,644,332
645,645,330
646,646,325
647,647,323
648,648,320
649,649,317
650,650,314
651,651,312
652,652,308
653,653,306
654,654,302
655,655,299
656,656,295
657,657,294
658,658,289
659,659,286
660,660,282
661,661,279
662,662,276
663,663,272
664,664,270
665,665,266
666,666,263
667,667,260
668,668,258
669,669,254
670,670,251
671,671,249
672,672,246
673,673,243
674,674,241
675,675,238
676,676,235
677,677,232
678,678,228
679,679,225
680,680,222
681,681,219
682,682,217
683,683,212
684,684,210
685,685,207
686,686,204
687,687,200
688,688,198
689,689,196
690,690,192
691,691,189
692,692,188
693,693,184
694,694,181
695,695,178
696,696,175
697,697,173
698,698,169
699,699,166
700,700,162
701,701,159
702,702,157
703,703,154
704,704,151
705,705,149
706,706,145
707,707,143
708,708,140
709,709,137
710,710,134
711,711,132
712,712,129
713,713,128
714,714,125
715,715,123
716,716,120
717,717,117
718,718,115
719,719,112
720,720,110
721,721,108
722,722,107
723,723,105
724,724,102
725,725,102
726,726,98
727,727,96
728,728,94
729,729,92
730,730,91
731,731,88
732,732,86
733,733,83
734,734,82
735,735,79
736,736,77
737,737,75
738,738,70
739,739,69
740,740,67
741,741,65
742,742,62
743,743,61
744,744,58
745,745,56
746,746,52
747,747,51
748,748,50
749,749,47
750,750,45
751,751,43
752,752,41
753,753,40
754,754,37
755,755,35
756,756,34
757,757,32
758,758,29
759,759,27
760,760,25
761,761,23
