step,time,alive
817,817,3893
818,818,3872
819,819,3858
820,820,3838
821,821,3819
822,822,3802
823,823,3785
824,824,3768
825,825,3749
826,826,3734
827,827,3717
828,828,3702
829,829,3688
830,830,3671
831,831,3651
832,832,3632
833,833,3615
834,834,3601
835,835,3585
836,836,3572
837,837,3552
838,838,3534
839,839,3518
840,840,3500
841,841,3484
842,842,3469
843,843,3448
844,844,3432
845,845,3417
846,846,3403
847,847,3388
848,848,3373
849,849,3356
850,850,3343
851,851,3329
852,852,3314
853,853,3299
854,854,3284
855,855,3272
856,856,3253
857,857,3242
858,858,3228
859,859,3213
860,860,3197
861,861,3185
862,862,3169
863,863,3156
864,864,3143
865,865,3128
866,866,3112
867,867,3101
868,868,3087
869,869,3074
870,870,3056
871,871,3043
872,872,3029
873,873,3016
874,874,3000
875,875,2987
876,876,2971
877,877,2960
878,878,2944
879,879,2930
880,880,2917
881,881,2905
882,882,2889
883,883,2876
884,884,2863
885,885,2849
886,886,2834
887,887,2820
888,888,2808
889,889,2797
890,890,2783
891,891,2770
892,892,2755
893,893,2743
894,894,2733
895,895,2719
896,896,2703
897,897,2693
898,898,2679
899,899,2670
900,900,2658
901,901,2645
902,902,2635
903,903,2623
904,904,2615
905,905,2604
906,906,2595
907,907,2584
908,908,2573
909,909,2564
910,910,2554
911,911,2546
912,912,2534
913,913,2523
914,914,2515
915,915,2503
916,916,2493
917,917,2483
918,918,2474
919,919,2462
920,920,2455
921,921,2446
922,922,2435
923,923,2424
924,924,2416
925,925,2405
926,926,2393
927,927,2384
928,928,2371
929,929,2363
930,930,2353
931,931,2345
932,932,2333
933,933,2324
934,934,2316
935,935,2306
936,936,2299
937,937,2291
938,938,2284
939,939,2275
940,940,2267
941,941,2259
942,942,2251
943,943,2243
944,944,2237
945,945,2227
946,946,2220
947,947,2212
948,948,2203
949,949,2198
950,950,2189
951,951,2180
952,952,2173
953,953,2167
954,954,2158
955,955,2149
956,956,2142
957,957,2135
958,958,2125
959,959,2115
960,960,2110
961,961,2102
962,962,2091
963,963,2085
964,964,2077
965,965,2069
966,966,2061
967,967,2049
968,968,2043
969,969,2035
970,970,2026
971,971,2019
972,972,2012
973,973,2004
974,974,1998
975,975,1988
976,976,1982
977,977,1975
978,978,1965
979,979,1957
980,980,1950
981,981,1942
982,982,1935
983,983,1929
984,984,1919
985,985,1913
986,986,1905
987,987,1897
988,988,1889
989,989,1880
990,990,1871
991,991,1865
992,992,1856
993,993,1849
994,994,1842
995,995,1836
996,996,1826
997,997,1818
998,998,1808
999,999,1802
1000,1000,1794
1001,1001,1786
1002,1002,1779
1003,1003,1771
1004,1004,1761
1005,1005,1755
1006,1006,1750
1007,1007,1738
1008,1008,1730
1009,1009,1726
1010,1010,1716
1011,1011,1706
1012,1012,1698
1013,1013,1691
1014,1014,1684
1015,1015,1675
1016,1016,1668
1017,1017,1660
1018,1018,1651
1019,1019,1644
1020,1020,1634
1021,1021,1629
1022,1022,1619
1023,1023,1613
1024,1024,1606
1025,1025,1598
1026,1026,1591
1027,1027,1584
1028,1028,1574
1029,1029,1569
1030,1030,1559
1031,1031,1552
1032,1032,1542
1033,1033,1535
1034,1034,1528
1035,1035,1519
1036,1036,1511
1037,1037,1505
1038,1038,1496
1039,1039,1488
1040,1040,1483
1041,1041,1474
1042,1042,1464
1043,1043,1457
1044,1044,1450
1045,1045,1443
1046,1046,1434
1047,1047,1428
1048,1048,1419
1049,1049,1407
1050,1050,1402
1051,1051,1395
1052,1052,1386
1053,1053,1379
1054,1054,1370
1055,1055,1362
1056,1056,1354
1057,1057,1348
1058,1058,1338
1059,1059,1332
1060,1060,1323
1061,1061,1316
1062,1062,1309
1063,1063,1301
1064,1064,1291
1065,1065,1285
1066,1066,1276
1067,1067,1269
1068,1068,1261
1069,1069,1251
1070,1070,1244
1071,1071,1239
1072,1072,1229
1073,1073,1221
1074,1074,1215
1075,1075,1206
1076,1076,1198
1077,1077,1191
1078,1078,1183
1079,1079,1173
1080,1080,1168
1081,1081,1161
1082,1082,1150
1083,1083,1144
1084,1084,1135
1085,1085,1129
1086,1086,1119
1087,1087,1113
1088,1088,1104
1089,1089,1096
1090,1090,1091
1091,1091,1085
1092,1092,1074
1093,1093,1067
1094,1094,1059
1095,1095,1053
1096,1096,1043
1097,1097,1034
1098,1098,1028
1099,1099,1020
1100,1100,1012
1101,1101,1005
1102,1102,997
1103,1103,986
1104,1104,981
1105,1105,973
1106,1106,964
1107,1107,956
1108,1108,948
1109,1109,941
1110,1110,933
1111,1111,928
1112,1112,918
1113,1113,909
1114,1114,903
1115,1115,893
1116,1116,886
1117,1117,879
1118,1118,868
1119,1119,864
1120,1120,854
1121,1121,848
1122,1122,838
1123,1123,832
1124,1124,825
1125,1125,817
1126,1126,808
1127,1127,799
1128,1128,792
1129,1129,784
1130,1130,774
1131,1131,768
1132,1132,758
1133,1133,751
1134,1134,744
1135,1135,736
1136,1136,729
1137,1137,722
1138,1138,712
1139,1139,706
1140,1140,697
1141,1141,690
1142,1142,681
1143,1143,673
1144,1144,667
1145,1145,659
1146,1146,650
1147,1147,642
1148,1148,634
1149,1149,627
1150,1150,620
1151,1151,612
1152,1152,604
1153,1153,597
1154,1154,588
1155,1155,580
1156,1156,571
1157,1157,564
1158,1158,558
1159,1159,551
1160,1160,540
1161,1161,535
1162,1162,527
1163,1163,521
1164,1164,512
1165,1165,504
1166,1166,495
1167,1167,487
1168,1168,479
1169,1169,475
1170,1170,465
1171,1171,456
1172,1172,449
1173,1173,442
1174,1174,434
1175,1175,426
1176,1176,419
1177,1177,413
1178,1178,403
1179,1179,397
1180,1180,388
1181,1181,383
1182,1182,375
1183,1183,368
1184,1184,359
1185,1185,349
1186,1186,342
1187,1187,335
1188,1188,328
1189,1189,321
1190,1190,313
1191,1191,304
1192,1192,297
1193,1193,290
1194,1194,283
1195,1195,275
1196,1196,268
1197,1197,260
1198,1198,253
1199,1199,246
1200,1200,238
1201,1201,234
1202,1202,225
1203,1203,220
1204,1204,213
1205,1205,208
1206,1206,202
1207,1207,197
1208,1208,193
1209,1209,190
1210,1210,185
1211,1211,182
1212,1212,177
1213,1213,175
1214,1214,170
1215,1215,166
1216,1216,164
1217,1217,160
1218,1218,159
1219,1219,156
1220,1220,153
1221,1221,150
1222,1222,147
1223,1223,144
1224,1224,142
1225,1225,139
1226,1226,137
1227,1227,133
1228,1228,131
1229,1229,129
1230,1230,126
1231,1231,123
1232,1232,120
1233,1233,118
1234,1234,115
1235,1235,113
1236,1236,110
1237,1237,108
1238,1238,104
1239,1239,102
1240,1240,98
1241,1241,97
1242,1242,94
1243,1243,91
1244,1244,88
1245,1245,85
1246,1246,84
1247,1247,81
1248,1248,78
1249,1249,75
1250,1250,71
1251,1251,69
1252,1252,68
1253,1253,65
1254,1254,61
1255,1255,59
1256,1256,57
1257,1257,54
1258,1258,51
1259,1259,49
1260,1260,45
1261,1261,43
