step,time,alive
463,463,14182
464,464,14138
465,465,14096
466,466,14067
467,467,14024
468,468,13986
469,469,13940
470,470,13902
471,471,13869
472,472,13826
473,473,13785
474,474,13742
475,475,13705
476,476,13666
477,477,13625
478,478,13592
479,479,13554
480,480,13520
481,481,13479
482,482,13444
483,483,13405
484,484,13371
485,485,13325
486,486,13279
487,487,13225
488,488,13179
489,489,13133
490,490,13083
491,491,13033
492,492,12996
493,493,12965
494,494,12935
495,495,12891
496,496,12857
497,497,12829
498,498,12791
499,499,12761
500,500,12730
501,501,12692
502,502,12657
503,503,12626
504,504,12588
505,505,12560
506,506,12525
507,507,12498
508,508,12464
509,509,12429
510,510,12397
511,511,12367
512,512,12335
513,513,12299
514,514,12268
515,515,12239
516,516,12208
517,517,12180
518,518,12146
519,519,12112
520,520,12086
521,521,12052
522,522,12024
523,523,11993
524,524,11959
525,525,11931
526,526,11902
527,527,11870
528,528,11832
529,529,11809
530,530,11777
531,531,11740
532,532,11711
533,533,11680
534,534,11648
535,535,11612
536,536,11579
537,537,11551
538,538,11519
539,539,11483
540,540,11445
541,541,11422
542,542,11388
543,543,11352
544,544,11322
545,545,11281
546,546,11244
547,547,11203
548,548,11170
549,549,11142
550,550,11118
551,551,11087
552,552,11058
553,553,11027
554,554,10994
555,555,10962
556,556,10932
557,557,10899
558,558,10863
559,559,10828
560,560,10793
561,561,10760
562,562,10733
563,563,10701
564,564,10668
565,565,10631
566,566,10604
567,567,10570
568,568,10531
569,569,10499
570,570,10465
571,571,10432
572,572,10402
573,573,10371
574,574,10342
575,575,10312
576,576,10283
577,577,10250
578,578,10221
579,579,10190
580,580,10157
581,581,10129
582,582,10101
583,583,10072
584,584,10045
585,585,10018
586,586,9988
587,587,9958
588,588,9929
589,589,9902
590,590,9877
591,591,9848
592,592,9815
593,593,9790
594,594,9756
595,595,9726
596,596,9703
597,597,9680
598,598,9647
599,599,9620
600,600,9593
601,601,9561
602,602,9538
603,603,9505
604,604,9479
605,605,9444
606,606,9415
607,607,9380
608,608,9345
609,609,9310
610,610,9283
611,611,9253
612,612,9226
613,613,9200
614,614,9178
615,615,9149
616,616,9119
617,617,9096
618,618,9069
619,619,9042
620,620,9013
621,621,8991
622,622,8963
623,623,8940
624,624,8913
625,625,8886
626,626,8867
627,627,8840
628,628,8816
629,629,8792
630,630,8769
631,631,8748
632,632,8723
633,633,8697
634,634,8675
635,635,8652
636,636,8629
637,637,8606
638,638,8584
639,639,8555
640,640,8538
641,641,8516
642,642,8489
643,643,8466
644,644,8441
645,645,8420
646,646,8392
647,647,8370
648,648,8345
649,649,8323
650,650,8300
651,651,8274
652,652,8252
653,653,8228
654,654,8204
655,655,8181
656,656,8157
657,657,8134
658,658,8107
659,659,8085
660,660,8064
661,661,8043
662,662,8018
663,663,7999
664,664,7977
665,665,7955
666,666,7930
667,667,7910
668,668,7880
669,669,7859
670,670,7838
671,671,7817
672,672,7788
673,673,7769
674,674,7746
675,675,7722
676,676,7693
677,677,7673
678,678,7647
679,679,7619
680,680,7595
681,681,7572
682,682,7547
683,683,7521
684,684,7497
685,685,7478
686,686,7446
687,687,7424
688,688,7401
689,689,7375
690,690,7353
691,691,7332
692,692,7306
693,693,7276
694,694,7264
695,695,7238
696,696,7217
697,697,7191
698,698,7172
699,699,7151
700,700,7131
701,701,7111
702,702,7091
703,703,7072
704,704,7052
705,705,7032
706,706,7013
707,707,6991
708,708,6977
709,709,6954
710,710,6931
711,711,6914
712,712,6893
713,713,6874
714,714,6856
715,715,6839
716,716,6815
717,717,6797
718,718,6781
719,719,6761
720,720,6741
721,721,6727
722,722,6706
723,723,6690
724,724,6666
725,725,6648
726,726,6628
727,727,6605
728,728,6582
729,729,6565
730,730,6545
731,731,6524
732,732,6505
733,733,6483
734,734,6467
735,735,6446
736,736,6427
737,737,6406
738,738,6388
739,739,6365
740,740,6351
741,741,6326
742,742,6310
743,743,6290
744,744,6270
745,745,6250
746,746,6235
747,747,6218
748,748,6201
749,749,6182
750,750,6164
751,751,6144
752,752,6126
753,753,6110
754,754,6090
755,755,6075
756,756,6056
757,757,6037
758,758,6019
759,759,6001
760,760,5983
761,761,5965
762,762,5946
763,763,5926
764,764,5908
765,765,5886
766,766,5874
767,767,5849
768,768,5833
769,769,5812
770,770,5792
771,771,5775
772,772,5756
773,773,5735
774,774,5714
775,775,5696
776,776,5674
777,777,5658
778,778,5639
779,779,5618
780,780,5598
781,781,5579
782,782,5557
783,783,5536
784,784,5518
785,785,5497
786,786,5479
787,787,5463
788,788,5441
789,789,5422
790,790,5403
791,791,5384
792,792,5362
793,793,5342
794,794,5318
795,795,5303
796,796,5283
797,797,5260
798,798,5235
799,799,5215
800,800,5193
801,801,5169
802,802,5154
803,803,5128
804,804,5110
805,805,5093
806,806,5072
807,807,5051
808,808,5036
809,809,5017
810,810,5000
811,811,4980
812,812,4964
813,813,4947
814,814,4927
815,815,4912
816,816,4894
817,817,4876
818,818,4861
819,819,4840
820,820,4824
821,821,4807
822,822,4787
823,823,4771
824,824,4754
825,825,4737
826,826,4716
827,827,4700
828,828,4685
829,829,4666
830,830,4647
831,831,4630
832,832,4614
833,833,4595
834,834,4575
835,835,4560
836,836,4542
837,837,4523
838,838,4506
839,839,4488
840,840,4471
841,841,4452
842,842,4431
843,843,4413
844,844,4387
845,845,4365
846,846,4345
847,847,4322
848,848,4304
849,849,4283
850,850,4263
851,851,4242
852,852,4222
853,853,4202
854,854,4181
855,855,4158
856,856,4136
857,857,4116
858,858,4095
859,859,4076
860,860,4055
861,861,4037
862,862,4016
863,863,3995
864,864,3975
865,865,3955
866,866,3936
867,867,3918
868,868,3901
869,869,3880
870,870,3864
871,871,3845
872,872,3825
873,873,3806
874,874,3789
875,875,3771
876,876,3754
877,877,3735
878,878,3724
879,879,3701
880,880,3684
881,881,3666
882,882,3649
883,883,3632
884,884,3616
885,885,3599
886,886,3581
887,887,3561
888,888,3544
889,889,3528
890,890,3511
891,891,3493
892,892,3477
893,893,3458
894,894,3437
895,895,3423
896,896,3404
897,897,3387
898,898,3365
899,899,3348
900,900,3332
901,901,3311
902,902,3293
903,903,3274
904,904,3259
905,905,3239
906,906,3220
907,907,3200
908,908,3184
909,909,3162
910,910,3144
911,911,3126
912,912,3105
913,913,3087
914,914,3069
915,915,3050
916,916,3032
917,917,3016
918,918,2994
919,919,2978
920,920,2956
921,921,2937
922,922,2921
923,923,2900
924,924,2881
925,925,2862
926,926,2846
927,927,2824
928,928,2804
929,929,2787
930,930,2768
931,931,2749
932,932,2732
933,933,2711
934,934,2694
935,935,2676
936,936,2661
937,937,2641
938,938,2627
939,939,2609
940,940,2593
941,941,2577
942,942,2562
943,943,2542
944,944,2531
945,945,2513
946,946,2498
947,947,2485
948,948,2475
949,949,2457
950,950,2443
951,951,2427
952,952,2415
953,953,2403
954,954,2389
955,955,2374
956,956,2360
957,957,2348
958,958,2333
959,959,2319
960,960,2304
961,961,2290
962,962,2276
963,963,2262
964,964,2249
965,965,2233
966,966,2218
967,967,2209
968,968,2195
969,969,2184
970,970,2167
971,971,2156
972,972,2143
973,973,2124
974,974,2112
975,975,2102
976,976,2091
977,977,2077
978,978,2068
979,979,2056
980,980,2045
981,981,2033
982,982,2023
983,983,2011
984,984,2002
985,985,1989
986,986,1982
987,987,1970
988,988,1960
989,989,1951
990,990,1942
991,991,1930
992,992,1920
993,993,1909
994,994,1900
995,995,1890
996,996,1878
997,997,1867
998,998,1856
999,999,1848
1000,1000,1835
1001,1001,1826
1002,1002,1816
1003,1003,1803
1004,1004,1794
1005,1005,1781
1006,1006,1772
1007,1007,1759
1008,1008,1751
1009,1009,1736
1010,1010,1726
1011,1011,1715
1012,1012,1706
1013,1013,1694
1014,1014,1687
1015,1015,1672
1016,1016,1661
1017,1017,1651
1018,1018,1643
1019,1019,1630
1020,1020,1618
1021,1021,1607
1022,1022,1597
1023,1023,1584
1024,1024,1574
1025,1025,1561
1026,1026,1552
1027,1027,1541
1028,1028,1529
1029,1029,1516
1030,1030,1503
1031,1031,1488
1032,1032,1478
1033,1033,1467
1034,1034,1455
1035,1035,1441
1036,1036,1430
1037,1037,1415
1038,1038,1401
1039,1039,1390
1040,1040,1378
1041,1041,1367
1042,1042,1354
1043,1043,1344
1044,1044,1331
1045,1045,1323
1046,1046,1313
1047,1047,1302
1048,1048,1291
1049,1049,1282
1050,1050,1270
1051,1051,1261
1052,1052,1251
1053,1053,1242
1054,1054,1230
1055,1055,1220
1056,1056,1212
1057,1057,1201
1058,1058,1192
1059,1059,1182
1060,1060,1171
1061,1061,1160
1062,1062,1151
1063,1063,1141
1064,1064,1134
1065,1065,1122
1066,1066,1114
1067,1067,1104
1068,1068,1094
1069,1069,1085
1070,1070,1076
1071,1071,1065
1072,1072,1058
1073,1073,1049
1074,1074,1039
1075,1075,1032
1076,1076,1021
1077,1077,1012
1078,1078,1004
1079,1079,991
1080,1080,984
1081,1081,977
1082,1082,966
1083,1083,959
1084,1084,947
1085,1085,938
1086,1086,930
1087,1087,919
1088,1088,912
1089,1089,902
1090,1090,893
1091,1091,882
1092,1092,871
1093,1093,862
1094,1094,848
1095,1095,840
1096,1096,829
1097,1097,821
1098,1098,811
1099,1099,799
1100,1100,790
1101,1101,784
1102,1102,774
1103,1103,766
1104,1104,757
1105,1105,749
1106,1106,740
1107,1107,732
1108,1108,724
1109,1109,716
1110,1110,708
1111,1111,697
1112,1112,688
1113,1113,679
1114,1114,673
1115,1115,662
1116,1116,653
1117,1117,644
1118,1118,635
1119,1119,626
1120,1120,618
1121,1121,607
1122,1122,598
1123,1123,589
1124,1124,581
1125,1125,572
1126,1126,563
1127,1127,556
1128,1128,547
1129,1129,536
1130,1130,530
1131,1131,520
1132,1132,509
1133,1133,503
1134,1134,495
1135,1135,485
1136,1136,476
1137,1137,470
1138,1138,464
1139,1139,456
1140,1140,449
1141,1141,445
1142,1142,439
1143,1143,433
1144,1144,428
1145,1145,421
1146,1146,418
1147,1147,410
1148,1148,403
1149,1149,400
1150,1150,394
1151,1151,391
1152,1152,387
1153,1153,381
1154,1154,377
1155,1155,372
1156,1156,365
1157,1157,360
1158,1158,354
1159,1159,348
1160,1160,345
1161,1161,339
1162,1162,334
1163,1163,325
1164,1164,319
1165,1165,312
1166,1166,307
1167,1167,301
1168,1168,292
1169,1169,286
1170,1170,280
1171,1171,274
1172,1172,268
1173,1173,260
1174,1174,253
1175,1175,246
1176,1176,240
1177,1177,235
1178,1178,229
1179,1179,224
1180,1180,216
1181,1181,212
1182,1182,206
1183,1183,197
1184,1184,191
1185,1185,184
1186,1186,180
1187,1187,173
1188,1188,168
1189,1189,160
1190,1190,154
1191,1191,151
1192,1192,145
1193,1193,138
1194,1194,135
1195,1195,127
1196,1196,123
1197,1197,117
1198,1198,111
1199,1199,106
1200,1200,101
1201,1201,95
1202,1202,90
1203,1203,85
1204,1204,79
1205,1205,73
1206,1206,65
1207,1207,61
1208,1208,57
1209,1209,52
1210,1210,47
