step,time,alive
1009,1009,2379
1010,1010,2372
1011,1011,2364
1012,1012,2358
1013,1013,2352
1014,1014,2345
1015,1015,2338
1016,1016,2331
1017,1017,2325
1018,1018,2318
1019,1019,2313
1020,1020,2305
1021,1021,2298
1022,1022,2289
1023,1023,2284
1024,1024,2279
1025,1025,2271
1026,1026,2266
1027,1027,2256
1028,1028,2252
1029,1029,2247
1030,1030,2237
1031,1031,2231
1032,1032,2226
1033,1033,2217
1034,1034,2208
1035,1035,2200
1036,1036,2194
1037,1037,2188
1038,1038,2178
1039,1039,2170
1040,1040,2163
1041,1041,2158
1042,1042,2148
1043,1043,2141
1044,1044,2132
1045,1045,2127
1046,1046,2117
1047,1047,2110
1048,1048,2103
1049,1049,2094
1050,1050,2087
1051,1051,2077
1052,1052,2070
1053,1053,2063
1054,1054,2056
1055,1055,2047
1056,1056,2040
1057,1057,2033
1058,1058,2023
1059,1059,2015
1060,1060,2010
1061,1061,2000
1062,1062,1995
1063,1063,1986
1064,1064,1979
1065,1065,1971
1066,1066,1965
1067,1067,1956
1068,1068,1949
1069,1069,1942
1070,1070,1934
1071,1071,1927
1072,1072,1920
1073,1073,1911
1074,1074,1907
1075,1075,1898
1076,1076,1892
1077,1077,1885
1078,1078,1877
1079,1079,1870
1080,1080,1863
1081,1081,1855
1082,1082,1848
1083,1083,1842
1084,1084,1835
1085,1085,1826
1086,1086,1818
1087,1087,1809
1088,1088,1803
1089,1089,1796
1090,1090,1784
1091,1091,1777
1092,1092,1771
1093,1093,1761
1094,1094,1754
1095,1095,1747
1096,1096,1737
1097,1097,1731
1098,1098,1722
1099,1099,1716
1100,1100,1709
1101,1101,1702
1102,1102,1695
1103,1103,1690
1104,1104,1687
1105,1105,1679
1106,1106,1674
1107,1107,1666
1108,1108,1659
1109,1109,1654
1110,1110,1649
1111,1111,1643
1112,1112,1638
1113,1113,1633
1114,1114,1627
1115,1115,1622
1116,1116,1615
1117,1117,1609
1118,1118,1603
1119,1119,1596
1120,1120,1590
1121,1121,1586
1122,1122,1581
1123,1123,1575
1124,1124,1569
1125,1125,1563
1126,1126,1558
1127,1127,1551
1128,1128,1547
1129,1129,1539
1130,1130,1534
1131,1131,1528
1132,1132,1523
1133,1133,1518
1134,1134,1510
1135,1135,1505
1136,1136,1499
1137,1137,1493
1138,1138,1488
1139,1139,1481
1140,1140,1475
1141,1141,1469
1142,1142,1463
1143,1143,1458
1144,1144,1453
1145,1145,1446
1146,1146,1442
1147,1147,1436
1148,1148,1428
1149,1149,1424
1150,1150,1415
1151,1151,1410
1152,1152,1406
