step,time,alive
385,385,1090
386,386,1070
387,387,1053
388,388,1035
389,389,1019
390,390,1002
391,391,985
392,392,971
393,393,950
394,394,935
395,395,915
396,396,895
397,397,879
398,398,862
399,399,844
400,400,824
401,401,805
402,402,794
403,403,778
404,404,761
405,405,748
406,406,736
407,407,722
408,408,707
409,409,695
410,410,681
411,411,666
412,412,652
413,413,636
414,414,621
415,415,608
416,416,593
417,417,581
418,418,569
419,419,558
420,420,541
421,421,528
422,422,514
423,423,496
424,424,482
425,425,466
426,426,453
427,427,440
428,428,424
429,429,412
430,430,400
431,431,390
432,432,373
433,433,362
434,434,350
435,435,342
436,436,328
437,437,316
438,438,305
439,439,297
440,440,284
441,441,276
442,442,269
443,443,262
444,444,255
445,445,250
446,446,243
447,447,233
448,448,227
449,449,220
450,450,213
451,451,203
452,452,197
453,453,188
454,454,180
455,455,175
456,456,167
457,457,160
458,458,152
459,459,147
460,460,137
461,461,130
462,462,122
463,463,117
464,464,112
465,465,105
466,466,99
467,467,92
468,468,85
469,469,81
470,470,77
471,471,75
472,472,71
473,473,67
474,474,64
475,475,62
476,476,58
477,477,53
478,478,51
479,479,48
480,480,44
481,481,42
482,482,37
483,483,31
484,484,27
485,485,23
