step,time,alive
575,575,7945
576,576,7918
577,577,7887
578,578,7859
579,579,7836
580,580,7808
581,581,7779
582,582,7756
583,583,7730
584,584,7706
585,585,7679
586,586,7656
587,587,7627
588,588,7603
589,589,7574
590,590,7552
591,591,7526
592,592,7503
593,593,7477
594,594,7447
595,595,7426
596,596,7400
597,597,7373
598,598,7345
599,599,7318
600,600,7296
601,601,7269
602,602,7241
603,603,7219
604,604,7185
605,605,7148
606,606,7112
607,607,7087
608,608,7055
609,609,7027
610,610,7000
611,611,6974
612,612,6944
613,613,6916
614,614,6890
615,615,6864
616,616,6838
617,617,6812
618,618,6789
619,619,6759
620,620,6733
621,621,6705
622,622,6680
623,623,6654
624,624,6630
625,625,6599
626,626,6582
627,627,6551
628,628,6530
629,629,6507
630,630,6484
631,631,6453
632,632,6430
633,633,6405
634,634,6377
635,635,6355
636,636,6331
637,637,6302
638,638,6277
639,639,6253
640,640,6225
641,641,6194
642,642,6172
643,643,6143
644,644,6116
645,645,6091
646,646,6062
647,647,6042
648,648,6014
649,649,5987
650,650,5965
651,651,5942
652,652,5913
653,653,5888
654,654,5867
655,655,5837
656,656,5815
657,657,5790
658,658,5766
659,659,5738
660,660,5719
661,661,5697
662,662,5668
663,663,5643
664,664,5619
665,665,5586
666,666,5566
667,667,5537
668,668,5509
669,669,5485
670,670,5465
671,671,5442
672,672,5422
673,673,5400
674,674,5379
675,675,5357
676,676,5335
677,677,5316
678,678,5288
679,679,5263
680,680,5241
681,681,5217
682,682,5193
683,683,5172
684,684,5150
685,685,5128
686,686,5109
687,687,5084
688,688,5063
689,689,5045
690,690,5021
691,691,5003
692,692,4988
693,693,4960
694,694,4942
695,695,4924
696,696,4900
697,697,4885
698,698,4866
699,699,4844
700,700,4829
701,701,4810
702,702,4790
703,703,4770
704,704,4755
705,705,4727
706,706,4708
707,707,4692
708,708,4673
709,709,4650
710,710,4630
711,711,4615
712,712,4597
713,713,4576
714,714,4556
715,715,4534
716,716,4514
717,717,4495
718,718,4476
719,719,4453
720,720,4433
721,721,4414
722,722,4398
723,723,4378
724,724,4354
725,725,4324
726,726,4296
727,727,4270
728,728,4250
729,729,4225
730,730,4206
731,731,4184
732,732,4163
733,733,4140
734,734,4121
735,735,4101
736,736,4079
737,737,4061
738,738,4042
739,739,4018
740,740,3998
741,741,3982
742,742,3963
743,743,3947
744,744,3928
745,745,3912
746,746,3895
747,747,3881
748,748,3864
749,749,3846
750,750,3829
751,751,3812
752,752,3797
753,753,3782
754,754,3764
755,755,3746
756,756,3731
757,757,3713
758,758,3696
759,759,3680
760,760,3664
761,761,3645
762,762,3628
763,763,3612
764,764,3597
765,765,3579
766,766,3564
767,767,3547
768,768,3523
769,769,3508
770,770,3493
771,771,3475
772,772,3456
773,773,3438
774,774,3421
775,775,3403
776,776,3385
777,777,3368
778,778,3348
779,779,3330
780,780,3310
781,781,3294
782,782,3275
783,783,3257
784,784,3239
785,785,3223
786,786,3207
787,787,3187
788,788,3169
789,789,3152
790,790,3139
791,791,3118
792,792,3104
793,793,3082
794,794,3066
795,795,3049
796,796,3028
797,797,3013
798,798,2991
799,799,2977
800,800,2956
801,801,2935
802,802,2919
803,803,2900
804,804,2884
805,805,2863
806,806,2848
807,807,2830
808,808,2811
809,809,2792
810,810,2774
811,811,2759
812,812,2744
813,813,2728
814,814,2711
815,815,2694
816,816,2677
817,817,2658
818,818,2645
819,819,2630
820,820,2611
821,821,2597
822,822,2580
823,823,2566
824,824,2551
825,825,2537
826,826,2521
827,827,2508
828,828,2491
829,829,2475
830,830,2461
831,831,2445
832,832,2428
833,833,2413
834,834,2399
835,835,2382
836,836,2365
837,837,2351
838,838,2333
839,839,2318
840,840,2302
841,841,2287
842,842,2271
843,843,2255
844,844,2232
845,845,2207
846,846,2193
847,847,2177
848,848,2157
849,849,2141
850,850,2125
851,851,2109
852,852,2095
853,853,2080
854,854,2065
855,855,2052
856,856,2037
857,857,2025
858,858,2010
859,859,1994
860,860,1981
861,861,1968
862,862,1955
863,863,1943
864,864,1929
865,865,1916
866,866,1906
867,867,1893
868,868,1883
869,869,1873
870,870,1860
871,871,1848
872,872,1837
873,873,1827
874,874,1816
875,875,1803
876,876,1792
877,877,1780
878,878,1771
879,879,1757
880,880,1745
881,881,1734
882,882,1723
883,883,1708
884,884,1699
885,885,1686
886,886,1675
887,887,1663
888,888,1650
889,889,1638
890,890,1629
891,891,1617
892,892,1603
893,893,1592
894,894,1579
895,895,1567
896,896,1556
897,897,1545
898,898,1530
899,899,1518
900,900,1508
901,901,1498
902,902,1485
903,903,1473
904,904,1460
905,905,1450
906,906,1435
907,907,1425
908,908,1413
909,909,1400
910,910,1392
911,911,1380
912,912,1367
913,913,1355
914,914,1343
915,915,1328
916,916,1318
917,917,1306
918,918,1292
919,919,1282
920,920,1272
921,921,1259
922,922,1244
923,923,1233
924,924,1223
925,925,1210
926,926,1198
927,927,1185
928,928,1174
929,929,1162
930,930,1151
931,931,1139
932,932,1125
933,933,1114
934,934,1104
935,935,1091
936,936,1079
937,937,1068
938,938,1054
939,939,1046
940,940,1032
941,941,1020
942,942,1009
943,943,997
944,944,983
945,945,973
946,946,961
947,947,948
948,948,937
949,949,923
950,950,912
951,951,901
952,952,888
953,953,876
954,954,862
955,955,852
956,956,841
957,957,830
958,958,817
959,959,807
960,960,795
961,961,783
962,962,773
963,963,761
964,964,748
965,965,736
966,966,726
967,967,717
968,968,705
969,969,698
970,970,690
971,971,679
972,972,671
973,973,660
974,974,651
975,975,643
976,976,631
977,977,622
978,978,616
979,979,608
980,980,601
981,981,595
982,982,585
983,983,578
984,984,571
985,985,563
986,986,556
987,987,548
988,988,540
989,989,531
990,990,524
991,991,517
992,992,507
993,993,501
994,994,494
995,995,484
996,996,478
997,997,469
998,998,461
999,999,455
1000,1000,444
1001,1001,440
1002,1002,429
1003,1003,424
1004,1004,417
1005,1005,409
1006,1006,403
1007,1007,396
1008,1008,392
1009,1009,386
1010,1010,380
1011,1011,375
1012,1012,367
1013,1013,364
1014,1014,359
1015,1015,353
1016,1016,345
1017,1017,341
1018,1018,335
1019,1019,330
1020,1020,325
1021,1021,319
1022,1022,314
1023,1023,306
1024,1024,301
1025,1025,296
1026,1026,292
1027,1027,285
1028,1028,280
1029,1029,274
1030,1030,270
1031,1031,264
1032,1032,259
1033,1033,255
1034,1034,250
1035,1035,244
1036,1036,239
1037,1037,235
1038,1038,230
1039,1039,224
1040,1040,219
1041,1041,213
1042,1042,206
1043,1043,200
1044,1044,194
1045,1045,189
1046,1046,181
1047,1047,177
1048,1048,169
1049,1049,163
1050,1050,157
1051,1051,152
1052,1052,146
1053,1053,140
1054,1054,133
1055,1055,128
1056,1056,122
1057,1057,119
1058,1058,112
1059,1059,107
1060,1060,101
1061,1061,95
1062,1062,90
1063,1063,84
1064,1064,80
1065,1065,74
1066,1066,69
1067,1067,64
1068,1068,59
1069,1069,55
1070,1070,51
1071,1071,46
1072,1072,43
