step,time,alive
585,585,10693
586,586,10664
587,587,10640
588,588,10612
589,589,10582
590,590,10557
591,591,10530
592,592,10502
593,593,10474
594,594,10447
595,595,10420
596,596,10396
597,597,10368
598,598,10344
599,599,10313
600,600,10291
601,601,10269
602,602,10248
603,603,10224
604,604,10197
605,605,10171
606,606,10151
607,607,10131
608,608,10103
609,609,10084
610,610,10063
611,611,10037
612,612,10014
613,613,9996
614,614,9970
615,615,9948
616,616,9919
617,617,9898
618,618,9876
619,619,9851
620,620,9830
621,621,9809
622,622,9786
623,623,9765
624,624,9740
625,625,9719
626,626,9695
627,627,9675
628,628,9654
629,629,9634
630,630,9606
631,631,9587
632,632,9561
633,633,9543
634,634,9520
635,635,9497
636,636,9477
637,637,9454
638,638,9431
639,639,9408
640,640,9383
641,641,9360
642,642,9338
643,643,9314
644,644,9295
645,645,9275
646,646,9252
647,647,9231
648,648,9210
649,649,9184
650,650,9160
651,651,9138
652,652,9114
653,653,9093
654,654,9071
655,655,9045
656,656,9029
657,657,9005
658,658,8980
659,659,8963
660,660,8939
661,661,8919
662,662,8899
663,663,8877
664,664,8857
665,665,8833
666,666,8809
667,667,8791
668,668,8771
669,669,8747
670,670,8723
671,671,8703
672,672,8678
673,673,8659
674,674,8635
675,675,8618
676,676,8592
677,677,8568
678,678,8550
679,679,8531
680,680,8506
681,681,8487
682,682,8464
683,683,8444
684,684,8421
685,685,8400
686,686,8382
687,687,8363
688,688,8341
689,689,8325
690,690,8303
691,691,8282
692,692,8270
693,693,8250
694,694,8227
695,695,8211
696,696,8194
697,697,8177
698,698,8157
699,699,8142
700,700,8124
701,701,8107
702,702,8091
703,703,8071
704,704,8056
705,705,8039
706,706,8025
707,707,8005
708,708,7987
709,709,7975
710,710,7955
711,711,7941
712,712,7924
713,713,7913
714,714,7896
715,715,7878
716,716,7863
717,717,7846
718,718,7832
719,719,7817
720,720,7805
721,721,7786
722,722,7773
723,723,7753
724,724,7740
725,725,7721
726,726,7707
727,727,7691
728,728,7676
729,729,7659
730,730,7645
731,731,7634
732,732,7614
733,733,7600
734,734,7585
735,735,7569
736,736,7553
737,737,7536
738,738,7522
739,739,7505
740,740,7488
741,741,7477
742,742,7461
743,743,7448
744,744,7430
745,745,7415
746,746,7400
747,747,7385
748,748,7371
749,749,7354
750,750,7339
751,751,7326
752,752,7313
753,753,7297
754,754,7283
755,755,7266
756,756,7252
757,757,7237
758,758,7222
759,759,7208
760,760,7189
761,761,7179
762,762,7167
763,763,7152
764,764,7135
765,765,7119
766,766,7107
767,767,7089
768,768,7077
769,769,7062
770,770,7045
771,771,7031
772,772,7019
773,773,7003
774,774,6987
775,775,6972
776,776,6957
777,777,6944
778,778,6929
779,779,6915
780,780,6901
781,781,6886
782,782,6870
783,783,6856
784,784,6839
785,785,6824
786,786,6811
787,787,6797
788,788,6780
789,789,6768
790,790,6754
791,791,6738
792,792,6722
793,793,6709
794,794,6692
795,795,6678
796,796,6664
797,797,6649
798,798,6634
799,799,6620
800,800,6606
801,801,6589
802,802,6576
803,803,6561
804,804,6546
805,805,6530
806,806,6514
807,807,6502
808,808,6489
809,809,6475
810,810,6457
811,811,6442
812,812,6430
813,813,6417
814,814,6402
815,815,6388
816,816,6372
817,817,6360
818,818,6341
819,819,6330
820,820,6312
821,821,6298
822,822,6284
823,823,6270
824,824,6258
825,825,6240
826,826,6224
827,827,6213
828,828,6196
829,829,6183
830,830,6169
831,831,6156
832,832,6140
833,833,6124
834,834,6110
835,835,6093
836,836,6081
837,837,6065
838,838,6054
839,839,6040
840,840,6027
841,841,6009
842,842,5994
843,843,5978
844,844,5967
845,845,5953
846,846,5937
847,847,5919
848,848,5908
849,849,5891
850,850,5876
851,851,5863
852,852,5851
853,853,5833
854,854,5818
855,855,5805
856,856,5791
857,857,5776
858,858,5759
859,859,5747
860,860,5730
861,861,5718
862,862,5705
863,863,5689
864,864,5676
865,865,5662
866,866,5647
867,867,5630
868,868,5618
869,869,5604
870,870,5589
871,871,5574
872,872,5559
873,873,5545
874,874,5532
875,875,5516
876,876,5503
877,877,5488
878,878,5474
879,879,5460
880,880,5446
881,881,5429
882,882,5417
883,883,5401
884,884,5386
885,885,5373
886,886,5357
887,887,5343
888,888,5329
889,889,5314
890,890,5301
891,891,5285
892,892,5269
893,893,5255
894,894,5240
895,895,5225
896,896,5209
897,897,5197
898,898,5184
899,899,5168
900,900,5156
901,901,5143
902,902,5126
903,903,5111
904,904,5098
905,905,5082
906,906,5070
907,907,5055
908,908,5042
909,909,5026
910,910,5010
911,911,4996
912,912,4984
913,913,4969
914,914,4955
915,915,4941
916,916,4928
917,917,4915
918,918,4899
919,919,4884
920,920,4871
921,921,4853
922,922,4838
923,923,4824
924,924,4810
925,925,4794
926,926,4781
927,927,4768
928,928,4753
929,929,4738
930,930,4725
931,931,4711
932,932,4696
933,933,4684
934,934,4672
935,935,4654
936,936,4639
937,937,4627
938,938,4612
939,939,4598
940,940,4585
941,941,4568
942,942,4553
943,943,4538
944,944,4523
945,945,4511
946,946,4493
947,947,4481
948,948,4465
949,949,4452
950,950,4436
951,951,4422
952,952,4408
953,953,4394
954,954,4378
955,955,4366
956,956,4350
957,957,4335
958,958,4321
959,959,4308
960,960,4290
961,961,4278
962,962,4263
963,963,4253
964,964,4234
965,965,4220
966,966,4206
967,967,4191
968,968,4180
969,969,4166
970,970,4150
971,971,4138
972,972,4125
973,973,4109
974,974,4094
975,975,4082
976,976,4064
977,977,4052
978,978,4039
979,979,4024
980,980,4010
981,981,3997
982,982,3983
983,983,3969
984,984,3955
985,985,3941
986,986,3928
987,987,3914
988,988,3905
989,989,3892
990,990,3879
991,991,3871
992,992,3858
993,993,3845
994,994,3832
995,995,3822
996,996,3808
997,997,3796
998,998,3785
999,999,3774
1000,1000,3763
1001,1001,3748
1002,1002,3737
1003,1003,3726
1004,1004,3712
1005,1005,3698
1006,1006,3690
1007,1007,3677
1008,1008,3664
1009,1009,3654
1010,1010,3644
1011,1011,3632
1012,1012,3621
1013,1013,3608
1014,1014,3596
1015,1015,3584
1016,1016,3571
1017,1017,3558
1018,1018,3548
1019,1019,3536
1020,1020,3524
1021,1021,3510
1022,1022,3501
1023,1023,3489
1024,1024,3478
1025,1025,3465
1026,1026,3453
1027,1027,3442
1028,1028,3433
1029,1029,3420
1030,1030,3408
1031,1031,3396
1032,1032,3383
1033,1033,3370
1034,1034,3359
1035,1035,3346
1036,1036,3333
1037,1037,3323
1038,1038,3313
1039,1039,3300
1040,1040,3288
1041,1041,3273
1042,1042,3264
1043,1043,3251
1044,1044,3239
1045,1045,3226
1046,1046,3215
1047,1047,3202
1048,1048,3189
1049,1049,3178
1050,1050,3168
1051,1051,3157
1052,1052,3145
1053,1053,3134
1054,1054,3121
1055,1055,3109
1056,1056,3098
1057,1057,3084
1058,1058,3074
1059,1059,3061
1060,1060,3050
1061,1061,3041
1062,1062,3026
1063,1063,3017
1064,1064,3002
1065,1065,2990
1066,1066,2979
1067,1067,2967
1068,1068,2954
1069,1069,2941
1070,1070,2932
1071,1071,2921
1072,1072,2907
1073,1073,2895
1074,1074,2885
1075,1075,2874
1076,1076,2860
1077,1077,2846
1078,1078,2834
1079,1079,2826
1080,1080,2815
1081,1081,2803
1082,1082,2792
1083,1083,2777
1084,1084,2767
1085,1085,2758
1086,1086,2742
1087,1087,2732
1088,1088,2721
1089,1089,2707
1090,1090,2698
1091,1091,2686
1092,1092,2674
1093,1093,2661
1094,1094,2649
1095,1095,2638
1096,1096,2623
1097,1097,2611
1098,1098,2601
1099,1099,2587
1100,1100,2576
1101,1101,2561
1102,1102,2552
1103,1103,2540
1104,1104,2530
1105,1105,2516
1106,1106,2506
1107,1107,2495
1108,1108,2484
1109,1109,2470
1110,1110,2459
1111,1111,2450
1112,1112,2433
1113,1113,2423
1114,1114,2411
1115,1115,2399
1116,1116,2387
1117,1117,2378
1118,1118,2366
1119,1119,2352
1120,1120,2342
1121,1121,2330
1122,1122,2318
1123,1123,2305
1124,1124,2296
1125,1125,2283
1126,1126,2274
1127,1127,2260
1128,1128,2247
1129,1129,2237
1130,1130,2225
1131,1131,2213
1132,1132,2204
1133,1133,2191
1134,1134,2179
1135,1135,2169
1136,1136,2155
1137,1137,2147
1138,1138,2134
1139,1139,2121
1140,1140,2110
1141,1141,2098
1142,1142,2086
1143,1143,2074
1144,1144,2060
1145,1145,2047
1146,1146,2039
1147,1147,2027
1148,1148,2012
1149,1149,2003
1150,1150,1992
1151,1151,1981
1152,1152,1969
1153,1153,1958
1154,1154,1945
1155,1155,1933
1156,1156,1921
1157,1157,1909
1158,1158,1897
1159,1159,1884
1160,1160,1874
1161,1161,1862
1162,1162,1850
1163,1163,1839
1164,1164,1827
1165,1165,1814
1166,1166,1802
1167,1167,1789
1168,1168,1778
1169,1169,1768
1170,1170,1758
1171,1171,1743
1172,1172,1733
1173,1173,1720
1174,1174,1710
1175,1175,1697
1176,1176,1685
1177,1177,1675
1178,1178,1661
1179,1179,1648
1180,1180,1641
1181,1181,1626
1182,1182,1616
1183,1183,1605
1184,1184,1593
1185,1185,1582
1186,1186,1569
1187,1187,1559
1188,1188,1545
1189,1189,1532
1190,1190,1521
1191,1191,1508
1192,1192,1497
1193,1193,1487
1194,1194,1472
1195,1195,1460
1196,1196,1449
1197,1197,1439
1198,1198,1426
1199,1199,1415
1200,1200,1403
1201,1201,1390
1202,1202,1379
1203,1203,1368
1204,1204,1357
1205,1205,1343
1206,1206,1331
1207,1207,1320
1208,1208,1305
1209,1209,1295
1210,1210,1286
1211,1211,1273
1212,1212,1262
1213,1213,1251
1214,1214,1237
1215,1215,1228
1216,1216,1216
1217,1217,1202
1218,1218,1190
1219,1219,1180
1220,1220,1168
1221,1221,1157
1222,1222,1144
1223,1223,1133
1224,1224,1119
1225,1225,1110
1226,1226,1098
1227,1227,1087
1228,1228,1076
1229,1229,1065
1230,1230,1053
1231,1231,1039
1232,1232,1030
1233,1233,1018
1234,1234,1009
1235,1235,995
1236,1236,985
1237,1237,975
1238,1238,961
1239,1239,949
1240,1240,939
1241,1241,927
1242,1242,917
1243,1243,906
1244,1244,895
1245,1245,884
1246,1246,871
1247,1247,859
1248,1248,848
1249,1249,838
1250,1250,825
1251,1251,814
1252,1252,800
1253,1253,790
1254,1254,778
1255,1255,767
1256,1256,755
1257,1257,744
1258,1258,733
1259,1259,725
1260,1260,717
1261,1261,704
1262,1262,693
1263,1263,680
1264,1264,670
1265,1265,662
1266,1266,653
1267,1267,646
1268,1268,635
1269,1269,626
1270,1270,619
1271,1271,612
1272,1272,604
1273,1273,597
1274,1274,592
1275,1275,587
1276,1276,581
1277,1277,574
1278,1278,570
1279,1279,565
1280,1280,559
1281,1281,555
1282,1282,549
1283,1283,547
1284,1284,541
1285,1285,536
1286,1286,532
1287,1287,528
1288,1288,526
1289,1289,523
1290,1290,520
1291,1291,517
1292,1292,513
1293,1293,510
1294,1294,508
1295,1295,506
1296,1296,503
1297,1297,500
1298,1298,497
1299,1299,494
1300,1300,491
1301,1301,489
1302,1302,486
1303,1303,484
1304,1304,481
1305,1305,478
1306,1306,475
1307,1307,473
1308,1308,470
1309,1309,467
1310,1310,463
1311,1311,463
1312,1312,460
1313,1313,457
1314,1314,454
1315,1315,451
1316,1316,448
1317,1317,445
1318,1318,443
1319,1319,440
1320,1320,438
1321,1321,435
1322,1322,432
1323,1323,429
1324,1324,425
1325,1325,424
1326,1326,420
1327,1327,418
1328,1328,415
1329,1329,412
1330,1330,410
1331,1331,408
1332,1332,405
1333,1333,402
1334,1334,398
1335,1335,396
1336,1336,393
1337,1337,391
1338,1338,388
1339,1339,387
1340,1340,385
1341,1341,381
1342,1342,378
1343,1343,375
1344,1344,372
1345,1345,370
1346,1346,366
1347,1347,363
1348,1348,361
1349,1349,359
1350,1350,356
1351,1351,353
1352,1352,350
1353,1353,347
1354,1354,345
1355,1355,342
1356,1356,338
1357,1357,337
1358,1358,334
1359,1359,331
1360,1360,328
1361,1361,325
1362,1362,323
1363,1363,320
1364,1364,316
1365,1365,315
1366,1366,312
1367,1367,310
1368,1368,308
1369,1369,305
1370,1370,301
1371,1371,299
1372,1372,296
1373,1373,293
1374,1374,290
1375,1375,289
1376,1376,286
1377,1377,283
1378,1378,281
1379,1379,277
1380,1380,275
1381,1381,272
1382,1382,270
1383,1383,268
1384,1384,265
1385,1385,262
1386,1386,260
1387,1387,257
1388,1388,254
1389,1389,251
1390,1390,248
1391,1391,247
1392,1392,243
1393,1393,241
1394,1394,237
1395,1395,235
1396,1396,233
1397,1397,230
1398,1398,227
1399,1399,225
1400,1400,222
1401,1401,219
1402,1402,217
1403,1403,214
1404,1404,212
1405,1405,210
1406,1406,207
1407,1407,205
1408,1408,202
1409,1409,198
1410,1410,195
1411,1411,193
1412,1412,190
1413,1413,187
1414,1414,185
1415,1415,182
1416,1416,179
1417,1417,177
1418,1418,175
1419,1419,172
1420,1420,169
1421,1421,166
1422,1422,164
1423,1423,161
1424,1424,158
1425,1425,155
1426,1426,153
1427,1427,151
1428,1428,149
1429,1429,144
1430,1430,143
1431,1431,140
1432,1432,137
1433,1433,134
1434,1434,132
1435,1435,130
1436,1436,128
1437,1437,124
1438,1438,121
1439,1439,119
1440,1440,116
1441,1441,113
1442,1442,111
1443,1443,108
1444,1444,105
1445,1445,103
1446,1446,100
1447,1447,97
1448,1448,96
1449,1449,92
1450,1450,90
1451,1451,87
1452,1452,84
1453,1453,82
1454,1454,79
1455,1455,76
1456,1456,74
1457,1457,70
1458,1458,69
1459,1459,66
1460,1460,64
1461,1461,60
1462,1462,58
1463,1463,54
1464,1464,52
1465,1465,50
1466,1466,47
