step,time,alive
191,191,10671
192,192,10634
193,193,10597
194,194,10562
195,195,10525
196,196,10493
197,197,10461
198,198,10424
199,199,10388
200,200,10350
201,201,10314
202,202,10278
203,203,10245
204,204,10210
205,205,10172
206,206,10132
207,207,10093
208,208,10059
209,209,10024
210,210,9990
211,211,9949
212,212,9919
213,213,9884
214,214,9847
215,215,9814
216,216,9777
217,217,9739
218,218,9703
219,219,9672
220,220,9641
221,221,9600
222,222,9567
223,223,9530
224,224,9491
225,225,9459
226,226,9423
227,227,9388
228,228,9355
229,229,9315
230,230,9287
231,231,9247
232,232,9220
233,233,9177
234,234,9145
235,235,9106
236,236,9070
237,237,9040
238,238,9000
239,239,8964
240,240,8931
241,241,8896
242,242,8862
243,243,8825
244,244,8793
245,245,8759
246,246,8722
247,247,8683
248,248,8650
249,249,8615
250,250,8580
251,251,8548
252,252,8515
253,253,8481
254,254,8449
255,255,8413
256,256,8383
257,257,8351
258,258,8319
259,259,8289
260,260,8259
261,261,8227
262,262,8197
263,263,8166
264,264,8132
265,265,8105
266,266,8075
267,267,8038
268,268,8009
269,269,7979
270,270,7951
271,271,7920
272,272,7889
273,273,7856
274,274,7824
275,275,7794
276,276,7762
277,277,7731
278,278,7700
279,279,7673
280,280,7639
281,281,7610
282,282,7583
283,283,7545
284,284,7516
285,285,7485
286,286,7459
287,287,7424
288,288,7393
289,289,7360
290,290,7329
291,291,7303
292,292,7272
293,293,7243
294,294,7214
295,295,7178
296,296,7150
297,297,7120
298,298,7088
299,299,7058
300,300,7029
301,301,6997
302,302,6967
303,303,6936
304,304,6902
305,305,6875
306,306,6840
307,307,6814
308,308,6784
309,309,6753
310,310,6722
311,311,6689
312,312,6660
313,313,6632
314,314,6605
315,315,6571
316,316,6542
317,317,6513
318,318,6484
319,319,6450
320,320,6424
321,321,6393
322,322,6366
323,323,6337
324,324,6309
325,325,6277
326,326,6256
327,327,6226
328,328,6196
329,329,6170
330,330,6143
331,331,6113
332,332,6086
333,333,6058
334,334,6034
335,335,6003
336,336,5979
337,337,5949
338,338,5918
339,339,5896
340,340,5866
341,341,5837
342,342,5811
343,343,5789
344,344,5759
345,345,5730
346,346,5703
347,347,5675
348,348,5647
349,349,5621
350,350,5594
351,351,5567
352,352,5537
353,353,5512
354,354,5486
355,355,5458
356,356,5427
357,357,5403
358,358,5378
359,359,5349
360,360,5323
361,361,5297
362,362,5273
363,363,5242
364,364,5217
365,365,5192
366,366,5163
367,367,5136
368,368,5111
369,369,5086
370,370,5057
371,371,5032
372,372,5005
373,373,4977
374,374,4950
375,375,4922
376,376,4902
377,377,4871
378,378,4851
379,379,4821
380,380,4792
381,381,4770
382,382,4742
383,383,4718
384,384,4691
385,385,4668
386,386,4642
387,387,4615
388,388,4589
389,389,4565
390,390,4539
391,391,4511
392,392,4485
393,393,4458
394,394,4432
395,395,4407
396,396,4380
397,397,4353
398,398,4328
399,399,4303
400,400,4281
401,401,4250
402,402,4228
403,403,4204
404,404,4175
405,405,4151
406,406,4125
407,407,4100
408,408,4076
409,409,4048
410,410,4022
411,411,4001
412,412,3972
413,413,3948
414,414,3927
415,415,3900
416,416,3877
417,417,3849
418,418,3832
419,419,3799
420,420,3781
421,421,3757
422,422,3733
423,423,3706
424,424,3685
425,425,3661
426,426,3639
427,427,3609
428,428,3588
429,429,3566
430,430,3540
431,431,3516
432,432,3491
433,433,3467
434,434,3445
435,435,3420
436,436,3397
437,437,3372
438,438,3352
439,439,3329
440,440,3303
441,441,3277
442,442,3258
443,443,3236
444,444,3209
445,445,3185
446,446,3167
447,447,3140
448,448,3120
449,449,3094
450,450,3069
451,451,3044
452,452,3022
453,453,2999
454,454,2974
455,455,2953
456,456,2931
457,457,2907
458,458,2884
459,459,2861
460,460,2840
461,461,2814
462,462,2793
463,463,2765
464,464,2743
465,465,2724
466,466,2697
467,467,2677
468,468,2651
469,469,2627
470,470,2610
471,471,2585
472,472,2559
473,473,2539
474,474,2514
475,475,2494
476,476,2469
477,477,2445
478,478,2420
479,479,2401
480,480,2381
481,481,2355
482,482,2334
483,483,2310
484,484,2291
485,485,2270
486,486,2247
487,487,2228
488,488,2202
489,489,2181
490,490,2164
491,491,2140
492,492,2122
493,493,2098
494,494,2081
495,495,2063
496,496,2042
497,497,2021
498,498,2004
499,499,1986
500,500,1971
501,501,1951
502,502,1933
503,503,1914
504,504,1899
505,505,1880
506,506,1861
507,507,1843
508,508,1829
509,509,1812
510,510,1794
511,511,1777
512,512,1762
513,513,1744
514,514,1727
515,515,1712
516,516,1694
517,517,1676
518,518,1661
519,519,1647
520,520,1628
521,521,1614
522,522,1597
523,523,1580
524,524,1565
525,525,1551
526,526,1538
527,527,1526
528,528,1512
529,529,1501
530,530,1490
531,531,1479
532,532,1469
533,533,1456
534,534,1445
535,535,1434
536,536,1424
537,537,1412
538,538,1401
539,539,1392
540,540,1380
541,541,1373
542,542,1365
543,543,1356
544,544,1345
545,545,1337
546,546,1326
547,547,1319
548,548,1312
549,549,1307
550,550,1299
551,551,1294
552,552,1288
553,553,1283
554,554,1277
555,555,1270
556,556,1263
557,557,1259
558,558,1252
559,559,1246
560,560,1241
561,561,1234
562,562,1229
563,563,1222
564,564,1218
565,565,1212
566,566,1205
567,567,1201
568,568,1193
569,569,1187
570,570,1183
571,571,1176
572,572,1171
573,573,1164
574,574,1159
575,575,1152
576,576,1146
577,577,1139
578,578,1135
579,579,1128
580,580,1121
581,581,1115
582,582,1110
583,583,1106
584,584,1098
585,585,1093
586,586,1087
587,587,1082
588,588,1077
589,589,1069
590,590,1064
591,591,1059
592,592,1053
593,593,1047
594,594,1042
595,595,1035
596,596,1031
597,597,1023
598,598,1017
599,599,1011
600,600,1007
601,601,1001
602,602,996
603,603,989
604,604,984
605,605,978
606,606,974
607,607,968
608,608,962
609,609,957
610,610,949
611,611,944
612,612,939
613,613,933
614,614,927
615,615,921
616,616,915
617,617,909
618,618,903
619,619,898
620,620,893
621,621,887
622,622,883
623,623,875
624,624,870
625,625,865
626,626,860
627,627,853
628,628,847
629,629,843
630,630,835
631,631,830
632,632,826
633,633,820
634,634,816
635,635,808
636,636,802
637,637,796
638,638,791
639,639,787
640,640,779
641,641,775
642,642,769
643,643,762
644,644,756
645,645,751
646,646,745
647,647,740
648,648,734
649,649,729
650,650,722
651,651,716
652,652,710
653,653,705
654,654,699
655,655,694
656,656,688
657,657,685
658,658,678
659,659,672
660,660,666
661,661,659
662,662,655
663,663,647
664,664,643
665,665,637
666,666,631
667,667,624
668,668,620
669,669,614
670,670,608
671,671,604
672,672,596
673,673,591
674,674,586
675,675,580
676,676,574
677,677,570
678,678,564
679,679,558
680,680,552
681,681,548
682,682,541
683,683,537
684,684,531
685,685,525
686,686,519
687,687,513
688,688,508
689,689,503
690,690,496
691,691,491
692,692,487
693,693,480
694,694,473
695,695,469
696,696,463
697,697,458
698,698,453
699,699,447
700,700,441
701,701,437
702,702,430
703,703,424
704,704,420
705,705,414
706,706,409
707,707,403
708,708,398
709,709,391
710,710,387
711,711,381
712,712,377
713,713,369
714,714,364
715,715,360
716,716,353
717,717,347
718,718,342
719,719,337
720,720,331
721,721,326
722,722,321
723,723,314
724,724,308
725,725,305
726,726,299
727,727,292
728,728,286
729,729,280
730,730,276
731,731,269
732,732,264
733,733,258
734,734,252
735,735,247
736,736,242
737,737,237
738,738,231
739,739,225
740,740,221
741,741,216
742,742,211
743,743,204
744,744,198
745,745,193
746,746,186
747,747,183
748,748,176
749,749,169
750,750,165
751,751,159
752,752,153
753,753,149
754,754,143
755,755,138
756,756,133
757,757,127
758,758,123
759,759,118
760,760,113
761,761,108
762,762,101
763,763,96
764,764,91
765,765,86
766,766,83
767,767,76
768,768,71
769,769,66
770,770,61
771,771,56
772,772,52
773,773,49
774,774,45
775,775,42
776,776,39
777,777,35
778,778,32
779,779,29
780,780,26
781,781,22
