step,time,alive
298,298,463
299,299,459
300,300,453
301,301,448
302,302,443
303,303,440
304,304,435
305,305,429
306,306,423
307,307,418
308,308,413
309,309,408
310,310,404
311,311,401
312,312,393
313,313,391
314,314,387
315,315,384
316,316,380
317,317,377
318,318,374
319,319,370
320,320,367
321,321,364
322,322,361
323,323,357
324,324,353
325,325,349
326,326,347
327,327,344
328,328,341
329,329,336
330,330,334
331,331,331
332,332,328
333,333,324
334,334,320
335,335,317
336,336,314
337,337,310
338,338,308
339,339,304
340,340,301
341,341,297
342,342,294
343,343,290
344,344,287
345,345,284
346,346,281
347,347,278
348,348,275
349,349,271
350,350,268
351,351,265
352,352,262
353,353,259
354,354,256
355,355,253
356,356,250
357,357,246
358,358,244
359,359,241
360,360,238
361,361,235
362,362,233
363,363,228
364,364,227
365,365,224
366,366,220
367,367,218
368,368,215
369,369,212
370,370,210
371,371,205
372,372,204
373,373,202
374,374,200
375,375,197
376,376,194
377,377,192
378,378,190
379,379,187
380,380,183
381,381,182
382,382,177
383,383,175
384,384,173
385,385,170
386,386,168
387,387,164
388,388,161
389,389,159
390,390,157
391,391,152
392,392,151
393,393,149
394,394,145
395,395,145
396,396,142
397,397,140
398,398,138
399,399,135
400,400,133
401,401,130
402,402,129
403,403,125
404,404,123
405,405,119
406,406,117
407,407,114
408,408,112
409,409,110
410,410,107
411,411,104
412,412,102
413,413,99
414,414,96
415,415,94
416,416,92
417,417,91
418,418,89
419,419,87
420,420,84
421,421,82
422,422,80
423,423,79
424,424,78
425,425,76
426,426,74
427,427,72
428,428,70
429,429,68
430,430,64
431,431,61
432,432,61
433,433,60
434,434,59
435,435,58
436,436,56
437,437,55
438,438,54
439,439,52
440,440,51
441,441,51
442,442,49
443,443,48
444,444,47
445,445,44
446,446,42
447,447,40
448,448,39
449,449,37
450,450,36
451,451,34
452,452,33
453,453,31
454,454,30
455,455,29
456,456,27
457,457,25
458,458,22
459,459,20
460,460,20
461,461,17
462,462,16
463,463,15
464,464,13
465,465,11
466,466,10
467,467,8
468,468,6
