step,time,alive
267,267,25370
268,268,25333
269,269,25285
270,270,25242
271,271,25203
272,272,25157
273,273,25113
274,274,25075
275,275,25034
276,276,24989
277,277,24951
278,278,24908
279,279,24873
280,280,24831
281,281,24791
282,282,24752
283,283,24710
284,284,24674
285,285,24629
286,286,24591
287,287,24552
288,288,24513
289,289,24468
290,290,24429
291,291,24382
292,292,24347
293,293,24307
294,294,24263
295,295,24223
296,296,24190
297,297,24152
298,298,24107
299,299,24063
300,300,24031
301,301,23982
302,302,23947
303,303,23905
304,304,23856
305,305,23809
306,306,23748
307,307,23710
308,308,23666
309,309,23631
310,310,23576
311,311,23539
312,312,23491
313,313,23455
314,314,23411
315,315,23370
316,316,23333
317,317,23289
318,318,23247
319,319,23210
320,320,23168
321,321,23127
322,322,23084
323,323,23047
324,324,23015
325,325,22972
326,326,22935
327,327,22899
328,328,22864
329,329,22825
330,330,22780
331,331,22734
332,332,22696
333,333,22657
334,334,22614
335,335,22573
336,336,22532
337,337,22485
338,338,22442
339,339,22402
340,340,22359
341,341,22315
342,342,22280
343,343,22244
344,344,22203
345,345,22159
346,346,22117
347,347,22071
348,348,22039
349,349,21994
350,350,21955
351,351,21919
352,352,21882
353,353,21838
354,354,21794
355,355,21751
356,356,21715
357,357,21667
358,358,21622
359,359,21587
360,360,21542
361,361,21500
362,362,21454
363,363,21420
364,364,21364
365,365,21308
366,366,21260
367,367,21208
368,368,21155
369,369,21109
370,370,21069
371,371,21025
372,372,20992
373,373,20953
374,374,20922
375,375,20891
376,376,20853
377,377,20821
378,378,20780
379,379,20743
380,380,20709
381,381,20675
382,382,20638
383,383,20608
384,384,20571
385,385,20531
386,386,20494
387,387,20462
388,388,20431
389,389,20392
390,390,20356
391,391,20318
392,392,20282
393,393,20253
394,394,20215
395,395,20183
396,396,20144
397,397,20107
398,398,20075
399,399,20042
400,400,20007
401,401,19973
402,402,19940
403,403,19904
404,404,19869
405,405,19835
406,406,19800
407,407,19773
408,408,19738
409,409,19703
410,410,19673
411,411,19646
412,412,19612
413,413,19577
414,414,19544
415,415,19507
416,416,19470
417,417,19440
418,418,19404
419,419,19368
420,420,19338
421,421,19303
422,422,19273
423,423,19236
424,424,19200
425,425,19151
426,426,19103
427,427,19061
428,428,19020
429,429,18978
430,430,18936
431,431,18896
432,432,18857
433,433,18823
434,434,18786
435,435,18752
436,436,18708
437,437,18670
438,438,18637
439,439,18609
440,440,18563
441,441,18525
442,442,18487
443,443,18445
444,444,18408
445,445,18370
446,446,18327
447,447,18287
448,448,18251
449,449,18208
450,450,18166
451,451,18126
452,452,18091
453,453,18050
454,454,18016
455,455,17965
456,456,17928
457,457,17879
458,458,17837
459,459,17800
460,460,17759
461,461,17725
462,462,17684
463,463,17642
464,464,17594
465,465,17563
466,466,17521
467,467,17485
468,468,17443
469,469,17403
470,470,17369
471,471,17329
472,472,17290
473,473,17257
474,474,17215
475,475,17178
476,476,17144
477,477,17100
478,478,17069
479,479,17030
480,480,16992
481,481,16952
482,482,16921
483,483,16884
484,484,16840
485,485,16782
486,486,16738
487,487,16693
488,488,16662
489,489,16623
490,490,16589
491,491,16561
492,492,16532
493,493,16499
494,494,16470
495,495,16445
496,496,16413
497,497,16383
498,498,16360
499,499,16333
500,500,16301
501,501,16269
502,502,16240
503,503,16217
504,504,16188
505,505,16159
506,506,16137
507,507,16110
508,508,16080
509,509,16056
510,510,16029
511,511,16004
512,512,15976
513,513,15954
514,514,15921
515,515,15892
516,516,15862
517,517,15837
518,518,15806
519,519,15784
520,520,15760
521,521,15730
522,522,15696
523,523,15675
524,524,15644
525,525,15619
526,526,15592
527,527,15567
528,528,15542
529,529,15510
530,530,15486
531,531,15452
532,532,15428
533,533,15400
534,534,15372
535,535,15344
536,536,15316
537,537,15284
538,538,15255
539,539,15230
540,540,15195
541,541,15170
542,542,15135
543,543,15112
544,544,15073
545,545,15036
546,546,14996
547,547,14958
548,548,14913
549,549,14876
550,550,14841
551,551,14803
552,552,14768
553,553,14737
554,554,14704
555,555,14671
556,556,14629
557,557,14599
558,558,14559
559,559,14520
560,560,14485
561,561,14448
562,562,14410
563,563,14368
564,564,14327
565,565,14282
566,566,14244
567,567,14210
568,568,14169
569,569,14129
570,570,14092
571,571,14055
572,572,14015
573,573,13974
574,574,13939
575,575,13902
576,576,13861
577,577,13830
578,578,13796
579,579,13756
580,580,13722
581,581,13682
582,582,13653
583,583,13622
584,584,13588
585,585,13554
586,586,13515
587,587,13480
588,588,13444
589,589,13415
590,590,13370
591,591,13344
592,592,13303
593,593,13276
594,594,13242
595,595,13207
596,596,13174
597,597,13142
598,598,13105
599,599,13071
600,600,13039
601,601,13013
602,602,12979
603,603,12945
604,604,12907
605,605,12864
606,606,12820
607,607,12784
608,608,12740
609,609,12711
610,610,12679
611,611,12652
612,612,12615
613,613,12587
614,614,12559
615,615,12531
616,616,12505
617,617,12478
618,618,12451
619,619,12421
620,620,12396
621,621,12367
622,622,12343
623,623,12316
624,624,12289
625,625,12265
626,626,12240
627,627,12217
628,628,12200
629,629,12172
630,630,12147
631,631,12125
632,632,12099
633,633,12074
634,634,12050
635,635,12027
636,636,11997
637,637,11978
638,638,11952
639,639,11927
640,640,11901
641,641,11872
642,642,11851
643,643,11824
644,644,11800
645,645,11778
646,646,11750
647,647,11727
648,648,11703
649,649,11671
650,650,11646
651,651,11619
652,652,11592
653,653,11558
654,654,11537
655,655,11503
656,656,11478
657,657,11452
658,658,11421
659,659,11391
660,660,11360
661,661,11330
662,662,11308
663,663,11278
664,664,11249
665,665,11209
666,666,11176
667,667,11141
668,668,11100
669,669,11067
670,670,11034
671,671,11008
672,672,10976
673,673,10941
674,674,10908
675,675,10871
676,676,10825
677,677,10795
678,678,10763
679,679,10731
680,680,10699
681,681,10664
682,682,10630
683,683,10598
684,684,10569
685,685,10534
686,686,10505
687,687,10476
688,688,10442
689,689,10411
690,690,10370
691,691,10342
692,692,10311
693,693,10282
694,694,10250
695,695,10218
696,696,10191
697,697,10159
698,698,10132
699,699,10101
700,700,10062
701,701,10029
702,702,10002
703,703,9970
704,704,9942
705,705,9912
706,706,9879
707,707,9848
708,708,9818
709,709,9781
710,710,9751
711,711,9725
712,712,9693
713,713,9659
714,714,9630
715,715,9595
716,716,9562
717,717,9536
718,718,9501
719,719,9468
720,720,9435
721,721,9405
722,722,9376
723,723,9349
724,724,9315
725,725,9274
726,726,9231
727,727,9195
728,728,9165
729,729,9133
730,730,9095
731,731,9068
732,732,9035
733,733,9004
734,734,8976
735,735,8948
736,736,8919
737,737,8889
738,738,8858
739,739,8834
740,740,8807
741,741,8777
742,742,8745
743,743,8724
744,744,8698
745,745,8671
746,746,8642
747,747,8622
748,748,8593
749,749,8571
750,750,8543
751,751,8517
752,752,8492
753,753,8459
754,754,8433
755,755,8403
756,756,8374
757,757,8349
758,758,8315
759,759,8286
760,760,8258
761,761,8229
762,762,8200
763,763,8171
764,764,8136
765,765,8111
766,766,8082
767,767,8052
768,768,8022
769,769,7995
770,770,7965
771,771,7933
772,772,7903
773,773,7873
774,774,7841
775,775,7812
776,776,7783
777,777,7755
778,778,7719
779,779,7692
780,780,7662
781,781,7632
782,782,7605
783,783,7576
784,784,7538
785,785,7507
786,786,7469
787,787,7434
788,788,7400
789,789,7360
790,790,7327
791,791,7291
792,792,7263
793,793,7229
794,794,7201
795,795,7169
796,796,7137
797,797,7107
798,798,7081
799,799,7051
800,800,7020
801,801,6991
802,802,6965
803,803,6935
804,804,6909
805,805,6879
806,806,6858
807,807,6830
808,808,6800
809,809,6781
810,810,6750
811,811,6722
812,812,6694
813,813,6670
814,814,6644
815,815,6613
816,816,6589
817,817,6561
818,818,6534
819,819,6505
820,820,6485
821,821,6453
822,822,6430
823,823,6406
824,824,6378
825,825,6353
826,826,6322
827,827,6293
828,828,6268
829,829,6239
830,830,6216
831,831,6190
832,832,6165
833,833,6138
834,834,6106
835,835,6090
836,836,6059
837,837,6036
838,838,6010
839,839,5981
840,840,5956
841,841,5928
842,842,5903
843,843,5875
844,844,5848
845,845,5813
846,846,5778
847,847,5743
848,848,5712
849,849,5686
850,850,5662
851,851,5636
852,852,5613
853,853,5586
854,854,5554
855,855,5528
856,856,5508
857,857,5481
858,858,5457
859,859,5429
860,860,5406
861,861,5380
862,862,5357
863,863,5334
864,864,5312
865,865,5289
866,866,5269
867,867,5250
868,868,5224
869,869,5203
870,870,5180
871,871,5158
872,872,5131
873,873,5109
874,874,5086
875,875,5062
876,876,5044
877,877,5025
878,878,4996
879,879,4977
880,880,4955
881,881,4936
882,882,4915
883,883,4895
884,884,4875
885,885,4847
886,886,4828
887,887,4810
888,888,4790
889,889,4771
890,890,4751
891,891,4726
892,892,4708
893,893,4689
894,894,4665
895,895,4646
896,896,4627
897,897,4605
898,898,4586
899,899,4563
900,900,4545
901,901,4523
902,902,4500
903,903,4480
904,904,4455
905,905,4434
906,906,4412
907,907,4393
908,908,4371
909,909,4352
910,910,4331
911,911,4315
912,912,4294
913,913,4274
914,914,4252
915,915,4236
916,916,4209
917,917,4189
918,918,4162
919,919,4146
920,920,4118
921,921,4100
922,922,4075
923,923,4052
924,924,4033
925,925,4017
926,926,3992
927,927,3975
928,928,3954
929,929,3935
930,930,3912
931,931,3894
932,932,3876
933,933,3853
934,934,3836
935,935,3817
936,936,3798
937,937,3779
938,938,3763
939,939,3747
940,940,3727
941,941,3708
942,942,3686
943,943,3669
944,944,3650
945,945,3631
946,946,3613
947,947,3589
948,948,3572
949,949,3553
950,950,3536
951,951,3513
952,952,3499
953,953,3477
954,954,3461
955,955,3439
956,956,3422
957,957,3407
958,958,3391
959,959,3373
960,960,3354
961,961,3336
962,962,3322
963,963,3304
964,964,3288
965,965,3267
966,966,3249
967,967,3232
968,968,3218
969,969,3198
970,970,3179
971,971,3159
972,972,3147
973,973,3124
974,974,3107
975,975,3089
976,976,3074
977,977,3058
978,978,3044
979,979,3033
980,980,3011
981,981,3002
982,982,2988
983,983,2978
984,984,2967
985,985,2955
986,986,2937
987,987,2926
988,988,2914
989,989,2901
990,990,2887
991,991,2875
992,992,2864
993,993,2851
994,994,2839
995,995,2825
996,996,2813
997,997,2802
998,998,2790
999,999,2771
1000,1000,2758
1001,1001,2751
1002,1002,2735
1003,1003,2724
1004,1004,2713
1005,1005,2698
1006,1006,2688
1007,1007,2674
1008,1008,2659
1009,1009,2648
1010,1010,2634
1011,1011,2623
1012,1012,2613
1013,1013,2602
1014,1014,2589
1015,1015,2575
1016,1016,2564
1017,1017,2550
1018,1018,2539
1019,1019,2528
1020,1020,2514
1021,1021,2501
1022,1022,2488
1023,1023,2478
1024,1024,2465
1025,1025,2454
1026,1026,2439
1027,1027,2427
1028,1028,2421
1029,1029,2405
1030,1030,2391
1031,1031,2382
1032,1032,2368
1033,1033,2356
1034,1034,2344
1035,1035,2332
1036,1036,2320
1037,1037,2305
1038,1038,2292
1039,1039,2278
1040,1040,2263
1041,1041,2248
1042,1042,2234
1043,1043,2220
1044,1044,2209
1045,1045,2194
1046,1046,2183
1047,1047,2169
1048,1048,2151
1049,1049,2140
1050,1050,2126
1051,1051,2112
1052,1052,2099
1053,1053,2084
1054,1054,2069
1055,1055,2056
1056,1056,2041
1057,1057,2028
1058,1058,2016
1059,1059,2002
1060,1060,1987
1061,1061,1975
1062,1062,1963
1063,1063,1948
1064,1064,1935
1065,1065,1923
1066,1066,1911
1067,1067,1896
1068,1068,1882
1069,1069,1870
1070,1070,1857
1071,1071,1845
1072,1072,1829
1073,1073,1812
1074,1074,1800
1075,1075,1787
1076,1076,1773
1077,1077,1759
1078,1078,1748
1079,1079,1734
1080,1080,1721
1081,1081,1705
1082,1082,1692
1083,1083,1676
1084,1084,1667
1085,1085,1649
1086,1086,1636
1087,1087,1623
1088,1088,1609
1089,1089,1596
1090,1090,1582
1091,1091,1570
1092,1092,1558
1093,1093,1547
1094,1094,1536
1095,1095,1522
1096,1096,1509
1097,1097,1497
1098,1098,1487
1099,1099,1476
1100,1100,1464
1101,1101,1455
1102,1102,1445
1103,1103,1436
1104,1104,1425
1105,1105,1415
1106,1106,1406
1107,1107,1398
1108,1108,1387
1109,1109,1376
1110,1110,1368
1111,1111,1355
1112,1112,1346
1113,1113,1340
1114,1114,1329
1115,1115,1318
1116,1116,1308
1117,1117,1296
1118,1118,1288
1119,1119,1275
1120,1120,1266
1121,1121,1257
1122,1122,1247
1123,1123,1236
1124,1124,1227
1125,1125,1217
1126,1126,1206
1127,1127,1197
1128,1128,1188
1129,1129,1178
1130,1130,1168
1131,1131,1159
1132,1132,1152
1133,1133,1141
1134,1134,1134
1135,1135,1125
1136,1136,1119
1137,1137,1111
1138,1138,1102
1139,1139,1095
1140,1140,1088
1141,1141,1082
1142,1142,1071
1143,1143,1064
1144,1144,1054
1145,1145,1049
1146,1146,1037
1147,1147,1027
1148,1148,1020
1149,1149,1011
1150,1150,1006
1151,1151,997
1152,1152,989
1153,1153,981
1154,1154,973
1155,1155,963
1156,1156,955
1157,1157,944
1158,1158,936
1159,1159,927
1160,1160,918
1161,1161,906
1162,1162,895
1163,1163,886
1164,1164,876
1165,1165,867
1166,1166,859
1167,1167,848
1168,1168,838
1169,1169,829
1170,1170,819
1171,1171,808
1172,1172,799
1173,1173,790
1174,1174,781
1175,1175,771
1176,1176,760
1177,1177,752
1178,1178,744
1179,1179,733
1180,1180,724
1181,1181,715
1182,1182,705
1183,1183,695
1184,1184,691
1185,1185,681
1186,1186,674
1187,1187,666
1188,1188,659
1189,1189,652
1190,1190,646
1191,1191,639
1192,1192,633
1193,1193,626
1194,1194,619
1195,1195,615
1196,1196,607
1197,1197,600
1198,1198,595
1199,1199,590
1200,1200,582
1201,1201,574
1202,1202,569
1203,1203,563
1204,1204,556
1205,1205,550
1206,1206,542
1207,1207,538
1208,1208,532
1209,1209,527
1210,1210,520
1211,1211,516
1212,1212,510
1213,1213,505
1214,1214,499
1215,1215,495
1216,1216,491
1217,1217,485
1218,1218,480
1219,1219,477
1220,1220,471
1221,1221,468
1222,1222,461
1223,1223,458
1224,1224,454
1225,1225,448
1226,1226,444
1227,1227,439
1228,1228,435
1229,1229,429
1230,1230,425
1231,1231,420
1232,1232,415
1233,1233,411
1234,1234,405
1235,1235,402
1236,1236,397
1237,1237,391
1238,1238,387
1239,1239,383
1240,1240,377
1241,1241,373
1242,1242,368
1243,1243,362
1244,1244,359
1245,1245,353
1246,1246,348
1247,1247,344
1248,1248,338
1249,1249,334
1250,1250,330
1251,1251,325
1252,1252,320
1253,1253,315
1254,1254,310
1255,1255,305
1256,1256,301
1257,1257,297
1258,1258,292
1259,1259,286
1260,1260,283
1261,1261,278
1262,1262,272
1263,1263,268
1264,1264,264
1265,1265,258
1266,1266,251
1267,1267,245
1268,1268,241
1269,1269,238
1270,1270,233
1271,1271,229
1272,1272,223
1273,1273,219
1274,1274,213
1275,1275,208
1276,1276,203
1277,1277,198
1278,1278,194
1279,1279,187
1280,1280,182
1281,1281,176
1282,1282,171
1283,1283,165
1284,1284,159
1285,1285,154
1286,1286,147
1287,1287,141
1288,1288,135
1289,1289,129
1290,1290,121
1291,1291,116
1292,1292,111
1293,1293,105
1294,1294,98
1295,1295,95
1296,1296,88
1297,1297,83
1298,1298,77
1299,1299,73
1300,1300,67
1301,1301,65
1302,1302,62
1303,1303,59
1304,1304,55
1305,1305,53
1306,1306,50
1307,1307,48
