step,time,alive
368,368,18672
369,369,18638
370,370,18587
371,371,18553
372,372,18512
373,373,18470
374,374,18427
375,375,18392
376,376,18360
377,377,18323
378,378,18283
379,379,18255
380,380,18221
381,381,18182
382,382,18148
383,383,18117
384,384,18079
385,385,18048
386,386,18009
387,387,17976
388,388,17946
389,389,17914
390,390,17882
391,391,17857
392,392,17822
393,393,17795
394,394,17756
395,395,17726
396,396,17697
397,397,17661
398,398,17627
399,399,17601
400,400,17567
401,401,17539
402,402,17501
403,403,17476
404,404,17449
405,405,17415
406,406,17385
407,407,17362
408,408,17332
409,409,17301
410,410,17272
411,411,17243
412,412,17214
413,413,17185
414,414,17155
415,415,17122
416,416,17093
417,417,17069
418,418,17036
419,419,16999
420,420,16970
421,421,16941
422,422,16917
423,423,16882
424,424,16846
425,425,16813
426,426,16781
427,427,16742
428,428,16707
429,429,16668
430,430,16632
431,431,16596
432,432,16560
433,433,16528
434,434,16498
435,435,16460
436,436,16435
437,437,16397
438,438,16366
439,439,16328
440,440,16295
441,441,16263
442,442,16224
443,443,16185
444,444,16149
445,445,16114
446,446,16075
447,447,16034
448,448,15997
449,449,15962
450,450,15913
451,451,15877
452,452,15837
453,453,15803
454,454,15772
455,455,15736
456,456,15702
457,457,15663
458,458,15628
459,459,15592
460,460,15554
461,461,15519
462,462,15492
463,463,15453
464,464,15422
465,465,15387
466,466,15349
467,467,15313
468,468,15279
469,469,15239
470,470,15206
471,471,15170
472,472,15133
473,473,15100
474,474,15066
475,475,15034
476,476,14993
477,477,14961
478,478,14927
479,479,14893
480,480,14859
481,481,14826
482,482,14790
483,483,14758
484,484,14726
485,485,14682
486,486,14630
487,487,14584
488,488,14543
489,489,14505
490,490,14482
491,491,14445
492,492,14410
493,493,14371
494,494,14343
495,495,14312
496,496,14277
497,497,14243
498,498,14213
499,499,14186
500,500,14159
501,501,14131
502,502,14109
503,503,14081
504,504,14051
505,505,14029
506,506,13997
507,507,13975
508,508,13946
509,509,13921
510,510,13893
511,511,13858
512,512,13836
513,513,13812
514,514,13782
515,515,13752
516,516,13721
517,517,13687
518,518,13663
519,519,13638
520,520,13617
521,521,13584
522,522,13555
523,523,13529
524,524,13491
525,525,13466
526,526,13442
527,527,13408
528,528,13377
529,529,13354
530,530,13327
531,531,13298
532,532,13271
533,533,13242
534,534,13216
535,535,13188
536,536,13160
537,537,13135
538,538,13107
539,539,13079
540,540,13044
541,541,13019
542,542,12986
543,543,12961
544,544,12927
545,545,12894
546,546,12855
547,547,12818
548,548,12774
549,549,12737
550,550,12699
551,551,12667
552,552,12635
553,553,12604
554,554,12571
555,555,12538
556,556,12514
557,557,12483
558,558,12452
559,559,12410
560,560,12386
561,561,12356
562,562,12329
563,563,12294
564,564,12264
565,565,12231
566,566,12204
567,567,12178
568,568,12143
569,569,12114
570,570,12081
571,571,12046
572,572,12021
573,573,11990
574,574,11958
575,575,11931
576,576,11904
577,577,11871
578,578,11845
579,579,11813
580,580,11781
581,581,11755
582,582,11727
583,583,11701
584,584,11662
585,585,11629
586,586,11595
587,587,11564
588,588,11536
589,589,11511
590,590,11471
591,591,11443
592,592,11415
593,593,11383
594,594,11362
595,595,11323
596,596,11291
597,597,11263
598,598,11232
599,599,11204
600,600,11172
601,601,11146
602,602,11116
603,603,11089
604,604,11051
605,605,11016
606,606,10983
607,607,10956
608,608,10921
609,609,10892
610,610,10872
611,611,10843
612,612,10815
613,613,10784
614,614,10752
615,615,10725
616,616,10697
617,617,10669
618,618,10638
619,619,10613
620,620,10586
621,621,10555
622,622,10531
623,623,10505
624,624,10480
625,625,10453
626,626,10431
627,627,10404
628,628,10388
629,629,10359
630,630,10338
631,631,10313
632,632,10284
633,633,10260
634,634,10237
635,635,10210
636,636,10184
637,637,10150
638,638,10125
639,639,10105
640,640,10076
641,641,10049
642,642,10021
643,643,9999
644,644,9971
645,645,9951
646,646,9920
647,647,9900
648,648,9879
649,649,9854
650,650,9830
651,651,9805
652,652,9786
653,653,9762
654,654,9742
655,655,9715
656,656,9689
657,657,9665
658,658,9641
659,659,9620
660,660,9595
661,661,9570
662,662,9540
663,663,9521
664,664,9486
665,665,9453
666,666,9413
667,667,9381
668,668,9349
669,669,9314
670,670,9282
671,671,9248
672,672,9220
673,673,9197
674,674,9165
675,675,9139
676,676,9115
677,677,9084
678,678,9059
679,679,9033
680,680,9001
681,681,8975
682,682,8947
683,683,8915
684,684,8892
685,685,8870
686,686,8838
687,687,8803
688,688,8778
689,689,8756
690,690,8733
691,691,8708
692,692,8679
693,693,8657
694,694,8632
695,695,8610
696,696,8583
697,697,8561
698,698,8539
699,699,8517
700,700,8493
701,701,8470
702,702,8447
703,703,8424
704,704,8397
705,705,8375
706,706,8350
707,707,8326
708,708,8302
709,709,8279
710,710,8252
711,711,8225
712,712,8197
713,713,8172
714,714,8148
715,715,8122
716,716,8096
717,717,8069
718,718,8039
719,719,8018
720,720,7990
721,721,7961
722,722,7940
723,723,7915
724,724,7887
725,725,7857
726,726,7824
727,727,7793
728,728,7765
729,729,7731
730,730,7692
731,731,7668
732,732,7641
733,733,7612
734,734,7582
735,735,7548
736,736,7519
737,737,7486
738,738,7459
739,739,7427
740,740,7398
741,741,7371
742,742,7341
743,743,7319
744,744,7297
745,745,7269
746,746,7240
747,747,7216
748,748,7189
749,749,7162
750,750,7132
751,751,7105
752,752,7083
753,753,7054
754,754,7027
755,755,6992
756,756,6970
757,757,6935
758,758,6909
759,759,6876
760,760,6842
761,761,6815
762,762,6789
763,763,6755
764,764,6734
765,765,6702
766,766,6673
767,767,6643
768,768,6618
769,769,6593
770,770,6568
771,771,6536
772,772,6513
773,773,6483
774,774,6459
775,775,6432
776,776,6411
777,777,6383
778,778,6359
779,779,6332
780,780,6304
781,781,6278
782,782,6246
783,783,6226
784,784,6197
785,785,6166
786,786,6133
787,787,6097
788,788,6062
789,789,6031
790,790,5999
791,791,5969
792,792,5940
793,793,5912
794,794,5884
795,795,5861
796,796,5839
797,797,5816
798,798,5797
799,799,5769
800,800,5748
801,801,5729
802,802,5706
803,803,5683
804,804,5664
805,805,5644
806,806,5624
807,807,5604
808,808,5585
809,809,5560
810,810,5540
811,811,5517
812,812,5495
813,813,5471
814,814,5452
815,815,5429
816,816,5410
817,817,5388
818,818,5364
819,819,5339
820,820,5313
821,821,5291
822,822,5262
823,823,5243
824,824,5221
825,825,5199
826,826,5168
827,827,5145
828,828,5115
829,829,5095
830,830,5075
831,831,5050
832,832,5026
833,833,5001
834,834,4983
835,835,4956
836,836,4933
837,837,4912
838,838,4893
839,839,4872
840,840,4854
841,841,4832
842,842,4808
843,843,4786
844,844,4764
845,845,4740
846,846,4719
847,847,4686
848,848,4659
849,849,4633
850,850,4607
851,851,4585
852,852,4561
853,853,4539
854,854,4511
855,855,4490
856,856,4465
857,857,4441
858,858,4422
859,859,4405
860,860,4377
861,861,4355
862,862,4337
863,863,4322
864,864,4305
865,865,4283
866,866,4264
867,867,4247
868,868,4228
869,869,4207
870,870,4193
871,871,4176
872,872,4156
873,873,4136
874,874,4119
875,875,4096
876,876,4082
877,877,4061
878,878,4046
879,879,4028
880,880,4013
881,881,3995
882,882,3974
883,883,3958
884,884,3947
885,885,3928
886,886,3913
887,887,3891
888,888,3881
889,889,3858
890,890,3839
891,891,3824
892,892,3809
893,893,3793
894,894,3779
895,895,3759
896,896,3742
897,897,3728
898,898,3710
899,899,3690
900,900,3671
901,901,3654
902,902,3636
903,903,3622
904,904,3602
905,905,3581
906,906,3560
907,907,3539
908,908,3510
909,909,3496
910,910,3469
911,911,3445
912,912,3427
913,913,3410
914,914,3394
915,915,3372
916,916,3357
917,917,3343
918,918,3325
919,919,3310
920,920,3298
921,921,3283
922,922,3268
923,923,3252
924,924,3235
925,925,3223
926,926,3204
927,927,3187
928,928,3174
929,929,3157
930,930,3143
931,931,3127
932,932,3113
933,933,3100
934,934,3086
935,935,3073
936,936,3058
937,937,3041
938,938,3026
939,939,3011
940,940,3000
941,941,2987
942,942,2972
943,943,2955
944,944,2945
945,945,2933
946,946,2916
947,947,2903
948,948,2890
949,949,2874
950,950,2862
951,951,2849
952,952,2833
953,953,2819
954,954,2806
955,955,2792
956,956,2778
957,957,2762
958,958,2753
959,959,2737
960,960,2721
961,961,2709
962,962,2697
963,963,2680
964,964,2666
965,965,2648
966,966,2632
967,967,2618
968,968,2605
969,969,2592
970,970,2582
971,971,2568
972,972,2556
973,973,2540
974,974,2524
975,975,2509
976,976,2494
977,977,2479
978,978,2464
979,979,2451
980,980,2440
981,981,2427
982,982,2415
983,983,2400
984,984,2389
985,985,2381
986,986,2367
987,987,2355
988,988,2345
989,989,2333
990,990,2317
991,991,2308
992,992,2294
993,993,2280
994,994,2271
995,995,2260
996,996,2245
997,997,2234
998,998,2223
999,999,2212
1000,1000,2200
1001,1001,2179
1002,1002,2167
1003,1003,2156
1004,1004,2139
1005,1005,2123
1006,1006,2112
1007,1007,2101
1008,1008,2087
1009,1009,2074
1010,1010,2060
1011,1011,2047
1012,1012,2031
1013,1013,2016
1014,1014,2003
1015,1015,1992
1016,1016,1976
1017,1017,1961
1018,1018,1946
1019,1019,1933
1020,1020,1916
1021,1021,1903
1022,1022,1892
1023,1023,1877
1024,1024,1859
1025,1025,1846
1026,1026,1828
1027,1027,1812
1028,1028,1798
1029,1029,1786
1030,1030,1777
1031,1031,1765
1032,1032,1754
1033,1033,1745
1034,1034,1735
1035,1035,1724
1036,1036,1710
1037,1037,1704
1038,1038,1691
1039,1039,1677
1040,1040,1665
1041,1041,1656
1042,1042,1644
1043,1043,1638
1044,1044,1627
1045,1045,1615
1046,1046,1609
1047,1047,1595
1048,1048,1585
1049,1049,1577
1050,1050,1567
1051,1051,1554
1052,1052,1545
1053,1053,1536
1054,1054,1526
1055,1055,1516
1056,1056,1508
1057,1057,1497
1058,1058,1491
1059,1059,1482
1060,1060,1471
1061,1061,1464
1062,1062,1455
1063,1063,1450
1064,1064,1438
1065,1065,1431
1066,1066,1422
1067,1067,1414
1068,1068,1405
1069,1069,1398
1070,1070,1384
1071,1071,1378
1072,1072,1368
1073,1073,1360
1074,1074,1353
1075,1075,1343
1076,1076,1330
1077,1077,1322
1078,1078,1317
1079,1079,1308
1080,1080,1298
1081,1081,1286
1082,1082,1273
1083,1083,1264
1084,1084,1255
1085,1085,1244
1086,1086,1234
1087,1087,1225
1088,1088,1214
1089,1089,1204
1090,1090,1194
1091,1091,1187
1092,1092,1175
1093,1093,1163
1094,1094,1153
1095,1095,1141
1096,1096,1129
1097,1097,1116
1098,1098,1108
1099,1099,1100
1100,1100,1093
1101,1101,1086
1102,1102,1082
1103,1103,1072
1104,1104,1069
1105,1105,1060
1106,1106,1055
1107,1107,1047
1108,1108,1042
1109,1109,1036
1110,1110,1027
1111,1111,1021
1112,1112,1015
1113,1113,1008
1114,1114,1002
1115,1115,993
1116,1116,989
1117,1117,979
1118,1118,972
1119,1119,966
1120,1120,957
1121,1121,950
1122,1122,941
1123,1123,934
1124,1124,926
1125,1125,914
1126,1126,908
1127,1127,902
1128,1128,893
1129,1129,884
1130,1130,877
1131,1131,867
1132,1132,854
1133,1133,843
1134,1134,837
1135,1135,826
1136,1136,818
1137,1137,810
1138,1138,799
1139,1139,791
1140,1140,783
1141,1141,771
1142,1142,765
1143,1143,756
1144,1144,747
1145,1145,733
1146,1146,722
1147,1147,713
1148,1148,706
1149,1149,690
1150,1150,682
1151,1151,675
1152,1152,663
1153,1153,656
1154,1154,648
1155,1155,644
1156,1156,638
1157,1157,636
1158,1158,631
1159,1159,624
1160,1160,619
1161,1161,612
1162,1162,606
1163,1163,601
1164,1164,595
1165,1165,591
1166,1166,584
1167,1167,576
1168,1168,571
1169,1169,566
1170,1170,560
1171,1171,550
1172,1172,545
1173,1173,538
1174,1174,533
1175,1175,526
1176,1176,520
1177,1177,514
1178,1178,510
1179,1179,504
1180,1180,496
1181,1181,489
1182,1182,485
1183,1183,480
1184,1184,474
1185,1185,468
1186,1186,462
1187,1187,457
1188,1188,453
1189,1189,446
1190,1190,441
1191,1191,435
1192,1192,429
1193,1193,423
1194,1194,419
1195,1195,417
1196,1196,413
1197,1197,408
1198,1198,403
1199,1199,400
1200,1200,396
1201,1201,392
1202,1202,391
1203,1203,388
1204,1204,383
1205,1205,375
1206,1206,371
1207,1207,365
1208,1208,360
1209,1209,355
1210,1210,351
1211,1211,345
1212,1212,339
1213,1213,336
1214,1214,330
1215,1215,325
1216,1216,321
1217,1217,315
1218,1218,309
1219,1219,306
1220,1220,304
1221,1221,299
1222,1222,295
1223,1223,289
1224,1224,285
1225,1225,282
1226,1226,271
1227,1227,267
1228,1228,264
1229,1229,261
1230,1230,257
1231,1231,255
1232,1232,250
1233,1233,248
1234,1234,241
1235,1235,236
1236,1236,231
1237,1237,230
1238,1238,226
1239,1239,219
1240,1240,212
1241,1241,208
1242,1242,204
1243,1243,200
1244,1244,195
1245,1245,192
1246,1246,188
1247,1247,182
1248,1248,174
1249,1249,168
1250,1250,161
1251,1251,159
1252,1252,150
1253,1253,147
1254,1254,140
1255,1255,132
1256,1256,129
1257,1257,123
1258,1258,120
1259,1259,115
1260,1260,112
1261,1261,105
1262,1262,102
1263,1263,95
1264,1264,90
1265,1265,87
1266,1266,85
1267,1267,81
1268,1268,77
1269,1269,72
1270,1270,70
1271,1271,68
1272,1272,66
1273,1273,63
1274,1274,61
1275,1275,58
1276,1276,55
1277,1277,54
1278,1278,52
1279,1279,51
1280,1280,49
1281,1281,47
1282,1282,42
