step,time,alive
742,742,7077
743,743,7055
744,744,7027
745,745,7004
746,746,6976
747,747,6949
748,748,6926
749,749,6898
750,750,6872
751,751,6849
752,752,6819
753,753,6795
754,754,6766
755,755,6739
756,756,6712
757,757,6693
758,758,6666
759,759,6640
760,760,6615
761,761,6591
762,762,6569
763,763,6546
764,764,6520
765,765,6500
766,766,6475
767,767,6448
768,768,6430
769,769,6405
770,770,6381
771,771,6359
772,772,6340
773,773,6319
774,774,6292
775,775,6272
776,776,6250
777,777,6225
778,778,6208
779,779,6185
780,780,6162
781,781,6145
782,782,6118
783,783,6100
784,784,6075
785,785,6051
786,786,6026
787,787,6001
788,788,5978
789,789,5955
790,790,5934
791,791,5913
792,792,5896
793,793,5873
794,794,5856
795,795,5835
796,796,5813
797,797,5790
798,798,5773
799,799,5749
800,800,5729
801,801,5707
802,802,5686
803,803,5664
804,804,5648
805,805,5631
806,806,5606
807,807,5592
808,808,5574
809,809,5556
810,810,5530
811,811,5514
812,812,5489
813,813,5473
814,814,5456
815,815,5439
816,816,5419
817,817,5403
818,818,5386
819,819,5369
820,820,5347
821,821,5330
822,822,5313
823,823,5295
824,824,5277
825,825,5259
826,826,5239
827,827,5224
828,828,5205
829,829,5185
830,830,5168
831,831,5152
832,832,5131
833,833,5114
834,834,5097
835,835,5077
836,836,5060
837,837,5042
838,838,5020
839,839,5008
840,840,4986
841,841,4966
842,842,4946
843,843,4934
844,844,4912
845,845,4889
846,846,4869
847,847,4848
848,848,4833
849,849,4817
850,850,4802
851,851,4784
852,852,4767
853,853,4750
854,854,4736
855,855,4718
856,856,4701
857,857,4690
858,858,4674
859,859,4659
860,860,4644
861,861,4629
862,862,4612
863,863,4599
864,864,4580
865,865,4566
866,866,4550
867,867,4535
868,868,4519
869,869,4506
870,870,4488
871,871,4474
872,872,4459
873,873,4444
874,874,4429
875,875,4413
876,876,4396
877,877,4385
878,878,4365
879,879,4351
880,880,4337
881,881,4321
882,882,4304
883,883,4287
884,884,4271
885,885,4256
886,886,4246
887,887,4226
888,888,4209
889,889,4198
890,890,4183
891,891,4167
892,892,4149
893,893,4135
894,894,4119
895,895,4104
896,896,4089
897,897,4072
898,898,4061
899,899,4041
900,900,4027
901,901,4012
902,902,3998
903,903,3979
904,904,3966
905,905,3950
906,906,3937
907,907,3919
908,908,3900
909,909,3884
910,910,3875
911,911,3860
912,912,3843
913,913,3832
914,914,3817
915,915,3802
916,916,3786
917,917,3768
918,918,3751
919,919,3735
920,920,3721
921,921,3705
922,922,3686
923,923,3672
924,924,3656
925,925,3639
926,926,3624
927,927,3611
928,928,3597
929,929,3580
930,930,3565
931,931,3552
932,932,3533
933,933,3523
934,934,3506
935,935,3490
936,936,3474
937,937,3459
938,938,3445
939,939,3432
940,940,3415
941,941,3403
942,942,3388
943,943,3375
944,944,3360
945,945,3344
946,946,3328
947,947,3315
948,948,3300
949,949,3285
950,950,3268
951,951,3254
952,952,3241
953,953,3224
954,954,3207
955,955,3195
956,956,3181
957,957,3164
958,958,3149
959,959,3135
960,960,3123
961,961,3105
962,962,3093
963,963,3076
964,964,3061
965,965,3039
966,966,3026
967,967,3012
968,968,2999
969,969,2985
970,970,2968
971,971,2951
972,972,2938
973,973,2926
974,974,2912
975,975,2897
976,976,2882
977,977,2868
978,978,2855
979,979,2839
980,980,2825
981,981,2811
982,982,2794
983,983,2782
984,984,2763
985,985,2752
986,986,2734
987,987,2722
988,988,2707
989,989,2694
990,990,2677
991,991,2661
992,992,2650
993,993,2634
994,994,2618
995,995,2605
996,996,2587
997,997,2576
998,998,2559
999,999,2543
1000,1000,2530
1001,1001,2514
1002,1002,2500
1003,1003,2487
1004,1004,2468
1005,1005,2453
1006,1006,2440
1007,1007,2422
1008,1008,2409
1009,1009,2393
1010,1010,2381
1011,1011,2365
1012,1012,2350
1013,1013,2336
1014,1014,2320
1015,1015,2308
1016,1016,2290
1017,1017,2273
1018,1018,2262
1019,1019,2246
1020,1020,2232
1021,1021,2215
1022,1022,2198
1023,1023,2187
1024,1024,2173
1025,1025,2156
1026,1026,2144
1027,1027,2131
1028,1028,2114
1029,1029,2101
1030,1030,2089
1031,1031,2077
1032,1032,2064
1033,1033,2049
1034,1034,2035
1035,1035,2021
1036,1036,2010
1037,1037,1993
1038,1038,1985
1039,1039,1973
1040,1040,1965
1041,1041,1952
1042,1042,1940
1043,1043,1928
1044,1044,1918
1045,1045,1906
1046,1046,1894
1047,1047,1882
1048,1048,1873
1049,1049,1863
1050,1050,1850
1051,1051,1836
1052,1052,1827
1053,1053,1815
1054,1054,1805
1055,1055,1795
1056,1056,1784
1057,1057,1774
1058,1058,1761
1059,1059,1750
1060,1060,1741
1061,1061,1728
1062,1062,1716
1063,1063,1705
1064,1064,1694
1065,1065,1683
1066,1066,1673
1067,1067,1661
1068,1068,1650
1069,1069,1641
1070,1070,1630
1071,1071,1618
1072,1072,1608
1073,1073,1594
1074,1074,1586
1075,1075,1574
1076,1076,1564
1077,1077,1553
1078,1078,1541
1079,1079,1532
1080,1080,1520
1081,1081,1509
1082,1082,1499
1083,1083,1486
1084,1084,1472
1085,1085,1464
1086,1086,1455
1087,1087,1444
1088,1088,1436
1089,1089,1431
1090,1090,1421
1091,1091,1414
1092,1092,1405
1093,1093,1398
1094,1094,1391
1095,1095,1383
1096,1096,1378
1097,1097,1369
1098,1098,1360
1099,1099,1355
1100,1100,1346
1101,1101,1340
1102,1102,1333
1103,1103,1326
1104,1104,1318
1105,1105,1312
1106,1106,1305
1107,1107,1298
1108,1108,1291
1109,1109,1283
1110,1110,1278
1111,1111,1270
1112,1112,1267
1113,1113,1258
1114,1114,1252
1115,1115,1249
1116,1116,1241
1117,1117,1237
1118,1118,1233
1119,1119,1228
1120,1120,1222
1121,1121,1218
1122,1122,1213
1123,1123,1206
1124,1124,1203
1125,1125,1196
1126,1126,1191
1127,1127,1185
1128,1128,1182
1129,1129,1176
1130,1130,1171
1131,1131,1167
1132,1132,1160
1133,1133,1156
1134,1134,1150
1135,1135,1145
1136,1136,1142
1137,1137,1135
1138,1138,1129
1139,1139,1125
1140,1140,1118
1141,1141,1115
1142,1142,1108
1143,1143,1104
1144,1144,1098
1145,1145,1091
1146,1146,1087
1147,1147,1082
1148,1148,1075
1149,1149,1072
1150,1150,1066
1151,1151,1059
1152,1152,1055
1153,1153,1049
1154,1154,1043
1155,1155,1038
1156,1156,1032
1157,1157,1026
1158,1158,1019
1159,1159,1011
1160,1160,1006
1161,1161,999
1162,1162,995
1163,1163,986
1164,1164,979
1165,1165,974
1166,1166,968
1167,1167,960
1168,1168,954
1169,1169,946
1170,1170,941
1171,1171,934
1172,1172,927
1173,1173,920
1174,1174,912
1175,1175,908
1176,1176,902
1177,1177,895
1178,1178,887
1179,1179,881
1180,1180,874
1181,1181,869
1182,1182,864
1183,1183,856
1184,1184,850
1185,1185,842
1186,1186,836
1187,1187,830
1188,1188,824
1189,1189,819
1190,1190,813
1191,1191,807
1192,1192,801
1193,1193,795
1194,1194,788
1195,1195,782
1196,1196,775
1197,1197,771
1198,1198,765
1199,1199,757
1200,1200,752
1201,1201,746
1202,1202,739
1203,1203,733
1204,1204,729
1205,1205,722
1206,1206,713
1207,1207,710
1208,1208,705
1209,1209,696
1210,1210,692
1211,1211,686
1212,1212,680
1213,1213,671
1214,1214,665
1215,1215,659
1216,1216,653
1217,1217,643
1218,1218,637
1219,1219,632
1220,1220,626
1221,1221,621
1222,1222,614
1223,1223,612
1224,1224,605
1225,1225,601
1226,1226,595
1227,1227,589
1228,1228,584
1229,1229,580
1230,1230,575
1231,1231,570
1232,1232,564
1233,1233,559
1234,1234,554
1235,1235,547
1236,1236,542
1237,1237,539
1238,1238,533
1239,1239,527
1240,1240,523
1241,1241,516
1242,1242,510
1243,1243,505
1244,1244,500
1245,1245,496
1246,1246,487
1247,1247,483
1248,1248,480
1249,1249,473
1250,1250,468
1251,1251,462
1252,1252,457
1253,1253,453
1254,1254,445
1255,1255,440
1256,1256,434
1257,1257,429
1258,1258,424
1259,1259,416
1260,1260,413
1261,1261,408
1262,1262,402
1263,1263,398
1264,1264,391
1265,1265,386
1266,1266,382
1267,1267,375
1268,1268,370
1269,1269,367
1270,1270,364
1271,1271,360
1272,1272,355
1273,1273,351
1274,1274,345
1275,1275,341
1276,1276,334
1277,1277,328
1278,1278,323
1279,1279,318
1280,1280,312
1281,1281,305
1282,1282,300
1283,1283,293
1284,1284,287
1285,1285,281
1286,1286,275
1287,1287,269
1288,1288,262
1289,1289,257
1290,1290,251
1291,1291,243
1292,1292,239
1293,1293,231
1294,1294,225
1295,1295,219
1296,1296,214
1297,1297,206
1298,1298,200
1299,1299,194
1300,1300,187
1301,1301,179
1302,1302,173
1303,1303,169
1304,1304,163
1305,1305,158
1306,1306,151
1307,1307,146
1308,1308,141
1309,1309,137
1310,1310,130
1311,1311,125
1312,1312,119
1313,1313,113
1314,1314,109
1315,1315,102
1316,1316,97
1317,1317,93
1318,1318,88
1319,1319,85
1320,1320,80
1321,1321,75
1322,1322,72
1323,1323,71
1324,1324,68
1325,1325,65
1326,1326,63
1327,1327,60
1328,1328,58
1329,1329,55
1330,1330,51
1331,1331,48
