step,time,alive
315,315,18420
316,316,18382
317,317,18335
318,318,18294
319,319,18253
320,320,18201
321,321,18156
322,322,18115
323,323,18072
324,324,18026
325,325,17980
326,326,17931
327,327,17879
328,328,17838
329,329,17785
330,330,17745
331,331,17693
332,332,17648
333,333,17592
334,334,17541
335,335,17493
336,336,17443
337,337,17391
338,338,17347
339,339,17298
340,340,17249
341,341,17202
342,342,17151
343,343,17111
344,344,17070
345,345,17018
346,346,16975
347,347,16929
348,348,16890
349,349,16846
350,350,16804
351,351,16756
352,352,16720
353,353,16676
354,354,16633
355,355,16596
356,356,16548
357,357,16506
358,358,16458
359,359,16414
360,360,16370
361,361,16326
362,362,16284
363,363,16236
364,364,16189
365,365,16141
366,366,16088
367,367,16038
368,368,15989
369,369,15951
370,370,15895
371,371,15842
372,372,15799
373,373,15765
374,374,15724
375,375,15682
376,376,15643
377,377,15607
378,378,15573
379,379,15542
380,380,15500
381,381,15472
382,382,15432
383,383,15392
384,384,15362
385,385,15326
386,386,15297
387,387,15256
388,388,15226
389,389,15190
390,390,15161
391,391,15121
392,392,15090
393,393,15058
394,394,15031
395,395,14999
396,396,14968
397,397,14939
398,398,14904
399,399,14867
400,400,14837
401,401,14797
402,402,14768
403,403,14728
404,404,14691
405,405,14655
406,406,14622
407,407,14584
408,408,14549
409,409,14512
410,410,14480
411,411,14445
412,412,14414
413,413,14376
414,414,14339
415,415,14308
416,416,14267
417,417,14229
418,418,14195
419,419,14158
420,420,14118
421,421,14082
422,422,14052
423,423,14013
424,424,13974
425,425,13931
426,426,13886
427,427,13849
428,428,13803
429,429,13763
430,430,13726
431,431,13689
432,432,13645
433,433,13611
434,434,13569
435,435,13532
436,436,13485
437,437,13452
438,438,13414
439,439,13375
440,440,13341
441,441,13298
442,442,13265
443,443,13227
444,444,13191
445,445,13153
446,446,13115
447,447,13071
448,448,13036
449,449,12993
450,450,12949
451,451,12911
452,452,12881
453,453,12836
454,454,12802
455,455,12772
456,456,12722
457,457,12684
458,458,12653
459,459,12612
460,460,12579
461,461,12540
462,462,12501
463,463,12462
464,464,12429
465,465,12396
466,466,12356
467,467,12325
468,468,12290
469,469,12259
470,470,12225
471,471,12191
472,472,12163
473,473,12134
474,474,12098
475,475,12059
476,476,12034
477,477,12003
478,478,11971
479,479,11940
480,480,11912
481,481,11870
482,482,11845
483,483,11801
484,484,11767
485,485,11731
486,486,11694
487,487,11658
488,488,11625
489,489,11589
490,490,11556
491,491,11528
492,492,11496
493,493,11463
494,494,11435
495,495,11406
496,496,11382
497,497,11359
498,498,11336
499,499,11310
500,500,11287
501,501,11261
502,502,11247
503,503,11223
504,504,11204
505,505,11183
506,506,11162
507,507,11139
508,508,11121
509,509,11098
510,510,11075
511,511,11056
512,512,11033
513,513,11011
514,514,10991
515,515,10968
516,516,10942
517,517,10921
518,518,10898
519,519,10877
520,520,10859
521,521,10833
522,522,10812
523,523,10789
524,524,10769
525,525,10740
526,526,10719
527,527,10693
528,528,10672
529,529,10648
530,530,10625
531,531,10604
532,532,10585
533,533,10561
534,534,10535
535,535,10510
536,536,10484
537,537,10464
538,538,10434
539,539,10414
540,540,10386
541,541,10362
542,542,10338
543,543,10315
544,544,10287
545,545,10262
546,546,10235
547,547,10205
548,548,10179
549,549,10153
550,550,10129
551,551,10102
552,552,10078
553,553,10049
554,554,10028
555,555,10007
556,556,9985
557,557,9956
558,558,9931
559,559,9905
560,560,9891
561,561,9862
562,562,9835
563,563,9811
564,564,9785
565,565,9769
566,566,9741
567,567,9717
568,568,9694
569,569,9674
570,570,9642
571,571,9626
572,572,9595
573,573,9575
574,574,9552
575,575,9529
576,576,9500
577,577,9479
578,578,9456
579,579,9435
580,580,9404
581,581,9386
582,582,9359
583,583,9337
584,584,9316
585,585,9292
586,586,9271
587,587,9246
588,588,9224
589,589,9204
590,590,9175
591,591,9158
592,592,9130
593,593,9108
594,594,9084
595,595,9059
596,596,9042
597,597,9020
598,598,8992
599,599,8971
600,600,8952
601,601,8924
602,602,8897
603,603,8880
604,604,8852
605,605,8831
606,606,8805
607,607,8781
608,608,8757
609,609,8736
610,610,8716
611,611,8690
612,612,8666
613,613,8649
614,614,8623
615,615,8601
616,616,8582
617,617,8559
618,618,8538
619,619,8520
620,620,8495
621,621,8477
622,622,8456
623,623,8436
624,624,8417
625,625,8403
626,626,8383
627,627,8367
628,628,8351
629,629,8330
630,630,8315
631,631,8293
632,632,8276
633,633,8260
634,634,8243
635,635,8223
636,636,8203
637,637,8186
638,638,8167
639,639,8150
640,640,8131
641,641,8115
642,642,8098
643,643,8079
644,644,8065
645,645,8041
646,646,8025
647,647,8003
648,648,7986
649,649,7968
650,650,7952
651,651,7934
652,652,7917
653,653,7896
654,654,7880
655,655,7859
656,656,7844
657,657,7823
658,658,7805
659,659,7786
660,660,7767
661,661,7751
662,662,7735
663,663,7715
664,664,7695
665,665,7673
666,666,7653
667,667,7635
668,668,7612
669,669,7588
670,670,7567
671,671,7550
672,672,7524
673,673,7505
674,674,7482
675,675,7461
676,676,7437
677,677,7417
678,678,7397
679,679,7379
680,680,7355
681,681,7333
682,682,7312
683,683,7290
684,684,7263
685,685,7244
686,686,7218
687,687,7193
688,688,7172
689,689,7150
690,690,7128
691,691,7105
692,692,7082
693,693,7058
694,694,7036
695,695,7012
696,696,6992
697,697,6973
698,698,6952
699,699,6932
700,700,6912
701,701,6887
702,702,6871
703,703,6850
704,704,6829
705,705,6810
706,706,6788
707,707,6769
708,708,6750
709,709,6731
710,710,6711
711,711,6690
712,712,6672
713,713,6654
714,714,6634
715,715,6609
716,716,6589
717,717,6573
718,718,6551
719,719,6531
720,720,6510
721,721,6488
722,722,6465
723,723,6442
724,724,6418
725,725,6398
726,726,6373
727,727,6353
728,728,6327
729,729,6312
730,730,6294
731,731,6272
732,732,6251
733,733,6232
734,734,6213
735,735,6193
736,736,6170
737,737,6148
738,738,6133
739,739,6110
740,740,6091
741,741,6074
742,742,6057
743,743,6040
744,744,6026
745,745,6009
746,746,5994
747,747,5976
748,748,5955
749,749,5940
750,750,5922
751,751,5903
752,752,5885
753,753,5866
754,754,5848
755,755,5829
756,756,5812
757,757,5794
758,758,5774
759,759,5755
760,760,5736
761,761,5717
762,762,5693
763,763,5676
764,764,5656
765,765,5635
766,766,5620
767,767,5598
768,768,5578
769,769,5559
770,770,5540
771,771,5516
772,772,5500
773,773,5478
774,774,5464
775,775,5439
776,776,5415
777,777,5399
778,778,5377
779,779,5358
780,780,5337
781,781,5319
782,782,5297
783,783,5276
784,784,5253
785,785,5232
786,786,5212
787,787,5191
788,788,5164
789,789,5143
790,790,5123
791,791,5099
792,792,5082
793,793,5054
794,794,5032
795,795,5010
796,796,4984
797,797,4960
798,798,4942
799,799,4913
800,800,4895
801,801,4871
802,802,4846
803,803,4820
804,804,4800
805,805,4777
806,806,4754
807,807,4733
808,808,4711
809,809,4690
810,810,4672
811,811,4654
812,812,4633
813,813,4613
814,814,4597
815,815,4576
816,816,4556
817,817,4539
818,818,4519
819,819,4499
820,820,4482
821,821,4467
822,822,4446
823,823,4426
824,824,4412
825,825,4397
826,826,4380
827,827,4358
828,828,4342
829,829,4325
830,830,4309
831,831,4289
832,832,4272
833,833,4255
834,834,4233
835,835,4217
836,836,4200
837,837,4180
838,838,4167
839,839,4147
840,840,4128
841,841,4110
842,842,4091
843,843,4072
844,844,4057
845,845,4036
846,846,4018
847,847,4000
848,848,3981
849,849,3965
850,850,3947
851,851,3927
852,852,3911
853,853,3894
854,854,3873
855,855,3856
856,856,3838
857,857,3820
858,858,3798
859,859,3780
860,860,3764
861,861,3747
862,862,3730
863,863,3715
864,864,3695
865,865,3680
866,866,3667
867,867,3649
868,868,3633
869,869,3618
870,870,3602
871,871,3590
872,872,3570
873,873,3552
874,874,3539
875,875,3524
876,876,3507
877,877,3490
878,878,3474
879,879,3455
880,880,3441
881,881,3426
882,882,3410
883,883,3395
884,884,3375
885,885,3361
886,886,3343
887,887,3330
888,888,3314
889,889,3300
890,890,3285
891,891,3268
892,892,3257
893,893,3242
894,894,3225
895,895,3214
896,896,3197
897,897,3182
898,898,3169
899,899,3154
900,900,3138
901,901,3121
902,902,3105
903,903,3092
904,904,3077
905,905,3061
906,906,3047
907,907,3024
908,908,3002
909,909,2992
910,910,2977
911,911,2962
912,912,2947
913,913,2935
914,914,2918
915,915,2904
916,916,2889
917,917,2873
918,918,2856
919,919,2840
920,920,2819
921,921,2804
922,922,2785
923,923,2773
924,924,2752
925,925,2740
926,926,2725
927,927,2705
928,928,2693
929,929,2673
930,930,2662
931,931,2643
932,932,2627
933,933,2612
934,934,2598
935,935,2580
936,936,2564
937,937,2548
938,938,2534
939,939,2515
940,940,2502
941,941,2487
942,942,2471
943,943,2453
944,944,2438
945,945,2424
946,946,2407
947,947,2388
948,948,2373
949,949,2360
950,950,2344
951,951,2326
952,952,2310
953,953,2294
954,954,2277
955,955,2264
956,956,2246
957,957,2230
958,958,2213
959,959,2200
960,960,2183
961,961,2167
962,962,2149
963,963,2138
964,964,2119
965,965,2101
966,966,2085
967,967,2070
968,968,2053
969,969,2037
970,970,2020
971,971,2005
972,972,1987
973,973,1965
974,974,1950
975,975,1933
976,976,1916
977,977,1901
978,978,1880
979,979,1864
980,980,1853
981,981,1838
982,982,1823
983,983,1808
984,984,1794
985,985,1782
986,986,1768
987,987,1758
988,988,1740
989,989,1729
990,990,1714
991,991,1701
992,992,1686
993,993,1673
994,994,1657
995,995,1645
996,996,1634
997,997,1616
998,998,1602
999,999,1590
1000,1000,1576
1001,1001,1564
1002,1002,1550
1003,1003,1538
1004,1004,1523
1005,1005,1512
1006,1006,1498
1007,1007,1486
1008,1008,1472
1009,1009,1464
1010,1010,1454
1011,1011,1440
1012,1012,1429
1013,1013,1420
1014,1014,1412
1015,1015,1404
1016,1016,1394
1017,1017,1386
1018,1018,1379
1019,1019,1370
1020,1020,1363
1021,1021,1354
1022,1022,1343
1023,1023,1334
1024,1024,1324
1025,1025,1317
1026,1026,1307
1027,1027,1295
1028,1028,1289
1029,1029,1279
1030,1030,1273
1031,1031,1267
1032,1032,1258
1033,1033,1250
1034,1034,1238
1035,1035,1230
1036,1036,1219
1037,1037,1211
1038,1038,1203
1039,1039,1192
1040,1040,1185
1041,1041,1173
1042,1042,1163
1043,1043,1155
1044,1044,1143
1045,1045,1132
1046,1046,1123
1047,1047,1112
1048,1048,1101
1049,1049,1089
1050,1050,1077
1051,1051,1068
1052,1052,1058
1053,1053,1044
1054,1054,1033
1055,1055,1024
1056,1056,1014
1057,1057,1000
1058,1058,988
1059,1059,976
1060,1060,964
1061,1061,954
1062,1062,944
1063,1063,933
1064,1064,921
1065,1065,911
1066,1066,900
1067,1067,891
1068,1068,878
1069,1069,867
1070,1070,857
1071,1071,847
1072,1072,835
1073,1073,825
1074,1074,818
1075,1075,806
1076,1076,797
1077,1077,788
1078,1078,777
1079,1079,766
1080,1080,759
1081,1081,749
1082,1082,737
1083,1083,728
1084,1084,718
1085,1085,706
1086,1086,694
1087,1087,684
1088,1088,673
1089,1089,665
1090,1090,655
1091,1091,640
1092,1092,633
1093,1093,619
1094,1094,609
1095,1095,598
1096,1096,585
1097,1097,574
1098,1098,565
1099,1099,558
1100,1100,546
1101,1101,535
1102,1102,528
1103,1103,517
1104,1104,507
1105,1105,500
1106,1106,493
1107,1107,484
1108,1108,475
1109,1109,467
1110,1110,458
1111,1111,449
1112,1112,442
1113,1113,435
1114,1114,424
1115,1115,417
1116,1116,409
1117,1117,400
1118,1118,395
1119,1119,384
1120,1120,378
1121,1121,368
1122,1122,358
1123,1123,350
1124,1124,346
1125,1125,338
1126,1126,328
1127,1127,324
1128,1128,315
1129,1129,308
1130,1130,298
1131,1131,291
1132,1132,286
1133,1133,279
1134,1134,272
1135,1135,266
1136,1136,260
1137,1137,256
1138,1138,249
1139,1139,244
1140,1140,237
1141,1141,231
1142,1142,228
1143,1143,220
1144,1144,213
1145,1145,209
1146,1146,204
1147,1147,202
1148,1148,197
1149,1149,191
1150,1150,186
1151,1151,182
1152,1152,180
1153,1153,177
1154,1154,171
1155,1155,166
1156,1156,163
1157,1157,160
1158,1158,156
1159,1159,152
1160,1160,147
1161,1161,141
1162,1162,136
1163,1163,131
1164,1164,126
1165,1165,122
1166,1166,117
1167,1167,110
1168,1168,106
1169,1169,102
1170,1170,97
1171,1171,93
1172,1172,87
1173,1173,84
1174,1174,79
1175,1175,75
1176,1176,71
1177,1177,65
1178,1178,60
1179,1179,58
1180,1180,53
1181,1181,52
1182,1182,49
1183,1183,45
1184,1184,44
