step,time,alive
359,359,15537
360,360,15489
361,361,15437
362,362,15387
363,363,15343
364,364,15288
365,365,15249
366,366,15198
367,367,15152
368,368,15099
369,369,15060
370,370,15010
371,371,14962
372,372,14915
373,373,14863
374,374,14819
375,375,14777
376,376,14729
377,377,14679
378,378,14626
379,379,14583
380,380,14536
381,381,14497
382,382,14450
383,383,14404
384,384,14358
385,385,14317
386,386,14265
387,387,14218
388,388,14178
389,389,14129
390,390,14083
391,391,14033
392,392,13988
393,393,13939
394,394,13898
395,395,13845
396,396,13811
397,397,13763
398,398,13717
399,399,13679
400,400,13633
401,401,13592
402,402,13544
403,403,13503
404,404,13458
405,405,13408
406,406,13365
407,407,13325
408,408,13276
409,409,13231
410,410,13182
411,411,13143
412,412,13102
413,413,13056
414,414,13015
415,415,12975
416,416,12932
417,417,12886
418,418,12842
419,419,12807
420,420,12764
421,421,12722
422,422,12675
423,423,12633
424,424,12591
425,425,12551
426,426,12509
427,427,12466
428,428,12424
429,429,12380
430,430,12336
431,431,12299
432,432,12257
433,433,12211
434,434,12166
435,435,12127
436,436,12092
437,437,12048
438,438,12005
439,439,11967
440,440,11925
441,441,11880
442,442,11837
443,443,11797
444,444,11751
445,445,11706
446,446,11670
447,447,11629
448,448,11589
449,449,11544
450,450,11502
451,451,11467
452,452,11425
453,453,11388
454,454,11344
455,455,11300
456,456,11257
457,457,11218
458,458,11181
459,459,11140
460,460,11099
461,461,11055
462,462,11021
463,463,10981
464,464,10938
465,465,10899
466,466,10859
467,467,10815
468,468,10775
469,469,10739
470,470,10695
471,471,10657
472,472,10613
473,473,10576
474,474,10532
475,475,10493
476,476,10456
477,477,10417
478,478,10372
479,479,10340
480,480,10299
481,481,10251
482,482,10221
483,483,10173
484,484,10135
485,485,10095
486,486,10054
487,487,10019
488,488,9974
489,489,9934
490,490,9896
491,491,9852
492,492,9811
493,493,9769
494,494,9736
495,495,9702
496,496,9663
497,497,9622
498,498,9590
499,499,9546
500,500,9510
501,501,9475
502,502,9438
503,503,9398
504,504,9362
505,505,9330
506,506,9292
507,507,9257
508,508,9217
509,509,9184
510,510,9139
511,511,9109
512,512,9068
513,513,9045
514,514,9006
515,515,8964
516,516,8927
517,517,8893
518,518,8860
519,519,8820
520,520,8782
521,521,8748
522,522,8715
523,523,8678
524,524,8643
525,525,8608
526,526,8572
527,527,8535
528,528,8499
529,529,8470
530,530,8438
531,531,8399
532,532,8366
533,533,8332
534,534,8295
535,535,8263
536,536,8232
537,537,8206
538,538,8174
539,539,8144
540,540,8112
541,541,8078
542,542,8048
543,543,8021
544,544,7996
545,545,7968
546,546,7937
547,547,7908
548,548,7879
549,549,7849
550,550,7824
551,551,7794
552,552,7763
553,553,7734
554,554,7712
555,555,7685
556,556,7659
557,557,7633
558,558,7604
559,559,7584
560,560,7557
561,561,7531
562,562,7504
563,563,7483
564,564,7455
565,565,7431
566,566,7408
567,567,7381
568,568,7354
569,569,7332
570,570,7305
571,571,7277
572,572,7254
573,573,7230
574,574,7203
575,575,7184
576,576,7155
577,577,7130
578,578,7105
579,579,7085
580,580,7059
581,581,7032
582,582,7006
583,583,6977
584,584,6958
585,585,6932
586,586,6912
587,587,6887
588,588,6867
589,589,6841
590,590,6813
591,591,6796
592,592,6774
593,593,6750
594,594,6721
595,595,6703
596,596,6679
597,597,6657
598,598,6635
599,599,6612
600,600,6585
601,601,6564
602,602,6541
603,603,6522
604,604,6497
605,605,6479
606,606,6456
607,607,6430
608,608,6409
609,609,6385
610,610,6361
611,611,6337
612,612,6311
613,613,6292
614,614,6273
615,615,6246
616,616,6221
617,617,6198
618,618,6178
619,619,6156
620,620,6132
621,621,6110
622,622,6091
623,623,6069
624,624,6043
625,625,6022
626,626,6004
627,627,5984
628,628,5957
629,629,5937
630,630,5922
631,631,5895
632,632,5870
633,633,5855
634,634,5835
635,635,5810
636,636,5797
637,637,5772
638,638,5750
639,639,5732
640,640,5714
641,641,5694
642,642,5675
643,643,5654
644,644,5637
645,645,5615
646,646,5594
647,647,5580
648,648,5564
649,649,5546
650,650,5531
651,651,5514
652,652,5495
653,653,5480
654,654,5464
655,655,5448
656,656,5434
657,657,5418
658,658,5402
659,659,5387
660,660,5373
661,661,5356
662,662,5340
663,663,5323
664,664,5308
665,665,5293
666,666,5274
667,667,5258
668,668,5246
669,669,5232
670,670,5214
671,671,5201
672,672,5184
673,673,5165
674,674,5154
675,675,5137
676,676,5121
677,677,5109
678,678,5093
679,679,5076
680,680,5062
681,681,5046
682,682,5033
683,683,5021
684,684,5003
685,685,4988
686,686,4969
687,687,4955
688,688,4937
689,689,4922
690,690,4907
691,691,4889
692,692,4875
693,693,4863
694,694,4845
695,695,4832
696,696,4813
697,697,4801
698,698,4786
699,699,4771
700,700,4757
701,701,4739
702,702,4723
703,703,4709
704,704,4694
705,705,4677
706,706,4663
707,707,4647
708,708,4627
709,709,4614
710,710,4601
711,711,4583
712,712,4569
713,713,4554
714,714,4537
715,715,4522
716,716,4509
717,717,4494
718,718,4478
719,719,4466
720,720,4450
721,721,4439
722,722,4422
723,723,4405
724,724,4386
725,725,4373
726,726,4358
727,727,4341
728,728,4328
729,729,4313
730,730,4295
731,731,4282
732,732,4270
733,733,4254
734,734,4241
735,735,4224
736,736,4207
737,737,4192
738,738,4178
739,739,4164
740,740,4147
741,741,4133
742,742,4118
743,743,4107
744,744,4087
745,745,4071
746,746,4060
747,747,4043
748,748,4027
749,749,4014
750,750,4000
751,751,3984
752,752,3967
753,753,3955
754,754,3941
755,755,3924
756,756,3909
757,757,3893
758,758,3878
759,759,3864
760,760,3849
761,761,3835
762,762,3821
763,763,3807
764,764,3791
765,765,3777
766,766,3759
767,767,3745
768,768,3729
769,769,3715
770,770,3702
771,771,3687
772,772,3670
773,773,3659
774,774,3642
775,775,3627
776,776,3610
777,777,3592
778,778,3582
779,779,3567
780,780,3550
781,781,3535
782,782,3519
783,783,3505
784,784,3488
785,785,3474
786,786,3461
787,787,3446
788,788,3430
789,789,3413
790,790,3401
791,791,3385
792,792,3370
793,793,3358
794,794,3339
795,795,3324
796,796,3314
797,797,3293
798,798,3278
799,799,3262
800,800,3247
801,801,3234
802,802,3218
803,803,3204
804,804,3188
805,805,3173
806,806,3161
807,807,3143
808,808,3132
809,809,3117
810,810,3104
811,811,3091
812,812,3078
813,813,3067
814,814,3054
815,815,3040
816,816,3028
817,817,3016
818,818,3000
819,819,2989
820,820,2978
821,821,2964
822,822,2950
823,823,2940
824,824,2930
825,825,2914
826,826,2903
827,827,2888
828,828,2875
829,829,2862
830,830,2850
831,831,2839
832,832,2825
833,833,2816
834,834,2800
835,835,2790
836,836,2774
837,837,2761
838,838,2749
839,839,2738
840,840,2723
841,841,2708
842,842,2698
843,843,2687
844,844,2674
845,845,2660
846,846,2652
847,847,2637
848,848,2624
849,849,2611
850,850,2599
851,851,2586
852,852,2572
853,853,2562
854,854,2551
855,855,2537
856,856,2524
857,857,2512
858,858,2501
859,859,2487
860,860,2476
861,861,2462
862,862,2453
863,863,2437
864,864,2425
865,865,2411
866,866,2398
867,867,2389
868,868,2373
869,869,2361
870,870,2349
871,871,2338
872,872,2326
873,873,2315
874,874,2299
875,875,2290
876,876,2278
877,877,2267
878,878,2258
879,879,2247
880,880,2237
881,881,2228
882,882,2217
883,883,2207
884,884,2194
885,885,2188
886,886,2178
887,887,2168
888,888,2155
889,889,2146
890,890,2135
891,891,2126
892,892,2114
893,893,2105
894,894,2095
895,895,2086
896,896,2076
897,897,2064
898,898,2055
899,899,2048
900,900,2037
901,901,2025
902,902,2018
903,903,2007
904,904,2000
905,905,1992
906,906,1983
907,907,1977
908,908,1970
909,909,1961
910,910,1952
911,911,1945
912,912,1937
913,913,1930
914,914,1921
915,915,1914
916,916,1905
917,917,1897
918,918,1889
919,919,1882
920,920,1872
921,921,1867
922,922,1859
923,923,1851
924,924,1843
925,925,1835
926,926,1829
927,927,1819
928,928,1811
929,929,1804
930,930,1794
931,931,1788
932,932,1779
933,933,1772
934,934,1764
935,935,1759
936,936,1748
937,937,1740
938,938,1732
939,939,1725
940,940,1715
941,941,1710
942,942,1701
943,943,1692
944,944,1685
945,945,1677
946,946,1670
947,947,1662
948,948,1656
949,949,1647
950,950,1641
951,951,1631
952,952,1623
953,953,1616
954,954,1608
955,955,1599
956,956,1594
957,957,1585
958,958,1576
959,959,1571
960,960,1562
961,961,1553
962,962,1547
963,963,1539
964,964,1532
965,965,1524
966,966,1515
967,967,1505
968,968,1500
969,969,1494
970,970,1483
971,971,1476
972,972,1470
973,973,1461
974,974,1454
975,975,1445
976,976,1437
977,977,1431
978,978,1421
979,979,1415
980,980,1406
981,981,1399
982,982,1394
983,983,1384
984,984,1376
985,985,1369
986,986,1361
987,987,1353
988,988,1345
989,989,1334
990,990,1327
991,991,1321
992,992,1313
993,993,1303
994,994,1296
995,995,1289
996,996,1282
997,997,1275
998,998,1265
999,999,1260
1000,1000,1254
1001,1001,1244
1002,1002,1235
1003,1003,1229
1004,1004,1218
1005,1005,1213
1006,1006,1206
1007,1007,1198
1008,1008,1191
1009,1009,1183
1010,1010,1175
1011,1011,1167
1012,1012,1158
1013,1013,1150
1014,1014,1142
1015,1015,1135
1016,1016,1127
1017,1017,1118
1018,1018,1110
1019,1019,1103
1020,1020,1096
1021,1021,1090
1022,1022,1082
1023,1023,1073
1024,1024,1065
1025,1025,1057
1026,1026,1049
1027,1027,1041
1028,1028,1033
1029,1029,1026
1030,1030,1019
1031,1031,1011
1032,1032,1003
1033,1033,996
1034,1034,990
1035,1035,982
1036,1036,972
1037,1037,962
1038,1038,956
1039,1039,949
1040,1040,941
1041,1041,932
1042,1042,925
1043,1043,916
1044,1044,910
1045,1045,903
1046,1046,894
1047,1047,885
1048,1048,879
1049,1049,871
1050,1050,864
1051,1051,856
1052,1052,849
1053,1053,839
1054,1054,831
1055,1055,824
1056,1056,818
1057,1057,810
1058,1058,803
1059,1059,794
1060,1060,787
1061,1061,781
1062,1062,773
1063,1063,763
1064,1064,755
1065,1065,749
1066,1066,740
1067,1067,733
1068,1068,723
1069,1069,718
1070,1070,710
1071,1071,703
1072,1072,694
1073,1073,685
1074,1074,678
1075,1075,671
1076,1076,664
1077,1077,653
1078,1078,645
1079,1079,637
1080,1080,629
1081,1081,623
1082,1082,615
1083,1083,605
1084,1084,598
1085,1085,590
1086,1086,584
1087,1087,576
1088,1088,570
1089,1089,560
1090,1090,552
1091,1091,547
1092,1092,537
1093,1093,530
1094,1094,523
1095,1095,515
1096,1096,507
1097,1097,496
1098,1098,492
1099,1099,484
1100,1100,476
1101,1101,469
1102,1102,462
1103,1103,456
1104,1104,449
1105,1105,440
1106,1106,433
1107,1107,424
1108,1108,416
1109,1109,409
1110,1110,401
1111,1111,392
1112,1112,384
1113,1113,376
1114,1114,368
1115,1115,359
1116,1116,352
1117,1117,345
1118,1118,337
1119,1119,331
1120,1120,324
1121,1121,315
1122,1122,308
1123,1123,301
1124,1124,293
1125,1125,285
1126,1126,278
1127,1127,270
1128,1128,264
1129,1129,256
1130,1130,250
1131,1131,245
1132,1132,238
1133,1133,234
1134,1134,228
1135,1135,221
1136,1136,217
1137,1137,211
1138,1138,206
1139,1139,202
1140,1140,197
1141,1141,193
1142,1142,188
1143,1143,183
1144,1144,177
1145,1145,172
1146,1146,167
1147,1147,162
1148,1148,156
1149,1149,153
1150,1150,148
1151,1151,145
1152,1152,138
1153,1153,135
1154,1154,130
1155,1155,128
1156,1156,124
1157,1157,121
1158,1158,117
1159,1159,115
1160,1160,111
1161,1161,109
1162,1162,107
1163,1163,103
1164,1164,101
1165,1165,97
1166,1166,94
1167,1167,93
1168,1168,90
1169,1169,87
1170,1170,84
1171,1171,81
1172,1172,79
1173,1173,76
1174,1174,73
1175,1175,70
1176,1176,68
1177,1177,65
1178,1178,62
1179,1179,60
1180,1180,58
1181,1181,55
1182,1182,53
1183,1183,49
1184,1184,47
1185,1185,45
1186,1186,42
