step,time,alive
804,804,4404
805,805,4381
806,806,4365
807,807,4342
808,808,4324
809,809,4308
810,810,4284
811,811,4269
812,812,4248
813,813,4227
814,814,4210
815,815,4193
816,816,4174
817,817,4156
818,818,4132
819,819,4112
820,820,4095
821,821,4077
822,822,4058
823,823,4036
824,824,4018
825,825,3997
826,826,3975
827,827,3956
828,828,3940
829,829,3917
830,830,3896
831,831,3876
832,832,3857
833,833,3838
834,834,3817
835,835,3795
836,836,3779
837,837,3762
838,838,3740
839,839,3722
840,840,3701
841,841,3682
842,842,3663
843,843,3646
844,844,3618
845,845,3596
846,846,3568
847,847,3541
848,848,3521
849,849,3493
850,850,3475
851,851,3451
852,852,3432
853,853,3410
854,854,3386
855,855,3371
856,856,3345
857,857,3323
858,858,3305
859,859,3283
860,860,3262
861,861,3245
862,862,3226
863,863,3209
864,864,3193
865,865,3174
866,866,3156
867,867,3139
868,868,3125
869,869,3110
870,870,3094
871,871,3078
872,872,3059
873,873,3043
874,874,3022
875,875,3011
876,876,2993
877,877,2976
878,878,2962
879,879,2943
880,880,2926
881,881,2909
882,882,2894
883,883,2879
884,884,2865
885,885,2849
886,886,2834
887,887,2824
888,888,2804
889,889,2792
890,890,2781
891,891,2766
892,892,2757
893,893,2741
894,894,2727
895,895,2715
896,896,2703
897,897,2689
898,898,2673
899,899,2656
900,900,2643
901,901,2630
902,902,2616
903,903,2601
904,904,2588
905,905,2572
906,906,2555
907,907,2544
908,908,2526
909,909,2515
910,910,2500
911,911,2486
912,912,2473
913,913,2456
914,914,2441
915,915,2424
916,916,2408
917,917,2393
918,918,2380
919,919,2363
920,920,2345
921,921,2328
922,922,2314
923,923,2297
924,924,2286
925,925,2271
926,926,2260
927,927,2246
928,928,2230
929,929,2217
930,930,2205
931,931,2190
932,932,2175
933,933,2161
934,934,2147
935,935,2135
936,936,2115
937,937,2108
938,938,2093
939,939,2079
940,940,2065
941,941,2054
942,942,2039
943,943,2025
944,944,2012
945,945,1998
946,946,1986
947,947,1976
948,948,1961
949,949,1950
950,950,1939
951,951,1924
952,952,1913
953,953,1903
954,954,1890
955,955,1876
956,956,1866
957,957,1854
958,958,1840
959,959,1831
960,960,1822
961,961,1807
962,962,1794
963,963,1786
964,964,1774
965,965,1762
966,966,1750
967,967,1739
968,968,1722
969,969,1711
970,970,1701
971,971,1690
972,972,1675
973,973,1666
974,974,1654
975,975,1642
976,976,1628
977,977,1618
978,978,1605
979,979,1593
980,980,1584
981,981,1574
982,982,1564
983,983,1556
984,984,1547
985,985,1537
986,986,1530
987,987,1519
988,988,1514
989,989,1505
990,990,1500
991,991,1489
992,992,1481
993,993,1472
994,994,1466
995,995,1461
996,996,1451
997,997,1442
998,998,1436
999,999,1425
1000,1000,1419
1001,1001,1409
1002,1002,1404
1003,1003,1394
1004,1004,1384
1005,1005,1378
1006,1006,1369
1007,1007,1363
1008,1008,1354
1009,1009,1346
1010,1010,1337
1011,1011,1329
1012,1012,1321
1013,1013,1313
1014,1014,1304
1015,1015,1298
1016,1016,1288
1017,1017,1281
1018,1018,1272
1019,1019,1267
1020,1020,1257
1021,1021,1250
1022,1022,1242
1023,1023,1234
1024,1024,1225
1025,1025,1217
1026,1026,1209
1027,1027,1203
1028,1028,1195
1029,1029,1187
1030,1030,1181
1031,1031,1173
1032,1032,1164
1033,1033,1153
1034,1034,1146
1035,1035,1137
1036,1036,1131
1037,1037,1121
1038,1038,1110
1039,1039,1100
1040,1040,1091
1041,1041,1081
1042,1042,1072
1043,1043,1062
1044,1044,1051
1045,1045,1043
1046,1046,1031
1047,1047,1020
1048,1048,1014
1049,1049,1003
1050,1050,992
1051,1051,985
1052,1052,977
1053,1053,966
1054,1054,955
1055,1055,947
1056,1056,937
1057,1057,928
1058,1058,919
1059,1059,910
1060,1060,900
1061,1061,893
1062,1062,883
1063,1063,872
1064,1064,860
1065,1065,853
1066,1066,844
1067,1067,833
1068,1068,824
1069,1069,815
1070,1070,804
1071,1071,796
1072,1072,786
1073,1073,776
1074,1074,769
1075,1075,759
1076,1076,750
1077,1077,740
1078,1078,729
1079,1079,723
1080,1080,711
1081,1081,701
1082,1082,694
1083,1083,684
1084,1084,672
1085,1085,663
1086,1086,653
1087,1087,646
1088,1088,637
1089,1089,626
1090,1090,618
1091,1091,605
1092,1092,601
1093,1093,590
1094,1094,577
1095,1095,571
1096,1096,562
1097,1097,552
1098,1098,543
1099,1099,534
1100,1100,525
1101,1101,520
1102,1102,512
1103,1103,505
1104,1104,496
1105,1105,490
1106,1106,485
1107,1107,476
1108,1108,469
1109,1109,460
1110,1110,455
1111,1111,448
1112,1112,440
1113,1113,435
1114,1114,428
1115,1115,423
1116,1116,418
1117,1117,413
1118,1118,407
1119,1119,402
1120,1120,397
1121,1121,391
1122,1122,385
1123,1123,382
1124,1124,377
1125,1125,371
1126,1126,367
1127,1127,362
1128,1128,359
1129,1129,353
1130,1130,346
1131,1131,343
1132,1132,337
1133,1133,333
1134,1134,329
1135,1135,323
1136,1136,319
1137,1137,313
1138,1138,309
1139,1139,304
1140,1140,300
1141,1141,297
1142,1142,294
1143,1143,290
1144,1144,286
1145,1145,283
1146,1146,282
1147,1147,278
1148,1148,276
1149,1149,274
1150,1150,273
1151,1151,269
1152,1152,267
1153,1153,264
1154,1154,261
1155,1155,259
1156,1156,256
1157,1157,253
1158,1158,250
1159,1159,247
1160,1160,245
1161,1161,241
1162,1162,240
1163,1163,236
1164,1164,234
1165,1165,229
1166,1166,225
1167,1167,223
1168,1168,220
1169,1169,217
1170,1170,216
1171,1171,212
1172,1172,208
1173,1173,205
1174,1174,201
1175,1175,199
1176,1176,195
1177,1177,192
1178,1178,189
1179,1179,185
1180,1180,182
1181,1181,179
1182,1182,176
1183,1183,173
1184,1184,169
1185,1185,166
1186,1186,162
1187,1187,158
1188,1188,156
1189,1189,153
1190,1190,150
1191,1191,146
1192,1192,143
1193,1193,139
1194,1194,135
1195,1195,133
1196,1196,130
1197,1197,125
1198,1198,123
1199,1199,119
1200,1200,117
1201,1201,113
1202,1202,109
1203,1203,106
1204,1204,103
1205,1205,99
1206,1206,96
1207,1207,93
1208,1208,90
1209,1209,86
1210,1210,83
1211,1211,81
1212,1212,79
1213,1213,76
1214,1214,74
1215,1215,72
1216,1216,68
1217,1217,66
1218,1218,64
1219,1219,61
1220,1220,59
1221,1221,57
1222,1222,55
1223,1223,52
1224,1224,50
1225,1225,48
