step,time,alive
1401,1401,764
1402,1402,760
1403,1403,757
1404,1404,754
1405,1405,750
1406,1406,746
1407,1407,746
1408,1408,742
1409,1409,738
1410,1410,735
1411,1411,731
1412,1412,728
1413,1413,724
1414,1414,722
1415,1415,719
1416,1416,717
1417,1417,712
1418,1418,709
1419,1419,707
1420,1420,702
1421,1421,700
1422,1422,697
1423,1423,693
1424,1424,693
1425,1425,688
1426,1426,684
1427,1427,680
1428,1428,676
1429,1429,675
1430,1430,670
1431,1431,667
1432,1432,666
1433,1433,663
1434,1434,657
1435,1435,656
1436,1436,652
1437,1437,649
1438,1438,645
1439,1439,641
1440,1440,639
1441,1441,636
1442,1442,632
1443,1443,631
1444,1444,625
1445,1445,622
1446,1446,619
1447,1447,615
1448,1448,614
1449,1449,610
1450,1450,606
1451,1451,602
1452,1452,600
1453,1453,597
1454,1454,594
1455,1455,592
1456,1456,588
1457,1457,584
1458,1458,580
1459,1459,576
1460,1460,573
1461,1461,570
1462,1462,568
1463,1463,565
1464,1464,561
1465,1465,558
1466,1466,554
1467,1467,552
1468,1468,549
1469,1469,545
1470,1470,542
1471,1471,539
1472,1472,536
1473,1473,532
1474,1474,529
1475,1475,526
1476,1476,523
1477,1477,519
1478,1478,515
1479,1479,513
1480,1480,510
1481,1481,508
1482,1482,503
1483,1483,498
1484,1484,497
1485,1485,493
1486,1486,490
1487,1487,488
1488,1488,483
1489,1489,479
1490,1490,476
1491,1491,474
1492,1492,470
1493,1493,469
1494,1494,463
1495,1495,460
1496,1496,459
1497,1497,456
1498,1498,450
1499,1499,448
1500,1500,445
1501,1501,442
1502,1502,438
1503,1503,437
1504,1504,430
1505,1505,428
1506,1506,426
1507,1507,422
1508,1508,419
1509,1509,415
1510,1510,413
1511,1511,410
1512,1512,406
1513,1513,403
1514,1514,399
1515,1515,396
1516,1516,393
1517,1517,390
1518,1518,387
1519,1519,384
1520,1520,380
1521,1521,376
1522,1522,374
1523,1523,371
1524,1524,366
1525,1525,362
1526,1526,360
1527,1527,357
1528,1528,352
1529,1529,349
1530,1530,348
1531,1531,344
1532,1532,342
1533,1533,338
1534,1534,334
1535,1535,333
1536,1536,327
1537,1537,324
1538,1538,322
1539,1539,318
1540,1540,315
1541,1541,311
1542,1542,308
1543,1543,306
1544,1544,303
1545,1545,299
1546,1546,297
1547,1547,292
1548,1548,289
1549,1549,286
1550,1550,285
1551,1551,281
1552,1552,277
1553,1553,273
1554,1554,271
1555,1555,268
1556,1556,264
1557,1557,262
1558,1558,259
1559,1559,256
1560,1560,253
1561,1561,249
1562,1562,245
1563,1563,243
1564,1564,240
1565,1565,236
1566,1566,231
1567,1567,228
1568,1568,227
1569,1569,223
1570,1570,222
1571,1571,216
1572,1572,214
1573,1573,210
1574,1574,207
1575,1575,202
1576,1576,199
1577,1577,197
1578,1578,192
1579,1579,190
1580,1580,188
1581,1581,184
1582,1582,181
1583,1583,179
1584,1584,173
1585,1585,170
1586,1586,168
1587,1587,165
1588,1588,161
1589,1589,157
1590,1590,155
1591,1591,151
1592,1592,148
1593,1593,146
1594,1594,141
1595,1595,137
1596,1596,136
1597,1597,133
1598,1598,129
1599,1599,126
1600,1600,122
1601,1601,118
1602,1602,115
1603,1603,110
1604,1604,108
1605,1605,106
1606,1606,104
1607,1607,101
1608,1608,96
1609,1609,95
1610,1610,91
1611,1611,89
1612,1612,85
1613,1613,82
1614,1614,78
1615,1615,74
1616,1616,71
1617,1617,70
1618,1618,66
1619,1619,64
1620,1620,60
1621,1621,58
1622,1622,53
1623,1623,51
1624,1624,48
1625,1625,46
1626,1626,42
1627,1627,42
