step,time,alive
191,191,10409
192,192,10366
193,193,10335
194,194,10294
195,195,10262
196,196,10227
197,197,10186
198,198,10155
199,199,10113
200,200,10077
201,201,10044
202,202,10007
203,203,9975
204,204,9934
205,205,9897
206,206,9856
207,207,9826
208,208,9788
209,209,9755
210,210,9717
211,211,9678
212,212,9643
213,213,9608
214,214,9556
215,215,9518
216,216,9471
217,217,9429
218,218,9388
219,219,9355
220,220,9319
221,221,9280
222,222,9238
223,223,9195
224,224,9156
225,225,9112
226,226,9074
227,227,9044
228,228,9006
229,229,8965
230,230,8932
231,231,8898
232,232,8867
233,233,8827
234,234,8788
235,235,8754
236,236,8720
237,237,8679
238,238,8639
239,239,8608
240,240,8563
241,241,8522
242,242,8481
243,243,8444
244,244,8403
245,245,8354
246,246,8302
247,247,8266
248,248,8222
249,249,8182
250,250,8138
251,251,8099
252,252,8058
253,253,8028
254,254,7986
255,255,7949
256,256,7910
257,257,7875
258,258,7834
259,259,7801
260,260,7765
261,261,7722
262,262,7682
263,263,7643
264,264,7610
265,265,7571
266,266,7535
267,267,7500
268,268,7460
269,269,7423
270,270,7390
271,271,7354
272,272,7319
273,273,7278
274,274,7240
275,275,7201
276,276,7159
277,277,7120
278,278,7083
279,279,7044
280,280,7007
281,281,6962
282,282,6925
283,283,6884
284,284,6845
285,285,6815
286,286,6773
287,287,6741
288,288,6708
289,289,6668
290,290,6635
291,291,6601
292,292,6563
293,293,6523
294,294,6492
295,295,6454
296,296,6418
297,297,6377
298,298,6343
299,299,6304
300,300,6268
301,301,6229
302,302,6198
303,303,6158
304,304,6111
305,305,6065
306,306,6017
307,307,5985
308,308,5945
309,309,5909
310,310,5872
311,311,5835
312,312,5797
313,313,5755
314,314,5719
315,315,5672
316,316,5633
317,317,5593
318,318,5550
319,319,5509
320,320,5475
321,321,5432
322,322,5397
323,323,5366
324,324,5325
325,325,5298
326,326,5257
327,327,5221
328,328,5185
329,329,5152
330,330,5112
331,331,5076
332,332,5039
333,333,5008
334,334,4965
335,335,4925
336,336,4888
337,337,4849
338,338,4807
339,339,4766
340,340,4729
341,341,4691
342,342,4651
343,343,4620
344,344,4581
345,345,4544
346,346,4505
347,347,4475
348,348,4434
349,349,4396
350,350,4363
351,351,4332
352,352,4294
353,353,4262
354,354,4226
355,355,4190
356,356,4153
357,357,4122
358,358,4086
359,359,4049
360,360,4015
361,361,3984
362,362,3946
363,363,3916
364,364,3872
365,365,3825
366,366,3791
367,367,3758
368,368,3722
369,369,3690
370,370,3661
371,371,3625
372,372,3590
373,373,3560
374,374,3527
375,375,3497
376,376,3460
377,377,3434
378,378,3406
379,379,3374
380,380,3347
381,381,3315
382,382,3286
383,383,3259
384,384,3230
385,385,3203
386,386,3170
387,387,3145
388,388,3116
389,389,3084
390,390,3056
391,391,3026
392,392,2995
393,393,2967
394,394,2938
395,395,2906
396,396,2872
397,397,2842
398,398,2808
399,399,2780
400,400,2753
401,401,2721
402,402,2693
403,403,2664
404,404,2628
405,405,2599
406,406,2571
407,407,2548
408,408,2521
409,409,2491
410,410,2467
411,411,2442
412,412,2408
413,413,2383
414,414,2356
415,415,2324
416,416,2298
417,417,2269
418,418,2245
419,419,2214
420,420,2184
421,421,2157
422,422,2131
423,423,2112
424,424,2081
425,425,2045
426,426,2013
427,427,1988
428,428,1959
429,429,1932
430,430,1905
431,431,1884
432,432,1862
433,433,1836
434,434,1810
435,435,1784
436,436,1758
437,437,1731
438,438,1709
439,439,1684
440,440,1658
441,441,1632
442,442,1608
443,443,1587
444,444,1565
445,445,1543
446,446,1520
447,447,1500
448,448,1482
449,449,1456
450,450,1439
451,451,1417
452,452,1395
453,453,1376
454,454,1353
455,455,1332
456,456,1316
457,457,1297
458,458,1275
459,459,1257
460,460,1239
461,461,1215
462,462,1199
463,463,1178
464,464,1161
465,465,1140
466,466,1123
467,467,1107
468,468,1089
469,469,1069
470,470,1050
471,471,1037
472,472,1023
473,473,1002
474,474,986
475,475,970
476,476,954
477,477,940
478,478,921
479,479,908
480,480,891
481,481,875
482,482,861
483,483,845
484,484,826
485,485,807
486,486,790
487,487,773
488,488,758
489,489,743
490,490,728
491,491,714
492,492,699
493,493,684
494,494,667
495,495,654
496,496,639
497,497,625
498,498,614
499,499,599
500,500,589
501,501,576
502,502,567
503,503,554
504,504,544
505,505,531
506,506,522
507,507,511
508,508,499
509,509,488
510,510,479
511,511,466
512,512,456
513,513,447
514,514,436
515,515,425
516,516,414
517,517,406
518,518,396
519,519,386
520,520,374
521,521,364
522,522,353
523,523,343
524,524,331
525,525,322
526,526,311
527,527,304
528,528,295
529,529,288
530,530,282
531,531,275
532,532,271
533,533,263
534,534,258
535,535,253
536,536,246
537,537,242
538,538,237
539,539,234
540,540,230
541,541,226
542,542,221
543,543,217
544,544,215
545,545,212
546,546,208
547,547,207
548,548,204
549,549,199
550,550,196
551,551,193
552,552,189
553,553,187
554,554,183
555,555,178
556,556,175
557,557,172
558,558,169
559,559,165
560,560,162
561,561,159
562,562,156
563,563,153
564,564,150
565,565,147
566,566,143
567,567,139
568,568,135
569,569,132
570,570,129
571,571,126
572,572,122
573,573,117
574,574,115
575,575,112
576,576,109
577,577,106
578,578,102
579,579,100
580,580,98
581,581,95
582,582,91
583,583,88
584,584,85
585,585,82
586,586,79
587,587,75
588,588,72
589,589,69
590,590,67
591,591,64
592,592,62
593,593,61
594,594,59
595,595,57
596,596,55
597,597,52
598,598,51
599,599,48
600,600,46
601,601,44
602,602,42
603,603,39
604,604,38
605,605,35
606,606,33
607,607,30
608,608,30
609,609,27
610,610,26
611,611,23
