step,time,alive
415,415,189
416,416,186
417,417,183
418,418,180
419,419,176
420,420,172
421,421,168
422,422,166
423,423,162
424,424,159
425,425,154
426,426,151
427,427,147
428,428,144
429,429,141
430,430,137
431,431,132
432,432,131
433,433,126
434,434,123
435,435,119
436,436,116
437,437,113
438,438,110
439,439,106
440,440,103
441,441,100
442,442,97
443,443,92
444,444,90
445,445,86
446,446,83
447,447,81
448,448,78
449,449,75
450,450,73
451,451,71
452,452,69
453,453,68
454,454,65
455,455,64
456,456,63
457,457,62
458,458,61
459,459,60
460,460,58
461,461,56
462,462,55
463,463,54
464,464,52
465,465,51
466,466,49
467,467,47
468,468,46
469,469,44
470,470,43
471,471,41
472,472,39
473,473,38
474,474,37
475,475,35
476,476,32
477,477,32
478,478,31
479,479,30
480,480,29
481,481,28
482,482,26
483,483,24
484,484,22
485,485,21
486,486,20
487,487,18
488,488,16
489,489,15
490,490,13
491,491,12
492,492,11
493,493,9
494,494,8
495,495,7
496,496,5
