step,time,alive
291,291,22425
292,292,22379
293,293,22334
294,294,22286
295,295,22237
296,296,22186
297,297,22134
298,298,22098
299,299,22053
300,300,22009
301,301,21963
302,302,21915
303,303,21872
304,304,21823
305,305,21778
306,306,21723
307,307,21672
308,308,21624
309,309,21566
310,310,21518
311,311,21476
312,312,21434
313,313,21387
314,314,21347
315,315,21291
316,316,21241
317,317,21191
318,318,21141
319,319,21097
320,320,21041
321,321,20994
322,322,20946
323,323,20899
324,324,20855
325,325,20801
326,326,20754
327,327,20704
328,328,20655
329,329,20609
330,330,20562
331,331,20523
332,332,20475
333,333,20431
334,334,20381
335,335,20332
336,336,20286
337,337,20241
338,338,20198
339,339,20151
340,340,20108
341,341,20066
342,342,20019
343,343,19979
344,344,19936
345,345,19888
346,346,19843
347,347,19803
348,348,19758
349,349,19705
350,350,19661
351,351,19614
352,352,19579
353,353,19527
354,354,19475
355,355,19430
356,356,19390
357,357,19343
358,358,19296
359,359,19254
360,360,19207
361,361,19161
362,362,19120
363,363,19066
364,364,19017
365,365,18964
366,366,18892
367,367,18832
368,368,18780
369,369,18723
370,370,18664
371,371,18617
372,372,18565
373,373,18513
374,374,18474
375,375,18429
376,376,18382
377,377,18341
378,378,18302
379,379,18255
380,380,18206
381,381,18172
382,382,18132
383,383,18090
384,384,18047
385,385,18009
386,386,17966
387,387,17926
388,388,17886
389,389,17844
390,390,17802
391,391,17762
392,392,17725
393,393,17683
394,394,17642
395,395,17596
396,396,17551
397,397,17513
398,398,17473
399,399,17427
400,400,17388
401,401,17348
402,402,17305
403,403,17265
404,404,17222
405,405,17182
406,406,17140
407,407,17102
408,408,17049
409,409,17015
410,410,16976
411,411,16938
412,412,16895
413,413,16851
414,414,16814
415,415,16777
416,416,16736
417,417,16694
418,418,16651
419,419,16615
420,420,16571
421,421,16537
422,422,16492
423,423,16454
424,424,16403
425,425,16365
426,426,16313
427,427,16269
428,428,16221
429,429,16175
430,430,16118
431,431,16080
432,432,16030
433,433,15984
434,434,15937
435,435,15886
436,436,15845
437,437,15794
438,438,15753
439,439,15708
440,440,15667
441,441,15621
442,442,15581
443,443,15538
444,444,15496
445,445,15454
446,446,15407
447,447,15359
448,448,15315
449,449,15278
450,450,15227
451,451,15182
452,452,15139
453,453,15094
454,454,15053
455,455,15014
456,456,14964
457,457,14926
458,458,14887
459,459,14845
460,460,14809
461,461,14776
462,462,14729
463,463,14696
464,464,14652
465,465,14613
466,466,14571
467,467,14534
468,468,14496
469,469,14460
470,470,14418
471,471,14386
472,472,14342
473,473,14313
474,474,14274
475,475,14243
476,476,14205
477,477,14175
478,478,14139
479,479,14099
480,480,14071
481,481,14033
482,482,13998
483,483,13962
484,484,13921
485,485,13871
486,486,13828
487,487,13783
488,488,13747
489,489,13712
490,490,13674
491,491,13641
492,492,13602
493,493,13575
494,494,13542
495,495,13510
496,496,13481
497,497,13450
498,498,13421
499,499,13387
500,500,13353
501,501,13320
502,502,13289
503,503,13257
504,504,13230
505,505,13201
506,506,13169
507,507,13140
508,508,13108
509,509,13075
510,510,13043
511,511,13009
512,512,12976
513,513,12944
514,514,12912
515,515,12880
516,516,12852
517,517,12817
518,518,12780
519,519,12750
520,520,12716
521,521,12687
522,522,12655
523,523,12621
524,524,12587
525,525,12557
526,526,12521
527,527,12486
528,528,12454
529,529,12423
530,530,12390
531,531,12364
532,532,12329
533,533,12299
534,534,12270
535,535,12236
536,536,12203
537,537,12170
538,538,12138
539,539,12105
540,540,12077
541,541,12045
542,542,12010
543,543,11979
544,544,11943
545,545,11902
546,546,11868
547,547,11824
548,548,11789
549,549,11752
550,550,11715
551,551,11670
552,552,11640
553,553,11605
554,554,11563
555,555,11537
556,556,11496
557,557,11463
558,558,11429
559,559,11387
560,560,11357
561,561,11319
562,562,11280
563,563,11245
564,564,11215
565,565,11176
566,566,11141
567,567,11099
568,568,11067
569,569,11032
570,570,10999
571,571,10966
572,572,10925
573,573,10896
574,574,10858
575,575,10826
576,576,10794
577,577,10761
578,578,10727
579,579,10697
580,580,10665
581,581,10631
582,582,10605
583,583,10572
584,584,10546
585,585,10517
586,586,10488
587,587,10458
588,588,10426
589,589,10402
590,590,10373
591,591,10348
592,592,10322
593,593,10297
594,594,10275
595,595,10247
596,596,10223
597,597,10194
598,598,10170
599,599,10144
600,600,10118
601,601,10091
602,602,10063
603,603,10040
604,604,10008
605,605,9978
606,606,9946
607,607,9910
608,608,9883
609,609,9858
610,610,9830
611,611,9805
612,612,9782
613,613,9759
614,614,9733
615,615,9710
616,616,9684
617,617,9662
618,618,9639
619,619,9615
620,620,9590
621,621,9571
622,622,9546
623,623,9518
624,624,9496
625,625,9473
626,626,9446
627,627,9423
628,628,9397
629,629,9374
630,630,9349
631,631,9326
632,632,9298
633,633,9271
634,634,9246
635,635,9216
636,636,9187
637,637,9162
638,638,9136
639,639,9109
640,640,9077
641,641,9053
642,642,9028
643,643,9000
644,644,8975
645,645,8944
646,646,8917
647,647,8886
648,648,8857
649,649,8832
650,650,8811
651,651,8784
652,652,8759
653,653,8730
654,654,8702
655,655,8679
656,656,8654
657,657,8629
658,658,8607
659,659,8582
660,660,8562
661,661,8541
662,662,8515
663,663,8492
664,664,8468
665,665,8435
666,666,8403
667,667,8371
668,668,8347
669,669,8311
670,670,8289
671,671,8257
672,672,8238
673,673,8214
674,674,8190
675,675,8166
676,676,8140
677,677,8123
678,678,8097
679,679,8074
680,680,8050
681,681,8026
682,682,8002
683,683,7978
684,684,7955
685,685,7928
686,686,7900
687,687,7879
688,688,7854
689,689,7831
690,690,7806
691,691,7784
692,692,7761
693,693,7738
694,694,7716
695,695,7695
696,696,7671
697,697,7653
698,698,7630
699,699,7612
700,700,7589
701,701,7568
702,702,7546
703,703,7527
704,704,7507
705,705,7488
706,706,7469
707,707,7450
708,708,7431
709,709,7410
710,710,7391
711,711,7366
712,712,7352
713,713,7330
714,714,7309
715,715,7292
716,716,7269
717,717,7251
718,718,7231
719,719,7210
720,720,7193
721,721,7173
722,722,7154
723,723,7131
724,724,7107
725,725,7080
726,726,7055
727,727,7029
728,728,7000
729,729,6983
730,730,6962
731,731,6944
732,732,6923
733,733,6902
734,734,6880
735,735,6859
736,736,6838
737,737,6818
738,738,6798
739,739,6773
740,740,6754
741,741,6731
742,742,6711
743,743,6686
744,744,6661
745,745,6645
746,746,6625
747,747,6601
748,748,6576
749,749,6554
750,750,6531
751,751,6510
752,752,6489
753,753,6468
754,754,6444
755,755,6422
756,756,6397
757,757,6382
758,758,6356
759,759,6335
760,760,6315
761,761,6289
762,762,6267
763,763,6244
764,764,6224
765,765,6203
766,766,6180
767,767,6160
768,768,6137
769,769,6115
770,770,6095
771,771,6069
772,772,6052
773,773,6032
774,774,6011
775,775,5988
776,776,5969
777,777,5943
778,778,5928
779,779,5907
780,780,5887
781,781,5866
782,782,5845
783,783,5823
784,784,5796
785,785,5768
786,786,5739
787,787,5709
788,788,5682
789,789,5648
790,790,5612
791,791,5591
792,792,5566
793,793,5540
794,794,5516
795,795,5491
796,796,5473
797,797,5450
798,798,5428
799,799,5406
800,800,5379
801,801,5360
802,802,5344
803,803,5319
804,804,5302
805,805,5280
806,806,5260
807,807,5240
808,808,5219
809,809,5201
810,810,5184
811,811,5166
812,812,5146
813,813,5128
814,814,5112
815,815,5094
816,816,5079
817,817,5063
818,818,5044
819,819,5031
820,820,5018
821,821,5003
822,822,4989
823,823,4975
824,824,4962
825,825,4949
826,826,4936
827,827,4921
828,828,4909
829,829,4894
830,830,4883
831,831,4864
832,832,4852
833,833,4838
834,834,4823
835,835,4808
836,836,4794
837,837,4778
838,838,4762
839,839,4752
840,840,4735
841,841,4717
842,842,4705
843,843,4689
844,844,4670
845,845,4648
846,846,4628
847,847,4615
848,848,4596
849,849,4584
850,850,4567
851,851,4549
852,852,4531
853,853,4514
854,854,4494
855,855,4480
856,856,4463
857,857,4449
858,858,4433
859,859,4418
860,860,4401
861,861,4390
862,862,4371
863,863,4358
864,864,4343
865,865,4326
866,866,4313
867,867,4297
868,868,4287
869,869,4269
870,870,4258
871,871,4244
872,872,4229
873,873,4217
874,874,4206
875,875,4190
876,876,4178
877,877,4163
878,878,4150
879,879,4136
880,880,4126
881,881,4110
882,882,4096
883,883,4086
884,884,4074
885,885,4062
886,886,4049
887,887,4039
888,888,4027
889,889,4016
890,890,4007
891,891,3998
892,892,3988
893,893,3979
894,894,3970
895,895,3959
896,896,3950
897,897,3940
898,898,3931
899,899,3922
900,900,3911
901,901,3901
902,902,3889
903,903,3882
904,904,3872
905,905,3860
906,906,3851
907,907,3839
908,908,3831
909,909,3823
910,910,3816
911,911,3806
912,912,3797
913,913,3784
914,914,3773
915,915,3763
916,916,3749
917,917,3739
918,918,3727
919,919,3715
920,920,3703
921,921,3691
922,922,3678
923,923,3669
924,924,3654
925,925,3640
926,926,3633
927,927,3617
928,928,3604
929,929,3593
930,930,3581
931,931,3568
932,932,3558
933,933,3550
934,934,3536
935,935,3523
936,936,3509
937,937,3500
938,938,3488
939,939,3475
940,940,3465
941,941,3453
942,942,3440
943,943,3430
944,944,3419
945,945,3406
946,946,3393
947,947,3384
948,948,3368
949,949,3358
950,950,3349
951,951,3335
952,952,3320
953,953,3306
954,954,3298
955,955,3285
956,956,3272
957,957,3263
958,958,3250
959,959,3237
960,960,3226
961,961,3214
962,962,3204
963,963,3187
964,964,3177
965,965,3168
966,966,3154
967,967,3143
968,968,3131
969,969,3116
970,970,3104
971,971,3091
972,972,3081
973,973,3067
974,974,3056
975,975,3044
976,976,3031
977,977,3019
978,978,3010
979,979,3001
980,980,2992
981,981,2983
982,982,2968
983,983,2959
984,984,2947
985,985,2937
986,986,2926
987,987,2915
988,988,2907
989,989,2896
990,990,2883
991,991,2875
992,992,2863
993,993,2851
994,994,2840
995,995,2832
996,996,2823
997,997,2812
998,998,2802
999,999,2791
1000,1000,2781
1001,1001,2771
1002,1002,2761
1003,1003,2749
1004,1004,2741
1005,1005,2731
1006,1006,2717
1007,1007,2709
1008,1008,2701
1009,1009,2693
1010,1010,2684
1011,1011,2674
1012,1012,2668
1013,1013,2659
1014,1014,2650
1015,1015,2641
1016,1016,2632
1017,1017,2625
1018,1018,2615
1019,1019,2605
1020,1020,2597
1021,1021,2591
1022,1022,2581
1023,1023,2569
1024,1024,2562
1025,1025,2552
1026,1026,2545
1027,1027,2535
1028,1028,2526
1029,1029,2521
1030,1030,2508
1031,1031,2502
1032,1032,2492
1033,1033,2484
1034,1034,2476
1035,1035,2468
1036,1036,2460
1037,1037,2453
1038,1038,2443
1039,1039,2436
1040,1040,2428
1041,1041,2422
1042,1042,2413
1043,1043,2404
1044,1044,2394
1045,1045,2389
1046,1046,2379
1047,1047,2371
1048,1048,2363
1049,1049,2356
1050,1050,2347
1051,1051,2338
1052,1052,2331
1053,1053,2323
1054,1054,2316
1055,1055,2305
1056,1056,2298
1057,1057,2288
1058,1058,2281
1059,1059,2274
1060,1060,2265
1061,1061,2256
1062,1062,2249
1063,1063,2243
1064,1064,2235
1065,1065,2225
1066,1066,2220
1067,1067,2209
1068,1068,2202
1069,1069,2194
1070,1070,2187
1071,1071,2180
1072,1072,2170
1073,1073,2163
1074,1074,2154
1075,1075,2146
1076,1076,2138
1077,1077,2130
1078,1078,2123
1079,1079,2116
1080,1080,2107
1081,1081,2097
1082,1082,2091
1083,1083,2082
1084,1084,2075
1085,1085,2069
1086,1086,2059
1087,1087,2052
1088,1088,2041
1089,1089,2031
1090,1090,2020
1091,1091,2013
1092,1092,2002
1093,1093,1993
1094,1094,1983
1095,1095,1975
1096,1096,1967
1097,1097,1960
1098,1098,1949
1099,1099,1941
1100,1100,1928
1101,1101,1921
1102,1102,1914
1103,1103,1906
1104,1104,1897
1105,1105,1889
1106,1106,1882
1107,1107,1873
1108,1108,1867
1109,1109,1856
1110,1110,1849
1111,1111,1844
1112,1112,1837
1113,1113,1829
1114,1114,1821
1115,1115,1813
1116,1116,1805
1117,1117,1798
1118,1118,1791
1119,1119,1781
1120,1120,1775
1121,1121,1767
1122,1122,1760
1123,1123,1752
1124,1124,1745
1125,1125,1736
1126,1126,1730
1127,1127,1723
1128,1128,1714
1129,1129,1707
1130,1130,1700
1131,1131,1691
1132,1132,1685
1133,1133,1678
1134,1134,1670
1135,1135,1664
1136,1136,1654
1137,1137,1647
1138,1138,1640
1139,1139,1633
1140,1140,1626
1141,1141,1618
1142,1142,1610
1143,1143,1605
1144,1144,1595
1145,1145,1590
1146,1146,1582
1147,1147,1573
1148,1148,1563
1149,1149,1556
1150,1150,1550
1151,1151,1542
1152,1152,1535
1153,1153,1524
1154,1154,1517
1155,1155,1511
1156,1156,1502
1157,1157,1493
1158,1158,1486
1159,1159,1476
1160,1160,1467
1161,1161,1461
1162,1162,1452
1163,1163,1444
1164,1164,1436
1165,1165,1427
1166,1166,1418
1167,1167,1408
1168,1168,1404
1169,1169,1393
1170,1170,1387
1171,1171,1378
1172,1172,1369
1173,1173,1361
1174,1174,1353
1175,1175,1344
1176,1176,1337
1177,1177,1329
1178,1178,1321
1179,1179,1314
1180,1180,1307
1181,1181,1300
1182,1182,1292
1183,1183,1284
1184,1184,1276
1185,1185,1268
1186,1186,1259
1187,1187,1254
1188,1188,1246
1189,1189,1238
1190,1190,1231
1191,1191,1224
1192,1192,1216
1193,1193,1209
1194,1194,1199
1195,1195,1193
1196,1196,1186
1197,1197,1179
1198,1198,1171
1199,1199,1162
1200,1200,1155
1201,1201,1151
1202,1202,1141
1203,1203,1132
1204,1204,1126
1205,1205,1118
1206,1206,1112
1207,1207,1103
1208,1208,1095
1209,1209,1085
1210,1210,1076
1211,1211,1069
1212,1212,1060
1213,1213,1051
1214,1214,1043
1215,1215,1033
1216,1216,1027
1217,1217,1018
1218,1218,1010
1219,1219,1003
1220,1220,996
1221,1221,989
1222,1222,983
1223,1223,975
1224,1224,972
1225,1225,965
1226,1226,959
1227,1227,951
1228,1228,946
1229,1229,939
1230,1230,929
1231,1231,926
1232,1232,917
1233,1233,912
1234,1234,906
1235,1235,900
1236,1236,891
1237,1237,884
1238,1238,879
1239,1239,871
1240,1240,866
1241,1241,858
1242,1242,853
1243,1243,845
1244,1244,839
1245,1245,834
1246,1246,826
1247,1247,820
1248,1248,814
1249,1249,807
1250,1250,799
1251,1251,793
1252,1252,787
1253,1253,779
1254,1254,774
1255,1255,767
1256,1256,762
1257,1257,753
1258,1258,747
1259,1259,739
1260,1260,733
1261,1261,728
1262,1262,721
1263,1263,716
1264,1264,708
1265,1265,702
1266,1266,694
1267,1267,690
1268,1268,681
1269,1269,676
1270,1270,666
1271,1271,659
1272,1272,654
1273,1273,646
1274,1274,640
1275,1275,633
1276,1276,625
1277,1277,618
1278,1278,614
1279,1279,605
1280,1280,599
1281,1281,591
1282,1282,584
1283,1283,577
1284,1284,569
1285,1285,562
1286,1286,554
1287,1287,547
1288,1288,539
1289,1289,532
1290,1290,527
1291,1291,518
1292,1292,511
1293,1293,506
1294,1294,498
1295,1295,491
1296,1296,482
1297,1297,478
1298,1298,470
1299,1299,464
1300,1300,458
1301,1301,451
1302,1302,444
1303,1303,439
1304,1304,432
1305,1305,426
1306,1306,420
1307,1307,414
1308,1308,410
1309,1309,404
1310,1310,397
1311,1311,392
1312,1312,385
1313,1313,379
1314,1314,373
1315,1315,367
1316,1316,364
1317,1317,357
1318,1318,350
1319,1319,347
1320,1320,340
1321,1321,337
1322,1322,330
1323,1323,325
1324,1324,321
1325,1325,314
1326,1326,308
1327,1327,302
1328,1328,298
1329,1329,291
1330,1330,285
1331,1331,279
1332,1332,277
1333,1333,272
1334,1334,268
1335,1335,266
1336,1336,262
1337,1337,258
1338,1338,254
1339,1339,251
1340,1340,250
1341,1341,248
1342,1342,245
1343,1343,242
1344,1344,239
1345,1345,237
1346,1346,235
1347,1347,232
1348,1348,229
1349,1349,227
1350,1350,224
1351,1351,221
1352,1352,219
1353,1353,216
1354,1354,213
1355,1355,211
1356,1356,207
1357,1357,205
1358,1358,203
1359,1359,202
1360,1360,197
1361,1361,196
1362,1362,192
1363,1363,189
1364,1364,188
1365,1365,186
1366,1366,183
1367,1367,179
1368,1368,176
1369,1369,173
1370,1370,172
1371,1371,169
1372,1372,167
1373,1373,163
1374,1374,161
1375,1375,158
1376,1376,156
1377,1377,153
1378,1378,150
1379,1379,148
1380,1380,144
1381,1381,143
1382,1382,139
1383,1383,137
1384,1384,134
1385,1385,132
1386,1386,131
1387,1387,127
1388,1388,125
1389,1389,121
1390,1390,120
1391,1391,119
1392,1392,116
1393,1393,113
1394,1394,111
1395,1395,109
1396,1396,106
1397,1397,103
1398,1398,101
1399,1399,98
1400,1400,95
1401,1401,91
1402,1402,88
1403,1403,85
1404,1404,82
1405,1405,80
1406,1406,76
1407,1407,74
1408,1408,71
1409,1409,67
1410,1410,63
1411,1411,61
1412,1412,57
1413,1413,54
1414,1414,52
1415,1415,48
1416,1416,46
1417,1417,43
