step,time,alive
709,709,4082
710,710,4058
711,711,4035
712,712,4016
713,713,4000
714,714,3977
715,715,3959
716,716,3934
717,717,3916
718,718,3898
719,719,3874
720,720,3847
721,721,3827
722,722,3804
723,723,3783
724,724,3755
725,725,3724
726,726,3694
727,727,3664
728,728,3642
729,729,3614
730,730,3589
731,731,3569
732,732,3545
733,733,3524
734,734,3503
735,735,3483
736,736,3463
737,737,3440
738,738,3421
739,739,3405
740,740,3382
741,741,3364
742,742,3343
743,743,3325
744,744,3305
745,745,3290
746,746,3268
747,747,3253
748,748,3231
749,749,3213
750,750,3197
751,751,3177
752,752,3157
753,753,3140
754,754,3120
755,755,3101
756,756,3086
757,757,3062
758,758,3043
759,759,3026
760,760,3005
761,761,2985
762,762,2968
763,763,2946
764,764,2933
765,765,2914
766,766,2892
767,767,2874
768,768,2854
769,769,2836
770,770,2818
771,771,2794
772,772,2780
773,773,2755
774,774,2735
775,775,2717
776,776,2696
777,777,2676
778,778,2654
779,779,2637
780,780,2616
781,781,2593
782,782,2577
783,783,2557
784,784,2534
785,785,2512
786,786,2493
787,787,2479
788,788,2451
789,789,2430
790,790,2412
791,791,2393
792,792,2373
793,793,2349
794,794,2330
795,795,2308
796,796,2281
797,797,2263
798,798,2242
799,799,2220
800,800,2194
801,801,2176
802,802,2156
803,803,2130
804,804,2110
805,805,2090
806,806,2068
807,807,2047
808,808,2024
809,809,2007
810,810,1987
811,811,1967
812,812,1954
813,813,1936
814,814,1919
815,815,1901
816,816,1884
817,817,1868
818,818,1850
819,819,1835
820,820,1823
821,821,1810
822,822,1796
823,823,1779
824,824,1765
825,825,1753
826,826,1738
827,827,1723
828,828,1707
829,829,1696
830,830,1683
831,831,1669
832,832,1654
833,833,1641
834,834,1625
835,835,1610
836,836,1597
837,837,1585
838,838,1571
839,839,1559
840,840,1543
841,841,1531
842,842,1516
843,843,1501
844,844,1485
845,845,1466
846,846,1453
847,847,1442
848,848,1431
849,849,1414
850,850,1401
851,851,1390
852,852,1378
853,853,1363
854,854,1351
855,855,1340
856,856,1325
857,857,1313
858,858,1302
859,859,1289
860,860,1279
861,861,1267
862,862,1253
863,863,1243
864,864,1232
865,865,1220
866,866,1210
867,867,1198
868,868,1188
869,869,1176
870,870,1167
871,871,1155
872,872,1141
873,873,1131
874,874,1117
875,875,1109
876,876,1099
877,877,1089
878,878,1077
879,879,1065
880,880,1052
881,881,1042
882,882,1033
883,883,1023
884,884,1009
885,885,1004
886,886,996
887,887,988
888,888,978
889,889,970
890,890,963
891,891,955
892,892,946
893,893,936
894,894,930
895,895,923
896,896,915
897,897,907
898,898,898
899,899,889
900,900,881
901,901,874
902,902,866
903,903,858
904,904,848
905,905,840
906,906,830
907,907,824
908,908,818
909,909,809
910,910,799
911,911,792
912,912,782
913,913,773
914,914,764
915,915,757
916,916,748
917,917,739
918,918,729
919,919,720
920,920,710
921,921,700
922,922,689
923,923,681
924,924,671
925,925,661
926,926,653
927,927,642
928,928,633
929,929,623
930,930,618
931,931,608
932,932,599
933,933,592
934,934,583
935,935,576
936,936,565
937,937,560
938,938,551
939,939,545
940,940,540
941,941,532
942,942,526
943,943,520
944,944,512
945,945,506
946,946,500
947,947,493
948,948,486
949,949,480
950,950,473
951,951,466
952,952,462
953,953,453
954,954,446
955,955,439
956,956,434
957,957,428
958,958,420
959,959,414
960,960,407
961,961,401
962,962,394
963,963,389
964,964,379
965,965,374
966,966,368
967,967,360
968,968,354
969,969,348
970,970,343
971,971,335
972,972,328
973,973,322
974,974,318
975,975,310
976,976,305
977,977,297
978,978,291
979,979,286
980,980,278
981,981,274
982,982,266
983,983,262
984,984,255
985,985,251
986,986,246
987,987,240
988,988,235
989,989,231
990,990,227
991,991,221
992,992,217
993,993,212
994,994,207
995,995,203
996,996,197
997,997,193
998,998,188
999,999,183
1000,1000,179
1001,1001,174
1002,1002,169
1003,1003,164
1004,1004,159
1005,1005,154
1006,1006,150
1007,1007,145
1008,1008,140
1009,1009,136
1010,1010,132
1011,1011,127
1012,1012,122
1013,1013,116
1014,1014,112
1015,1015,107
1016,1016,103
1017,1017,98
1018,1018,94
1019,1019,90
1020,1020,86
1021,1021,82
1022,1022,78
1023,1023,76
1024,1024,73
1025,1025,71
1026,1026,68
1027,1027,67
1028,1028,65
1029,1029,64
1030,1030,61
1031,1031,59
1032,1032,56
1033,1033,53
1034,1034,52
1035,1035,49
1036,1036,46
