step,time,alive
385,385,1144
386,386,1130
387,387,1122
388,388,1109
389,389,1094
390,390,1081
391,391,1069
392,392,1058
393,393,1045
394,394,1035
395,395,1020
396,396,1010
397,397,999
398,398,983
399,399,971
400,400,956
401,401,942
402,402,932
403,403,917
404,404,907
405,405,893
406,406,878
407,407,866
408,408,858
409,409,844
410,410,830
411,411,818
412,412,804
413,413,790
414,414,780
415,415,766
416,416,752
417,417,737
418,418,726
419,419,709
420,420,702
421,421,688
422,422,674
423,423,659
424,424,647
425,425,633
426,426,621
427,427,607
428,428,592
429,429,577
430,430,563
431,431,548
432,432,535
433,433,524
434,434,510
435,435,497
436,436,486
437,437,472
438,438,458
439,439,444
440,440,432
441,441,421
442,442,408
443,443,396
444,444,386
445,445,377
446,446,368
447,447,358
448,448,352
449,449,342
450,450,332
451,451,326
452,452,316
453,453,307
454,454,300
455,455,292
456,456,283
457,457,275
458,458,269
459,459,259
460,460,253
461,461,243
462,462,237
463,463,234
464,464,226
465,465,222
466,466,212
467,467,202
468,468,194
469,469,188
470,470,182
471,471,175
472,472,163
473,473,158
474,474,150
475,475,145
476,476,140
477,477,135
478,478,132
479,479,127
480,480,123
481,481,119
482,482,112
483,483,108
484,484,105
485,485,100
486,486,96
487,487,93
488,488,86
489,489,82
490,490,77
491,491,73
492,492,69
493,493,66
494,494,65
495,495,61
496,496,58
497,497,55
498,498,52
499,499,48
500,500,46
501,501,45
502,502,45
503,503,44
504,504,43
505,505,42
506,506,41
507,507,40
508,508,38
509,509,37
510,510,36
511,511,35
512,512,33
513,513,32
514,514,31
515,515,29
516,516,28
517,517,26
518,518,25
519,519,24
520,520,22
