step,time,alive
227,227,23483
228,228,23433
229,229,23365
230,230,23310
231,231,23268
232,232,23207
233,233,23149
234,234,23103
235,235,23048
236,236,22995
237,237,22941
238,238,22889
239,239,22833
240,240,22782
241,241,22735
242,242,22679
243,243,22628
244,244,22557
245,245,22490
246,246,22431
247,247,22362
248,248,22298
249,249,22241
250,250,22189
251,251,22140
252,252,22078
253,253,22030
254,254,21979
255,255,21935
256,256,21887
257,257,21839
258,258,21796
259,259,21748
260,260,21704
261,261,21657
262,262,21616
263,263,21568
264,264,21527
265,265,21492
266,266,21449
267,267,21410
268,268,21372
269,269,21326
270,270,21286
271,271,21237
272,272,21188
273,273,21152
274,274,21108
275,275,21062
276,276,21019
277,277,20980
278,278,20934
279,279,20900
280,280,20849
281,281,20801
282,282,20766
283,283,20721
284,284,20672
285,285,20636
286,286,20599
287,287,20555
288,288,20507
289,289,20467
290,290,20427
291,291,20382
292,292,20331
293,293,20295
294,294,20246
295,295,20206
296,296,20160
297,297,20125
298,298,20077
299,299,20032
300,300,19988
301,301,19946
302,302,19902
303,303,19855
304,304,19802
305,305,19735
306,306,19670
307,307,19621
308,308,19575
309,309,19522
310,310,19474
311,311,19426
312,312,19398
313,313,19336
314,314,19297
315,315,19249
316,316,19209
317,317,19158
318,318,19114
319,319,19064
320,320,19020
321,321,18967
322,322,18917
323,323,18863
324,324,18820
325,325,18769
326,326,18714
327,327,18667
328,328,18619
329,329,18562
330,330,18508
331,331,18462
332,332,18412
333,333,18366
334,334,18313
335,335,18253
336,336,18209
337,337,18166
338,338,18128
339,339,18084
340,340,18034
341,341,17982
342,342,17940
343,343,17895
344,344,17849
345,345,17803
346,346,17760
347,347,17708
348,348,17668
349,349,17618
350,350,17568
351,351,17519
352,352,17466
353,353,17420
354,354,17372
355,355,17322
356,356,17273
357,357,17220
358,358,17176
359,359,17121
360,360,17074
361,361,17028
362,362,16982
363,363,16931
364,364,16875
365,365,16817
366,366,16748
367,367,16699
368,368,16635
369,369,16581
370,370,16533
371,371,16477
372,372,16428
373,373,16379
374,374,16327
375,375,16272
376,376,16233
377,377,16197
378,378,16156
379,379,16114
380,380,16074
381,381,16035
382,382,15992
383,383,15958
384,384,15922
385,385,15876
386,386,15833
387,387,15800
388,388,15757
389,389,15716
390,390,15679
391,391,15643
392,392,15600
393,393,15557
394,394,15523
395,395,15483
396,396,15444
397,397,15400
398,398,15353
399,399,15319
400,400,15272
401,401,15231
402,402,15190
403,403,15150
404,404,15105
405,405,15068
406,406,15024
407,407,14985
408,408,14949
409,409,14907
410,410,14865
411,411,14822
412,412,14777
413,413,14737
414,414,14688
415,415,14659
416,416,14618
417,417,14573
418,418,14534
419,419,14489
420,420,14452
421,421,14410
422,422,14366
423,423,14327
424,424,14269
425,425,14201
426,426,14156
427,427,14105
428,428,14053
429,429,14006
430,430,13955
431,431,13918
432,432,13867
433,433,13824
434,434,13779
435,435,13728
436,436,13685
437,437,13631
438,438,13576
439,439,13536
440,440,13473
441,441,13429
442,442,13388
443,443,13346
444,444,13296
445,445,13245
446,446,13199
447,447,13148
448,448,13101
449,449,13055
450,450,13010
451,451,12956
452,452,12913
453,453,12862
454,454,12825
455,455,12773
456,456,12735
457,457,12690
458,458,12642
459,459,12598
460,460,12557
461,461,12511
462,462,12466
463,463,12429
464,464,12390
465,465,12346
466,466,12311
467,467,12264
468,468,12211
469,469,12176
470,470,12136
471,471,12092
472,472,12050
473,473,12000
474,474,11958
475,475,11913
476,476,11866
477,477,11822
478,478,11779
479,479,11741
480,480,11698
481,481,11653
482,482,11600
483,483,11560
484,484,11524
485,485,11466
486,486,11420
487,487,11364
488,488,11319
489,489,11285
490,490,11244
491,491,11203
492,492,11169
493,493,11133
494,494,11092
495,495,11057
496,496,11024
497,497,10988
498,498,10956
499,499,10924
500,500,10896
501,501,10857
502,502,10827
503,503,10792
504,504,10767
505,505,10735
506,506,10707
507,507,10680
508,508,10647
509,509,10619
510,510,10589
511,511,10553
512,512,10527
513,513,10497
514,514,10468
515,515,10441
516,516,10404
517,517,10372
518,518,10339
519,519,10306
520,520,10279
521,521,10247
522,522,10211
523,523,10182
524,524,10150
525,525,10116
526,526,10081
527,527,10051
528,528,10017
529,529,9984
530,530,9953
531,531,9919
532,532,9889
533,533,9856
534,534,9818
535,535,9790
536,536,9761
537,537,9722
538,538,9690
539,539,9651
540,540,9616
541,541,9591
542,542,9550
543,543,9517
544,544,9474
545,545,9413
546,546,9356
547,547,9313
548,548,9268
549,549,9231
550,550,9191
551,551,9151
552,552,9117
553,553,9079
554,554,9039
555,555,9006
556,556,8968
557,557,8933
558,558,8891
559,559,8861
560,560,8818
561,561,8786
562,562,8756
563,563,8715
564,564,8670
565,565,8635
566,566,8599
567,567,8557
568,568,8519
569,569,8488
570,570,8452
571,571,8416
572,572,8384
573,573,8342
574,574,8308
575,575,8272
576,576,8242
577,577,8205
578,578,8177
579,579,8145
580,580,8107
581,581,8073
582,582,8043
583,583,8012
584,584,7982
585,585,7946
586,586,7918
587,587,7883
588,588,7850
589,589,7824
590,590,7799
591,591,7759
592,592,7731
593,593,7697
594,594,7665
595,595,7638
596,596,7605
597,597,7580
598,598,7547
599,599,7525
600,600,7489
601,601,7461
602,602,7429
603,603,7403
604,604,7365
605,605,7330
606,606,7293
607,607,7253
608,608,7212
609,609,7176
610,610,7143
611,611,7109
612,612,7079
613,613,7049
614,614,7026
615,615,6998
616,616,6975
617,617,6946
618,618,6925
619,619,6896
620,620,6870
621,621,6848
622,622,6823
623,623,6799
624,624,6781
625,625,6758
626,626,6735
627,627,6708
628,628,6689
629,629,6665
630,630,6640
631,631,6614
632,632,6589
633,633,6564
634,634,6543
635,635,6515
636,636,6488
637,637,6469
638,638,6445
639,639,6423
640,640,6402
641,641,6376
642,642,6355
643,643,6333
644,644,6310
645,645,6288
646,646,6267
647,647,6236
648,648,6212
649,649,6194
650,650,6167
651,651,6137
652,652,6116
653,653,6094
654,654,6065
655,655,6045
656,656,6019
657,657,5998
658,658,5972
659,659,5949
660,660,5923
661,661,5897
662,662,5875
663,663,5849
664,664,5825
665,665,5803
666,666,5770
667,667,5738
668,668,5706
669,669,5669
670,670,5639
671,671,5609
672,672,5577
673,673,5547
674,674,5528
675,675,5498
676,676,5470
677,677,5447
678,678,5423
679,679,5399
680,680,5373
681,681,5353
682,682,5325
683,683,5304
684,684,5282
685,685,5262
686,686,5241
687,687,5218
688,688,5201
689,689,5176
690,690,5158
691,691,5136
692,692,5116
693,693,5097
694,694,5075
695,695,5055
696,696,5039
697,697,5015
698,698,4997
699,699,4978
700,700,4958
701,701,4934
702,702,4913
703,703,4894
704,704,4875
705,705,4854
706,706,4838
707,707,4815
708,708,4796
709,709,4778
710,710,4753
711,711,4729
712,712,4710
713,713,4688
714,714,4667
715,715,4647
716,716,4629
717,717,4611
718,718,4588
719,719,4571
720,720,4547
721,721,4527
722,722,4501
723,723,4485
724,724,4462
725,725,4438
726,726,4418
727,727,4392
728,728,4369
729,729,4348
730,730,4328
731,731,4311
732,732,4291
733,733,4274
734,734,4258
735,735,4242
736,736,4227
737,737,4211
738,738,4191
739,739,4174
740,740,4161
741,741,4141
742,742,4125
743,743,4106
744,744,4093
745,745,4074
746,746,4059
747,747,4040
748,748,4024
749,749,4011
750,750,3993
751,751,3976
752,752,3960
753,753,3943
754,754,3922
755,755,3899
756,756,3885
757,757,3867
758,758,3846
759,759,3830
760,760,3808
761,761,3789
762,762,3767
763,763,3753
764,764,3734
765,765,3714
766,766,3697
767,767,3678
768,768,3659
769,769,3635
770,770,3619
771,771,3593
772,772,3576
773,773,3558
774,774,3536
775,775,3513
776,776,3491
777,777,3477
778,778,3450
779,779,3428
780,780,3408
781,781,3386
782,782,3372
783,783,3351
784,784,3324
785,785,3305
786,786,3283
787,787,3261
788,788,3240
789,789,3220
790,790,3200
791,791,3181
792,792,3161
793,793,3142
794,794,3125
795,795,3105
796,796,3084
797,797,3062
798,798,3046
799,799,3025
800,800,2998
801,801,2984
802,802,2967
803,803,2950
804,804,2934
805,805,2912
806,806,2896
807,807,2875
808,808,2855
809,809,2837
810,810,2821
811,811,2808
812,812,2791
813,813,2776
814,814,2760
815,815,2749
816,816,2733
817,817,2717
818,818,2702
819,819,2691
820,820,2676
821,821,2660
822,822,2651
823,823,2634
824,824,2623
825,825,2606
826,826,2593
827,827,2577
828,828,2564
829,829,2548
830,830,2532
831,831,2514
832,832,2499
833,833,2484
834,834,2472
835,835,2453
836,836,2441
837,837,2423
838,838,2408
839,839,2396
840,840,2375
841,841,2357
842,842,2347
843,843,2330
844,844,2316
845,845,2290
846,846,2269
847,847,2252
848,848,2238
849,849,2225
850,850,2214
851,851,2202
852,852,2186
853,853,2175
854,854,2163
855,855,2153
856,856,2140
857,857,2127
858,858,2116
859,859,2100
860,860,2095
861,861,2079
862,862,2065
863,863,2054
864,864,2042
865,865,2031
866,866,2019
867,867,2005
868,868,1994
869,869,1984
870,870,1973
871,871,1962
872,872,1953
873,873,1942
874,874,1930
875,875,1922
876,876,1907
877,877,1898
878,878,1889
879,879,1876
880,880,1867
881,881,1855
882,882,1844
883,883,1830
884,884,1818
885,885,1809
886,886,1796
887,887,1784
888,888,1771
889,889,1762
890,890,1751
891,891,1740
892,892,1727
893,893,1714
894,894,1704
895,895,1693
896,896,1682
897,897,1669
898,898,1660
899,899,1647
900,900,1637
901,901,1625
902,902,1617
903,903,1606
904,904,1595
905,905,1586
906,906,1576
907,907,1567
908,908,1555
909,909,1545
910,910,1535
911,911,1526
912,912,1515
913,913,1503
914,914,1492
915,915,1481
916,916,1471
917,917,1462
918,918,1450
919,919,1439
920,920,1430
921,921,1419
922,922,1409
923,923,1399
924,924,1386
925,925,1380
926,926,1371
927,927,1362
928,928,1350
929,929,1344
930,930,1336
931,931,1325
932,932,1315
933,933,1309
934,934,1299
935,935,1288
936,936,1280
937,937,1272
938,938,1263
939,939,1254
940,940,1247
941,941,1237
942,942,1228
943,943,1218
944,944,1209
945,945,1201
946,946,1192
947,947,1183
948,948,1177
949,949,1167
950,950,1157
951,951,1149
952,952,1142
953,953,1131
954,954,1124
955,955,1115
956,956,1108
957,957,1098
958,958,1089
959,959,1081
960,960,1074
961,961,1065
962,962,1056
963,963,1049
964,964,1040
965,965,1031
966,966,1022
967,967,1014
968,968,1005
969,969,998
970,970,990
971,971,981
972,972,973
973,973,966
974,974,957
975,975,948
976,976,942
977,977,930
978,978,924
979,979,917
980,980,906
981,981,899
982,982,890
983,983,884
984,984,876
985,985,866
986,986,858
987,987,851
988,988,843
989,989,837
990,990,829
991,991,823
992,992,815
993,993,806
994,994,800
995,995,792
996,996,783
997,997,777
998,998,769
999,999,762
1000,1000,754
1001,1001,744
1002,1002,737
1003,1003,729
1004,1004,723
1005,1005,712
1006,1006,705
1007,1007,696
1008,1008,689
1009,1009,681
1010,1010,674
1011,1011,666
1012,1012,658
1013,1013,651
1014,1014,642
1015,1015,635
1016,1016,627
1017,1017,619
1018,1018,612
1019,1019,603
1020,1020,599
1021,1021,589
1022,1022,584
1023,1023,575
1024,1024,569
1025,1025,561
1026,1026,552
1027,1027,545
1028,1028,536
1029,1029,528
1030,1030,522
1031,1031,516
1032,1032,506
1033,1033,498
1034,1034,490
1035,1035,486
1036,1036,477
1037,1037,472
1038,1038,464
1039,1039,458
1040,1040,450
1041,1041,445
1042,1042,436
1043,1043,430
1044,1044,423
1045,1045,416
1046,1046,411
1047,1047,401
1048,1048,397
1049,1049,387
1050,1050,385
1051,1051,377
1052,1052,370
1053,1053,365
1054,1054,361
1055,1055,355
1056,1056,350
1057,1057,344
1058,1058,339
1059,1059,334
1060,1060,330
1061,1061,325
1062,1062,319
1063,1063,315
1064,1064,310
1065,1065,306
1066,1066,302
1067,1067,298
1068,1068,297
1069,1069,292
1070,1070,289
1071,1071,286
1072,1072,283
1073,1073,281
1074,1074,277
1075,1075,274
1076,1076,271
1077,1077,269
1078,1078,265
1079,1079,263
1080,1080,259
1081,1081,256
1082,1082,253
1083,1083,251
1084,1084,247
1085,1085,243
1086,1086,241
1087,1087,236
1088,1088,233
1089,1089,230
1090,1090,226
1091,1091,223
1092,1092,220
1093,1093,217
1094,1094,213
1095,1095,211
1096,1096,208
1097,1097,205
1098,1098,201
1099,1099,198
1100,1100,193
1101,1101,192
1102,1102,187
1103,1103,184
1104,1104,182
1105,1105,178
1106,1106,174
1107,1107,172
1108,1108,168
1109,1109,166
1110,1110,162
1111,1111,158
1112,1112,155
1113,1113,151
1114,1114,148
1115,1115,145
1116,1116,142
1117,1117,137
1118,1118,135
1119,1119,131
1120,1120,130
1121,1121,125
1122,1122,122
1123,1123,119
1124,1124,116
1125,1125,113
1126,1126,108
1127,1127,105
1128,1128,102
1129,1129,98
1130,1130,96
1131,1131,93
1132,1132,89
1133,1133,86
1134,1134,82
1135,1135,80
1136,1136,76
1137,1137,74
1138,1138,70
1139,1139,66
1140,1140,64
1141,1141,60
1142,1142,58
1143,1143,54
1144,1144,51
1145,1145,47
1146,1146,44
1147,1147,42
