step,time,alive
227,227,23644
228,228,23589
229,229,23539
230,230,23498
231,231,23443
232,232,23400
233,233,23347
234,234,23294
235,235,23247
236,236,23184
237,237,23143
238,238,23089
239,239,23048
240,240,22992
241,241,22934
242,242,22886
243,243,22833
244,244,22774
245,245,22709
246,246,22639
247,247,22569
248,248,22514
249,249,22448
250,250,22387
251,251,22334
252,252,22266
253,253,22213
254,254,22158
255,255,22100
256,256,22045
257,257,21988
258,258,21940
259,259,21893
260,260,21844
261,261,21806
262,262,21762
263,263,21727
264,264,21674
265,265,21626
266,266,21590
267,267,21542
268,268,21498
269,269,21458
270,270,21412
271,271,21369
272,272,21329
273,273,21284
274,274,21245
275,275,21201
276,276,21155
277,277,21111
278,278,21070
279,279,21024
280,280,20984
281,281,20946
282,282,20906
283,283,20863
284,284,20824
285,285,20785
286,286,20745
287,287,20695
288,288,20657
289,289,20617
290,290,20575
291,291,20534
292,292,20498
293,293,20456
294,294,20416
295,295,20371
296,296,20333
297,297,20287
298,298,20249
299,299,20207
300,300,20162
301,301,20123
302,302,20079
303,303,20033
304,304,19988
305,305,19932
306,306,19878
307,307,19844
308,308,19809
309,309,19765
310,310,19728
311,311,19695
312,312,19662
313,313,19624
314,314,19583
315,315,19545
316,316,19500
317,317,19470
318,318,19434
319,319,19389
320,320,19350
321,321,19308
322,322,19261
323,323,19221
324,324,19177
325,325,19131
326,326,19084
327,327,19036
328,328,18995
329,329,18950
330,330,18903
331,331,18863
332,332,18822
333,333,18778
334,334,18724
335,335,18689
336,336,18644
337,337,18598
338,338,18552
339,339,18511
340,340,18461
341,341,18414
342,342,18373
343,343,18331
344,344,18287
345,345,18246
346,346,18197
347,347,18146
348,348,18105
349,349,18056
350,350,18013
351,351,17968
352,352,17914
353,353,17869
354,354,17824
355,355,17778
356,356,17729
357,357,17691
358,358,17642
359,359,17597
360,360,17546
361,361,17510
362,362,17457
363,363,17417
364,364,17361
365,365,17306
366,366,17251
367,367,17198
368,368,17140
369,369,17092
370,370,17045
371,371,17011
372,372,16967
373,373,16923
374,374,16881
375,375,16837
376,376,16807
377,377,16767
378,378,16718
379,379,16677
380,380,16639
381,381,16602
382,382,16563
383,383,16524
384,384,16490
385,385,16448
386,386,16407
387,387,16371
388,388,16329
389,389,16283
390,390,16240
391,391,16198
392,392,16163
393,393,16116
394,394,16078
395,395,16027
396,396,15981
397,397,15943
398,398,15896
399,399,15861
400,400,15817
401,401,15770
402,402,15731
403,403,15680
404,404,15640
405,405,15597
406,406,15552
407,407,15506
408,408,15465
409,409,15420
410,410,15378
411,411,15335
412,412,15286
413,413,15244
414,414,15200
415,415,15155
416,416,15118
417,417,15077
418,418,15035
419,419,14985
420,420,14943
421,421,14903
422,422,14858
423,423,14816
424,424,14755
425,425,14697
426,426,14640
427,427,14589
428,428,14535
429,429,14491
430,430,14441
431,431,14400
432,432,14351
433,433,14309
434,434,14263
435,435,14214
436,436,14158
437,437,14115
438,438,14069
439,439,14015
440,440,13951
441,441,13914
442,442,13869
443,443,13820
444,444,13774
445,445,13716
446,446,13672
447,447,13628
448,448,13579
449,449,13534
450,450,13494
451,451,13447
452,452,13394
453,453,13346
454,454,13303
455,455,13258
456,456,13221
457,457,13181
458,458,13139
459,459,13090
460,460,13049
461,461,13008
462,462,12969
463,463,12927
464,464,12886
465,465,12843
466,466,12803
467,467,12762
468,468,12720
469,469,12676
470,470,12632
471,471,12594
472,472,12549
473,473,12506
474,474,12467
475,475,12423
476,476,12379
477,477,12335
478,478,12295
479,479,12252
480,480,12207
481,481,12168
482,482,12125
483,483,12082
484,484,12031
485,485,11977
486,486,11924
487,487,11875
488,488,11835
489,489,11796
490,490,11754
491,491,11713
492,492,11683
493,493,11645
494,494,11610
495,495,11567
496,496,11533
497,497,11501
498,498,11456
499,499,11427
500,500,11391
501,501,11353
502,502,11313
503,503,11278
504,504,11253
505,505,11210
506,506,11179
507,507,11150
508,508,11109
509,509,11073
510,510,11036
511,511,11009
512,512,10977
513,513,10936
514,514,10898
515,515,10870
516,516,10836
517,517,10801
518,518,10760
519,519,10730
520,520,10692
521,521,10663
522,522,10630
523,523,10594
524,524,10555
525,525,10522
526,526,10490
527,527,10454
528,528,10424
529,529,10388
530,530,10353
531,531,10318
532,532,10286
533,533,10248
534,534,10217
535,535,10187
536,536,10147
537,537,10115
538,538,10082
539,539,10040
540,540,10010
541,541,9973
542,542,9945
543,543,9915
544,544,9870
545,545,9816
546,546,9770
547,547,9713
548,548,9677
549,549,9625
550,550,9576
551,551,9541
552,552,9500
553,553,9464
554,554,9426
555,555,9388
556,556,9346
557,557,9314
558,558,9278
559,559,9242
560,560,9198
561,561,9163
562,562,9127
563,563,9086
564,564,9050
565,565,9010
566,566,8975
567,567,8938
568,568,8896
569,569,8858
570,570,8824
571,571,8794
572,572,8753
573,573,8714
574,574,8682
575,575,8643
576,576,8605
577,577,8568
578,578,8535
579,579,8498
580,580,8460
581,581,8420
582,582,8385
583,583,8351
584,584,8312
585,585,8279
586,586,8246
587,587,8204
588,588,8171
589,589,8143
590,590,8108
591,591,8081
592,592,8047
593,593,8010
594,594,7983
595,595,7952
596,596,7922
597,597,7895
598,598,7867
599,599,7838
600,600,7804
601,601,7786
602,602,7754
603,603,7730
604,604,7704
605,605,7665
606,606,7631
607,607,7587
608,608,7546
609,609,7509
610,610,7481
611,611,7449
612,612,7427
613,613,7405
614,614,7372
615,615,7353
616,616,7323
617,617,7303
618,618,7273
619,619,7250
620,620,7229
621,621,7207
622,622,7185
623,623,7158
624,624,7133
625,625,7111
626,626,7087
627,627,7061
628,628,7034
629,629,7010
630,630,6987
631,631,6958
632,632,6935
633,633,6910
634,634,6879
635,635,6852
636,636,6829
637,637,6803
638,638,6775
639,639,6744
640,640,6720
641,641,6689
642,642,6658
643,643,6632
644,644,6604
645,645,6574
646,646,6547
647,647,6522
648,648,6494
649,649,6463
650,650,6438
651,651,6407
652,652,6381
653,653,6347
654,654,6316
655,655,6290
656,656,6260
657,657,6233
658,658,6208
659,659,6179
660,660,6156
661,661,6128
662,662,6092
663,663,6073
664,664,6033
665,665,5995
666,666,5954
667,667,5917
668,668,5890
669,669,5864
670,670,5835
671,671,5811
672,672,5779
673,673,5755
674,674,5735
675,675,5711
676,676,5685
677,677,5661
678,678,5639
679,679,5619
680,680,5593
681,681,5571
682,682,5548
683,683,5524
684,684,5502
685,685,5479
686,686,5451
687,687,5428
688,688,5406
689,689,5386
690,690,5362
691,691,5342
692,692,5318
693,693,5298
694,694,5278
695,695,5263
696,696,5241
697,697,5219
698,698,5208
699,699,5188
700,700,5164
701,701,5145
702,702,5127
703,703,5108
704,704,5089
705,705,5077
706,706,5056
707,707,5036
708,708,5019
709,709,5003
710,710,4983
711,711,4967
712,712,4945
713,713,4930
714,714,4909
715,715,4892
716,716,4874
717,717,4859
718,718,4840
719,719,4822
720,720,4803
721,721,4783
722,722,4761
723,723,4743
724,724,4722
725,725,4700
726,726,4680
727,727,4658
728,728,4639
729,729,4624
730,730,4609
731,731,4590
732,732,4573
733,733,4550
734,734,4532
735,735,4516
736,736,4498
737,737,4485
738,738,4467
739,739,4450
740,740,4437
741,741,4419
742,742,4403
743,743,4381
744,744,4363
745,745,4349
746,746,4332
747,747,4315
748,748,4298
749,749,4284
750,750,4266
751,751,4249
752,752,4231
753,753,4214
754,754,4196
755,755,4180
756,756,4161
757,757,4143
758,758,4127
759,759,4108
760,760,4090
761,761,4077
762,762,4063
763,763,4043
764,764,4028
765,765,4007
766,766,3991
767,767,3974
768,768,3957
769,769,3941
770,770,3925
771,771,3911
772,772,3892
773,773,3878
774,774,3862
775,775,3840
776,776,3823
777,777,3809
778,778,3789
779,779,3774
780,780,3756
781,781,3736
782,782,3724
783,783,3704
784,784,3688
785,785,3671
786,786,3653
787,787,3634
788,788,3617
789,789,3597
790,790,3581
791,791,3557
792,792,3535
793,793,3518
794,794,3496
795,795,3480
796,796,3462
797,797,3447
798,798,3431
799,799,3417
800,800,3403
801,801,3386
802,802,3373
803,803,3359
804,804,3348
805,805,3332
806,806,3321
807,807,3311
808,808,3297
809,809,3287
810,810,3275
811,811,3264
812,812,3254
813,813,3243
814,814,3233
815,815,3223
816,816,3211
817,817,3200
818,818,3193
819,819,3179
820,820,3168
821,821,3157
822,822,3147
823,823,3134
824,824,3122
825,825,3115
826,826,3098
827,827,3091
828,828,3079
829,829,3071
830,830,3057
831,831,3048
832,832,3038
833,833,3028
834,834,3017
835,835,3008
836,836,2994
837,837,2982
838,838,2969
839,839,2961
840,840,2949
841,841,2937
842,842,2925
843,843,2914
844,844,2903
845,845,2892
846,846,2877
847,847,2871
848,848,2858
849,849,2848
850,850,2835
851,851,2825
852,852,2814
853,853,2802
854,854,2790
855,855,2780
856,856,2768
857,857,2755
858,858,2743
859,859,2731
860,860,2722
861,861,2711
862,862,2695
863,863,2685
864,864,2672
865,865,2660
866,866,2648
867,867,2636
868,868,2624
869,869,2612
870,870,2599
871,871,2589
872,872,2575
873,873,2568
874,874,2553
875,875,2541
876,876,2529
877,877,2517
878,878,2503
879,879,2491
880,880,2481
881,881,2468
882,882,2458
883,883,2442
884,884,2430
885,885,2416
886,886,2404
887,887,2392
888,888,2379
889,889,2367
890,890,2354
891,891,2340
892,892,2329
893,893,2319
894,894,2303
895,895,2294
896,896,2283
897,897,2271
898,898,2260
899,899,2251
900,900,2242
901,901,2231
902,902,2220
903,903,2212
904,904,2200
905,905,2190
906,906,2179
907,907,2168
908,908,2155
909,909,2146
910,910,2134
911,911,2123
912,912,2111
913,913,2100
914,914,2089
915,915,2078
916,916,2068
917,917,2057
918,918,2048
919,919,2036
920,920,2026
921,921,2015
922,922,2004
923,923,1995
924,924,1988
925,925,1978
926,926,1971
927,927,1959
928,928,1951
929,929,1944
930,930,1933
931,931,1926
932,932,1917
933,933,1905
934,934,1898
935,935,1889
936,936,1880
937,937,1870
938,938,1862
939,939,1854
940,940,1845
941,941,1838
942,942,1827
943,943,1819
944,944,1808
945,945,1800
946,946,1791
947,947,1782
948,948,1775
949,949,1763
950,950,1755
951,951,1747
952,952,1739
953,953,1730
954,954,1720
955,955,1711
956,956,1703
957,957,1694
958,958,1686
959,959,1678
960,960,1668
961,961,1661
962,962,1653
963,963,1643
964,964,1634
965,965,1626
966,966,1621
967,967,1609
968,968,1604
969,969,1595
970,970,1585
971,971,1575
972,972,1569
973,973,1561
974,974,1549
975,975,1541
976,976,1533
977,977,1523
978,978,1515
979,979,1505
980,980,1494
981,981,1488
982,982,1479
983,983,1468
984,984,1461
985,985,1453
986,986,1445
987,987,1439
988,988,1431
989,989,1423
990,990,1413
991,991,1406
992,992,1397
993,993,1389
994,994,1382
995,995,1373
996,996,1364
997,997,1356
998,998,1348
999,999,1341
1000,1000,1332
1001,1001,1323
1002,1002,1316
1003,1003,1304
1004,1004,1300
1005,1005,1286
1006,1006,1280
1007,1007,1268
1008,1008,1263
1009,1009,1252
1010,1010,1245
1011,1011,1237
1012,1012,1227
1013,1013,1217
1014,1014,1210
1015,1015,1201
1016,1016,1192
1017,1017,1182
1018,1018,1177
1019,1019,1165
1020,1020,1159
1021,1021,1148
1022,1022,1140
1023,1023,1132
1024,1024,1123
1025,1025,1115
1026,1026,1104
1027,1027,1093
1028,1028,1085
1029,1029,1074
1030,1030,1065
1031,1031,1055
1032,1032,1044
1033,1033,1035
1034,1034,1025
1035,1035,1020
1036,1036,1007
1037,1037,998
1038,1038,991
1039,1039,983
1040,1040,974
1041,1041,965
1042,1042,957
1043,1043,947
1044,1044,940
1045,1045,933
1046,1046,927
1047,1047,920
1048,1048,914
1049,1049,905
1050,1050,898
1051,1051,892
1052,1052,884
1053,1053,878
1054,1054,871
1055,1055,864
1056,1056,858
1057,1057,851
1058,1058,845
1059,1059,838
1060,1060,830
1061,1061,825
1062,1062,817
1063,1063,812
1064,1064,805
1065,1065,797
1066,1066,792
1067,1067,785
1068,1068,778
1069,1069,772
1070,1070,765
1071,1071,760
1072,1072,753
1073,1073,747
1074,1074,742
1075,1075,734
1076,1076,730
1077,1077,723
1078,1078,716
1079,1079,710
1080,1080,702
1081,1081,699
1082,1082,690
1083,1083,686
1084,1084,678
1085,1085,671
1086,1086,664
1087,1087,658
1088,1088,650
1089,1089,644
1090,1090,639
1091,1091,633
1092,1092,628
1093,1093,620
1094,1094,615
1095,1095,609
1096,1096,603
1097,1097,596
1098,1098,590
1099,1099,582
1100,1100,575
1101,1101,569
1102,1102,562
1103,1103,554
1104,1104,548
1105,1105,541
1106,1106,535
1107,1107,529
1108,1108,520
1109,1109,514
1110,1110,507
1111,1111,500
1112,1112,494
1113,1113,486
1114,1114,478
1115,1115,470
1116,1116,464
1117,1117,458
1118,1118,449
1119,1119,442
1120,1120,437
1121,1121,428
1122,1122,420
1123,1123,411
1124,1124,404
1125,1125,399
1126,1126,391
1127,1127,383
1128,1128,375
1129,1129,366
1130,1130,359
1131,1131,354
1132,1132,347
1133,1133,337
1134,1134,330
1135,1135,322
1136,1136,314
1137,1137,306
1138,1138,300
1139,1139,291
1140,1140,285
1141,1141,276
1142,1142,269
1143,1143,262
1144,1144,256
1145,1145,248
1146,1146,241
1147,1147,230
1148,1148,222
1149,1149,215
1150,1150,209
1151,1151,199
1152,1152,194
1153,1153,187
1154,1154,176
1155,1155,172
1156,1156,160
1157,1157,153
1158,1158,145
1159,1159,139
1160,1160,133
1161,1161,128
1162,1162,124
1163,1163,118
1164,1164,113
1165,1165,109
1166,1166,104
1167,1167,98
1168,1168,92
1169,1169,88
1170,1170,83
1171,1171,77
1172,1172,72
1173,1173,66
1174,1174,61
1175,1175,57
1176,1176,52
1177,1177,48
1178,1178,43
1179,1179,42
