step,time,alive
791,791,5501
792,792,5487
793,793,5474
794,794,5462
795,795,5451
796,796,5439
797,797,5425
798,798,5411
799,799,5398
800,800,5389
801,801,5374
802,802,5364
803,803,5351
804,804,5340
805,805,5332
806,806,5315
807,807,5304
808,808,5292
809,809,5279
810,810,5268
811,811,5258
812,812,5243
813,813,5231
814,814,5221
815,815,5212
816,816,5197
817,817,5186
818,818,5175
819,819,5160
820,820,5149
821,821,5136
822,822,5123
823,823,5112
824,824,5099
825,825,5089
826,826,5073
827,827,5064
828,828,5050
829,829,5039
830,830,5025
831,831,5013
832,832,5001
833,833,4989
834,834,4977
835,835,4965
836,836,4952
837,837,4943
838,838,4931
839,839,4918
840,840,4904
841,841,4895
842,842,4880
843,843,4870
844,844,4858
845,845,4842
846,846,4831
847,847,4823
848,848,4808
849,849,4796
850,850,4784
851,851,4771
852,852,4761
853,853,4747
854,854,4736
855,855,4723
856,856,4712
857,857,4700
858,858,4688
859,859,4674
860,860,4660
861,861,4650
862,862,4637
863,863,4626
864,864,4612
865,865,4602
866,866,4591
867,867,4580
868,868,4566
869,869,4557
870,870,4547
871,871,4537
872,872,4528
873,873,4519
874,874,4506
875,875,4496
876,876,4486
877,877,4477
878,878,4469
879,879,4460
880,880,4455
881,881,4444
882,882,4435
883,883,4428
884,884,4418
885,885,4410
886,886,4402
887,887,4392
888,888,4383
889,889,4378
890,890,4369
891,891,4361
892,892,4353
893,893,4345
894,894,4338
895,895,4330
896,896,4321
897,897,4312
898,898,4306
899,899,4297
900,900,4288
901,901,4283
902,902,4276
903,903,4267
904,904,4259
905,905,4250
906,906,4242
907,907,4235
908,908,4227
909,909,4219
910,910,4209
911,911,4202
912,912,4196
913,913,4188
914,914,4180
915,915,4173
916,916,4165
917,917,4157
918,918,4149
919,919,4141
920,920,4135
921,921,4132
922,922,4125
923,923,4121
924,924,4114
925,925,4108
926,926,4101
927,927,4097
928,928,4090
929,929,4086
930,930,4079
931,931,4073
932,932,4067
933,933,4061
934,934,4055
935,935,4050
936,936,4043
937,937,4037
938,938,4033
939,939,4025
940,940,4019
941,941,4015
942,942,4010
943,943,4003
944,944,3996
945,945,3991
946,946,3986
947,947,3980
948,948,3973
949,949,3970
950,950,3963
951,951,3957
952,952,3951
953,953,3944
954,954,3939
955,955,3934
956,956,3928
957,957,3923
958,958,3918
959,959,3912
960,960,3906
961,961,3900
962,962,3895
963,963,3889
964,964,3884
965,965,3879
966,966,3872
967,967,3867
968,968,3860
969,969,3856
970,970,3848
971,971,3843
972,972,3838
973,973,3832
974,974,3826
975,975,3823
976,976,3816
977,977,3808
978,978,3803
979,979,3797
980,980,3790
981,981,3783
982,982,3777
983,983,3770
984,984,3765
985,985,3759
986,986,3754
987,987,3747
988,988,3743
989,989,3738
990,990,3731
991,991,3726
992,992,3719
993,993,3715
994,994,3707
995,995,3701
996,996,3694
997,997,3688
998,998,3682
999,999,3678
1000,1000,3671
1001,1001,3666
1002,1002,3658
1003,1003,3651
1004,1004,3646
1005,1005,3642
1006,1006,3634
1007,1007,3630
1008,1008,3623
1009,1009,3617
1010,1010,3611
1011,1011,3606
1012,1012,3599
1013,1013,3595
1014,1014,3589
1015,1015,3583
1016,1016,3577
1017,1017,3571
1018,1018,3565
1019,1019,3559
1020,1020,3552
1021,1021,3546
1022,1022,3542
1023,1023,3536
1024,1024,3529
1025,1025,3523
1026,1026,3519
1027,1027,3512
1028,1028,3507
1029,1029,3501
1030,1030,3496
1031,1031,3490
1032,1032,3482
1033,1033,3478
1034,1034,3473
1035,1035,3466
1036,1036,3461
1037,1037,3455
1038,1038,3449
1039,1039,3443
1040,1040,3436
1041,1041,3432
1042,1042,3426
1043,1043,3419
1044,1044,3413
1045,1045,3407
1046,1046,3401
1047,1047,3396
1048,1048,3391
1049,1049,3384
1050,1050,3378
1051,1051,3373
1052,1052,3369
1053,1053,3362
1054,1054,3355
1055,1055,3351
1056,1056,3344
1057,1057,3339
1058,1058,3331
1059,1059,3327
1060,1060,3321
1061,1061,3315
1062,1062,3310
1063,1063,3305
1064,1064,3299
1065,1065,3293
1066,1066,3288
1067,1067,3282
1068,1068,3276
1069,1069,3270
1070,1070,3266
1071,1071,3260
1072,1072,3254
1073,1073,3247
1074,1074,3242
1075,1075,3236
1076,1076,3230
1077,1077,3226
1078,1078,3221
1079,1079,3212
1080,1080,3206
1081,1081,3200
1082,1082,3194
1083,1083,3189
1084,1084,3184
1085,1085,3178
1086,1086,3172
1087,1087,3166
1088,1088,3160
1089,1089,3155
1090,1090,3150
1091,1091,3144
1092,1092,3137
1093,1093,3130
1094,1094,3125
1095,1095,3120
1096,1096,3113
1097,1097,3109
1098,1098,3101
1099,1099,3095
1100,1100,3090
1101,1101,3084
1102,1102,3078
1103,1103,3071
1104,1104,3067
1105,1105,3060
1106,1106,3053
1107,1107,3049
1108,1108,3043
1109,1109,3038
1110,1110,3032
1111,1111,3026
1112,1112,3019
1113,1113,3014
1114,1114,3011
1115,1115,3004
1116,1116,2998
1117,1117,2991
1118,1118,2985
1119,1119,2980
1120,1120,2973
1121,1121,2967
1122,1122,2960
1123,1123,2955
1124,1124,2949
1125,1125,2944
1126,1126,2939
1127,1127,2933
1128,1128,2926
1129,1129,2922
1130,1130,2915
1131,1131,2909
1132,1132,2904
1133,1133,2898
1134,1134,2892
1135,1135,2887
1136,1136,2882
1137,1137,2877
1138,1138,2871
1139,1139,2866
1140,1140,2858
1141,1141,2852
1142,1142,2848
1143,1143,2841
1144,1144,2836
1145,1145,2831
1146,1146,2825
1147,1147,2819
1148,1148,2814
1149,1149,2808
1150,1150,2803
1151,1151,2797
1152,1152,2790
1153,1153,2785
1154,1154,2779
1155,1155,2772
1156,1156,2767
1157,1157,2762
1158,1158,2755
1159,1159,2751
1160,1160,2744
1161,1161,2737
1162,1162,2733
1163,1163,2727
1164,1164,2721
1165,1165,2716
1166,1166,2710
1167,1167,2704
1168,1168,2696
1169,1169,2692
1170,1170,2685
1171,1171,2680
1172,1172,2674
1173,1173,2669
1174,1174,2663
1175,1175,2658
1176,1176,2653
1177,1177,2647
1178,1178,2641
1179,1179,2635
1180,1180,2628
1181,1181,2622
1182,1182,2618
1183,1183,2613
1184,1184,2606
1185,1185,2602
1186,1186,2597
1187,1187,2590
1188,1188,2583
1189,1189,2578
1190,1190,2574
1191,1191,2569
1192,1192,2562
1193,1193,2558
1194,1194,2552
1195,1195,2546
1196,1196,2540
1197,1197,2535
1198,1198,2529
1199,1199,2523
1200,1200,2516
1201,1201,2512
1202,1202,2508
1203,1203,2501
1204,1204,2495
1205,1205,2489
1206,1206,2483
1207,1207,2478
1208,1208,2471
1209,1209,2468
1210,1210,2462
1211,1211,2456
1212,1212,2451
1213,1213,2445
1214,1214,2440
1215,1215,2433
1216,1216,2428
1217,1217,2422
1218,1218,2415
1219,1219,2410
1220,1220,2405
1221,1221,2399
1222,1222,2395
1223,1223,2390
1224,1224,2384
1225,1225,2378
1226,1226,2372
1227,1227,2368
1228,1228,2361
1229,1229,2356
1230,1230,2352
1231,1231,2344
1232,1232,2341
1233,1233,2334
1234,1234,2328
1235,1235,2324
1236,1236,2318
1237,1237,2314
1238,1238,2307
1239,1239,2299
1240,1240,2295
1241,1241,2289
1242,1242,2284
1243,1243,2278
1244,1244,2272
1245,1245,2268
1246,1246,2261
1247,1247,2256
1248,1248,2251
1249,1249,2245
1250,1250,2241
1251,1251,2234
1252,1252,2227
1253,1253,2220
1254,1254,2217
1255,1255,2211
1256,1256,2207
1257,1257,2200
1258,1258,2195
1259,1259,2189
1260,1260,2184
1261,1261,2179
1262,1262,2174
1263,1263,2168
1264,1264,2162
1265,1265,2158
1266,1266,2152
1267,1267,2146
1268,1268,2140
1269,1269,2136
1270,1270,2130
1271,1271,2126
1272,1272,2119
1273,1273,2114
1274,1274,2108
1275,1275,2103
1276,1276,2098
1277,1277,2091
1278,1278,2086
1279,1279,2081
1280,1280,2076
1281,1281,2070
1282,1282,2063
1283,1283,2057
1284,1284,2053
1285,1285,2048
1286,1286,2042
1287,1287,2037
1288,1288,2031
1289,1289,2025
1290,1290,2020
1291,1291,2014
1292,1292,2010
1293,1293,2003
1294,1294,1999
1295,1295,1993
1296,1296,1989
1297,1297,1982
1298,1298,1977
1299,1299,1971
1300,1300,1967
1301,1301,1959
1302,1302,1954
1303,1303,1948
1304,1304,1943
1305,1305,1937
1306,1306,1933
1307,1307,1926
1308,1308,1921
1309,1309,1915
1310,1310,1910
1311,1311,1905
1312,1312,1900
1313,1313,1895
1314,1314,1887
1315,1315,1883
1316,1316,1877
1317,1317,1870
1318,1318,1866
1319,1319,1860
1320,1320,1854
1321,1321,1851
1322,1322,1845
1323,1323,1840
1324,1324,1834
1325,1325,1828
1326,1326,1823
1327,1327,1816
1328,1328,1811
1329,1329,1805
1330,1330,1801
1331,1331,1796
1332,1332,1791
1333,1333,1784
1334,1334,1779
1335,1335,1774
1336,1336,1768
1337,1337,1764
1338,1338,1757
1339,1339,1752
1340,1340,1746
1341,1341,1741
1342,1342,1736
1343,1343,1730
1344,1344,1725
1345,1345,1719
1346,1346,1714
1347,1347,1708
1348,1348,1703
1349,1349,1697
1350,1350,1691
1351,1351,1688
1352,1352,1681
1353,1353,1677
1354,1354,1671
1355,1355,1665
1356,1356,1662
1357,1357,1656
1358,1358,1652
1359,1359,1645
1360,1360,1641
1361,1361,1635
1362,1362,1629
1363,1363,1624
1364,1364,1619
1365,1365,1614
1366,1366,1608
1367,1367,1603
1368,1368,1597
1369,1369,1592
1370,1370,1586
1371,1371,1582
1372,1372,1575
1373,1373,1570
1374,1374,1565
1375,1375,1560
1376,1376,1555
1377,1377,1551
1378,1378,1544
1379,1379,1539
1380,1380,1532
1381,1381,1528
1382,1382,1522
1383,1383,1518
1384,1384,1511
1385,1385,1507
1386,1386,1502
1387,1387,1497
1388,1388,1490
1389,1389,1484
1390,1390,1480
1391,1391,1475
1392,1392,1469
1393,1393,1463
1394,1394,1460
1395,1395,1454
1396,1396,1449
1397,1397,1442
1398,1398,1438
1399,1399,1433
1400,1400,1429
1401,1401,1422
1402,1402,1416
1403,1403,1411
1404,1404,1406
1405,1405,1400
1406,1406,1395
1407,1407,1390
1408,1408,1384
1409,1409,1380
1410,1410,1373
1411,1411,1368
1412,1412,1363
1413,1413,1358
1414,1414,1352
1415,1415,1346
1416,1416,1340
1417,1417,1336
1418,1418,1331
1419,1419,1325
1420,1420,1318
1421,1421,1315
1422,1422,1308
1423,1423,1303
1424,1424,1298
1425,1425,1293
1426,1426,1287
1427,1427,1281
1428,1428,1275
1429,1429,1270
1430,1430,1266
1431,1431,1259
1432,1432,1254
1433,1433,1248
1434,1434,1243
1435,1435,1239
1436,1436,1233
1437,1437,1227
1438,1438,1222
1439,1439,1216
1440,1440,1212
1441,1441,1207
1442,1442,1200
1443,1443,1195
1444,1444,1190
1445,1445,1186
1446,1446,1180
1447,1447,1175
1448,1448,1169
1449,1449,1165
1450,1450,1160
1451,1451,1155
1452,1452,1150
1453,1453,1144
1454,1454,1140
1455,1455,1135
1456,1456,1131
1457,1457,1126
1458,1458,1122
1459,1459,1116
1460,1460,1113
1461,1461,1109
1462,1462,1104
1463,1463,1102
1464,1464,1099
1465,1465,1096
1466,1466,1095
1467,1467,1092
1468,1468,1089
1469,1469,1087
1470,1470,1083
1471,1471,1082
1472,1472,1079
1473,1473,1076
1474,1474,1074
1475,1475,1071
1476,1476,1068
1477,1477,1066
1478,1478,1064
1479,1479,1060
1480,1480,1057
1481,1481,1055
1482,1482,1052
1483,1483,1050
1484,1484,1048
1485,1485,1044
1486,1486,1042
1487,1487,1039
1488,1488,1038
1489,1489,1035
1490,1490,1031
1491,1491,1029
1492,1492,1027
1493,1493,1024
1494,1494,1021
1495,1495,1018
1496,1496,1016
1497,1497,1015
1498,1498,1011
1499,1499,1008
1500,1500,1006
1501,1501,1004
1502,1502,1001
1503,1503,998
1504,1504,995
1505,1505,993
1506,1506,990
1507,1507,988
1508,1508,985
1509,1509,983
1510,1510,981
1511,1511,978
1512,1512,975
1513,1513,972
1514,1514,970
1515,1515,966
1516,1516,964
1517,1517,963
1518,1518,959
1519,1519,957
1520,1520,954
1521,1521,952
1522,1522,949
1523,1523,946
1524,1524,943
1525,1525,940
1526,1526,937
1527,1527,936
1528,1528,933
1529,1529,930
1530,1530,927
1531,1531,924
1532,1532,921
1533,1533,920
1534,1534,917
1535,1535,914
1536,1536,911
1537,1537,908
1538,1538,905
1539,1539,904
1540,1540,901
1541,1541,898
1542,1542,895
1543,1543,892
1544,1544,890
1545,1545,889
1546,1546,886
1547,1547,883
1548,1548,880
1549,1549,877
1550,1550,874
1551,1551,872
1552,1552,868
1553,1553,866
1554,1554,863
1555,1555,862
1556,1556,858
1557,1557,855
1558,1558,852
1559,1559,850
1560,1560,848
1561,1561,845
1562,1562,842
1563,1563,840
1564,1564,837
1565,1565,834
1566,1566,832
1567,1567,828
1568,1568,827
1569,1569,824
1570,1570,821
1571,1571,819
1572,1572,816
1573,1573,813
1574,1574,810
1575,1575,807
1576,1576,806
1577,1577,803
1578,1578,800
1579,1579,798
1580,1580,795
1581,1581,793
1582,1582,790
1583,1583,787
1584,1584,785
1585,1585,782
1586,1586,780
1587,1587,777
1588,1588,774
1589,1589,771
1590,1590,768
1591,1591,766
1592,1592,763
1593,1593,761
1594,1594,758
1595,1595,755
1596,1596,753
1597,1597,750
1598,1598,748
1599,1599,745
1600,1600,742
1601,1601,739
1602,1602,737
1603,1603,734
1604,1604,731
1605,1605,729
1606,1606,726
1607,1607,723
1608,1608,720
1609,1609,719
1610,1610,717
1611,1611,714
1612,1612,711
1613,1613,708
1614,1614,706
1615,1615,703
1616,1616,701
1617,1617,700
1618,1618,696
1619,1619,693
1620,1620,690
1621,1621,687
1622,1622,686
1623,1623,683
1624,1624,680
1625,1625,677
1626,1626,675
1627,1627,673
1628,1628,671
1629,1629,667
1630,1630,666
1631,1631,663
1632,1632,660
1633,1633,657
1634,1634,655
1635,1635,653
1636,1636,650
1637,1637,647
1638,1638,644
1639,1639,641
1640,1640,639
1641,1641,637
1642,1642,635
1643,1643,632
1644,1644,629
1645,1645,626
1646,1646,623
1647,1647,620
1648,1648,618
1649,1649,616
1650,1650,613
1651,1651,610
1652,1652,607
1653,1653,604
1654,1654,602
1655,1655,600
1656,1656,597
1657,1657,594
1658,1658,592
1659,1659,589
1660,1660,586
1661,1661,584
1662,1662,581
1663,1663,578
1664,1664,576
1665,1665,574
1666,1666,572
1667,1667,569
1668,1668,566
1669,1669,563
1670,1670,561
1671,1671,559
1672,1672,556
1673,1673,553
1674,1674,550
1675,1675,548
1676,1676,546
1677,1677,542
1678,1678,540
1679,1679,538
1680,1680,535
1681,1681,532
1682,1682,529
1683,1683,527
1684,1684,524
1685,1685,522
1686,1686,519
1687,1687,516
1688,1688,513
1689,1689,510
1690,1690,509
1691,1691,507
1692,1692,503
1693,1693,501
1694,1694,497
1695,1695,495
1696,1696,493
1697,1697,490
1698,1698,488
1699,1699,486
1700,1700,483
1701,1701,480
1702,1702,477
1703,1703,476
1704,1704,473
1705,1705,470
1706,1706,467
1707,1707,464
1708,1708,461
1709,1709,459
1710,1710,457
1711,1711,455
1712,1712,453
1713,1713,450
1714,1714,447
1715,1715,445
1716,1716,442
1717,1717,441
1718,1718,438
1719,1719,435
1720,1720,432
1721,1721,430
1722,1722,427
1723,1723,425
1724,1724,423
1725,1725,420
1726,1726,417
1727,1727,414
1728,1728,413
1729,1729,409
1730,1730,407
1731,1731,404
1732,1732,402
1733,1733,399
1734,1734,397
1735,1735,393
1736,1736,391
1737,1737,388
1738,1738,386
1739,1739,383
1740,1740,381
1741,1741,378
1742,1742,376
1743,1743,373
1744,1744,371
1745,1745,368
1746,1746,366
1747,1747,363
1748,1748,361
1749,1749,358
1750,1750,355
1751,1751,353
1752,1752,350
1753,1753,347
1754,1754,345
1755,1755,342
1756,1756,339
1757,1757,338
1758,1758,335
1759,1759,332
1760,1760,328
1761,1761,327
1762,1762,324
1763,1763,321
1764,1764,319
1765,1765,316
1766,1766,313
1767,1767,310
1768,1768,308
1769,1769,305
1770,1770,303
1771,1771,300
1772,1772,297
1773,1773,295
1774,1774,292
1775,1775,289
1776,1776,287
1777,1777,284
1778,1778,282
1779,1779,279
1780,1780,277
1781,1781,274
1782,1782,270
1783,1783,270
1784,1784,266
1785,1785,263
1786,1786,261
1787,1787,259
1788,1788,256
1789,1789,253
1790,1790,250
1791,1791,248
1792,1792,245
1793,1793,242
1794,1794,240
1795,1795,237
1796,1796,235
1797,1797,232
1798,1798,230
1799,1799,227
1800,1800,224
1801,1801,222
1802,1802,219
1803,1803,216
1804,1804,214
1805,1805,211
1806,1806,209
1807,1807,206
1808,1808,203
1809,1809,201
