step,time,alive
197,197,9355
198,198,9311
199,199,9277
200,200,9236
201,201,9200
202,202,9158
203,203,9127
204,204,9090
205,205,9048
206,206,9012
207,207,8969
208,208,8931
209,209,8896
210,210,8857
211,211,8818
212,212,8785
213,213,8742
214,214,8705
215,215,8661
216,216,8630
217,217,8596
218,218,8553
219,219,8515
220,220,8478
221,221,8439
222,222,8403
223,223,8366
224,224,8331
225,225,8291
226,226,8255
227,227,8217
228,228,8178
229,229,8145
230,230,8107
231,231,8071
232,232,8036
233,233,8000
234,234,7962
235,235,7927
236,236,7894
237,237,7861
238,238,7830
239,239,7788
240,240,7753
241,241,7721
242,242,7683
243,243,7648
244,244,7614
245,245,7580
246,246,7548
247,247,7516
248,248,7478
249,249,7449
250,250,7410
251,251,7379
252,252,7343
253,253,7309
254,254,7274
255,255,7243
256,256,7207
257,257,7172
258,258,7137
259,259,7105
260,260,7072
261,261,7035
262,262,7005
263,263,6967
264,264,6932
265,265,6901
266,266,6864
267,267,6833
268,268,6796
269,269,6761
270,270,6729
271,271,6693
272,272,6662
273,273,6627
274,274,6590
275,275,6555
276,276,6526
277,277,6490
278,278,6455
279,279,6424
280,280,6389
281,281,6351
282,282,6318
283,283,6287
284,284,6250
285,285,6222
286,286,6189
287,287,6155
288,288,6125
289,289,6089
290,290,6058
291,291,6026
292,292,5992
293,293,5958
294,294,5929
295,295,5893
296,296,5866
297,297,5832
298,298,5801
299,299,5768
300,300,5741
301,301,5708
302,302,5677
303,303,5647
304,304,5614
305,305,5590
306,306,5554
307,307,5523
308,308,5501
309,309,5470
310,310,5441
311,311,5421
312,312,5391
313,313,5366
314,314,5340
315,315,5312
316,316,5284
317,317,5264
318,318,5242
319,319,5214
320,320,5188
321,321,5162
322,322,5135
323,323,5110
324,324,5082
325,325,5059
326,326,5035
327,327,5008
328,328,4985
329,329,4963
330,330,4938
331,331,4909
332,332,4895
333,333,4873
334,334,4850
335,335,4826
336,336,4806
337,337,4788
338,338,4764
339,339,4746
340,340,4720
341,341,4699
342,342,4676
343,343,4654
344,344,4633
345,345,4612
346,346,4592
347,347,4573
348,348,4548
349,349,4526
350,350,4505
351,351,4486
352,352,4463
353,353,4441
354,354,4421
355,355,4402
356,356,4377
357,357,4359
358,358,4339
359,359,4316
360,360,4297
361,361,4277
362,362,4256
363,363,4232
364,364,4212
365,365,4190
366,366,4174
367,367,4152
368,368,4131
369,369,4108
370,370,4085
371,371,4070
372,372,4046
373,373,4024
374,374,4002
375,375,3985
376,376,3962
377,377,3941
378,378,3921
379,379,3899
380,380,3878
381,381,3858
382,382,3840
383,383,3821
384,384,3797
385,385,3780
386,386,3756
387,387,3736
388,388,3715
389,389,3694
390,390,3675
391,391,3650
392,392,3636
393,393,3615
394,394,3595
395,395,3574
396,396,3550
397,397,3529
398,398,3510
399,399,3491
400,400,3467
401,401,3452
402,402,3432
403,403,3410
404,404,3389
405,405,3368
406,406,3348
407,407,3331
408,408,3306
409,409,3290
410,410,3265
411,411,3247
412,412,3227
413,413,3206
414,414,3186
415,415,3165
416,416,3148
417,417,3128
418,418,3109
419,419,3089
420,420,3071
421,421,3050
422,422,3032
423,423,3011
424,424,2992
425,425,2975
426,426,2953
427,427,2936
428,428,2917
429,429,2895
430,430,2878
431,431,2859
432,432,2840
433,433,2820
434,434,2801
435,435,2786
436,436,2765
437,437,2746
438,438,2727
439,439,2711
440,440,2690
441,441,2672
442,442,2656
443,443,2638
444,444,2623
445,445,2603
446,446,2586
447,447,2569
448,448,2558
449,449,2536
450,450,2519
451,451,2504
452,452,2490
453,453,2471
454,454,2452
455,455,2437
456,456,2420
457,457,2406
458,458,2388
459,459,2371
460,460,2356
461,461,2341
462,462,2325
463,463,2307
464,464,2290
465,465,2275
466,466,2259
467,467,2240
468,468,2224
469,469,2209
470,470,2194
471,471,2180
472,472,2161
473,473,2147
474,474,2131
475,475,2115
476,476,2103
477,477,2089
478,478,2080
479,479,2064
480,480,2053
481,481,2043
482,482,2030
483,483,2015
484,484,2006
485,485,1994
486,486,1981
487,487,1971
488,488,1956
489,489,1945
490,490,1936
491,491,1923
492,492,1911
493,493,1902
494,494,1888
495,495,1877
496,496,1866
497,497,1856
498,498,1843
499,499,1833
500,500,1823
501,501,1813
502,502,1803
503,503,1793
504,504,1785
505,505,1778
506,506,1768
507,507,1764
508,508,1754
509,509,1748
510,510,1741
511,511,1735
512,512,1729
513,513,1725
514,514,1717
515,515,1711
516,516,1704
517,517,1698
518,518,1691
519,519,1685
520,520,1678
521,521,1672
522,522,1666
523,523,1660
524,524,1653
525,525,1648
526,526,1642
527,527,1637
528,528,1630
529,529,1626
530,530,1621
531,531,1617
532,532,1610
533,533,1607
534,534,1603
535,535,1601
536,536,1596
537,537,1592
538,538,1588
539,539,1586
540,540,1583
541,541,1579
542,542,1574
543,543,1571
544,544,1567
545,545,1563
546,546,1558
547,547,1555
548,548,1551
549,549,1548
550,550,1545
551,551,1542
552,552,1539
553,553,1534
554,554,1532
555,555,1526
556,556,1523
557,557,1518
558,558,1516
559,559,1511
560,560,1508
561,561,1504
562,562,1502
563,563,1496
564,564,1493
565,565,1491
566,566,1487
567,567,1483
568,568,1478
569,569,1476
570,570,1473
571,571,1470
572,572,1466
573,573,1462
574,574,1459
575,575,1454
576,576,1451
577,577,1447
578,578,1442
579,579,1439
580,580,1436
581,581,1433
582,582,1427
583,583,1426
584,584,1421
585,585,1417
586,586,1415
587,587,1410
588,588,1406
589,589,1403
590,590,1399
591,591,1397
592,592,1392
593,593,1388
594,594,1384
595,595,1380
596,596,1376
597,597,1375
598,598,1370
599,599,1366
600,600,1362
601,601,1359
602,602,1355
603,603,1352
604,604,1347
605,605,1344
606,606,1341
607,607,1337
608,608,1333
609,609,1330
610,610,1326
611,611,1324
612,612,1319
613,613,1315
614,614,1312
615,615,1309
616,616,1305
617,617,1301
618,618,1298
619,619,1295
620,620,1291
621,621,1287
622,622,1285
623,623,1280
624,624,1276
625,625,1272
626,626,1268
627,627,1265
628,628,1261
629,629,1258
630,630,1255
631,631,1250
632,632,1246
633,633,1244
634,634,1239
635,635,1236
636,636,1231
637,637,1227
638,638,1224
639,639,1220
640,640,1218
641,641,1213
642,642,1208
643,643,1205
644,644,1202
645,645,1199
646,646,1195
647,647,1191
648,648,1186
649,649,1183
650,650,1179
651,651,1176
652,652,1172
653,653,1167
654,654,1164
655,655,1161
656,656,1155
657,657,1152
658,658,1148
659,659,1145
660,660,1141
661,661,1137
662,662,1135
663,663,1131
664,664,1125
665,665,1122
666,666,1119
667,667,1115
668,668,1111
669,669,1108
670,670,1104
671,671,1100
672,672,1098
673,673,1094
674,674,1092
675,675,1087
676,676,1082
677,677,1080
678,678,1076
679,679,1072
680,680,1069
681,681,1064
682,682,1060
683,683,1058
684,684,1054
685,685,1051
686,686,1046
687,687,1044
688,688,1040
689,689,1037
690,690,1034
691,691,1031
692,692,1025
693,693,1021
694,694,1019
695,695,1014
696,696,1013
697,697,1007
698,698,1005
699,699,1001
700,700,996
701,701,992
702,702,990
703,703,985
704,704,980
705,705,978
706,706,974
707,707,971
708,708,966
709,709,963
710,710,958
711,711,954
712,712,952
713,713,949
714,714,944
715,715,940
716,716,938
717,717,934
718,718,931
719,719,925
720,720,922
721,721,919
722,722,916
723,723,913
724,724,908
725,725,906
726,726,902
727,727,898
728,728,895
729,729,892
730,730,887
731,731,884
732,732,879
733,733,876
734,734,872
735,735,869
736,736,865
737,737,861
738,738,857
739,739,856
740,740,851
741,741,846
742,742,843
743,743,839
744,744,836
745,745,831
746,746,827
747,747,824
748,748,822
749,749,817
750,750,814
751,751,810
752,752,807
753,753,801
754,754,798
755,755,795
756,756,792
757,757,789
758,758,786
759,759,782
760,760,778
761,761,773
762,762,770
763,763,767
764,764,763
765,765,759
766,766,755
767,767,754
768,768,749
769,769,746
770,770,741
771,771,737
772,772,734
773,773,729
774,774,726
775,775,723
776,776,719
777,777,715
778,778,712
779,779,709
780,780,704
781,781,700
782,782,696
783,783,692
784,784,690
785,785,687
786,786,681
787,787,678
788,788,675
789,789,671
790,790,667
791,791,664
792,792,659
793,793,656
794,794,653
795,795,649
796,796,645
797,797,641
798,798,639
799,799,634
800,800,631
801,801,627
802,802,624
803,803,620
804,804,617
805,805,613
806,806,608
807,807,605
808,808,601
809,809,596
810,810,595
811,811,590
812,812,587
813,813,583
814,814,580
815,815,576
816,816,573
817,817,569
818,818,566
819,819,563
820,820,558
821,821,555
822,822,550
823,823,547
824,824,545
825,825,541
826,826,537
827,827,534
828,828,529
829,829,526
830,830,522
831,831,520
832,832,515
833,833,512
834,834,508
835,835,504
836,836,500
837,837,497
838,838,494
839,839,490
840,840,486
841,841,483
842,842,479
843,843,476
844,844,473
845,845,469
846,846,466
847,847,462
848,848,459
849,849,456
850,850,451
851,851,448
852,852,445
853,853,441
854,854,438
855,855,433
856,856,430
857,857,426
858,858,423
859,859,420
860,860,416
861,861,412
862,862,409
863,863,406
864,864,403
865,865,399
866,866,397
867,867,392
868,868,389
869,869,384
870,870,380
871,871,377
872,872,373
873,873,369
874,874,365
875,875,362
876,876,359
877,877,355
878,878,351
879,879,349
880,880,344
881,881,341
882,882,337
883,883,334
884,884,332
885,885,330
886,886,326
887,887,321
888,888,318
889,889,314
890,890,311
891,891,307
892,892,304
893,893,300
894,894,297
895,895,293
896,896,291
897,897,288
898,898,284
899,899,281
900,900,278
901,901,274
902,902,270
903,903,268
904,904,265
905,905,261
906,906,256
907,907,253
908,908,249
909,909,246
910,910,243
911,911,239
912,912,236
913,913,233
914,914,228
915,915,226
916,916,223
917,917,219
918,918,216
919,919,213
920,920,209
921,921,206
922,922,202
923,923,199
924,924,196
925,925,192
926,926,189
927,927,186
928,928,182
929,929,179
930,930,175
931,931,173
932,932,170
933,933,166
934,934,163
935,935,159
936,936,156
937,937,153
938,938,149
939,939,146
940,940,143
941,941,140
942,942,137
943,943,133
944,944,131
945,945,128
946,946,125
947,947,122
948,948,119
949,949,118
950,950,114
951,951,111
952,952,108
953,953,105
954,954,102
955,955,101
956,956,99
957,957,98
958,958,94
959,959,93
960,960,92
961,961,89
962,962,87
963,963,85
964,964,83
965,965,82
966,966,80
967,967,79
968,968,77
969,969,75
970,970,72
971,971,70
972,972,69
973,973,68
974,974,66
975,975,64
976,976,62
977,977,61
978,978,59
979,979,57
980,980,56
981,981,53
982,982,51
983,983,49
984,984,48
985,985,46
986,986,44
987,987,43
988,988,41
989,989,39
990,990,37
991,991,35
992,992,35
993,993,32
994,994,31
995,995,29
996,996,27
997,997,25
998,998,23
