step,time,alive
318,318,19809
319,319,19767
320,320,19714
321,321,19669
322,322,19632
323,323,19593
324,324,19548
325,325,19509
326,326,19458
327,327,19427
328,328,19381
329,329,19342
330,330,19300
331,331,19257
332,332,19220
333,333,19172
334,334,19135
335,335,19089
336,336,19049
337,337,19006
338,338,18961
339,339,18917
340,340,18881
341,341,18843
342,342,18805
343,343,18759
344,344,18730
345,345,18691
346,346,18647
347,347,18606
348,348,18570
349,349,18530
350,350,18483
351,351,18447
352,352,18409
353,353,18373
354,354,18330
355,355,18294
356,356,18247
357,357,18209
358,358,18168
359,359,18135
360,360,18096
361,361,18060
362,362,18015
363,363,17981
364,364,17938
365,365,17887
366,366,17840
367,367,17796
368,368,17755
369,369,17708
370,370,17671
371,371,17626
372,372,17583
373,373,17555
374,374,17516
375,375,17481
376,376,17444
377,377,17404
378,378,17368
379,379,17332
380,380,17295
381,381,17253
382,382,17222
383,383,17193
384,384,17160
385,385,17119
386,386,17084
387,387,17055
388,388,17018
389,389,16988
390,390,16963
391,391,16926
392,392,16896
393,393,16862
394,394,16827
395,395,16798
396,396,16766
397,397,16738
398,398,16701
399,399,16674
400,400,16640
401,401,16604
402,402,16577
403,403,16543
404,404,16511
405,405,16481
406,406,16449
407,407,16413
408,408,16386
409,409,16347
410,410,16313
411,411,16282
412,412,16250
413,413,16217
414,414,16186
415,415,16150
416,416,16120
417,417,16085
418,418,16052
419,419,16026
420,420,15996
421,421,15967
422,422,15934
423,423,15897
424,424,15862
425,425,15827
426,426,15789
427,427,15755
428,428,15718
429,429,15686
430,430,15649
431,431,15614
432,432,15583
433,433,15546
434,434,15516
435,435,15473
436,436,15437
437,437,15396
438,438,15366
439,439,15325
440,440,15289
441,441,15246
442,442,15210
443,443,15168
444,444,15133
445,445,15093
446,446,15063
447,447,15025
448,448,14986
449,449,14956
450,450,14916
451,451,14875
452,452,14843
453,453,14813
454,454,14770
455,455,14733
456,456,14697
457,457,14670
458,458,14633
459,459,14598
460,460,14556
461,461,14519
462,462,14483
463,463,14445
464,464,14407
465,465,14375
466,466,14335
467,467,14297
468,468,14265
469,469,14228
470,470,14196
471,471,14160
472,472,14128
473,473,14086
474,474,14055
475,475,14022
476,476,13990
477,477,13957
478,478,13915
479,479,13881
480,480,13852
481,481,13822
482,482,13788
483,483,13751
484,484,13709
485,485,13663
486,486,13623
487,487,13582
488,488,13546
489,489,13515
490,490,13485
491,491,13445
492,492,13414
493,493,13387
494,494,13348
495,495,13314
496,496,13287
497,497,13252
498,498,13215
499,499,13183
500,500,13157
501,501,13126
502,502,13088
503,503,13055
504,504,13024
505,505,12994
506,506,12965
507,507,12934
508,508,12902
509,509,12874
510,510,12840
511,511,12810
512,512,12777
513,513,12757
514,514,12724
515,515,12690
516,516,12655
517,517,12629
518,518,12600
519,519,12570
520,520,12539
521,521,12516
522,522,12482
523,523,12453
524,524,12428
525,525,12401
526,526,12366
527,527,12336
528,528,12307
529,529,12276
530,530,12249
531,531,12220
532,532,12196
533,533,12162
534,534,12137
535,535,12110
536,536,12083
537,537,12057
538,538,12017
539,539,11992
540,540,11959
541,541,11932
542,542,11905
543,543,11878
544,544,11841
545,545,11806
546,546,11779
547,547,11745
548,548,11708
549,549,11675
550,550,11638
551,551,11604
552,552,11569
553,553,11542
554,554,11510
555,555,11478
556,556,11444
557,557,11417
558,558,11393
559,559,11355
560,560,11325
561,561,11301
562,562,11270
563,563,11240
564,564,11204
565,565,11180
566,566,11144
567,567,11124
568,568,11094
569,569,11067
570,570,11041
571,571,11011
572,572,10982
573,573,10951
574,574,10921
575,575,10889
576,576,10863
577,577,10828
578,578,10799
579,579,10774
580,580,10743
581,581,10711
582,582,10682
583,583,10647
584,584,10622
585,585,10593
586,586,10558
587,587,10536
588,588,10505
589,589,10475
590,590,10443
591,591,10405
592,592,10378
593,593,10344
594,594,10316
595,595,10286
596,596,10259
597,597,10231
598,598,10194
599,599,10168
600,600,10134
601,601,10101
602,602,10070
603,603,10040
604,604,10000
605,605,9958
606,606,9920
607,607,9883
608,608,9846
609,609,9811
610,610,9781
611,611,9748
612,612,9728
613,613,9698
614,614,9668
615,615,9635
616,616,9606
617,617,9582
618,618,9553
619,619,9528
620,620,9498
621,621,9476
622,622,9442
623,623,9412
624,624,9382
625,625,9354
626,626,9321
627,627,9283
628,628,9261
629,629,9229
630,630,9199
631,631,9169
632,632,9137
633,633,9103
634,634,9074
635,635,9047
636,636,9012
637,637,8981
638,638,8953
639,639,8922
640,640,8891
641,641,8866
642,642,8832
643,643,8807
644,644,8779
645,645,8748
646,646,8721
647,647,8688
648,648,8663
649,649,8630
650,650,8602
651,651,8575
652,652,8544
653,653,8514
654,654,8493
655,655,8461
656,656,8438
657,657,8407
658,658,8380
659,659,8357
660,660,8326
661,661,8298
662,662,8269
663,663,8245
664,664,8210
665,665,8179
666,666,8145
667,667,8120
668,668,8098
669,669,8068
670,670,8041
671,671,8017
672,672,7991
673,673,7963
674,674,7938
675,675,7910
676,676,7874
677,677,7852
678,678,7822
679,679,7789
680,680,7759
681,681,7733
682,682,7705
683,683,7676
684,684,7646
685,685,7620
686,686,7594
687,687,7562
688,688,7535
689,689,7505
690,690,7478
691,691,7446
692,692,7416
693,693,7389
694,694,7361
695,695,7330
696,696,7299
697,697,7269
698,698,7242
699,699,7215
700,700,7181
701,701,7156
702,702,7126
703,703,7102
704,704,7077
705,705,7048
706,706,7014
707,707,6986
708,708,6953
709,709,6927
710,710,6893
711,711,6869
712,712,6845
713,713,6815
714,714,6789
715,715,6762
716,716,6741
717,717,6711
718,718,6680
719,719,6659
720,720,6629
721,721,6599
722,722,6575
723,723,6548
724,724,6513
725,725,6479
726,726,6442
727,727,6408
728,728,6368
729,729,6342
730,730,6311
731,731,6279
732,732,6250
733,733,6225
734,734,6198
735,735,6177
736,736,6150
737,737,6121
738,738,6098
739,739,6071
740,740,6047
741,741,6026
742,742,6000
743,743,5979
744,744,5951
745,745,5930
746,746,5905
747,747,5884
748,748,5858
749,749,5835
750,750,5810
751,751,5787
752,752,5760
753,753,5739
754,754,5712
755,755,5689
756,756,5664
757,757,5641
758,758,5615
759,759,5590
760,760,5568
761,761,5546
762,762,5523
763,763,5495
764,764,5472
765,765,5449
766,766,5425
767,767,5402
768,768,5380
769,769,5354
770,770,5335
771,771,5312
772,772,5286
773,773,5266
774,774,5241
775,775,5218
776,776,5197
777,777,5173
778,778,5152
779,779,5125
780,780,5104
781,781,5080
782,782,5060
783,783,5037
784,784,5009
785,785,4987
786,786,4959
787,787,4933
788,788,4910
789,789,4891
790,790,4867
791,791,4843
792,792,4824
793,793,4801
794,794,4771
795,795,4749
796,796,4724
797,797,4702
798,798,4675
799,799,4653
800,800,4625
801,801,4601
802,802,4574
803,803,4554
804,804,4527
805,805,4505
806,806,4479
807,807,4455
808,808,4432
809,809,4407
810,810,4383
811,811,4359
812,812,4338
813,813,4312
814,814,4292
815,815,4265
816,816,4243
817,817,4221
818,818,4197
819,819,4172
820,820,4147
821,821,4125
822,822,4108
823,823,4082
824,824,4057
825,825,4035
826,826,4012
827,827,3987
828,828,3970
829,829,3944
830,830,3920
831,831,3897
832,832,3871
833,833,3849
834,834,3829
835,835,3803
836,836,3783
837,837,3756
838,838,3734
839,839,3711
840,840,3687
841,841,3665
842,842,3646
843,843,3626
844,844,3598
845,845,3568
846,846,3546
847,847,3521
848,848,3493
849,849,3476
850,850,3457
851,851,3439
852,852,3420
853,853,3402
854,854,3385
855,855,3369
856,856,3348
857,857,3329
858,858,3315
859,859,3294
860,860,3272
861,861,3256
862,862,3237
863,863,3217
864,864,3202
865,865,3181
866,866,3162
867,867,3145
868,868,3131
869,869,3113
870,870,3091
871,871,3080
872,872,3061
873,873,3044
874,874,3025
875,875,3015
876,876,2995
877,877,2978
878,878,2962
879,879,2944
880,880,2931
881,881,2911
882,882,2897
883,883,2879
884,884,2863
885,885,2845
886,886,2829
887,887,2810
888,888,2796
889,889,2781
890,890,2768
891,891,2746
892,892,2731
893,893,2709
894,894,2694
895,895,2678
896,896,2658
897,897,2643
898,898,2624
899,899,2605
900,900,2590
901,901,2572
902,902,2555
903,903,2535
904,904,2517
905,905,2492
906,906,2470
907,907,2455
908,908,2439
909,909,2416
910,910,2394
911,911,2369
912,912,2350
913,913,2334
914,914,2314
915,915,2296
916,916,2276
917,917,2257
918,918,2236
919,919,2217
920,920,2200
921,921,2179
922,922,2161
923,923,2143
924,924,2125
925,925,2106
926,926,2089
927,927,2066
928,928,2047
929,929,2029
930,930,2017
931,931,1997
932,932,1977
933,933,1958
934,934,1939
935,935,1921
936,936,1905
937,937,1891
938,938,1871
939,939,1854
940,940,1837
941,941,1821
942,942,1802
943,943,1783
944,944,1762
945,945,1745
946,946,1726
947,947,1712
948,948,1691
949,949,1671
950,950,1654
951,951,1636
952,952,1619
953,953,1602
954,954,1581
955,955,1561
956,956,1546
957,957,1526
958,958,1509
959,959,1486
960,960,1470
961,961,1446
962,962,1430
963,963,1410
964,964,1392
965,965,1368
966,966,1338
967,967,1318
968,968,1300
969,969,1281
970,970,1261
971,971,1245
972,972,1232
973,973,1211
974,974,1197
975,975,1181
976,976,1165
977,977,1148
978,978,1131
979,979,1110
980,980,1091
981,981,1079
982,982,1060
983,983,1046
984,984,1028
985,985,1012
986,986,999
987,987,986
988,988,973
989,989,962
990,990,947
991,991,930
992,992,918
993,993,905
994,994,895
995,995,880
996,996,868
997,997,856
998,998,842
999,999,831
1000,1000,817
1001,1001,807
1002,1002,796
1003,1003,783
1004,1004,772
1005,1005,759
1006,1006,747
1007,1007,741
1008,1008,729
1009,1009,720
1010,1010,705
1011,1011,698
1012,1012,688
1013,1013,677
1014,1014,668
1015,1015,654
1016,1016,642
1017,1017,632
1018,1018,621
1019,1019,610
1020,1020,602
1021,1021,589
1022,1022,576
1023,1023,563
1024,1024,554
1025,1025,536
1026,1026,528
1027,1027,520
1028,1028,511
1029,1029,497
1030,1030,487
1031,1031,475
1032,1032,466
1033,1033,453
1034,1034,446
1035,1035,435
1036,1036,426
1037,1037,413
1038,1038,403
1039,1039,390
1040,1040,378
1041,1041,367
1042,1042,358
1043,1043,346
1044,1044,336
1045,1045,326
1046,1046,312
1047,1047,304
1048,1048,292
1049,1049,281
1050,1050,269
1051,1051,262
1052,1052,252
1053,1053,240
1054,1054,232
1055,1055,222
1056,1056,212
1057,1057,205
1058,1058,198
1059,1059,190
1060,1060,182
1061,1061,177
1062,1062,171
1063,1063,167
1064,1064,163
1065,1065,160
1066,1066,155
1067,1067,151
1068,1068,150
1069,1069,147
1070,1070,143
1071,1071,140
1072,1072,137
1073,1073,135
1074,1074,130
1075,1075,128
1076,1076,125
1077,1077,121
1078,1078,120
1079,1079,115
1080,1080,114
1081,1081,110
1082,1082,106
1083,1083,102
1084,1084,101
1085,1085,98
1086,1086,95
1087,1087,90
1088,1088,87
1089,1089,82
1090,1090,79
1091,1091,75
1092,1092,72
1093,1093,69
1094,1094,67
1095,1095,65
1096,1096,61
1097,1097,59
1098,1098,55
1099,1099,53
1100,1100,50
1101,1101,49
1102,1102,46
