step,time,alive
485,485,14225
486,486,14156
487,487,14092
488,488,14026
489,489,13970
490,490,13921
491,491,13872
492,492,13819
493,493,13768
494,494,13726
495,495,13675
496,496,13628
497,497,13584
498,498,13541
499,499,13493
500,500,13451
501,501,13398
502,502,13355
503,503,13311
504,504,13259
505,505,13219
506,506,13173
507,507,13129
508,508,13081
509,509,13038
510,510,12995
511,511,12948
512,512,12908
513,513,12865
514,514,12818
515,515,12777
516,516,12734
517,517,12691
518,518,12652
519,519,12607
520,520,12561
521,521,12529
522,522,12480
523,523,12441
524,524,12400
525,525,12356
526,526,12310
527,527,12270
528,528,12228
529,529,12184
530,530,12139
531,531,12097
532,532,12050
533,533,12011
534,534,11972
535,535,11929
536,536,11887
537,537,11851
538,538,11809
539,539,11767
540,540,11726
541,541,11687
542,542,11648
543,543,11604
544,544,11567
545,545,11517
546,546,11475
547,547,11424
548,548,11380
549,549,11326
550,550,11277
551,551,11234
552,552,11189
553,553,11137
554,554,11101
555,555,11056
556,556,11007
557,557,10965
558,558,10914
559,559,10872
560,560,10828
561,561,10781
562,562,10736
563,563,10689
564,564,10647
565,565,10598
566,566,10557
567,567,10517
568,568,10469
569,569,10425
570,570,10390
571,571,10347
572,572,10301
573,573,10266
574,574,10226
575,575,10185
576,576,10148
577,577,10116
578,578,10070
579,579,10030
580,580,9991
581,581,9954
582,582,9919
583,583,9873
584,584,9837
585,585,9798
586,586,9761
587,587,9722
588,588,9683
589,589,9645
590,590,9605
591,591,9565
592,592,9530
593,593,9491
594,594,9465
595,595,9426
596,596,9390
597,597,9360
598,598,9322
599,599,9288
600,600,9252
601,601,9216
602,602,9186
603,603,9152
604,604,9111
605,605,9065
606,606,9015
607,607,8979
608,608,8933
609,609,8902
610,610,8875
611,611,8843
612,612,8812
613,613,8783
614,614,8757
615,615,8726
616,616,8691
617,617,8656
618,618,8631
619,619,8605
620,620,8567
621,621,8541
622,622,8508
623,623,8482
624,624,8452
625,625,8422
626,626,8394
627,627,8370
628,628,8339
629,629,8304
630,630,8281
631,631,8249
632,632,8225
633,633,8193
634,634,8171
635,635,8141
636,636,8113
637,637,8082
638,638,8052
639,639,8023
640,640,7993
641,641,7968
642,642,7939
643,643,7910
644,644,7881
645,645,7849
646,646,7812
647,647,7787
648,648,7757
649,649,7725
650,650,7691
651,651,7652
652,652,7623
653,653,7591
654,654,7562
655,655,7529
656,656,7498
657,657,7469
658,658,7436
659,659,7405
660,660,7373
661,661,7342
662,662,7315
663,663,7283
664,664,7246
665,665,7210
666,666,7185
667,667,7155
668,668,7123
669,669,7096
670,670,7067
671,671,7038
672,672,7008
673,673,6977
674,674,6950
675,675,6917
676,676,6892
677,677,6863
678,678,6832
679,679,6802
680,680,6771
681,681,6751
682,682,6719
683,683,6695
684,684,6668
685,685,6642
686,686,6620
687,687,6594
688,688,6573
689,689,6545
690,690,6519
691,691,6498
692,692,6474
693,693,6447
694,694,6428
695,695,6407
696,696,6381
697,697,6360
698,698,6331
699,699,6307
700,700,6285
701,701,6259
702,702,6238
703,703,6213
704,704,6190
705,705,6169
706,706,6142
707,707,6112
708,708,6095
709,709,6069
710,710,6047
711,711,6021
712,712,5999
713,713,5976
714,714,5952
715,715,5927
716,716,5902
717,717,5884
718,718,5862
719,719,5838
720,720,5810
721,721,5790
722,722,5766
723,723,5746
724,724,5712
725,725,5684
726,726,5652
727,727,5624
728,728,5605
729,729,5581
730,730,5563
731,731,5535
732,732,5514
733,733,5493
734,734,5475
735,735,5457
736,736,5435
737,737,5412
738,738,5391
739,739,5374
740,740,5349
741,741,5331
742,742,5310
743,743,5284
744,744,5264
745,745,5240
746,746,5220
747,747,5203
748,748,5181
749,749,5166
750,750,5150
751,751,5128
752,752,5107
753,753,5088
754,754,5066
755,755,5051
756,756,5031
757,757,5011
758,758,4993
759,759,4974
760,760,4956
761,761,4936
762,762,4915
763,763,4895
764,764,4877
765,765,4855
766,766,4837
767,767,4823
768,768,4799
769,769,4782
770,770,4762
771,771,4739
772,772,4720
773,773,4703
774,774,4684
775,775,4667
776,776,4645
777,777,4627
778,778,4602
779,779,4585
780,780,4569
781,781,4546
782,782,4531
783,783,4513
784,784,4491
785,785,4473
786,786,4453
787,787,4433
788,788,4419
789,789,4405
790,790,4385
791,791,4372
792,792,4355
793,793,4335
794,794,4319
795,795,4300
796,796,4283
797,797,4266
798,798,4246
799,799,4226
800,800,4206
801,801,4192
802,802,4172
803,803,4155
804,804,4134
805,805,4118
806,806,4100
807,807,4082
808,808,4063
809,809,4050
810,810,4033
811,811,4013
812,812,3997
813,813,3981
814,814,3964
815,815,3946
816,816,3931
817,817,3914
818,818,3901
819,819,3881
820,820,3867
821,821,3847
822,822,3832
823,823,3817
824,824,3800
825,825,3782
826,826,3764
827,827,3746
828,828,3731
829,829,3714
830,830,3698
831,831,3679
832,832,3664
833,833,3648
834,834,3633
835,835,3615
836,836,3597
837,837,3582
838,838,3564
839,839,3548
840,840,3528
841,841,3509
842,842,3493
843,843,3480
844,844,3458
845,845,3434
846,846,3411
847,847,3393
848,848,3378
849,849,3362
850,850,3342
851,851,3325
852,852,3308
853,853,3294
854,854,3276
855,855,3257
856,856,3240
857,857,3225
858,858,3203
859,859,3192
860,860,3173
861,861,3160
862,862,3141
863,863,3126
864,864,3108
865,865,3093
866,866,3074
867,867,3057
868,868,3047
869,869,3030
870,870,3008
871,871,2996
872,872,2979
873,873,2965
874,874,2949
875,875,2938
876,876,2919
877,877,2903
878,878,2887
879,879,2874
880,880,2855
881,881,2845
882,882,2830
883,883,2812
884,884,2798
885,885,2786
886,886,2772
887,887,2759
888,888,2745
889,889,2731
890,890,2717
891,891,2704
892,892,2688
893,893,2674
894,894,2660
895,895,2646
896,896,2633
897,897,2621
898,898,2606
899,899,2592
900,900,2577
901,901,2564
902,902,2551
903,903,2533
904,904,2520
905,905,2505
906,906,2488
907,907,2475
908,908,2463
909,909,2449
910,910,2434
911,911,2418
912,912,2407
913,913,2389
914,914,2374
915,915,2359
916,916,2344
917,917,2331
918,918,2318
919,919,2304
920,920,2289
921,921,2279
922,922,2269
923,923,2250
924,924,2238
925,925,2226
926,926,2209
927,927,2199
928,928,2189
929,929,2177
930,930,2164
931,931,2153
932,932,2143
933,933,2131
934,934,2123
935,935,2109
936,936,2100
937,937,2090
938,938,2079
939,939,2068
940,940,2059
941,941,2048
942,942,2036
943,943,2026
944,944,2016
945,945,2008
946,946,1996
947,947,1987
948,948,1979
949,949,1972
950,950,1958
951,951,1951
952,952,1941
953,953,1931
954,954,1922
955,955,1913
956,956,1902
957,957,1892
958,958,1883
959,959,1873
960,960,1864
961,961,1856
962,962,1845
963,963,1836
964,964,1826
965,965,1819
966,966,1806
967,967,1799
968,968,1792
969,969,1783
970,970,1773
971,971,1763
972,972,1755
973,973,1746
974,974,1736
975,975,1728
976,976,1715
977,977,1705
978,978,1694
979,979,1689
980,980,1681
981,981,1669
982,982,1661
983,983,1653
984,984,1644
985,985,1634
986,986,1624
987,987,1616
988,988,1607
989,989,1600
990,990,1591
991,991,1582
992,992,1574
993,993,1564
994,994,1557
995,995,1549
996,996,1542
997,997,1532
998,998,1524
999,999,1515
1000,1000,1505
1001,1001,1497
1002,1002,1486
1003,1003,1477
1004,1004,1469
1005,1005,1461
1006,1006,1451
1007,1007,1442
1008,1008,1434
1009,1009,1426
1010,1010,1416
1011,1011,1410
1012,1012,1399
1013,1013,1390
1014,1014,1381
1015,1015,1375
1016,1016,1368
1017,1017,1361
1018,1018,1352
1019,1019,1347
1020,1020,1339
1021,1021,1332
1022,1022,1326
1023,1023,1317
1024,1024,1313
1025,1025,1306
1026,1026,1297
1027,1027,1290
1028,1028,1284
1029,1029,1273
1030,1030,1266
1031,1031,1258
1032,1032,1250
1033,1033,1244
1034,1034,1237
1035,1035,1228
1036,1036,1222
1037,1037,1214
1038,1038,1207
1039,1039,1198
1040,1040,1190
1041,1041,1183
1042,1042,1175
1043,1043,1168
1044,1044,1158
1045,1045,1150
1046,1046,1145
1047,1047,1137
1048,1048,1129
1049,1049,1122
1050,1050,1115
1051,1051,1108
1052,1052,1101
1053,1053,1093
1054,1054,1086
1055,1055,1079
1056,1056,1072
1057,1057,1064
1058,1058,1056
1059,1059,1051
1060,1060,1044
1061,1061,1036
1062,1062,1028
1063,1063,1022
1064,1064,1018
1065,1065,1011
1066,1066,1006
1067,1067,999
1068,1068,990
1069,1069,985
1070,1070,979
1071,1071,974
1072,1072,968
1073,1073,960
1074,1074,956
1075,1075,948
1076,1076,945
1077,1077,938
1078,1078,932
1079,1079,927
1080,1080,920
1081,1081,916
1082,1082,909
1083,1083,903
1084,1084,898
1085,1085,893
1086,1086,890
1087,1087,880
1088,1088,874
1089,1089,866
1090,1090,860
1091,1091,854
1092,1092,846
1093,1093,840
1094,1094,833
1095,1095,827
1096,1096,823
1097,1097,815
1098,1098,809
1099,1099,803
1100,1100,799
1101,1101,793
1102,1102,787
1103,1103,781
1104,1104,776
1105,1105,770
1106,1106,766
1107,1107,762
1108,1108,755
1109,1109,747
1110,1110,744
1111,1111,738
1112,1112,731
1113,1113,725
1114,1114,719
1115,1115,712
1116,1116,707
1117,1117,701
1118,1118,693
1119,1119,687
1120,1120,683
1121,1121,675
1122,1122,670
1123,1123,663
1124,1124,657
1125,1125,650
1126,1126,645
1127,1127,639
1128,1128,632
1129,1129,628
1130,1130,619
1131,1131,615
1132,1132,608
1133,1133,601
1134,1134,595
1135,1135,589
1136,1136,585
1137,1137,577
1138,1138,570
1139,1139,565
1140,1140,560
1141,1141,554
1142,1142,547
1143,1143,541
1144,1144,536
1145,1145,529
1146,1146,523
1147,1147,520
1148,1148,514
1149,1149,509
1150,1150,505
1151,1151,501
1152,1152,495
1153,1153,489
1154,1154,481
1155,1155,476
1156,1156,468
1157,1157,461
1158,1158,456
1159,1159,451
1160,1160,444
1161,1161,437
1162,1162,430
1163,1163,425
1164,1164,418
1165,1165,411
1166,1166,403
1167,1167,397
1168,1168,391
1169,1169,384
1170,1170,378
1171,1171,370
1172,1172,363
1173,1173,358
1174,1174,352
1175,1175,347
1176,1176,342
1177,1177,337
1178,1178,332
1179,1179,326
1180,1180,321
1181,1181,317
1182,1182,310
1183,1183,305
1184,1184,299
1185,1185,296
1186,1186,291
1187,1187,286
1188,1188,281
1189,1189,276
1190,1190,271
1191,1191,269
1192,1192,261
1193,1193,256
1194,1194,252
1195,1195,246
1196,1196,243
1197,1197,236
1198,1198,231
1199,1199,226
1200,1200,222
1201,1201,217
1202,1202,212
1203,1203,207
1204,1204,202
1205,1205,195
1206,1206,192
1207,1207,184
1208,1208,181
1209,1209,175
1210,1210,170
1211,1211,165
1212,1212,159
1213,1213,152
1214,1214,148
1215,1215,146
1216,1216,141
1217,1217,138
1218,1218,134
1219,1219,132
1220,1220,130
1221,1221,127
1222,1222,124
1223,1223,123
1224,1224,120
1225,1225,117
1226,1226,114
1227,1227,113
1228,1228,110
1229,1229,106
1230,1230,105
1231,1231,103
1232,1232,99
1233,1233,97
1234,1234,94
1235,1235,92
1236,1236,90
1237,1237,87
1238,1238,86
1239,1239,82
1240,1240,80
1241,1241,77
1242,1242,75
1243,1243,72
1244,1244,69
1245,1245,68
1246,1246,64
1247,1247,63
1248,1248,59
1249,1249,57
1250,1250,55
1251,1251,51
1252,1252,50
