step,time,alive
293,293,21270
294,294,21223
295,295,21169
296,296,21108
297,297,21055
298,298,21002
299,299,20948
300,300,20903
301,301,20847
302,302,20792
303,303,20745
304,304,20683
305,305,20627
306,306,20569
307,307,20508
308,308,20453
309,309,20398
310,310,20332
311,311,20270
312,312,20208
313,313,20147
314,314,20085
315,315,20028
316,316,19976
317,317,19911
318,318,19847
319,319,19796
320,320,19738
321,321,19675
322,322,19616
323,323,19555
324,324,19493
325,325,19432
326,326,19374
327,327,19316
328,328,19256
329,329,19199
330,330,19137
331,331,19080
332,332,19026
333,333,18969
334,334,18907
335,335,18852
336,336,18800
337,337,18739
338,338,18684
339,339,18634
340,340,18576
341,341,18524
342,342,18469
343,343,18411
344,344,18360
345,345,18311
346,346,18257
347,347,18203
348,348,18152
349,349,18095
350,350,18042
351,351,17996
352,352,17942
353,353,17885
354,354,17828
355,355,17778
356,356,17740
357,357,17677
358,358,17625
359,359,17570
360,360,17514
361,361,17466
362,362,17414
363,363,17361
364,364,17298
365,365,17230
366,366,17170
367,367,17102
368,368,17031
369,369,16982
370,370,16921
371,371,16876
372,372,16823
373,373,16779
374,374,16725
375,375,16688
376,376,16640
377,377,16598
378,378,16552
379,379,16504
380,380,16463
381,381,16422
382,382,16376
383,383,16335
384,384,16291
385,385,16249
386,386,16201
387,387,16165
388,388,16121
389,389,16074
390,390,16034
391,391,15989
392,392,15944
393,393,15901
394,394,15855
395,395,15814
396,396,15767
397,397,15722
398,398,15684
399,399,15639
400,400,15588
401,401,15550
402,402,15504
403,403,15461
404,404,15416
405,405,15374
406,406,15333
407,407,15292
408,408,15247
409,409,15209
410,410,15167
411,411,15121
412,412,15086
413,413,15040
414,414,14996
415,415,14951
416,416,14905
417,417,14863
418,418,14821
419,419,14775
420,420,14735
421,421,14691
422,422,14645
423,423,14598
424,424,14547
425,425,14505
426,426,14453
427,427,14402
428,428,14359
429,429,14309
430,430,14256
431,431,14210
432,432,14158
433,433,14107
434,434,14048
435,435,14000
436,436,13951
437,437,13901
438,438,13838
439,439,13788
440,440,13731
441,441,13679
442,442,13628
443,443,13578
444,444,13517
445,445,13472
446,446,13412
447,447,13367
448,448,13319
449,449,13266
450,450,13214
451,451,13168
452,452,13119
453,453,13065
454,454,13026
455,455,12970
456,456,12931
457,457,12879
458,458,12828
459,459,12789
460,460,12731
461,461,12691
462,462,12643
463,463,12600
464,464,12551
465,465,12509
466,466,12461
467,467,12413
468,468,12370
469,469,12326
470,470,12281
471,471,12241
472,472,12197
473,473,12148
474,474,12105
475,475,12063
476,476,12017
477,477,11971
478,478,11924
479,479,11882
480,480,11839
481,481,11796
482,482,11757
483,483,11708
484,484,11654
485,485,11602
486,486,11542
487,487,11491
488,488,11436
489,489,11397
490,490,11359
491,491,11319
492,492,11276
493,493,11237
494,494,11199
495,495,11163
496,496,11120
497,497,11087
498,498,11049
499,499,11011
500,500,10979
501,501,10946
502,502,10910
503,503,10876
504,504,10834
505,505,10797
506,506,10762
507,507,10728
508,508,10694
509,509,10659
510,510,10619
511,511,10587
512,512,10548
513,513,10518
514,514,10472
515,515,10439
516,516,10401
517,517,10364
518,518,10326
519,519,10296
520,520,10252
521,521,10214
522,522,10176
523,523,10142
524,524,10103
525,525,10064
526,526,10031
527,527,9992
528,528,9956
529,529,9919
530,530,9886
531,531,9847
532,532,9812
533,533,9776
534,534,9740
535,535,9706
536,536,9671
537,537,9639
538,538,9604
539,539,9562
540,540,9531
541,541,9494
542,542,9457
543,543,9422
544,544,9385
545,545,9344
546,546,9300
547,547,9265
548,548,9225
549,549,9192
550,550,9152
551,551,9112
552,552,9076
553,553,9040
554,554,8997
555,555,8961
556,556,8926
557,557,8888
558,558,8851
559,559,8815
560,560,8784
561,561,8746
562,562,8707
563,563,8673
564,564,8639
565,565,8605
566,566,8577
567,567,8543
568,568,8512
569,569,8479
570,570,8449
571,571,8415
572,572,8390
573,573,8355
574,574,8319
575,575,8292
576,576,8259
577,577,8228
578,578,8201
579,579,8162
580,580,8131
581,581,8099
582,582,8069
583,583,8038
584,584,8010
585,585,7978
586,586,7944
587,587,7915
588,588,7884
589,589,7850
590,590,7820
591,591,7790
592,592,7761
593,593,7726
594,594,7694
595,595,7665
596,596,7640
597,597,7602
598,598,7574
599,599,7545
600,600,7513
601,601,7482
602,602,7454
603,603,7421
604,604,7385
605,605,7337
606,606,7295
607,607,7257
608,608,7230
609,609,7198
610,610,7166
611,611,7140
612,612,7114
613,613,7091
614,614,7065
615,615,7043
616,616,7014
617,617,6995
618,618,6969
619,619,6944
620,620,6924
621,621,6897
622,622,6871
623,623,6847
624,624,6821
625,625,6794
626,626,6773
627,627,6747
628,628,6719
629,629,6696
630,630,6675
631,631,6647
632,632,6619
633,633,6599
634,634,6571
635,635,6548
636,636,6521
637,637,6500
638,638,6472
639,639,6445
640,640,6423
641,641,6397
642,642,6371
643,643,6343
644,644,6313
645,645,6287
646,646,6263
647,647,6239
648,648,6215
649,649,6190
650,650,6159
651,651,6138
652,652,6116
653,653,6087
654,654,6063
655,655,6039
656,656,6015
657,657,5986
658,658,5966
659,659,5940
660,660,5919
661,661,5893
662,662,5868
663,663,5842
664,664,5814
665,665,5786
666,666,5758
667,667,5729
668,668,5700
669,669,5668
670,670,5636
671,671,5613
672,672,5590
673,673,5563
674,674,5538
675,675,5519
676,676,5495
677,677,5468
678,678,5448
679,679,5424
680,680,5400
681,681,5382
682,682,5356
683,683,5335
684,684,5312
685,685,5295
686,686,5274
687,687,5252
688,688,5227
689,689,5211
690,690,5189
691,691,5170
692,692,5146
693,693,5124
694,694,5106
695,695,5088
696,696,5066
697,697,5050
698,698,5025
699,699,5005
700,700,4983
701,701,4967
702,702,4945
703,703,4925
704,704,4908
705,705,4889
706,706,4866
707,707,4845
708,708,4826
709,709,4808
710,710,4789
711,711,4769
712,712,4747
713,713,4726
714,714,4707
715,715,4689
716,716,4671
717,717,4651
718,718,4628
719,719,4612
720,720,4593
721,721,4575
722,722,4554
723,723,4533
724,724,4503
725,725,4474
726,726,4446
727,727,4419
728,728,4397
729,729,4377
730,730,4354
731,731,4332
732,732,4316
733,733,4299
734,734,4274
735,735,4256
736,736,4233
737,737,4211
738,738,4192
739,739,4167
740,740,4149
741,741,4124
742,742,4107
743,743,4086
744,744,4056
745,745,4034
746,746,4014
747,747,3988
748,748,3973
749,749,3953
750,750,3930
751,751,3908
752,752,3890
753,753,3869
754,754,3849
755,755,3831
756,756,3808
757,757,3787
758,758,3764
759,759,3746
760,760,3722
761,761,3705
762,762,3684
763,763,3665
764,764,3648
765,765,3624
766,766,3608
767,767,3584
768,768,3564
769,769,3551
770,770,3526
771,771,3508
772,772,3487
773,773,3468
774,774,3447
775,775,3427
776,776,3404
777,777,3386
778,778,3367
779,779,3342
780,780,3327
781,781,3310
782,782,3286
783,783,3265
784,784,3248
785,785,3229
786,786,3206
787,787,3185
788,788,3167
789,789,3149
790,790,3129
791,791,3108
792,792,3087
793,793,3067
794,794,3042
795,795,3023
796,796,2998
797,797,2980
798,798,2965
799,799,2941
800,800,2918
801,801,2903
802,802,2882
803,803,2861
804,804,2844
805,805,2823
806,806,2807
807,807,2790
808,808,2775
809,809,2760
810,810,2744
811,811,2730
812,812,2717
813,813,2703
814,814,2692
815,815,2678
816,816,2662
817,817,2648
818,818,2635
819,819,2621
820,820,2609
821,821,2593
822,822,2584
823,823,2575
824,824,2559
825,825,2543
826,826,2531
827,827,2518
828,828,2505
829,829,2491
830,830,2477
831,831,2467
832,832,2452
833,833,2437
834,834,2428
835,835,2414
836,836,2396
837,837,2389
838,838,2375
839,839,2360
840,840,2349
841,841,2335
842,842,2320
843,843,2308
844,844,2290
845,845,2273
846,846,2247
847,847,2237
848,848,2223
849,849,2207
850,850,2194
851,851,2180
852,852,2167
853,853,2153
854,854,2139
855,855,2125
856,856,2107
857,857,2095
858,858,2077
859,859,2062
860,860,2049
861,861,2033
862,862,2019
863,863,2001
864,864,1984
865,865,1972
866,866,1957
867,867,1941
868,868,1928
869,869,1912
870,870,1895
871,871,1882
872,872,1869
873,873,1854
874,874,1845
875,875,1828
876,876,1813
877,877,1800
878,878,1788
879,879,1776
880,880,1761
881,881,1747
882,882,1732
883,883,1720
884,884,1708
885,885,1690
886,886,1677
887,887,1666
888,888,1652
889,889,1638
890,890,1625
891,891,1612
892,892,1599
893,893,1588
894,894,1572
895,895,1561
896,896,1547
897,897,1537
898,898,1520
899,899,1512
900,900,1496
901,901,1483
902,902,1470
903,903,1460
904,904,1443
905,905,1432
906,906,1417
907,907,1408
908,908,1399
909,909,1390
910,910,1383
911,911,1370
912,912,1362
913,913,1349
914,914,1341
915,915,1333
916,916,1321
917,917,1315
918,918,1307
919,919,1301
920,920,1292
921,921,1285
922,922,1277
923,923,1267
924,924,1262
925,925,1254
926,926,1247
927,927,1238
928,928,1231
929,929,1226
930,930,1219
931,931,1212
932,932,1206
933,933,1200
934,934,1191
935,935,1187
936,936,1180
937,937,1174
938,938,1168
939,939,1162
940,940,1155
941,941,1149
942,942,1141
943,943,1137
944,944,1131
945,945,1124
946,946,1118
947,947,1113
948,948,1107
949,949,1099
950,950,1094
951,951,1088
952,952,1082
953,953,1077
954,954,1072
955,955,1065
956,956,1058
957,957,1052
958,958,1047
959,959,1041
960,960,1034
961,961,1029
962,962,1023
963,963,1018
964,964,1011
965,965,1003
966,966,997
967,967,992
968,968,986
969,969,981
970,970,973
971,971,965
972,972,958
973,973,952
974,974,943
975,975,936
976,976,926
977,977,919
978,978,911
979,979,905
980,980,900
981,981,893
982,982,887
983,983,877
984,984,872
985,985,863
986,986,859
987,987,852
988,988,845
989,989,839
990,990,836
991,991,827
992,992,820
993,993,813
994,994,809
995,995,802
996,996,794
997,997,787
998,998,782
999,999,773
1000,1000,766
1001,1001,761
1002,1002,752
1003,1003,747
1004,1004,739
1005,1005,732
1006,1006,725
1007,1007,718
1008,1008,711
1009,1009,707
1010,1010,697
1011,1011,690
1012,1012,683
1013,1013,676
1014,1014,669
1015,1015,661
1016,1016,656
1017,1017,649
1018,1018,641
1019,1019,633
1020,1020,626
1021,1021,618
1022,1022,614
1023,1023,606
1024,1024,598
1025,1025,591
1026,1026,583
1027,1027,576
1028,1028,569
1029,1029,562
1030,1030,556
1031,1031,550
1032,1032,543
1033,1033,538
1034,1034,531
1035,1035,523
1036,1036,517
1037,1037,510
1038,1038,503
1039,1039,495
1040,1040,488
1041,1041,481
1042,1042,475
1043,1043,469
1044,1044,463
1045,1045,457
1046,1046,452
1047,1047,446
1048,1048,440
1049,1049,434
1050,1050,428
1051,1051,423
1052,1052,415
1053,1053,410
1054,1054,405
1055,1055,398
1056,1056,394
1057,1057,387
1058,1058,381
1059,1059,375
1060,1060,371
1061,1061,366
1062,1062,361
1063,1063,356
1064,1064,350
1065,1065,348
1066,1066,341
1067,1067,335
1068,1068,331
1069,1069,324
1070,1070,320
1071,1071,314
1072,1072,310
1073,1073,305
1074,1074,301
1075,1075,296
1076,1076,292
1077,1077,288
1078,1078,284
1079,1079,281
1080,1080,279
1081,1081,277
1082,1082,274
1083,1083,271
1084,1084,268
1085,1085,266
1086,1086,264
1087,1087,261
1088,1088,257
1089,1089,255
1090,1090,250
1091,1091,248
1092,1092,244
1093,1093,242
1094,1094,239
1095,1095,235
1096,1096,230
1097,1097,228
1098,1098,224
1099,1099,222
1100,1100,219
1101,1101,216
1102,1102,214
1103,1103,211
1104,1104,209
1105,1105,208
1106,1106,204
1107,1107,202
1108,1108,199
1109,1109,195
1110,1110,193
1111,1111,192
1112,1112,188
1113,1113,186
1114,1114,183
1115,1115,181
1116,1116,178
1117,1117,177
1118,1118,174
1119,1119,171
1120,1120,167
1121,1121,165
1122,1122,163
1123,1123,160
1124,1124,158
1125,1125,155
1126,1126,151
1127,1127,150
1128,1128,148
1129,1129,145
1130,1130,142
1131,1131,140
1132,1132,137
1133,1133,135
1134,1134,132
1135,1135,130
1136,1136,128
1137,1137,124
1138,1138,123
1139,1139,118
1140,1140,117
1141,1141,114
1142,1142,111
1143,1143,109
1144,1144,107
1145,1145,104
1146,1146,101
1147,1147,99
1148,1148,96
1149,1149,94
1150,1150,92
1151,1151,90
1152,1152,90
1153,1153,86
1154,1154,85
1155,1155,82
1156,1156,79
1157,1157,78
1158,1158,74
1159,1159,70
1160,1160,67
1161,1161,64
1162,1162,61
1163,1163,59
1164,1164,55
1165,1165,55
1166,1166,49
1167,1167,48
1168,1168,44
