step,time,alive
506,506,13179
507,507,13148
508,508,13119
509,509,13088
510,510,13059
511,511,13031
512,512,13000
513,513,12969
514,514,12934
515,515,12907
516,516,12877
517,517,12845
518,518,12820
519,519,12786
520,520,12757
521,521,12725
522,522,12695
523,523,12663
524,524,12637
525,525,12603
526,526,12577
527,527,12545
528,528,12519
529,529,12489
530,530,12463
531,531,12429
532,532,12399
533,533,12368
534,534,12337
535,535,12305
536,536,12275
537,537,12243
538,538,12217
539,539,12181
540,540,12156
541,541,12122
542,542,12097
543,543,12061
544,544,12032
545,545,12001
546,546,11967
547,547,11935
548,548,11903
549,549,11869
550,550,11839
551,551,11805
552,552,11774
553,553,11742
554,554,11708
555,555,11669
556,556,11635
557,557,11601
558,558,11568
559,559,11534
560,560,11504
561,561,11465
562,562,11427
563,563,11393
564,564,11359
565,565,11321
566,566,11288
567,567,11251
568,568,11218
569,569,11184
570,570,11148
571,571,11111
572,572,11079
573,573,11047
574,574,11015
575,575,10971
576,576,10943
577,577,10910
578,578,10875
579,579,10841
580,580,10802
581,581,10769
582,582,10741
583,583,10704
584,584,10663
585,585,10632
586,586,10594
587,587,10567
588,588,10526
589,589,10492
590,590,10452
591,591,10416
592,592,10381
593,593,10345
594,594,10308
595,595,10268
596,596,10235
597,597,10199
598,598,10165
599,599,10135
600,600,10102
601,601,10070
602,602,10036
603,603,10008
604,604,9970
605,605,9931
606,606,9893
607,607,9852
608,608,9814
609,609,9780
610,610,9750
611,611,9724
612,612,9700
613,613,9673
614,614,9648
615,615,9624
616,616,9593
617,617,9567
618,618,9542
619,619,9520
620,620,9492
621,621,9469
622,622,9442
623,623,9417
624,624,9394
625,625,9368
626,626,9341
627,627,9320
628,628,9293
629,629,9272
630,630,9240
631,631,9216
632,632,9190
633,633,9164
634,634,9142
635,635,9118
636,636,9096
637,637,9069
638,638,9046
639,639,9021
640,640,8996
641,641,8972
642,642,8950
643,643,8928
644,644,8899
645,645,8879
646,646,8859
647,647,8837
648,648,8812
649,649,8797
650,650,8775
651,651,8751
652,652,8732
653,653,8709
654,654,8687
655,655,8672
656,656,8651
657,657,8628
658,658,8609
659,659,8587
660,660,8567
661,661,8545
662,662,8527
663,663,8503
664,664,8478
665,665,8455
666,666,8432
667,667,8408
668,668,8386
669,669,8363
670,670,8334
671,671,8311
672,672,8289
673,673,8273
674,674,8244
675,675,8222
676,676,8196
677,677,8171
678,678,8150
679,679,8128
680,680,8099
681,681,8075
682,682,8051
683,683,8028
684,684,8004
685,685,7974
686,686,7952
687,687,7927
688,688,7900
689,689,7877
690,690,7850
691,691,7829
692,692,7804
693,693,7780
694,694,7753
695,695,7735
696,696,7710
697,697,7682
698,698,7663
699,699,7635
700,700,7617
701,701,7591
702,702,7566
703,703,7541
704,704,7517
705,705,7493
706,706,7467
707,707,7445
708,708,7425
709,709,7399
710,710,7370
711,711,7345
712,712,7324
713,713,7299
714,714,7272
715,715,7246
716,716,7223
717,717,7198
718,718,7174
719,719,7151
720,720,7126
721,721,7107
722,722,7083
723,723,7054
724,724,7026
725,725,6988
726,726,6956
727,727,6923
728,728,6895
729,729,6869
730,730,6849
731,731,6824
732,732,6805
733,733,6787
734,734,6765
735,735,6744
736,736,6722
737,737,6699
738,738,6674
739,739,6653
740,740,6635
741,741,6614
742,742,6590
743,743,6572
744,744,6555
745,745,6539
746,746,6520
747,747,6502
748,748,6481
749,749,6467
750,750,6450
751,751,6434
752,752,6418
753,753,6400
754,754,6380
755,755,6360
756,756,6345
757,757,6328
758,758,6305
759,759,6286
760,760,6270
761,761,6250
762,762,6235
763,763,6214
764,764,6194
765,765,6175
766,766,6155
767,767,6137
768,768,6117
769,769,6094
770,770,6079
771,771,6056
772,772,6037
773,773,6014
774,774,5998
775,775,5978
776,776,5955
777,777,5937
778,778,5919
779,779,5898
780,780,5873
781,781,5849
782,782,5831
783,783,5814
784,784,5791
785,785,5765
786,786,5745
787,787,5719
788,788,5702
789,789,5684
790,790,5667
791,791,5646
792,792,5631
793,793,5616
794,794,5602
795,795,5582
796,796,5563
797,797,5546
798,798,5531
799,799,5513
800,800,5496
801,801,5478
802,802,5461
803,803,5449
804,804,5428
805,805,5411
806,806,5398
807,807,5382
808,808,5361
809,809,5345
810,810,5329
811,811,5313
812,812,5295
813,813,5280
814,814,5265
815,815,5245
816,816,5231
817,817,5212
818,818,5199
819,819,5184
820,820,5170
821,821,5153
822,822,5135
823,823,5124
824,824,5110
825,825,5094
826,826,5080
827,827,5067
828,828,5052
829,829,5038
830,830,5026
831,831,5010
832,832,5001
833,833,4981
834,834,4966
835,835,4953
836,836,4938
837,837,4924
838,838,4911
839,839,4895
840,840,4881
841,841,4866
842,842,4851
843,843,4836
844,844,4824
845,845,4804
846,846,4792
847,847,4775
848,848,4764
849,849,4749
850,850,4737
851,851,4725
852,852,4711
853,853,4698
854,854,4689
855,855,4678
856,856,4665
857,857,4652
858,858,4643
859,859,4633
860,860,4620
861,861,4607
862,862,4596
863,863,4586
864,864,4575
865,865,4564
866,866,4554
867,867,4541
868,868,4533
869,869,4523
870,870,4514
871,871,4506
872,872,4496
873,873,4485
874,874,4478
875,875,4466
876,876,4460
877,877,4451
878,878,4442
879,879,4433
880,880,4428
881,881,4418
882,882,4411
883,883,4402
884,884,4393
885,885,4387
886,886,4378
887,887,4368
888,888,4360
889,889,4352
890,890,4343
891,891,4333
892,892,4330
893,893,4320
894,894,4316
895,895,4305
896,896,4295
897,897,4287
898,898,4278
899,899,4270
900,900,4262
901,901,4257
902,902,4249
903,903,4240
904,904,4232
905,905,4224
906,906,4215
907,907,4206
908,908,4198
909,909,4191
910,910,4182
911,911,4173
912,912,4162
913,913,4153
914,914,4145
915,915,4135
916,916,4126
917,917,4116
918,918,4108
919,919,4098
920,920,4088
921,921,4079
922,922,4070
923,923,4058
924,924,4048
925,925,4037
926,926,4028
927,927,4019
928,928,4012
929,929,4000
930,930,3991
931,931,3982
932,932,3974
933,933,3963
934,934,3954
935,935,3944
936,936,3937
937,937,3929
938,938,3919
939,939,3908
940,940,3901
941,941,3890
942,942,3881
943,943,3871
944,944,3864
945,945,3853
946,946,3844
947,947,3837
948,948,3825
949,949,3817
950,950,3809
951,951,3798
952,952,3787
953,953,3781
954,954,3767
955,955,3761
956,956,3752
957,957,3741
958,958,3731
959,959,3724
960,960,3713
961,961,3704
962,962,3695
963,963,3685
964,964,3674
965,965,3667
966,966,3657
967,967,3650
968,968,3641
969,969,3632
970,970,3624
971,971,3611
972,972,3598
973,973,3590
974,974,3579
975,975,3570
976,976,3563
977,977,3553
978,978,3543
979,979,3530
980,980,3523
981,981,3517
982,982,3508
983,983,3501
984,984,3492
985,985,3483
986,986,3479
987,987,3472
988,988,3463
989,989,3456
990,990,3450
991,991,3442
992,992,3431
993,993,3425
994,994,3417
995,995,3410
996,996,3404
997,997,3395
998,998,3387
999,999,3377
1000,1000,3369
1001,1001,3363
1002,1002,3354
1003,1003,3347
1004,1004,3338
1005,1005,3330
1006,1006,3323
1007,1007,3313
1008,1008,3306
1009,1009,3298
1010,1010,3292
1011,1011,3283
1012,1012,3276
1013,1013,3269
1014,1014,3260
1015,1015,3253
1016,1016,3244
1017,1017,3235
1018,1018,3227
1019,1019,3220
1020,1020,3213
1021,1021,3204
1022,1022,3195
1023,1023,3189
1024,1024,3181
1025,1025,3171
1026,1026,3163
1027,1027,3157
1028,1028,3148
1029,1029,3141
1030,1030,3135
1031,1031,3124
1032,1032,3116
1033,1033,3110
1034,1034,3103
1035,1035,3094
1036,1036,3084
1037,1037,3076
1038,1038,3067
1039,1039,3057
1040,1040,3048
1041,1041,3039
1042,1042,3030
1043,1043,3020
1044,1044,3012
1045,1045,3002
1046,1046,2991
1047,1047,2982
1048,1048,2972
1049,1049,2964
1050,1050,2955
1051,1051,2946
1052,1052,2936
1053,1053,2926
1054,1054,2915
1055,1055,2906
1056,1056,2898
1057,1057,2888
1058,1058,2876
1059,1059,2870
1060,1060,2861
1061,1061,2852
1062,1062,2841
1063,1063,2833
1064,1064,2822
1065,1065,2814
1066,1066,2804
1067,1067,2795
1068,1068,2785
1069,1069,2776
1070,1070,2765
1071,1071,2759
1072,1072,2749
1073,1073,2739
1074,1074,2729
1075,1075,2721
1076,1076,2711
1077,1077,2703
1078,1078,2694
1079,1079,2683
1080,1080,2674
1081,1081,2665
1082,1082,2656
1083,1083,2646
1084,1084,2638
1085,1085,2628
1086,1086,2619
1087,1087,2611
1088,1088,2600
1089,1089,2591
1090,1090,2581
1091,1091,2570
1092,1092,2560
1093,1093,2548
1094,1094,2535
1095,1095,2524
1096,1096,2515
1097,1097,2506
1098,1098,2495
1099,1099,2484
1100,1100,2478
1101,1101,2468
1102,1102,2461
1103,1103,2455
1104,1104,2446
1105,1105,2437
1106,1106,2429
1107,1107,2422
1108,1108,2414
1109,1109,2408
1110,1110,2402
1111,1111,2394
1112,1112,2381
1113,1113,2377
1114,1114,2369
1115,1115,2361
1116,1116,2352
1117,1117,2346
1118,1118,2337
1119,1119,2330
1120,1120,2322
1121,1121,2313
1122,1122,2306
1123,1123,2298
1124,1124,2291
1125,1125,2280
1126,1126,2275
1127,1127,2266
1128,1128,2258
1129,1129,2248
1130,1130,2236
1131,1131,2231
1132,1132,2222
1133,1133,2214
1134,1134,2205
1135,1135,2196
1136,1136,2190
1137,1137,2181
1138,1138,2172
1139,1139,2164
1140,1140,2157
1141,1141,2150
1142,1142,2139
1143,1143,2133
1144,1144,2126
1145,1145,2116
1146,1146,2110
1147,1147,2100
1148,1148,2094
1149,1149,2086
1150,1150,2080
1151,1151,2072
1152,1152,2063
1153,1153,2055
1154,1154,2046
1155,1155,2039
1156,1156,2031
1157,1157,2020
1158,1158,2013
1159,1159,2004
1160,1160,1994
1161,1161,1987
1162,1162,1977
1163,1163,1967
1164,1164,1956
1165,1165,1949
1166,1166,1939
1167,1167,1927
1168,1168,1916
1169,1169,1905
1170,1170,1896
1171,1171,1886
1172,1172,1876
1173,1173,1867
1174,1174,1858
1175,1175,1845
1176,1176,1837
1177,1177,1827
1178,1178,1814
1179,1179,1806
1180,1180,1796
1181,1181,1788
1182,1182,1778
1183,1183,1767
1184,1184,1758
1185,1185,1747
1186,1186,1737
1187,1187,1728
1188,1188,1718
1189,1189,1708
1190,1190,1699
1191,1191,1691
1192,1192,1680
1193,1193,1669
1194,1194,1662
1195,1195,1650
1196,1196,1640
1197,1197,1631
1198,1198,1622
1199,1199,1613
1200,1200,1602
1201,1201,1594
1202,1202,1583
1203,1203,1575
1204,1204,1564
1205,1205,1555
1206,1206,1543
1207,1207,1532
1208,1208,1521
1209,1209,1511
1210,1210,1502
1211,1211,1491
1212,1212,1480
1213,1213,1473
1214,1214,1461
1215,1215,1449
1216,1216,1445
1217,1217,1432
1218,1218,1424
1219,1219,1414
1220,1220,1405
1221,1221,1399
1222,1222,1389
1223,1223,1382
1224,1224,1371
1225,1225,1365
1226,1226,1354
1227,1227,1346
1228,1228,1339
1229,1229,1329
1230,1230,1323
1231,1231,1315
1232,1232,1307
1233,1233,1298
1234,1234,1293
1235,1235,1284
1236,1236,1275
1237,1237,1269
1238,1238,1260
1239,1239,1253
1240,1240,1245
1241,1241,1236
1242,1242,1229
1243,1243,1221
1244,1244,1212
1245,1245,1205
1246,1246,1197
1247,1247,1189
1248,1248,1180
1249,1249,1172
1250,1250,1164
1251,1251,1157
1252,1252,1146
1253,1253,1139
1254,1254,1130
1255,1255,1123
1256,1256,1117
1257,1257,1109
1258,1258,1099
1259,1259,1092
1260,1260,1086
1261,1261,1077
1262,1262,1069
1263,1263,1063
1264,1264,1055
1265,1265,1048
1266,1266,1044
1267,1267,1034
1268,1268,1030
1269,1269,1023
1270,1270,1018
1271,1271,1011
1272,1272,1005
1273,1273,998
1274,1274,994
1275,1275,990
1276,1276,981
1277,1277,975
1278,1278,968
1279,1279,958
1280,1280,951
1281,1281,944
1282,1282,938
1283,1283,929
1284,1284,921
1285,1285,913
1286,1286,906
1287,1287,898
1288,1288,889
1289,1289,883
1290,1290,875
1291,1291,868
1292,1292,863
1293,1293,857
1294,1294,849
1295,1295,842
1296,1296,834
1297,1297,828
1298,1298,819
1299,1299,814
1300,1300,808
1301,1301,803
1302,1302,797
1303,1303,793
1304,1304,789
1305,1305,785
1306,1306,780
1307,1307,775
1308,1308,772
1309,1309,769
1310,1310,764
1311,1311,759
1312,1312,756
1313,1313,751
1314,1314,747
1315,1315,744
1316,1316,741
1317,1317,737
1318,1318,734
1319,1319,729
1320,1320,726
1321,1321,723
1322,1322,718
1323,1323,714
1324,1324,709
1325,1325,705
1326,1326,701
1327,1327,695
1328,1328,691
1329,1329,688
1330,1330,686
1331,1331,680
1332,1332,674
1333,1333,672
1334,1334,663
1335,1335,656
1336,1336,652
1337,1337,647
1338,1338,644
1339,1339,639
1340,1340,635
1341,1341,632
1342,1342,629
1343,1343,625
1344,1344,621
1345,1345,618
1346,1346,615
1347,1347,610
1348,1348,608
1349,1349,604
1350,1350,602
1351,1351,598
1352,1352,594
1353,1353,589
1354,1354,588
1355,1355,582
1356,1356,580
1357,1357,576
1358,1358,571
1359,1359,567
1360,1360,564
1361,1361,560
1362,1362,557
1363,1363,554
1364,1364,550
1365,1365,547
1366,1366,544
1367,1367,541
1368,1368,535
1369,1369,527
1370,1370,523
1371,1371,521
1372,1372,517
1373,1373,512
1374,1374,508
1375,1375,502
1376,1376,498
1377,1377,494
1378,1378,490
1379,1379,485
1380,1380,481
1381,1381,480
1382,1382,474
1383,1383,471
1384,1384,469
1385,1385,464
1386,1386,460
1387,1387,455
1388,1388,450
1389,1389,446
1390,1390,443
1391,1391,440
1392,1392,435
1393,1393,433
1394,1394,430
1395,1395,426
1396,1396,423
1397,1397,420
1398,1398,415
1399,1399,411
1400,1400,406
1401,1401,401
1402,1402,399
1403,1403,395
1404,1404,392
1405,1405,387
1406,1406,383
1407,1407,378
1408,1408,374
1409,1409,371
1410,1410,367
1411,1411,362
1412,1412,358
1413,1413,354
1414,1414,349
1415,1415,347
1416,1416,343
1417,1417,339
1418,1418,334
1419,1419,330
1420,1420,325
1421,1421,321
1422,1422,319
1423,1423,317
1424,1424,313
1425,1425,310
1426,1426,304
1427,1427,301
1428,1428,297
1429,1429,295
1430,1430,291
1431,1431,288
1432,1432,283
1433,1433,280
1434,1434,276
1435,1435,273
1436,1436,268
1437,1437,265
1438,1438,260
1439,1439,256
1440,1440,252
1441,1441,247
1442,1442,245
1443,1443,239
1444,1444,236
1445,1445,230
1446,1446,225
1447,1447,219
1448,1448,212
1449,1449,206
1450,1450,202
1451,1451,197
1452,1452,195
1453,1453,189
1454,1454,183
1455,1455,177
1456,1456,170
1457,1457,166
1458,1458,161
1459,1459,156
1460,1460,150
1461,1461,146
1462,1462,143
1463,1463,139
1464,1464,136
1465,1465,133
1466,1466,128
1467,1467,126
1468,1468,120
1469,1469,117
1470,1470,115
1471,1471,111
1472,1472,110
1473,1473,105
1474,1474,102
1475,1475,99
1476,1476,94
1477,1477,91
1478,1478,88
1479,1479,85
1480,1480,82
1481,1481,79
1482,1482,73
1483,1483,71
1484,1484,67
1485,1485,63
1486,1486,60
1487,1487,56
1488,1488,54
1489,1489,48
1490,1490,46
1491,1491,41
