step,time,alive
197,197,9419
198,198,9383
199,199,9340
200,200,9299
201,201,9257
202,202,9220
203,203,9179
204,204,9136
205,205,9096
206,206,9055
207,207,9016
208,208,8973
209,209,8932
210,210,8887
211,211,8852
212,212,8809
213,213,8764
214,214,8725
215,215,8685
216,216,8645
217,217,8601
218,218,8561
219,219,8517
220,220,8481
221,221,8439
222,222,8393
223,223,8357
224,224,8314
225,225,8279
226,226,8232
227,227,8197
228,228,8160
229,229,8120
230,230,8080
231,231,8039
232,232,7999
233,233,7958
234,234,7915
235,235,7878
236,236,7841
237,237,7800
238,238,7762
239,239,7728
240,240,7692
241,241,7653
242,242,7624
243,243,7590
244,244,7555
245,245,7516
246,246,7485
247,247,7449
248,248,7420
249,249,7385
250,250,7347
251,251,7316
252,252,7278
253,253,7254
254,254,7220
255,255,7184
256,256,7156
257,257,7128
258,258,7102
259,259,7073
260,260,7045
261,261,7014
262,262,6979
263,263,6955
264,264,6925
265,265,6893
266,266,6862
267,267,6829
268,268,6802
269,269,6774
270,270,6738
271,271,6712
272,272,6677
273,273,6642
274,274,6614
275,275,6582
276,276,6553
277,277,6517
278,278,6482
279,279,6451
280,280,6414
281,281,6384
282,282,6356
283,283,6317
284,284,6285
285,285,6257
286,286,6222
287,287,6187
288,288,6160
289,289,6130
290,290,6098
291,291,6067
292,292,6036
293,293,6009
294,294,5978
295,295,5946
296,296,5916
297,297,5883
298,298,5853
299,299,5820
300,300,5789
301,301,5755
302,302,5729
303,303,5691
304,304,5657
305,305,5623
306,306,5586
307,307,5549
308,308,5512
309,309,5476
310,310,5436
311,311,5406
312,312,5372
313,313,5339
314,314,5297
315,315,5262
316,316,5231
317,317,5189
318,318,5148
319,319,5118
320,320,5083
321,321,5048
322,322,5012
323,323,4982
324,324,4946
325,325,4914
326,326,4878
327,327,4844
328,328,4810
329,329,4776
330,330,4738
331,331,4706
332,332,4670
333,333,4637
334,334,4603
335,335,4568
336,336,4531
337,337,4498
338,338,4465
339,339,4433
340,340,4397
341,341,4362
342,342,4328
343,343,4298
344,344,4265
345,345,4234
346,346,4208
347,347,4172
348,348,4142
349,349,4113
350,350,4086
351,351,4058
352,352,4025
353,353,3995
354,354,3964
355,355,3934
356,356,3899
357,357,3871
358,358,3840
359,359,3812
360,360,3775
361,361,3748
362,362,3718
363,363,3686
364,364,3652
365,365,3624
366,366,3588
367,367,3548
368,368,3517
369,369,3484
370,370,3449
371,371,3412
372,372,3381
373,373,3348
374,374,3320
375,375,3292
376,376,3263
377,377,3238
378,378,3207
379,379,3180
380,380,3150
381,381,3123
382,382,3096
383,383,3067
384,384,3039
385,385,3020
386,386,2995
387,387,2974
388,388,2949
389,389,2931
390,390,2906
391,391,2885
392,392,2863
393,393,2842
394,394,2823
395,395,2805
396,396,2782
397,397,2758
398,398,2742
399,399,2721
400,400,2698
401,401,2677
402,402,2662
403,403,2641
404,404,2622
405,405,2601
406,406,2580
407,407,2562
408,408,2542
409,409,2522
410,410,2504
411,411,2485
412,412,2467
413,413,2448
414,414,2427
415,415,2409
416,416,2392
417,417,2376
418,418,2358
419,419,2337
420,420,2321
421,421,2301
422,422,2281
423,423,2266
424,424,2248
425,425,2231
426,426,2214
427,427,2199
428,428,2181
429,429,2168
430,430,2152
431,431,2138
432,432,2122
433,433,2104
434,434,2089
435,435,2073
436,436,2057
437,437,2042
438,438,2027
439,439,2011
440,440,1995
441,441,1982
442,442,1965
443,443,1952
444,444,1934
445,445,1921
446,446,1910
447,447,1898
448,448,1885
449,449,1868
450,450,1857
451,451,1846
452,452,1836
453,453,1822
454,454,1808
455,455,1796
456,456,1783
457,457,1770
458,458,1757
459,459,1741
460,460,1733
461,461,1718
462,462,1702
463,463,1692
464,464,1679
465,465,1665
466,466,1652
467,467,1638
468,468,1628
469,469,1613
470,470,1597
471,471,1585
472,472,1571
473,473,1559
474,474,1548
475,475,1531
476,476,1519
477,477,1506
478,478,1493
479,479,1477
480,480,1462
481,481,1448
482,482,1435
483,483,1422
484,484,1409
485,485,1397
486,486,1380
487,487,1363
488,488,1349
489,489,1334
490,490,1318
491,491,1307
492,492,1293
493,493,1282
494,494,1269
495,495,1259
496,496,1245
497,497,1237
498,498,1223
499,499,1211
500,500,1200
501,501,1188
502,502,1177
503,503,1166
504,504,1152
505,505,1140
506,506,1130
507,507,1121
508,508,1109
509,509,1099
510,510,1089
511,511,1078
512,512,1068
513,513,1055
514,514,1049
515,515,1038
516,516,1027
517,517,1019
518,518,1009
519,519,997
520,520,986
521,521,978
522,522,966
523,523,956
524,524,946
525,525,937
526,526,929
527,527,920
528,528,910
529,529,899
530,530,891
531,531,880
532,532,872
533,533,861
534,534,854
535,535,846
536,536,836
537,537,827
538,538,821
539,539,811
540,540,803
541,541,795
542,542,787
543,543,782
544,544,776
545,545,767
546,546,761
547,547,756
548,548,750
549,549,746
550,550,738
551,551,733
552,552,728
553,553,723
554,554,717
555,555,712
556,556,707
557,557,704
558,558,700
559,559,696
560,560,692
561,561,688
562,562,685
563,563,681
564,564,676
565,565,671
566,566,669
567,567,665
568,568,661
569,569,656
570,570,653
571,571,649
572,572,646
573,573,643
574,574,638
575,575,634
576,576,632
577,577,628
578,578,624
579,579,621
580,580,616
581,581,612
582,582,609
583,583,605
584,584,600
585,585,598
586,586,596
587,587,592
588,588,588
589,589,585
590,590,581
591,591,579
592,592,574
593,593,571
594,594,569
595,595,564
596,596,560
597,597,558
598,598,554
599,599,551
600,600,549
601,601,545
602,602,542
603,603,540
604,604,536
605,605,532
606,606,529
607,607,525
608,608,523
609,609,520
610,610,516
611,611,512
612,612,509
613,613,507
614,614,503
615,615,500
616,616,497
617,617,494
618,618,491
619,619,488
620,620,484
621,621,481
622,622,479
623,623,475
624,624,472
625,625,470
626,626,467
627,627,464
628,628,461
629,629,458
630,630,456
631,631,452
632,632,449
633,633,446
634,634,443
635,635,441
636,636,436
637,637,433
638,638,429
639,639,428
640,640,425
641,641,422
642,642,420
643,643,416
644,644,413
645,645,411
646,646,408
647,647,404
648,648,402
649,649,398
650,650,396
651,651,393
652,652,389
653,653,386
654,654,383
655,655,379
656,656,377
657,657,373
658,658,370
659,659,367
660,660,363
661,661,360
662,662,357
663,663,354
664,664,350
665,665,346
666,666,343
667,667,341
668,668,338
669,669,334
670,670,331
671,671,328
672,672,324
673,673,322
674,674,318
675,675,315
676,676,311
677,677,307
678,678,306
679,679,302
680,680,299
681,681,296
682,682,293
683,683,289
684,684,287
685,685,284
686,686,281
687,687,278
688,688,276
689,689,272
690,690,270
691,691,267
692,692,264
693,693,261
694,694,259
695,695,255
696,696,252
697,697,251
698,698,247
699,699,243
700,700,241
701,701,238
702,702,234
703,703,232
704,704,228
705,705,224
706,706,223
707,707,219
708,708,215
709,709,211
710,710,210
711,711,206
712,712,204
713,713,200
714,714,197
715,715,194
716,716,190
717,717,186
718,718,185
719,719,181
720,720,178
721,721,175
722,722,171
723,723,169
724,724,165
725,725,162
726,726,159
727,727,155
728,728,152
729,729,149
730,730,146
731,731,143
732,732,142
733,733,138
734,734,135
735,735,133
736,736,130
737,737,128
738,738,124
739,739,122
740,740,120
741,741,116
742,742,115
743,743,113
744,744,109
745,745,108
746,746,106
747,747,103
748,748,100
749,749,99
750,750,97
751,751,94
752,752,92
753,753,89
754,754,88
755,755,85
756,756,82
757,757,81
758,758,78
759,759,76
760,760,74
761,761,72
762,762,70
763,763,68
764,764,65
765,765,63
766,766,61
767,767,59
768,768,57
769,769,55
770,770,52
771,771,51
772,772,47
773,773,46
774,774,43
775,775,41
776,776,40
777,777,38
778,778,35
779,779,33
780,780,32
781,781,29
782,782,27
783,783,26
784,784,23
