step,time,alive
412,412,310
413,413,307
414,414,302
415,415,300
416,416,295
417,417,291
418,418,287
419,419,286
420,420,281
421,421,277
422,422,274
423,423,271
424,424,269
425,425,264
426,426,260
427,427,255
428,428,251
429,429,247
430,430,242
431,431,238
432,432,235
433,433,231
434,434,230
435,435,226
436,436,222
437,437,220
438,438,216
439,439,213
440,440,209
441,441,207
442,442,203
443,443,202
444,444,198
445,445,195
446,446,192
447,447,188
448,448,185
449,449,182
450,450,178
451,451,174
452,452,171
453,453,167
454,454,163
455,455,159
456,456,153
457,457,151
458,458,146
459,459,143
460,460,138
461,461,135
462,462,133
463,463,129
464,464,124
465,465,118
466,466,114
467,467,112
468,468,108
469,469,104
470,470,101
471,471,97
472,472,93
473,473,91
474,474,88
475,475,85
476,476,82
477,477,80
478,478,77
479,479,76
480,480,73
481,481,72
482,482,69
483,483,66
484,484,64
485,485,62
486,486,60
487,487,57
488,488,55
489,489,55
490,490,52
491,491,50
492,492,49
493,493,47
494,494,45
495,495,43
496,496,41
497,497,40
498,498,38
499,499,36
500,500,34
501,501,32
502,502,31
503,503,28
504,504,27
505,505,25
506,506,23
507,507,22
508,508,19
509,509,17
510,510,15
511,511,15
512,512,12
513,513,10
514,514,8
515,515,6
516,516,4
