step,time,alive
387,387,765
388,388,750
389,389,739
390,390,726
391,391,713
392,392,701
393,393,687
394,394,673
395,395,664
396,396,652
397,397,637
398,398,624
399,399,613
400,400,602
401,401,589
402,402,579
403,403,566
404,404,554
405,405,541
406,406,527
407,407,516
408,408,507
409,409,497
410,410,481
411,411,471
412,412,459
413,413,444
414,414,435
415,415,422
416,416,409
417,417,401
418,418,390
419,419,379
420,420,364
421,421,354
422,422,343
423,423,334
424,424,321
425,425,309
426,426,299
427,427,289
428,428,276
429,429,267
430,430,258
431,431,250
432,432,240
433,433,232
434,434,221
435,435,210
436,436,200
437,437,186
438,438,177
439,439,170
440,440,160
441,441,154
442,442,148
443,443,143
444,444,134
445,445,126
446,446,120
447,447,113
448,448,106
449,449,100
450,450,96
451,451,88
452,452,81
453,453,74
454,454,66
455,455,58
456,456,56
457,457,55
458,458,50
459,459,49
460,460,46
461,461,44
462,462,42
463,463,38
464,464,37
465,465,35
466,466,33
467,467,30
468,468,30
469,469,28
470,470,26
471,471,24
472,472,22
