step,time,alive
687,687,5099
688,688,5087
689,689,5069
690,690,5057
691,691,5040
692,692,5028
693,693,5012
694,694,4999
695,695,4984
696,696,4971
697,697,4956
698,698,4941
699,699,4924
700,700,4910
701,701,4897
702,702,4882
703,703,4870
704,704,4852
705,705,4838
706,706,4824
707,707,4808
708,708,4794
709,709,4780
710,710,4766
711,711,4751
712,712,4734
713,713,4719
714,714,4707
715,715,4691
716,716,4680
717,717,4663
718,718,4647
719,719,4633
720,720,4617
721,721,4602
722,722,4590
723,723,4574
724,724,4558
725,725,4544
726,726,4528
727,727,4515
728,728,4502
729,729,4487
730,730,4471
731,731,4455
732,732,4442
733,733,4427
734,734,4414
735,735,4401
736,736,4385
737,737,4368
738,738,4354
739,739,4339
740,740,4326
741,741,4314
742,742,4297
743,743,4285
744,744,4266
745,745,4253
746,746,4237
747,747,4224
748,748,4213
749,749,4197
750,750,4180
751,751,4165
752,752,4151
753,753,4137
754,754,4120
755,755,4109
756,756,4091
757,757,4082
758,758,4064
759,759,4051
760,760,4037
761,761,4019
762,762,4008
763,763,3994
764,764,3981
765,765,3965
766,766,3951
767,767,3937
768,768,3921
769,769,3907
770,770,3893
771,771,3881
772,772,3866
773,773,3850
774,774,3837
775,775,3824
776,776,3808
777,777,3794
778,778,3779
779,779,3767
780,780,3749
781,781,3738
782,782,3723
783,783,3710
784,784,3693
785,785,3678
786,786,3663
787,787,3649
788,788,3635
789,789,3623
790,790,3606
791,791,3594
792,792,3579
793,793,3561
794,794,3548
795,795,3533
796,796,3518
797,797,3504
798,798,3492
799,799,3478
800,800,3464
801,801,3448
802,802,3434
803,803,3422
804,804,3406
805,805,3391
806,806,3374
807,807,3358
808,808,3347
809,809,3334
810,810,3318
811,811,3304
812,812,3289
813,813,3278
814,814,3264
815,815,3249
816,816,3236
817,817,3223
818,818,3207
819,819,3192
820,820,3184
821,821,3171
822,822,3154
823,823,3141
824,824,3125
825,825,3116
826,826,3100
827,827,3086
828,828,3074
829,829,3061
830,830,3046
831,831,3031
832,832,3015
833,833,3003
834,834,2992
835,835,2975
836,836,2963
837,837,2949
838,838,2935
839,839,2921
840,840,2907
841,841,2893
842,842,2879
843,843,2869
844,844,2858
845,845,2846
846,846,2829
847,847,2819
848,848,2807
849,849,2797
850,850,2785
851,851,2774
852,852,2763
853,853,2753
854,854,2741
855,855,2731
856,856,2722
857,857,2711
858,858,2699
859,859,2689
860,860,2677
861,861,2669
862,862,2659
863,863,2647
864,864,2636
865,865,2626
866,866,2615
867,867,2604
868,868,2594
869,869,2585
870,870,2575
871,871,2566
872,872,2557
873,873,2544
874,874,2533
875,875,2526
876,876,2513
877,877,2505
878,878,2490
879,879,2482
880,880,2474
881,881,2460
882,882,2451
883,883,2441
884,884,2429
885,885,2421
886,886,2411
887,887,2399
888,888,2391
889,889,2382
890,890,2371
891,891,2362
892,892,2351
893,893,2342
894,894,2334
895,895,2323
896,896,2312
897,897,2303
898,898,2298
899,899,2288
900,900,2281
901,901,2273
902,902,2265
903,903,2258
904,904,2249
905,905,2241
906,906,2234
907,907,2225
908,908,2219
909,909,2210
910,910,2204
911,911,2196
912,912,2186
913,913,2178
914,914,2170
915,915,2162
916,916,2155
917,917,2147
918,918,2140
919,919,2131
920,920,2124
921,921,2115
922,922,2109
923,923,2101
924,924,2092
925,925,2084
926,926,2078
927,927,2069
928,928,2062
929,929,2055
930,930,2046
931,931,2037
932,932,2030
933,933,2024
934,934,2018
935,935,2008
936,936,1999
937,937,1991
938,938,1984
939,939,1978
940,940,1970
941,941,1960
942,942,1953
943,943,1945
944,944,1939
945,945,1929
946,946,1920
947,947,1912
948,948,1904
949,949,1899
950,950,1890
951,951,1881
952,952,1874
953,953,1865
954,954,1859
955,955,1853
956,956,1843
957,957,1835
958,958,1827
959,959,1821
960,960,1813
961,961,1804
962,962,1796
963,963,1788
964,964,1780
965,965,1775
966,966,1765
967,967,1757
968,968,1751
969,969,1744
970,970,1734
971,971,1727
972,972,1719
973,973,1710
974,974,1704
975,975,1693
976,976,1687
977,977,1679
978,978,1670
979,979,1663
980,980,1655
981,981,1647
982,982,1640
983,983,1630
984,984,1624
985,985,1617
986,986,1608
987,987,1599
988,988,1594
989,989,1586
990,990,1578
991,991,1567
992,992,1563
993,993,1556
994,994,1547
995,995,1538
996,996,1531
997,997,1525
998,998,1517
999,999,1511
1000,1000,1500
1001,1001,1494
1002,1002,1485
1003,1003,1476
1004,1004,1469
1005,1005,1463
1006,1006,1455
1007,1007,1447
1008,1008,1438
1009,1009,1433
1010,1010,1422
1011,1011,1414
1012,1012,1405
1013,1013,1398
1014,1014,1392
1015,1015,1385
1016,1016,1375
1017,1017,1369
1018,1018,1358
1019,1019,1350
1020,1020,1342
1021,1021,1336
1022,1022,1329
1023,1023,1320
1024,1024,1311
1025,1025,1305
1026,1026,1296
1027,1027,1289
1028,1028,1278
1029,1029,1273
1030,1030,1265
1031,1031,1257
1032,1032,1252
1033,1033,1242
1034,1034,1235
1035,1035,1225
1036,1036,1218
1037,1037,1211
1038,1038,1202
1039,1039,1192
1040,1040,1186
1041,1041,1178
1042,1042,1172
1043,1043,1162
1044,1044,1157
1045,1045,1148
1046,1046,1140
1047,1047,1133
1048,1048,1125
1049,1049,1118
1050,1050,1111
1051,1051,1103
1052,1052,1096
1053,1053,1089
1054,1054,1078
1055,1055,1072
1056,1056,1065
1057,1057,1055
1058,1058,1049
1059,1059,1042
1060,1060,1033
1061,1061,1025
1062,1062,1019
1063,1063,1010
1064,1064,1003
1065,1065,994
1066,1066,986
1067,1067,980
1068,1068,972
1069,1069,965
1070,1070,956
1071,1071,950
1072,1072,943
1073,1073,935
1074,1074,928
1075,1075,920
1076,1076,913
1077,1077,902
1078,1078,897
1079,1079,888
1080,1080,880
1081,1081,874
1082,1082,867
1083,1083,857
1084,1084,851
1085,1085,843
1086,1086,834
1087,1087,827
1088,1088,818
1089,1089,811
1090,1090,806
1091,1091,796
1092,1092,789
1093,1093,779
1094,1094,770
1095,1095,765
1096,1096,756
1097,1097,746
1098,1098,739
1099,1099,730
1100,1100,723
1101,1101,716
1102,1102,710
1103,1103,701
1104,1104,692
1105,1105,685
1106,1106,678
1107,1107,669
1108,1108,663
1109,1109,654
1110,1110,647
1111,1111,639
1112,1112,631
1113,1113,622
1114,1114,616
1115,1115,608
1116,1116,599
1117,1117,593
1118,1118,584
1119,1119,575
1120,1120,568
1121,1121,562
1122,1122,551
1123,1123,545
1124,1124,538
1125,1125,528
1126,1126,523
1127,1127,516
1128,1128,507
1129,1129,498
1130,1130,492
1131,1131,483
1132,1132,475
1133,1133,470
1134,1134,462
1135,1135,453
1136,1136,445
1137,1137,438
1138,1138,431
1139,1139,424
1140,1140,415
1141,1141,405
1142,1142,397
1143,1143,390
1144,1144,382
1145,1145,374
1146,1146,367
1147,1147,360
1148,1148,352
1149,1149,345
1150,1150,338
1151,1151,330
1152,1152,323
1153,1153,315
1154,1154,307
1155,1155,298
1156,1156,290
1157,1157,284
1158,1158,276
1159,1159,268
1160,1160,262
1161,1161,255
1162,1162,247
1163,1163,238
1164,1164,230
1165,1165,223
1166,1166,216
1167,1167,211
1168,1168,206
1169,1169,197
1170,1170,190
1171,1171,186
1172,1172,179
1173,1173,174
1174,1174,166
1175,1175,163
1176,1176,155
1177,1177,153
1178,1178,147
1179,1179,144
1180,1180,142
1181,1181,140
1182,1182,136
1183,1183,134
1184,1184,131
1185,1185,129
1186,1186,125
1187,1187,123
1188,1188,120
1189,1189,117
1190,1190,115
1191,1191,112
1192,1192,110
1193,1193,107
1194,1194,105
1195,1195,101
1196,1196,99
1197,1197,96
1198,1198,93
1199,1199,90
1200,1200,88
1201,1201,85
1202,1202,82
1203,1203,80
1204,1204,77
1205,1205,73
1206,1206,71
1207,1207,69
1208,1208,67
1209,1209,63
1210,1210,61
1211,1211,59
1212,1212,56
1213,1213,53
1214,1214,52
1215,1215,48
1216,1216,46
1217,1217,42
