step,time,alive
563,563,2003
564,564,1991
565,565,1970
566,566,1955
567,567,1937
568,568,1924
569,569,1905
570,570,1892
571,571,1879
572,572,1865
573,573,1849
574,574,1835
575,575,1820
576,576,1806
577,577,1791
578,578,1775
579,579,1762
580,580,1750
581,581,1735
582,582,1722
583,583,1707
584,584,1696
585,585,1680
586,586,1669
587,587,1656
588,588,1642
589,589,1629
590,590,1618
591,591,1607
592,592,1592
593,593,1577
594,594,1566
595,595,1554
596,596,1542
597,597,1534
598,598,1520
599,599,1510
600,600,1500
601,601,1487
602,602,1478
603,603,1464
604,604,1453
605,605,1441
606,606,1428
607,607,1419
608,608,1406
609,609,1396
610,610,1382
611,611,1374
612,612,1365
613,613,1353
614,614,1343
615,615,1331
616,616,1320
617,617,1311
618,618,1297
619,619,1286
620,620,1277
621,621,1269
622,622,1257
623,623,1246
624,624,1238
625,625,1228
626,626,1219
627,627,1211
628,628,1202
629,629,1193
630,630,1183
631,631,1174
632,632,1165
633,633,1155
634,634,1144
635,635,1135
636,636,1126
637,637,1116
638,638,1104
639,639,1096
640,640,1084
641,641,1078
642,642,1066
643,643,1054
644,644,1043
645,645,1033
646,646,1026
647,647,1013
648,648,1001
649,649,993
650,650,982
651,651,974
652,652,963
653,653,950
654,654,941
655,655,929
656,656,919
657,657,913
658,658,900
659,659,890
660,660,882
661,661,870
662,662,861
663,663,850
664,664,838
665,665,828
666,666,819
667,667,804
668,668,793
669,669,778
670,670,769
671,671,756
672,672,746
673,673,737
674,674,726
675,675,716
676,676,705
677,677,696
678,678,688
679,679,676
680,680,666
681,681,654
682,682,645
683,683,635
684,684,626
685,685,618
686,686,610
687,687,601
688,688,591
689,689,582
690,690,574
691,691,564
692,692,554
693,693,546
694,694,536
695,695,527
696,696,515
697,697,508
698,698,503
699,699,490
700,700,484
701,701,474
702,702,468
703,703,458
704,704,453
705,705,448
706,706,441
707,707,434
708,708,431
709,709,425
710,710,418
711,711,412
712,712,406
713,713,399
714,714,394
715,715,388
716,716,382
717,717,377
718,718,369
719,719,364
720,720,358
721,721,352
722,722,346
723,723,340
724,724,335
725,725,327
726,726,322
727,727,313
728,728,306
729,729,301
730,730,295
731,731,290
732,732,285
733,733,280
734,734,273
735,735,266
736,736,259
737,737,255
738,738,249
739,739,244
740,740,237
741,741,230
742,742,224
743,743,218
744,744,212
745,745,205
746,746,200
747,747,194
748,748,189
749,749,184
750,750,178
751,751,173
752,752,167
753,753,161
754,754,157
755,755,153
756,756,148
757,757,144
758,758,142
759,759,138
760,760,136
761,761,133
762,762,129
763,763,125
764,764,123
765,765,121
766,766,118
767,767,116
768,768,113
769,769,109
770,770,108
771,771,104
772,772,102
773,773,99
774,774,98
775,775,95
776,776,92
777,777,89
778,778,87
779,779,86
780,780,82
781,781,82
782,782,79
783,783,76
784,784,73
785,785,71
786,786,70
787,787,68
788,788,67
789,789,63
790,790,62
791,791,61
792,792,58
793,793,55
794,794,53
795,795,50
796,796,48
797,797,46
798,798,44
799,799,42
800,800,40
801,801,37
802,802,35
803,803,33
804,804,31
805,805,29
806,806,26
807,807,25
808,808,23
