step,time,alive
148,148,11979
149,149,11932
150,150,11884
151,151,11842
152,152,11794
153,153,11752
154,154,11700
155,155,11649
156,156,11609
157,157,11566
158,158,11521
159,159,11477
160,160,11421
161,161,11379
162,162,11337
163,163,11292
164,164,11243
165,165,11197
166,166,11149
167,167,11100
168,168,11057
169,169,11016
170,170,10969
171,171,10928
172,172,10880
173,173,10841
174,174,10802
175,175,10760
176,176,10719
177,177,10685
178,178,10642
179,179,10598
180,180,10558
181,181,10518
182,182,10483
183,183,10441
184,184,10404
185,185,10359
186,186,10319
187,187,10283
188,188,10245
189,189,10201
190,190,10159
191,191,10120
192,192,10080
193,193,10051
194,194,10014
195,195,9976
196,196,9939
197,197,9906
198,198,9870
199,199,9838
200,200,9801
201,201,9773
202,202,9738
203,203,9701
204,204,9674
205,205,9639
206,206,9605
207,207,9574
208,208,9544
209,209,9506
210,210,9478
211,211,9448
212,212,9417
213,213,9387
214,214,9360
215,215,9331
216,216,9302
217,217,9277
218,218,9254
219,219,9224
220,220,9196
221,221,9169
222,222,9137
223,223,9110
224,224,9082
225,225,9058
226,226,9032
227,227,9007
228,228,8980
229,229,8961
230,230,8930
231,231,8907
232,232,8875
233,233,8849
234,234,8828
235,235,8801
236,236,8774
237,237,8747
238,238,8722
239,239,8692
240,240,8665
241,241,8638
242,242,8615
243,243,8591
244,244,8565
245,245,8540
246,246,8510
247,247,8478
248,248,8453
249,249,8428
250,250,8401
251,251,8371
252,252,8345
253,253,8319
254,254,8289
255,255,8265
256,256,8239
257,257,8214
258,258,8189
259,259,8159
260,260,8133
261,261,8106
262,262,8082
263,263,8058
264,264,8035
265,265,8010
266,266,7984
267,267,7962
268,268,7935
269,269,7914
270,270,7887
271,271,7857
272,272,7833
273,273,7808
274,274,7783
275,275,7756
276,276,7734
277,277,7704
278,278,7676
279,279,7651
280,280,7619
281,281,7597
282,282,7568
283,283,7540
284,284,7509
285,285,7483
286,286,7456
287,287,7425
288,288,7397
289,289,7364
290,290,7336
291,291,7303
292,292,7276
293,293,7246
294,294,7212
295,295,7183
296,296,7151
297,297,7123
298,298,7090
299,299,7059
300,300,7027
301,301,7003
302,302,6969
303,303,6940
304,304,6913
305,305,6886
306,306,6856
307,307,6826
308,308,6802
309,309,6769
310,310,6737
311,311,6710
312,312,6680
313,313,6650
314,314,6622
315,315,6592
316,316,6556
317,317,6531
318,318,6498
319,319,6470
320,320,6438
321,321,6408
322,322,6377
323,323,6348
324,324,6316
325,325,6289
326,326,6256
327,327,6228
328,328,6195
329,329,6168
330,330,6134
331,331,6104
332,332,6069
333,333,6038
334,334,6015
335,335,5985
336,336,5956
337,337,5928
338,338,5898
339,339,5865
340,340,5838
341,341,5810
342,342,5787
343,343,5754
344,344,5729
345,345,5696
346,346,5667
347,347,5643
348,348,5615
349,349,5592
350,350,5561
351,351,5532
352,352,5505
353,353,5478
354,354,5450
355,355,5423
356,356,5397
357,357,5365
358,358,5340
359,359,5319
360,360,5287
361,361,5263
362,362,5236
363,363,5208
364,364,5174
365,365,5141
366,366,5104
367,367,5082
368,368,5054
369,369,5029
370,370,5002
371,371,4976
372,372,4958
373,373,4927
374,374,4902
375,375,4876
376,376,4849
377,377,4820
378,378,4791
379,379,4764
380,380,4738
381,381,4718
382,382,4691
383,383,4662
384,384,4640
385,385,4616
386,386,4587
387,387,4562
388,388,4530
389,389,4502
390,390,4478
391,391,4446
392,392,4425
393,393,4394
394,394,4371
395,395,4346
396,396,4324
397,397,4302
398,398,4273
399,399,4249
400,400,4227
401,401,4207
402,402,4182
403,403,4158
404,404,4138
405,405,4120
406,406,4099
407,407,4074
408,408,4053
409,409,4032
410,410,4011
411,411,3990
412,412,3969
413,413,3943
414,414,3927
415,415,3906
416,416,3883
417,417,3861
418,418,3836
419,419,3813
420,420,3790
421,421,3771
422,422,3752
423,423,3727
424,424,3709
425,425,3687
426,426,3666
427,427,3646
428,428,3630
429,429,3607
430,430,3586
431,431,3569
432,432,3552
433,433,3532
434,434,3513
435,435,3497
436,436,3477
437,437,3457
438,438,3439
439,439,3421
440,440,3406
441,441,3390
442,442,3375
443,443,3354
444,444,3339
445,445,3321
446,446,3301
447,447,3287
448,448,3266
449,449,3250
450,450,3232
451,451,3217
452,452,3199
453,453,3179
454,454,3160
455,455,3144
456,456,3127
457,457,3112
458,458,3094
459,459,3077
460,460,3062
461,461,3047
462,462,3027
463,463,3012
464,464,2993
465,465,2977
466,466,2962
467,467,2949
468,468,2933
469,469,2918
470,470,2902
471,471,2889
472,472,2874
473,473,2858
474,474,2846
475,475,2829
476,476,2814
477,477,2799
478,478,2782
479,479,2770
480,480,2755
481,481,2741
482,482,2727
483,483,2712
484,484,2694
485,485,2680
486,486,2666
487,487,2653
488,488,2640
489,489,2628
490,490,2614
491,491,2601
492,492,2585
493,493,2574
494,494,2557
495,495,2542
496,496,2528
497,497,2517
498,498,2503
499,499,2488
500,500,2474
501,501,2461
502,502,2447
503,503,2431
504,504,2418
505,505,2406
506,506,2389
507,507,2375
508,508,2361
509,509,2344
510,510,2332
511,511,2317
512,512,2299
513,513,2284
514,514,2267
515,515,2253
516,516,2236
517,517,2222
518,518,2203
519,519,2189
520,520,2170
521,521,2155
522,522,2137
523,523,2123
524,524,2101
525,525,2086
526,526,2070
527,527,2053
528,528,2035
529,529,2016
530,530,1997
531,531,1977
532,532,1964
533,533,1944
534,534,1927
535,535,1907
536,536,1889
537,537,1872
538,538,1857
539,539,1837
540,540,1824
541,541,1808
542,542,1793
543,543,1778
544,544,1765
545,545,1747
546,546,1732
547,547,1716
548,548,1702
549,549,1683
550,550,1671
551,551,1659
552,552,1645
553,553,1630
554,554,1612
555,555,1594
556,556,1578
557,557,1564
558,558,1547
559,559,1537
560,560,1522
561,561,1509
562,562,1496
563,563,1480
564,564,1464
565,565,1450
566,566,1432
567,567,1420
568,568,1403
569,569,1386
570,570,1370
571,571,1356
572,572,1345
573,573,1330
574,574,1313
575,575,1299
576,576,1278
577,577,1265
578,578,1252
579,579,1236
580,580,1222
581,581,1209
582,582,1194
583,583,1179
584,584,1165
585,585,1151
586,586,1136
587,587,1120
588,588,1105
589,589,1093
590,590,1075
591,591,1065
592,592,1054
593,593,1038
594,594,1030
595,595,1018
596,596,1005
597,597,993
598,598,982
599,599,971
600,600,959
601,601,950
602,602,940
603,603,928
604,604,912
605,605,896
606,606,886
607,607,876
608,608,863
609,609,857
610,610,848
611,611,840
612,612,830
613,613,822
614,614,815
615,615,809
616,616,800
617,617,790
618,618,784
619,619,776
620,620,767
621,621,761
622,622,752
623,623,744
624,624,734
625,625,730
626,626,720
627,627,710
628,628,701
629,629,693
630,630,683
631,631,676
632,632,669
633,633,666
634,634,661
635,635,654
636,636,650
637,637,648
638,638,644
639,639,642
640,640,636
641,641,630
642,642,625
643,643,622
644,644,616
645,645,612
646,646,607
647,647,602
648,648,599
649,649,592
650,650,588
651,651,583
652,652,578
653,653,572
654,654,568
655,655,563
656,656,557
657,657,551
658,658,545
659,659,541
660,660,535
661,661,528
662,662,521
663,663,516
664,664,511
665,665,504
666,666,496
667,667,492
668,668,486
669,669,479
670,670,472
671,671,465
672,672,460
673,673,455
674,674,450
675,675,446
676,676,438
677,677,434
678,678,430
679,679,424
680,680,419
681,681,413
682,682,407
683,683,401
684,684,397
685,685,391
686,686,383
687,687,380
688,688,372
689,689,368
690,690,362
691,691,356
692,692,350
693,693,342
694,694,334
695,695,329
696,696,323
697,697,317
698,698,310
699,699,304
700,700,296
701,701,289
702,702,281
703,703,275
704,704,267
705,705,264
706,706,256
707,707,251
708,708,244
709,709,236
710,710,230
711,711,222
712,712,216
713,713,210
714,714,203
715,715,196
716,716,189
717,717,181
718,718,176
719,719,169
720,720,161
721,721,158
722,722,151
723,723,142
724,724,136
725,725,134
726,726,128
727,727,123
728,728,122
729,729,120
730,730,115
731,731,113
732,732,111
733,733,107
734,734,104
735,735,102
736,736,100
737,737,97
738,738,95
739,739,93
740,740,90
741,741,87
742,742,86
743,743,84
744,744,79
745,745,78
746,746,75
747,747,73
748,748,68
749,749,65
750,750,61
751,751,57
752,752,55
753,753,52
754,754,49
755,755,46
756,756,41
757,757,38
758,758,35
759,759,30
760,760,27
