step,time,alive
1312,1312,1283
1313,1313,1276
1314,1314,1271
1315,1315,1265
1316,1316,1258
1317,1317,1253
1318,1318,1247
1319,1319,1241
1320,1320,1236
1321,1321,1229
1322,1322,1223
1323,1323,1220
1324,1324,1213
1325,1325,1208
1326,1326,1202
1327,1327,1193
1328,1328,1185
1329,1329,1182
1330,1330,1176
1331,1331,1170
1332,1332,1164
1333,1333,1157
1334,1334,1151
1335,1335,1145
1336,1336,1140
1337,1337,1133
1338,1338,1128
1339,1339,1123
1340,1340,1115
1341,1341,1109
1342,1342,1106
1343,1343,1099
1344,1344,1092
1345,1345,1087
1346,1346,1082
1347,1347,1075
1348,1348,1068
1349,1349,1061
1350,1350,1057
1351,1351,1052
1352,1352,1044
1353,1353,1039
1354,1354,1032
1355,1355,1025
1356,1356,1020
1357,1357,1014
1358,1358,1009
1359,1359,1003
1360,1360,996
1361,1361,991
1362,1362,988
1363,1363,982
1364,1364,975
1365,1365,969
1366,1366,962
1367,1367,956
1368,1368,950
1369,1369,945
1370,1370,940
1371,1371,933
1372,1372,928
1373,1373,921
1374,1374,916
1375,1375,908
1376,1376,903
1377,1377,896
1378,1378,892
1379,1379,883
1380,1380,880
1381,1381,874
1382,1382,869
1383,1383,862
1384,1384,857
1385,1385,850
1386,1386,845
1387,1387,838
1388,1388,832
1389,1389,825
1390,1390,820
1391,1391,814
1392,1392,809
1393,1393,803
1394,1394,799
1395,1395,794
1396,1396,788
1397,1397,781
1398,1398,774
1399,1399,768
1400,1400,764
1401,1401,757
1402,1402,752
1403,1403,745
1404,1404,741
1405,1405,734
1406,1406,729
1407,1407,725
1408,1408,716
1409,1409,710
1410,1410,705
1411,1411,698
1412,1412,695
1413,1413,687
1414,1414,682
1415,1415,676
1416,1416,670
1417,1417,665
1418,1418,660
1419,1419,653
1420,1420,647
1421,1421,642
1422,1422,637
1423,1423,629
1424,1424,623
1425,1425,617
1426,1426,611
1427,1427,606
1428,1428,600
1429,1429,593
1430,1430,589
1431,1431,583
1432,1432,578
1433,1433,572
1434,1434,566
1435,1435,560
1436,1436,555
1437,1437,548
1438,1438,541
1439,1439,537
1440,1440,531
1441,1441,524
1442,1442,518
1443,1443,513
1444,1444,508
1445,1445,499
1446,1446,494
1447,1447,490
1448,1448,484
1449,1449,478
1450,1450,474
1451,1451,467
1452,1452,463
1453,1453,455
1454,1454,450
1455,1455,446
1456,1456,440
1457,1457,432
1458,1458,429
1459,1459,422
1460,1460,416
1461,1461,411
1462,1462,406
1463,1463,401
1464,1464,394
1465,1465,389
1466,1466,383
1467,1467,376
1468,1468,371
1469,1469,367
1470,1470,362
1471,1471,356
1472,1472,350
1473,1473,346
1474,1474,341
1475,1475,334
1476,1476,332
1477,1477,326
1478,1478,321
1479,1479,317
1480,1480,312
1481,1481,310
1482,1482,305
1483,1483,303
1484,1484,299
1485,1485,296
1486,1486,294
1487,1487,291
1488,1488,288
1489,1489,285
1490,1490,282
1491,1491,279
1492,1492,278
1493,1493,274
1494,1494,271
1495,1495,268
1496,1496,266
1497,1497,263
1498,1498,261
1499,1499,257
1500,1500,254
1501,1501,251
1502,1502,249
1503,1503,246
1504,1504,244
1505,1505,240
1506,1506,237
1507,1507,236
1508,1508,234
1509,1509,230
1510,1510,227
1511,1511,225
1512,1512,221
1513,1513,220
1514,1514,218
1515,1515,213
1516,1516,211
1517,1517,208
1518,1518,206
1519,1519,202
1520,1520,198
1521,1521,195
1522,1522,193
1523,1523,190
1524,1524,188
1525,1525,185
1526,1526,183
1527,1527,180
1528,1528,176
1529,1529,175
1530,1530,171
1531,1531,169
1532,1532,167
1533,1533,163
1534,1534,160
1535,1535,158
1536,1536,155
1537,1537,151
1538,1538,150
1539,1539,147
1540,1540,146
1541,1541,141
1542,1542,139
1543,1543,136
1544,1544,134
1545,1545,130
1546,1546,128
1547,1547,125
1548,1548,122
1549,1549,121
1550,1550,117
1551,1551,115
1552,1552,111
1553,1553,109
1554,1554,106
1555,1555,105
1556,1556,102
1557,1557,98
1558,1558,96
1559,1559,92
1560,1560,91
1561,1561,87
1562,1562,84
1563,1563,81
1564,1564,79
1565,1565,78
1566,1566,75
1567,1567,72
1568,1568,70
1569,1569,67
1570,1570,63
1571,1571,62
1572,1572,58
1573,1573,57
1574,1574,53
1575,1575,50
1576,1576,47
