step,time,alive
563,563,2011
564,564,1999
565,565,1988
566,566,1978
567,567,1965
568,568,1957
569,569,1944
570,570,1934
571,571,1924
572,572,1912
573,573,1902
574,574,1890
575,575,1880
576,576,1865
577,577,1856
578,578,1841
579,579,1828
580,580,1816
581,581,1803
582,582,1787
583,583,1774
584,584,1763
585,585,1753
586,586,1740
587,587,1730
588,588,1717
589,589,1707
590,590,1694
591,591,1681
592,592,1669
593,593,1656
594,594,1642
595,595,1634
596,596,1619
597,597,1606
598,598,1594
599,599,1583
600,600,1571
601,601,1558
602,602,1547
603,603,1534
604,604,1523
605,605,1511
606,606,1502
607,607,1494
608,608,1485
609,609,1470
610,610,1463
611,611,1448
612,612,1440
613,613,1430
614,614,1417
615,615,1408
616,616,1396
617,617,1386
618,618,1378
619,619,1368
620,620,1355
621,621,1348
622,622,1339
623,623,1329
624,624,1320
625,625,1310
626,626,1303
627,627,1293
628,628,1284
629,629,1275
630,630,1262
631,631,1254
632,632,1243
633,633,1233
634,634,1221
635,635,1214
636,636,1200
637,637,1191
638,638,1180
639,639,1170
640,640,1159
641,641,1148
642,642,1138
643,643,1130
644,644,1115
645,645,1103
646,646,1093
647,647,1080
648,648,1070
649,649,1056
650,650,1042
651,651,1032
652,652,1022
653,653,1009
654,654,998
655,655,987
656,656,972
657,657,960
658,658,947
659,659,938
660,660,924
661,661,911
662,662,902
663,663,886
664,664,875
665,665,861
666,666,851
667,667,837
668,668,828
669,669,818
670,670,805
671,671,796
672,672,789
673,673,777
674,674,765
675,675,755
676,676,743
677,677,733
678,678,723
679,679,713
680,680,703
681,681,691
682,682,682
683,683,675
684,684,665
685,685,652
686,686,643
687,687,634
688,688,624
689,689,613
690,690,603
691,691,595
692,692,585
693,693,574
694,694,564
695,695,552
696,696,541
697,697,530
698,698,518
699,699,506
700,700,492
701,701,482
702,702,471
703,703,462
704,704,448
705,705,439
706,706,424
707,707,413
708,708,400
709,709,390
710,710,375
711,711,365
712,712,351
713,713,341
714,714,330
715,715,320
716,716,310
717,717,303
718,718,291
719,719,284
720,720,276
721,721,266
722,722,258
723,723,250
724,724,246
725,725,234
726,726,227
727,727,221
728,728,213
729,729,206
730,730,201
731,731,196
732,732,191
733,733,187
734,734,182
735,735,179
736,736,174
737,737,171
738,738,167
739,739,164
740,740,161
741,741,157
742,742,157
743,743,153
744,744,150
745,745,148
746,746,146
747,747,143
748,748,140
749,749,138
750,750,136
751,751,133
752,752,132
753,753,128
754,754,127
755,755,124
756,756,122
757,757,120
758,758,118
759,759,115
760,760,114
761,761,111
762,762,109
763,763,107
764,764,104
765,765,104
766,766,101
767,767,99
768,768,97
769,769,94
770,770,92
771,771,91
772,772,88
773,773,87
774,774,85
775,775,82
776,776,79
777,777,78
778,778,75
779,779,73
780,780,70
781,781,68
782,782,67
783,783,65
784,784,62
785,785,58
786,786,57
787,787,53
788,788,51
789,789,47
790,790,46
791,791,43
792,792,40
793,793,39
794,794,36
795,795,33
796,796,32
797,797,31
798,798,28
799,799,26
800,800,23
801,801,23
