step,time,alive
916,916,3463
917,917,3451
918,918,3440
919,919,3429
920,920,3417
921,921,3400
922,922,3390
923,923,3378
924,924,3368
925,925,3352
926,926,3343
927,927,3331
928,928,3319
929,929,3307
930,930,3293
931,931,3281
932,932,3268
933,933,3257
934,934,3246
935,935,3232
936,936,3216
937,937,3208
938,938,3194
939,939,3183
940,940,3174
941,941,3157
942,942,3148
943,943,3132
944,944,3118
945,945,3108
946,946,3093
947,947,3081
948,948,3071
949,949,3057
950,950,3046
951,951,3033
952,952,3022
953,953,3007
954,954,2998
955,955,2985
956,956,2974
957,957,2962
958,958,2948
959,959,2937
960,960,2925
961,961,2913
962,962,2902
963,963,2891
964,964,2880
965,965,2867
966,966,2854
967,967,2843
968,968,2832
969,969,2819
970,970,2805
971,971,2796
972,972,2784
973,973,2770
974,974,2760
975,975,2748
976,976,2734
977,977,2722
978,978,2708
979,979,2697
980,980,2685
981,981,2673
982,982,2662
983,983,2648
984,984,2637
985,985,2625
986,986,2611
987,987,2600
988,988,2587
989,989,2574
990,990,2562
991,991,2554
992,992,2538
993,993,2526
994,994,2514
995,995,2504
996,996,2490
997,997,2481
998,998,2466
999,999,2455
1000,1000,2443
1001,1001,2431
1002,1002,2418
1003,1003,2404
1004,1004,2394
1005,1005,2379
1006,1006,2368
1007,1007,2355
1008,1008,2348
1009,1009,2336
1010,1010,2324
1011,1011,2313
1012,1012,2302
1013,1013,2291
1014,1014,2279
1015,1015,2268
1016,1016,2257
1017,1017,2248
1018,1018,2235
1019,1019,2225
1020,1020,2214
1021,1021,2201
1022,1022,2191
1023,1023,2180
1024,1024,2172
1025,1025,2163
1026,1026,2151
1027,1027,2143
1028,1028,2138
1029,1029,2130
1030,1030,2123
1031,1031,2111
1032,1032,2103
1033,1033,2094
1034,1034,2086
1035,1035,2079
1036,1036,2073
1037,1037,2063
1038,1038,2055
1039,1039,2047
1040,1040,2038
1041,1041,2032
1042,1042,2025
1043,1043,2017
1044,1044,2013
1045,1045,2004
1046,1046,1999
1047,1047,1993
1048,1048,1985
1049,1049,1980
1050,1050,1975
1051,1051,1969
1052,1052,1963
1053,1053,1958
1054,1054,1953
1055,1055,1946
1056,1056,1941
1057,1057,1936
1058,1058,1930
1059,1059,1925
1060,1060,1918
1061,1061,1914
1062,1062,1907
1063,1063,1900
1064,1064,1897
1065,1065,1888
1066,1066,1884
1067,1067,1876
1068,1068,1871
1069,1069,1867
1070,1070,1860
1071,1071,1851
1072,1072,1847
1073,1073,1842
1074,1074,1838
1075,1075,1831
1076,1076,1826
1077,1077,1819
1078,1078,1814
1079,1079,1808
1080,1080,1801
1081,1081,1795
1082,1082,1791
1083,1083,1783
1084,1084,1779
1085,1085,1773
1086,1086,1767
1087,1087,1760
1088,1088,1756
1089,1089,1751
1090,1090,1743
1091,1091,1737
1092,1092,1732
1093,1093,1726
1094,1094,1720
1095,1095,1712
1096,1096,1708
1097,1097,1702
1098,1098,1696
1099,1099,1690
1100,1100,1684
1101,1101,1679
1102,1102,1672
1103,1103,1666
1104,1104,1663
1105,1105,1658
1106,1106,1652
1107,1107,1645
1108,1108,1641
1109,1109,1634
1110,1110,1626
1111,1111,1623
1112,1112,1615
1113,1113,1609
1114,1114,1603
1115,1115,1595
1116,1116,1593
1117,1117,1586
1118,1118,1579
1119,1119,1573
1120,1120,1568
1121,1121,1561
1122,1122,1557
1123,1123,1551
1124,1124,1543
1125,1125,1537
1126,1126,1531
1127,1127,1528
1128,1128,1520
1129,1129,1514
1130,1130,1509
1131,1131,1503
1132,1132,1496
1133,1133,1492
1134,1134,1486
1135,1135,1479
1136,1136,1475
1137,1137,1468
1138,1138,1462
1139,1139,1456
1140,1140,1450
1141,1141,1444
1142,1142,1438
1143,1143,1433
1144,1144,1425
1145,1145,1423
1146,1146,1415
1147,1147,1409
1148,1148,1403
1149,1149,1399
1150,1150,1391
1151,1151,1387
1152,1152,1381
1153,1153,1377
1154,1154,1370
1155,1155,1363
1156,1156,1358
1157,1157,1352
1158,1158,1348
1159,1159,1341
1160,1160,1335
1161,1161,1331
1162,1162,1324
1163,1163,1318
1164,1164,1311
1165,1165,1305
1166,1166,1300
1167,1167,1294
1168,1168,1289
1169,1169,1283
1170,1170,1275
1171,1171,1270
1172,1172,1266
1173,1173,1258
1174,1174,1254
1175,1175,1247
1176,1176,1242
1177,1177,1237
1178,1178,1232
1179,1179,1226
1180,1180,1219
1181,1181,1214
1182,1182,1207
1183,1183,1204
1184,1184,1197
1185,1185,1192
1186,1186,1186
1187,1187,1181
1188,1188,1173
1189,1189,1169
1190,1190,1164
1191,1191,1155
1192,1192,1150
1193,1193,1144
1194,1194,1140
1195,1195,1133
1196,1196,1126
1197,1197,1122
1198,1198,1116
1199,1199,1109
1200,1200,1104
1201,1201,1096
1202,1202,1092
1203,1203,1086
1204,1204,1080
1205,1205,1075
1206,1206,1066
1207,1207,1062
1208,1208,1058
1209,1209,1050
1210,1210,1046
1211,1211,1040
1212,1212,1033
1213,1213,1026
1214,1214,1021
1215,1215,1015
1216,1216,1008
1217,1217,1003
1218,1218,996
1219,1219,991
1220,1220,985
1221,1221,981
1222,1222,976
1223,1223,970
1224,1224,964
1225,1225,959
1226,1226,951
1227,1227,946
1228,1228,941
1229,1229,936
1230,1230,930
1231,1231,922
1232,1232,918
1233,1233,912
1234,1234,907
1235,1235,902
1236,1236,895
1237,1237,891
1238,1238,883
1239,1239,877
1240,1240,872
1241,1241,864
1242,1242,859
1243,1243,854
1244,1244,848
1245,1245,841
1246,1246,834
1247,1247,828
1248,1248,824
1249,1249,818
1250,1250,814
1251,1251,809
1252,1252,799
1253,1253,795
1254,1254,788
1255,1255,784
1256,1256,778
1257,1257,772
1258,1258,766
1259,1259,760
1260,1260,754
1261,1261,747
1262,1262,745
1263,1263,739
1264,1264,729
1265,1265,726
1266,1266,720
1267,1267,714
1268,1268,710
1269,1269,702
1270,1270,695
1271,1271,692
1272,1272,686
1273,1273,681
1274,1274,673
1275,1275,666
1276,1276,661
1277,1277,656
1278,1278,649
1279,1279,643
1280,1280,638
1281,1281,633
1282,1282,626
1283,1283,621
1284,1284,614
1285,1285,610
1286,1286,604
1287,1287,601
1288,1288,592
1289,1289,587
1290,1290,583
1291,1291,575
1292,1292,570
1293,1293,562
1294,1294,559
1295,1295,553
1296,1296,547
1297,1297,540
1298,1298,535
1299,1299,532
1300,1300,525
1301,1301,519
1302,1302,512
1303,1303,505
1304,1304,500
1305,1305,494
1306,1306,490
1307,1307,481
1308,1308,476
1309,1309,472
1310,1310,466
1311,1311,461
1312,1312,453
1313,1313,449
1314,1314,442
1315,1315,437
1316,1316,432
1317,1317,425
1318,1318,419
1319,1319,413
1320,1320,407
1321,1321,402
1322,1322,396
1323,1323,389
1324,1324,383
1325,1325,378
1326,1326,374
1327,1327,366
1328,1328,360
1329,1329,356
1330,1330,351
1331,1331,345
1332,1332,339
1333,1333,332
1334,1334,326
1335,1335,321
1336,1336,315
1337,1337,309
1338,1338,303
1339,1339,297
1340,1340,292
1341,1341,287
1342,1342,282
1343,1343,277
1344,1344,271
1345,1345,264
1346,1346,260
1347,1347,254
1348,1348,249
1349,1349,243
1350,1350,237
1351,1351,231
1352,1352,227
1353,1353,222
1354,1354,216
1355,1355,211
1356,1356,205
1357,1357,198
1358,1358,193
1359,1359,189
1360,1360,183
1361,1361,176
1362,1362,170
1363,1363,165
1364,1364,159
1365,1365,153
1366,1366,148
1367,1367,143
1368,1368,137
1369,1369,134
1370,1370,128
1371,1371,123
1372,1372,115
1373,1373,110
1374,1374,104
1375,1375,100
1376,1376,92
1377,1377,90
1378,1378,83
1379,1379,80
1380,1380,76
1381,1381,70
1382,1382,64
1383,1383,59
1384,1384,56
1385,1385,52
