step,time,alive
360,360,23191
361,361,23141
362,362,23089
363,363,23042
364,364,22978
365,365,22913
366,366,22858
367,367,22797
368,368,22758
369,369,22703
370,370,22651
371,371,22605
372,372,22560
373,373,22513
374,374,22462
375,375,22414
376,376,22367
377,377,22320
378,378,22281
379,379,22230
380,380,22182
381,381,22139
382,382,22100
383,383,22061
384,384,22020
385,385,21980
386,386,21948
387,387,21911
388,388,21867
389,389,21826
390,390,21784
391,391,21744
392,392,21708
393,393,21667
394,394,21622
395,395,21580
396,396,21545
397,397,21498
398,398,21457
399,399,21418
400,400,21369
401,401,21323
402,402,21277
403,403,21239
404,404,21196
405,405,21150
406,406,21111
407,407,21059
408,408,21018
409,409,20978
410,410,20937
411,411,20890
412,412,20842
413,413,20792
414,414,20756
415,415,20716
416,416,20671
417,417,20624
418,418,20580
419,419,20535
420,420,20495
421,421,20452
422,422,20407
423,423,20365
424,424,20311
425,425,20259
426,426,20196
427,427,20149
428,428,20101
429,429,20043
430,430,19988
431,431,19938
432,432,19892
433,433,19836
434,434,19787
435,435,19741
436,436,19697
437,437,19646
438,438,19598
439,439,19551
440,440,19503
441,441,19452
442,442,19401
443,443,19352
444,444,19307
445,445,19252
446,446,19205
447,447,19160
448,448,19106
449,449,19055
450,450,19011
451,451,18957
452,452,18913
453,453,18869
454,454,18820
455,455,18776
456,456,18724
457,457,18681
458,458,18636
459,459,18589
460,460,18551
461,461,18501
462,462,18459
463,463,18411
464,464,18369
465,465,18321
466,466,18275
467,467,18226
468,468,18176
469,469,18133
470,470,18081
471,471,18038
472,472,17994
473,473,17952
474,474,17903
475,475,17858
476,476,17813
477,477,17759
478,478,17717
479,479,17672
480,480,17631
481,481,17586
482,482,17543
483,483,17499
484,484,17446
485,485,17389
486,486,17328
487,487,17267
488,488,17201
489,489,17149
490,490,17096
491,491,17048
492,492,16995
493,493,16943
494,494,16902
495,495,16856
496,496,16815
497,497,16778
498,498,16736
499,499,16692
500,500,16657
501,501,16626
502,502,16584
503,503,16549
504,504,16514
505,505,16474
506,506,16437
507,507,16397
508,508,16359
509,509,16321
510,510,16279
511,511,16248
512,512,16209
513,513,16174
514,514,16139
515,515,16096
516,516,16058
517,517,16021
518,518,15985
519,519,15944
520,520,15903
521,521,15867
522,522,15826
523,523,15786
524,524,15752
525,525,15710
526,526,15672
527,527,15628
528,528,15589
529,529,15548
530,530,15506
531,531,15462
532,532,15426
533,533,15382
534,534,15344
535,535,15300
536,536,15259
537,537,15217
538,538,15172
539,539,15127
540,540,15093
541,541,15047
542,542,15005
543,543,14967
544,544,14926
545,545,14881
546,546,14830
547,547,14776
548,548,14734
549,549,14683
550,550,14639
551,551,14602
552,552,14557
553,553,14518
554,554,14477
555,555,14437
556,556,14404
557,557,14360
558,558,14323
559,559,14286
560,560,14235
561,561,14194
562,562,14157
563,563,14112
564,564,14071
565,565,14035
566,566,13991
567,567,13948
568,568,13908
569,569,13863
570,570,13820
571,571,13777
572,572,13731
573,573,13700
574,574,13650
575,575,13612
576,576,13568
577,577,13523
578,578,13478
579,579,13439
580,580,13401
581,581,13363
582,582,13320
583,583,13278
584,584,13235
585,585,13191
586,586,13153
587,587,13109
588,588,13067
589,589,13025
590,590,12985
591,591,12941
592,592,12899
593,593,12857
594,594,12812
595,595,12771
596,596,12729
597,597,12698
598,598,12653
599,599,12608
600,600,12563
601,601,12517
602,602,12485
603,603,12447
604,604,12388
605,605,12341
606,606,12295
607,607,12245
608,608,12206
609,609,12154
610,610,12110
611,611,12071
612,612,12037
613,613,12001
614,614,11964
615,615,11932
616,616,11897
617,617,11861
618,618,11827
619,619,11797
620,620,11763
621,621,11732
622,622,11702
623,623,11665
624,624,11629
625,625,11598
626,626,11566
627,627,11532
628,628,11506
629,629,11473
630,630,11442
631,631,11412
632,632,11384
633,633,11357
634,634,11319
635,635,11293
636,636,11264
637,637,11239
638,638,11213
639,639,11179
640,640,11149
641,641,11125
642,642,11097
643,643,11065
644,644,11039
645,645,11009
646,646,10983
647,647,10955
648,648,10928
649,649,10897
650,650,10866
651,651,10842
652,652,10813
653,653,10784
654,654,10755
655,655,10728
656,656,10693
657,657,10667
658,658,10642
659,659,10615
660,660,10589
661,661,10559
662,662,10532
663,663,10503
664,664,10471
665,665,10437
666,666,10402
667,667,10374
668,668,10338
669,669,10303
670,670,10278
671,671,10248
672,672,10216
673,673,10186
674,674,10155
675,675,10124
676,676,10093
677,677,10061
678,678,10030
679,679,9996
680,680,9964
681,681,9926
682,682,9899
683,683,9871
684,684,9833
685,685,9799
686,686,9763
687,687,9727
688,688,9698
689,689,9666
690,690,9631
691,691,9602
692,692,9568
693,693,9538
694,694,9506
695,695,9480
696,696,9453
697,697,9422
698,698,9388
699,699,9356
700,700,9334
701,701,9302
702,702,9279
703,703,9251
704,704,9222
705,705,9189
706,706,9165
707,707,9137
708,708,9107
709,709,9081
710,710,9055
711,711,9022
712,712,8994
713,713,8967
714,714,8940
715,715,8912
716,716,8883
717,717,8853
718,718,8824
719,719,8799
720,720,8769
721,721,8744
722,722,8712
723,723,8686
724,724,8652
725,725,8607
726,726,8570
727,727,8537
728,728,8501
729,729,8467
730,730,8433
731,731,8400
732,732,8371
733,733,8346
734,734,8322
735,735,8298
736,736,8269
737,737,8245
738,738,8223
739,739,8202
740,740,8181
741,741,8159
742,742,8142
743,743,8119
744,744,8099
745,745,8077
746,746,8060
747,747,8034
748,748,8018
749,749,7997
750,750,7975
751,751,7956
752,752,7935
753,753,7913
754,754,7894
755,755,7871
756,756,7849
757,757,7824
758,758,7804
759,759,7779
760,760,7760
761,761,7735
762,762,7718
763,763,7692
764,764,7667
765,765,7646
766,766,7624
767,767,7602
768,768,7578
769,769,7552
770,770,7533
771,771,7508
772,772,7484
773,773,7462
774,774,7442
775,775,7415
776,776,7397
777,777,7371
778,778,7351
779,779,7328
780,780,7306
781,781,7280
782,782,7259
783,783,7236
784,784,7208
785,785,7184
786,786,7153
787,787,7124
788,788,7089
789,789,7064
790,790,7040
791,791,7016
792,792,6988
793,793,6963
794,794,6934
795,795,6905
796,796,6880
797,797,6853
798,798,6827
799,799,6799
800,800,6769
801,801,6741
802,802,6718
803,803,6691
804,804,6663
805,805,6637
806,806,6611
807,807,6589
808,808,6559
809,809,6536
810,810,6509
811,811,6480
812,812,6452
813,813,6422
814,814,6394
815,815,6367
816,816,6344
817,817,6316
818,818,6297
819,819,6269
820,820,6240
821,821,6212
822,822,6191
823,823,6163
824,824,6138
825,825,6111
826,826,6084
827,827,6059
828,828,6032
829,829,6007
830,830,5980
831,831,5955
832,832,5929
833,833,5900
834,834,5878
835,835,5850
836,836,5825
837,837,5800
838,838,5768
839,839,5741
840,840,5715
841,841,5695
842,842,5661
843,843,5641
844,844,5607
845,845,5577
846,846,5537
847,847,5503
848,848,5472
849,849,5449
850,850,5415
851,851,5390
852,852,5368
853,853,5340
854,854,5316
855,855,5294
856,856,5270
857,857,5244
858,858,5223
859,859,5200
860,860,5180
861,861,5152
862,862,5133
863,863,5112
864,864,5088
865,865,5068
866,866,5048
867,867,5030
868,868,5012
869,869,4994
870,870,4971
871,871,4950
872,872,4928
873,873,4914
874,874,4891
875,875,4871
876,876,4855
877,877,4834
878,878,4814
879,879,4794
880,880,4772
881,881,4754
882,882,4729
883,883,4714
884,884,4689
885,885,4670
886,886,4649
887,887,4624
888,888,4604
889,889,4585
890,890,4562
891,891,4539
892,892,4519
893,893,4494
894,894,4475
895,895,4451
896,896,4431
897,897,4408
898,898,4385
899,899,4364
900,900,4339
901,901,4321
902,902,4295
903,903,4268
904,904,4248
905,905,4222
906,906,4194
907,907,4169
908,908,4139
909,909,4110
910,910,4081
911,911,4059
912,912,4035
913,913,4009
914,914,3984
915,915,3956
916,916,3934
917,917,3906
918,918,3886
919,919,3863
920,920,3839
921,921,3816
922,922,3790
923,923,3767
924,924,3745
925,925,3721
926,926,3699
927,927,3675
928,928,3652
929,929,3629
930,930,3605
931,931,3584
932,932,3559
933,933,3536
934,934,3514
935,935,3494
936,936,3472
937,937,3454
938,938,3430
939,939,3412
940,940,3392
941,941,3374
942,942,3354
943,943,3335
944,944,3318
945,945,3291
946,946,3275
947,947,3257
948,948,3237
949,949,3217
950,950,3195
951,951,3177
952,952,3160
953,953,3137
954,954,3116
955,955,3098
956,956,3079
957,957,3061
958,958,3041
959,959,3023
960,960,3003
961,961,2981
962,962,2966
963,963,2946
964,964,2923
965,965,2905
966,966,2888
967,967,2865
968,968,2848
969,969,2828
970,970,2812
971,971,2792
972,972,2775
973,973,2759
974,974,2741
975,975,2721
976,976,2705
977,977,2691
978,978,2676
979,979,2662
980,980,2641
981,981,2628
982,982,2612
983,983,2597
984,984,2577
985,985,2563
986,986,2552
987,987,2535
988,988,2520
989,989,2506
990,990,2491
991,991,2472
992,992,2459
993,993,2441
994,994,2427
995,995,2409
996,996,2392
997,997,2375
998,998,2364
999,999,2349
1000,1000,2335
1001,1001,2319
1002,1002,2304
1003,1003,2286
1004,1004,2270
1005,1005,2255
1006,1006,2243
1007,1007,2225
1008,1008,2209
1009,1009,2195
1010,1010,2181
1011,1011,2167
1012,1012,2149
1013,1013,2141
1014,1014,2126
1015,1015,2113
1016,1016,2102
1017,1017,2091
1018,1018,2077
1019,1019,2067
1020,1020,2056
1021,1021,2043
1022,1022,2031
1023,1023,2018
1024,1024,2009
1025,1025,1998
1026,1026,1985
1027,1027,1973
1028,1028,1961
1029,1029,1947
1030,1030,1937
1031,1031,1927
1032,1032,1916
1033,1033,1900
1034,1034,1888
1035,1035,1874
1036,1036,1861
1037,1037,1849
1038,1038,1840
1039,1039,1827
1040,1040,1813
1041,1041,1800
1042,1042,1786
1043,1043,1773
1044,1044,1762
1045,1045,1746
1046,1046,1731
1047,1047,1721
1048,1048,1708
1049,1049,1696
1050,1050,1684
1051,1051,1671
1052,1052,1657
1053,1053,1647
1054,1054,1636
1055,1055,1626
1056,1056,1615
1057,1057,1602
1058,1058,1589
1059,1059,1576
1060,1060,1565
1061,1061,1558
1062,1062,1547
1063,1063,1536
1064,1064,1525
1065,1065,1516
1066,1066,1502
1067,1067,1492
1068,1068,1482
1069,1069,1470
1070,1070,1461
1071,1071,1450
1072,1072,1438
1073,1073,1428
1074,1074,1419
1075,1075,1408
1076,1076,1395
1077,1077,1387
1078,1078,1378
1079,1079,1366
1080,1080,1357
1081,1081,1346
1082,1082,1338
1083,1083,1327
1084,1084,1315
1085,1085,1305
1086,1086,1294
1087,1087,1285
1088,1088,1276
1089,1089,1269
1090,1090,1257
1091,1091,1247
1092,1092,1237
1093,1093,1230
1094,1094,1221
1095,1095,1211
1096,1096,1203
1097,1097,1192
1098,1098,1186
1099,1099,1177
1100,1100,1170
1101,1101,1164
1102,1102,1155
1103,1103,1149
1104,1104,1141
1105,1105,1135
1106,1106,1127
1107,1107,1120
1108,1108,1110
1109,1109,1101
1110,1110,1094
1111,1111,1087
1112,1112,1080
1113,1113,1070
1114,1114,1062
1115,1115,1054
1116,1116,1047
1117,1117,1039
1118,1118,1031
1119,1119,1024
1120,1120,1016
1121,1121,1007
1122,1122,999
1123,1123,992
1124,1124,984
1125,1125,976
1126,1126,966
1127,1127,958
1128,1128,950
1129,1129,943
1130,1130,934
1131,1131,927
1132,1132,918
1133,1133,911
1134,1134,902
1135,1135,894
1136,1136,886
1137,1137,877
1138,1138,869
1139,1139,860
1140,1140,852
1141,1141,843
1142,1142,838
1143,1143,829
1144,1144,818
1145,1145,814
1146,1146,805
1147,1147,799
1148,1148,786
1149,1149,778
1150,1150,773
1151,1151,765
1152,1152,756
1153,1153,748
1154,1154,741
1155,1155,731
1156,1156,723
1157,1157,713
1158,1158,708
1159,1159,697
1160,1160,686
1161,1161,676
1162,1162,667
1163,1163,657
1164,1164,649
1165,1165,640
1166,1166,628
1167,1167,621
1168,1168,612
1169,1169,602
1170,1170,594
1171,1171,584
1172,1172,573
1173,1173,569
1174,1174,557
1175,1175,546
1176,1176,539
1177,1177,532
1178,1178,522
1179,1179,514
1180,1180,508
1181,1181,498
1182,1182,488
1183,1183,479
1184,1184,472
1185,1185,462
1186,1186,456
1187,1187,444
1188,1188,437
1189,1189,428
1190,1190,423
1191,1191,413
1192,1192,405
1193,1193,397
1194,1194,389
1195,1195,382
1196,1196,372
1197,1197,362
1198,1198,355
1199,1199,346
1200,1200,336
1201,1201,329
1202,1202,321
1203,1203,313
1204,1204,303
1205,1205,295
1206,1206,288
1207,1207,279
1208,1208,271
1209,1209,265
1210,1210,250
1211,1211,244
1212,1212,233
1213,1213,227
1214,1214,218
1215,1215,209
1216,1216,199
1217,1217,192
1218,1218,185
1219,1219,180
1220,1220,175
1221,1221,170
1222,1222,165
1223,1223,164
1224,1224,160
1225,1225,153
1226,1226,150
1227,1227,145
1228,1228,139
1229,1229,135
1230,1230,130
1231,1231,126
1232,1232,122
1233,1233,118
1234,1234,112
1235,1235,109
1236,1236,106
1237,1237,104
1238,1238,102
1239,1239,99
1240,1240,96
1241,1241,95
1242,1242,91
1243,1243,88
1244,1244,87
1245,1245,83
1246,1246,82
1247,1247,79
1248,1248,77
1249,1249,74
1250,1250,71
1251,1251,69
1252,1252,65
1253,1253,64
1254,1254,61
1255,1255,58
1256,1256,56
1257,1257,55
1258,1258,51
