step,time,alive
575,575,8381
576,576,8353
577,577,8320
578,578,8291
579,579,8258
580,580,8229
581,581,8202
582,582,8166
583,583,8133
584,584,8102
585,585,8072
586,586,8037
587,587,8013
588,588,7982
589,589,7950
590,590,7923
591,591,7884
592,592,7856
593,593,7830
594,594,7794
595,595,7767
596,596,7739
597,597,7710
598,598,7678
599,599,7648
600,600,7627
601,601,7593
602,602,7564
603,603,7535
604,604,7502
605,605,7468
606,606,7431
607,607,7397
608,608,7370
609,609,7340
610,610,7310
611,611,7283
612,612,7254
613,613,7229
614,614,7205
615,615,7171
616,616,7147
617,617,7130
618,618,7102
619,619,7084
620,620,7062
621,621,7047
622,622,7027
623,623,7005
624,624,6984
625,625,6965
626,626,6948
627,627,6928
628,628,6906
629,629,6890
630,630,6873
631,631,6854
632,632,6832
633,633,6812
634,634,6797
635,635,6776
636,636,6759
637,637,6738
638,638,6723
639,639,6703
640,640,6684
641,641,6666
642,642,6646
643,643,6628
644,644,6606
645,645,6588
646,646,6569
647,647,6549
648,648,6535
649,649,6513
650,650,6497
651,651,6477
652,652,6455
653,653,6439
654,654,6415
655,655,6397
656,656,6377
657,657,6358
658,658,6337
659,659,6317
660,660,6296
661,661,6274
662,662,6262
663,663,6237
664,664,6212
665,665,6187
666,666,6166
667,667,6140
668,668,6116
669,669,6089
670,670,6061
671,671,6039
672,672,6019
673,673,5992
674,674,5969
675,675,5946
676,676,5922
677,677,5894
678,678,5872
679,679,5849
680,680,5824
681,681,5803
682,682,5776
683,683,5756
684,684,5732
685,685,5704
686,686,5681
687,687,5656
688,688,5633
689,689,5607
690,690,5591
691,691,5565
692,692,5542
693,693,5522
694,694,5499
695,695,5477
696,696,5456
697,697,5437
698,698,5415
699,699,5388
700,700,5366
701,701,5346
702,702,5324
703,703,5301
704,704,5277
705,705,5258
706,706,5234
707,707,5212
708,708,5186
709,709,5167
710,710,5146
711,711,5122
712,712,5099
713,713,5077
714,714,5055
715,715,5034
716,716,5014
717,717,4993
718,718,4970
719,719,4949
720,720,4927
721,721,4907
722,722,4886
723,723,4867
724,724,4842
725,725,4808
726,726,4789
727,727,4767
728,728,4752
729,729,4729
730,730,4709
731,731,4690
732,732,4671
733,733,4654
734,734,4633
735,735,4616
736,736,4594
737,737,4572
738,738,4554
739,739,4537
740,740,4518
741,741,4500
742,742,4486
743,743,4467
744,744,4451
745,745,4429
746,746,4414
747,747,4393
748,748,4374
749,749,4359
750,750,4341
751,751,4322
752,752,4305
753,753,4286
754,754,4270
755,755,4252
756,756,4234
757,757,4219
758,758,4206
759,759,4187
760,760,4172
761,761,4153
762,762,4141
763,763,4122
764,764,4112
765,765,4091
766,766,4074
767,767,4057
768,768,4040
769,769,4024
770,770,4007
771,771,3988
772,772,3975
773,773,3953
774,774,3938
775,775,3921
776,776,3902
777,777,3885
778,778,3870
779,779,3852
780,780,3832
781,781,3819
782,782,3805
783,783,3786
784,784,3771
785,785,3753
786,786,3730
787,787,3715
788,788,3693
789,789,3676
790,790,3661
791,791,3643
792,792,3627
793,793,3615
794,794,3603
795,795,3581
796,796,3566
797,797,3548
798,798,3528
799,799,3508
800,800,3493
801,801,3477
802,802,3457
803,803,3437
804,804,3423
805,805,3408
806,806,3393
807,807,3375
808,808,3359
809,809,3349
810,810,3329
811,811,3314
812,812,3299
813,813,3284
814,814,3270
815,815,3249
816,816,3236
817,817,3221
818,818,3204
819,819,3190
820,820,3176
821,821,3162
822,822,3144
823,823,3131
824,824,3116
825,825,3101
826,826,3088
827,827,3072
828,828,3058
829,829,3044
830,830,3031
831,831,3016
832,832,3004
833,833,2987
834,834,2972
835,835,2957
836,836,2943
837,837,2935
838,838,2918
839,839,2905
840,840,2891
841,841,2880
842,842,2868
843,843,2856
844,844,2843
845,845,2830
846,846,2815
847,847,2801
848,848,2787
849,849,2778
850,850,2765
851,851,2749
852,852,2735
853,853,2724
854,854,2708
855,855,2695
856,856,2681
857,857,2670
858,858,2655
859,859,2643
860,860,2629
861,861,2618
862,862,2607
863,863,2595
864,864,2580
865,865,2572
866,866,2557
867,867,2547
868,868,2534
869,869,2524
870,870,2512
871,871,2502
872,872,2487
873,873,2478
874,874,2465
875,875,2453
876,876,2440
877,877,2429
878,878,2420
879,879,2405
880,880,2394
881,881,2381
882,882,2372
883,883,2358
884,884,2345
885,885,2333
886,886,2323
887,887,2308
888,888,2297
889,889,2282
890,890,2274
891,891,2258
892,892,2245
893,893,2237
894,894,2222
895,895,2211
896,896,2198
897,897,2185
898,898,2175
899,899,2163
900,900,2149
901,901,2139
902,902,2125
903,903,2113
904,904,2100
905,905,2087
906,906,2072
907,907,2059
908,908,2044
909,909,2033
910,910,2019
911,911,2005
912,912,1993
913,913,1981
914,914,1967
915,915,1955
916,916,1942
917,917,1930
918,918,1910
919,919,1897
920,920,1887
921,921,1872
922,922,1859
923,923,1847
924,924,1836
925,925,1822
926,926,1809
927,927,1795
928,928,1785
929,929,1771
930,930,1761
931,931,1749
932,932,1734
933,933,1722
934,934,1710
935,935,1698
936,936,1687
937,937,1674
938,938,1663
939,939,1649
940,940,1637
941,941,1627
942,942,1615
943,943,1601
944,944,1591
945,945,1579
946,946,1565
947,947,1553
948,948,1544
949,949,1531
950,950,1520
951,951,1510
952,952,1497
953,953,1485
954,954,1473
955,955,1464
956,956,1451
957,957,1438
958,958,1426
959,959,1414
960,960,1403
961,961,1391
962,962,1381
963,963,1369
964,964,1356
965,965,1345
966,966,1333
967,967,1317
968,968,1308
969,969,1298
970,970,1283
971,971,1275
972,972,1267
973,973,1255
974,974,1245
975,975,1232
976,976,1222
977,977,1215
978,978,1205
979,979,1198
980,980,1189
981,981,1180
982,982,1175
983,983,1165
984,984,1156
985,985,1147
986,986,1140
987,987,1132
988,988,1123
989,989,1117
990,990,1109
991,991,1099
992,992,1092
993,993,1083
994,994,1073
995,995,1066
996,996,1058
997,997,1050
998,998,1041
999,999,1034
1000,1000,1027
1001,1001,1017
1002,1002,1012
1003,1003,1002
1004,1004,995
1005,1005,985
1006,1006,981
1007,1007,968
1008,1008,961
1009,1009,952
1010,1010,945
1011,1011,936
1012,1012,930
1013,1013,921
1014,1014,915
1015,1015,906
1016,1016,896
1017,1017,888
1018,1018,880
1019,1019,873
1020,1020,864
1021,1021,857
1022,1022,849
1023,1023,841
1024,1024,832
1025,1025,824
1026,1026,817
1027,1027,808
1028,1028,801
1029,1029,792
1030,1030,786
1031,1031,779
1032,1032,769
1033,1033,764
1034,1034,756
1035,1035,746
1036,1036,735
1037,1037,726
1038,1038,718
1039,1039,708
1040,1040,699
1041,1041,691
1042,1042,682
1043,1043,672
1044,1044,662
1045,1045,653
1046,1046,642
1047,1047,635
1048,1048,624
1049,1049,616
1050,1050,607
1051,1051,597
1052,1052,587
1053,1053,579
1054,1054,570
1055,1055,560
1056,1056,549
1057,1057,540
1058,1058,528
1059,1059,520
1060,1060,512
1061,1061,501
1062,1062,494
1063,1063,486
1064,1064,475
1065,1065,467
1066,1066,458
1067,1067,448
1068,1068,438
1069,1069,429
1070,1070,421
1071,1071,411
1072,1072,403
1073,1073,394
1074,1074,385
1075,1075,376
1076,1076,365
1077,1077,357
1078,1078,347
1079,1079,339
1080,1080,332
1081,1081,320
1082,1082,315
1083,1083,304
1084,1084,294
1085,1085,285
1086,1086,276
1087,1087,268
1088,1088,261
1089,1089,254
1090,1090,243
1091,1091,234
1092,1092,223
1093,1093,215
1094,1094,207
1095,1095,199
1096,1096,189
1097,1097,178
1098,1098,173
1099,1099,164
1100,1100,153
1101,1101,150
1102,1102,143
1103,1103,136
1104,1104,129
1105,1105,124
1106,1106,117
1107,1107,112
1108,1108,109
1109,1109,103
1110,1110,99
1111,1111,95
1112,1112,90
1113,1113,84
1114,1114,81
1115,1115,75
1116,1116,70
1117,1117,66
1118,1118,61
1119,1119,57
1120,1120,53
1121,1121,48
1122,1122,44
