step,time,alive
385,385,1635
386,386,1617
387,387,1596
388,388,1579
389,389,1562
390,390,1544
391,391,1530
392,392,1509
393,393,1494
394,394,1478
395,395,1464
396,396,1445
397,397,1433
398,398,1420
399,399,1402
400,400,1389
401,401,1375
402,402,1362
403,403,1348
404,404,1334
405,405,1318
406,406,1305
407,407,1292
408,408,1279
409,409,1266
410,410,1254
411,411,1240
412,412,1227
413,413,1214
414,414,1200
415,415,1188
416,416,1175
417,417,1159
418,418,1144
419,419,1134
420,420,1118
421,421,1106
422,422,1094
423,423,1080
424,424,1064
425,425,1052
426,426,1041
427,427,1025
428,428,1011
429,429,1000
430,430,985
431,431,969
432,432,958
433,433,940
434,434,929
435,435,915
436,436,899
437,437,887
438,438,876
439,439,861
440,440,847
441,441,837
442,442,823
443,443,809
444,444,799
445,445,784
446,446,772
447,447,757
448,448,745
449,449,733
450,450,720
451,451,707
452,452,696
453,453,682
454,454,669
455,455,656
456,456,646
457,457,631
458,458,622
459,459,606
460,460,595
461,461,583
462,462,574
463,463,560
464,464,550
465,465,537
466,466,526
467,467,514
468,468,504
469,469,497
470,470,485
471,471,475
472,472,468
473,473,458
474,474,449
475,475,439
476,476,429
477,477,423
478,478,411
479,479,405
480,480,396
481,481,391
482,482,382
483,483,374
484,484,366
485,485,357
486,486,350
487,487,342
488,488,336
489,489,329
490,490,322
491,491,315
492,492,306
493,493,298
494,494,289
495,495,281
496,496,275
497,497,269
498,498,262
499,499,255
500,500,248
501,501,242
502,502,234
503,503,228
504,504,222
505,505,216
506,506,210
507,507,201
508,508,195
509,509,190
510,510,181
511,511,176
512,512,165
513,513,156
514,514,149
515,515,146
516,516,142
517,517,134
518,518,127
519,519,121
520,520,115
521,521,109
522,522,104
523,523,101
524,524,97
525,525,93
526,526,87
527,527,83
528,528,79
529,529,74
530,530,70
531,531,67
532,532,62
533,533,58
534,534,55
535,535,51
536,536,47
537,537,44
538,538,40
539,539,37
540,540,33
541,541,29
542,542,26
543,543,23
544,544,23
