step,time,alive
603,603,10133
604,604,10103
605,605,10071
606,606,10042
607,607,10019
608,608,9987
609,609,9961
610,610,9931
611,611,9908
612,612,9875
613,613,9848
614,614,9822
615,615,9794
616,616,9769
617,617,9747
618,618,9720
619,619,9691
620,620,9667
621,621,9640
622,622,9617
623,623,9592
624,624,9563
625,625,9535
626,626,9505
627,627,9486
628,628,9460
629,629,9435
630,630,9411
631,631,9386
632,632,9361
633,633,9336
634,634,9309
635,635,9282
636,636,9258
637,637,9232
638,638,9210
639,639,9178
640,640,9151
641,641,9125
642,642,9103
643,643,9074
644,644,9051
645,645,9019
646,646,8998
647,647,8972
648,648,8941
649,649,8912
650,650,8891
651,651,8862
652,652,8837
653,653,8811
654,654,8787
655,655,8764
656,656,8733
657,657,8708
658,658,8687
659,659,8658
660,660,8631
661,661,8604
662,662,8580
663,663,8562
664,664,8526
665,665,8490
666,666,8455
667,667,8425
668,668,8393
669,669,8360
670,670,8330
671,671,8304
672,672,8276
673,673,8250
674,674,8225
675,675,8198
676,676,8177
677,677,8151
678,678,8122
679,679,8104
680,680,8079
681,681,8062
682,682,8038
683,683,8011
684,684,7987
685,685,7964
686,686,7941
687,687,7915
688,688,7894
689,689,7872
690,690,7845
691,691,7820
692,692,7801
693,693,7773
694,694,7753
695,695,7726
696,696,7707
697,697,7684
698,698,7666
699,699,7640
700,700,7619
701,701,7593
702,702,7573
703,703,7551
704,704,7529
705,705,7502
706,706,7481
707,707,7461
708,708,7437
709,709,7411
710,710,7388
711,711,7364
712,712,7345
713,713,7319
714,714,7300
715,715,7276
716,716,7255
717,717,7225
718,718,7204
719,719,7183
720,720,7158
721,721,7133
722,722,7111
723,723,7087
724,724,7058
725,725,7027
726,726,6999
727,727,6970
728,728,6941
729,729,6919
730,730,6891
731,731,6862
732,732,6836
733,733,6812
734,734,6786
735,735,6752
736,736,6728
737,737,6694
738,738,6671
739,739,6647
740,740,6619
741,741,6592
742,742,6564
743,743,6546
744,744,6516
745,745,6492
746,746,6467
747,747,6435
748,748,6412
749,749,6389
750,750,6358
751,751,6335
752,752,6304
753,753,6279
754,754,6254
755,755,6224
756,756,6197
757,757,6171
758,758,6147
759,759,6122
760,760,6097
761,761,6072
762,762,6047
763,763,6017
764,764,5990
765,765,5963
766,766,5944
767,767,5919
768,768,5898
769,769,5869
770,770,5841
771,771,5816
772,772,5795
773,773,5770
774,774,5744
775,775,5716
776,776,5695
777,777,5665
778,778,5644
779,779,5618
780,780,5590
781,781,5566
782,782,5543
783,783,5521
784,784,5493
785,785,5462
786,786,5424
787,787,5400
788,788,5369
789,789,5337
790,790,5316
791,791,5293
792,792,5271
793,793,5245
794,794,5219
795,795,5198
796,796,5175
797,797,5148
798,798,5128
799,799,5110
800,800,5090
801,801,5069
802,802,5049
803,803,5024
804,804,5009
805,805,4987
806,806,4965
807,807,4941
808,808,4921
809,809,4903
810,810,4882
811,811,4860
812,812,4838
813,813,4817
814,814,4797
815,815,4776
816,816,4754
817,817,4728
818,818,4711
819,819,4694
820,820,4665
821,821,4643
822,822,4624
823,823,4602
824,824,4582
825,825,4560
826,826,4537
827,827,4517
828,828,4496
829,829,4474
830,830,4451
831,831,4430
832,832,4408
833,833,4390
834,834,4368
835,835,4347
836,836,4325
837,837,4304
838,838,4285
839,839,4263
840,840,4242
841,841,4220
842,842,4198
843,843,4175
844,844,4152
845,845,4125
846,846,4096
847,847,4067
848,848,4040
849,849,4018
850,850,3995
851,851,3972
852,852,3951
853,853,3927
854,854,3906
855,855,3882
856,856,3858
857,857,3831
858,858,3809
859,859,3788
860,860,3763
861,861,3743
862,862,3720
863,863,3693
864,864,3673
865,865,3654
866,866,3634
867,867,3615
868,868,3591
869,869,3576
870,870,3555
871,871,3528
872,872,3509
873,873,3490
874,874,3477
875,875,3454
876,876,3433
877,877,3415
878,878,3397
879,879,3375
880,880,3357
881,881,3339
882,882,3319
883,883,3300
884,884,3282
885,885,3261
886,886,3245
887,887,3222
888,888,3203
889,889,3184
890,890,3163
891,891,3147
892,892,3125
893,893,3104
894,894,3083
895,895,3059
896,896,3041
897,897,3017
898,898,3003
899,899,2985
900,900,2962
901,901,2940
902,902,2921
903,903,2901
904,904,2885
905,905,2863
906,906,2846
907,907,2816
908,908,2795
909,909,2778
910,910,2755
911,911,2739
912,912,2722
913,913,2702
914,914,2685
915,915,2668
916,916,2652
917,917,2638
918,918,2621
919,919,2601
920,920,2588
921,921,2570
922,922,2554
923,923,2539
924,924,2519
925,925,2503
926,926,2486
927,927,2472
928,928,2455
929,929,2437
930,930,2419
931,931,2405
932,932,2390
933,933,2368
934,934,2354
935,935,2336
936,936,2321
937,937,2303
938,938,2284
939,939,2271
940,940,2254
941,941,2241
942,942,2226
943,943,2212
944,944,2196
945,945,2185
946,946,2167
947,947,2150
948,948,2136
949,949,2121
950,950,2107
951,951,2094
952,952,2074
953,953,2060
954,954,2047
955,955,2032
956,956,2013
957,957,2001
958,958,1984
959,959,1969
960,960,1954
961,961,1939
962,962,1930
963,963,1909
964,964,1891
965,965,1873
966,966,1862
967,967,1847
968,968,1827
969,969,1807
970,970,1789
971,971,1770
972,972,1754
973,973,1739
974,974,1726
975,975,1707
976,976,1690
977,977,1677
978,978,1660
979,979,1648
980,980,1638
981,981,1628
982,982,1615
983,983,1606
984,984,1594
985,985,1580
986,986,1570
987,987,1559
988,988,1545
989,989,1534
990,990,1522
991,991,1512
992,992,1503
993,993,1489
994,994,1478
995,995,1466
996,996,1455
997,997,1442
998,998,1430
999,999,1419
1000,1000,1411
1001,1001,1400
1002,1002,1388
1003,1003,1377
1004,1004,1365
1005,1005,1352
1006,1006,1339
1007,1007,1330
1008,1008,1318
1009,1009,1305
1010,1010,1298
1011,1011,1285
1012,1012,1275
1013,1013,1262
1014,1014,1250
1015,1015,1241
1016,1016,1231
1017,1017,1217
1018,1018,1207
1019,1019,1195
1020,1020,1186
1021,1021,1174
1022,1022,1163
1023,1023,1153
1024,1024,1141
1025,1025,1133
1026,1026,1120
1027,1027,1113
1028,1028,1103
1029,1029,1093
1030,1030,1085
1031,1031,1079
1032,1032,1071
1033,1033,1064
1034,1034,1055
1035,1035,1046
1036,1036,1038
1037,1037,1027
1038,1038,1019
1039,1039,1012
1040,1040,1003
1041,1041,992
1042,1042,983
1043,1043,974
1044,1044,964
1045,1045,954
1046,1046,946
1047,1047,935
1048,1048,923
1049,1049,915
1050,1050,905
1051,1051,895
1052,1052,885
1053,1053,877
1054,1054,866
1055,1055,854
1056,1056,845
1057,1057,836
1058,1058,826
1059,1059,818
1060,1060,807
1061,1061,799
1062,1062,789
1063,1063,781
1064,1064,769
1065,1065,759
1066,1066,749
1067,1067,741
1068,1068,731
1069,1069,724
1070,1070,712
1071,1071,705
1072,1072,696
1073,1073,686
1074,1074,680
1075,1075,668
1076,1076,658
1077,1077,651
1078,1078,642
1079,1079,632
1080,1080,621
1081,1081,614
1082,1082,606
1083,1083,597
1084,1084,588
1085,1085,578
1086,1086,569
1087,1087,557
1088,1088,548
1089,1089,537
1090,1090,530
1091,1091,519
1092,1092,512
1093,1093,499
1094,1094,488
1095,1095,479
1096,1096,473
1097,1097,462
1098,1098,453
1099,1099,445
1100,1100,437
1101,1101,428
1102,1102,418
1103,1103,412
1104,1104,403
1105,1105,396
1106,1106,389
1107,1107,383
1108,1108,374
1109,1109,371
1110,1110,364
1111,1111,357
1112,1112,351
1113,1113,345
1114,1114,340
1115,1115,335
1116,1116,331
1117,1117,325
1118,1118,320
1119,1119,315
1120,1120,308
1121,1121,306
1122,1122,299
1123,1123,295
1124,1124,289
1125,1125,283
1126,1126,278
1127,1127,273
1128,1128,269
1129,1129,262
1130,1130,259
1131,1131,253
1132,1132,249
1133,1133,242
1134,1134,238
1135,1135,232
1136,1136,228
1137,1137,222
1138,1138,217
1139,1139,211
1140,1140,207
1141,1141,202
1142,1142,196
1143,1143,190
1144,1144,187
1145,1145,181
1146,1146,174
1147,1147,169
1148,1148,163
1149,1149,160
1150,1150,153
1151,1151,150
1152,1152,144
1153,1153,140
1154,1154,135
1155,1155,129
1156,1156,123
1157,1157,119
1158,1158,113
1159,1159,108
1160,1160,102
1161,1161,97
1162,1162,91
1163,1163,88
1164,1164,83
1165,1165,77
1166,1166,76
1167,1167,71
1168,1168,67
1169,1169,65
1170,1170,61
1171,1171,58
1172,1172,54
1173,1173,50
1174,1174,47
