step,time,alive
621,621,5866
622,622,5844
623,623,5821
624,624,5803
625,625,5784
626,626,5766
627,627,5752
628,628,5731
629,629,5713
630,630,5692
631,631,5675
632,632,5654
633,633,5641
634,634,5625
635,635,5606
636,636,5588
637,637,5572
638,638,5552
639,639,5534
640,640,5509
641,641,5494
642,642,5474
643,643,5456
644,644,5434
645,645,5416
646,646,5396
647,647,5376
648,648,5357
649,649,5340
650,650,5319
651,651,5300
652,652,5278
653,653,5263
654,654,5241
655,655,5220
656,656,5204
657,657,5180
658,658,5164
659,659,5146
660,660,5130
661,661,5109
662,662,5088
663,663,5069
664,664,5046
665,665,5022
666,666,5003
667,667,4978
668,668,4957
669,669,4938
670,670,4916
671,671,4896
672,672,4875
673,673,4855
674,674,4831
675,675,4813
676,676,4789
677,677,4767
678,678,4741
679,679,4720
680,680,4702
681,681,4676
682,682,4657
683,683,4634
684,684,4615
685,685,4589
686,686,4570
687,687,4551
688,688,4530
689,689,4509
690,690,4489
691,691,4470
692,692,4452
693,693,4431
694,694,4409
695,695,4390
696,696,4369
697,697,4352
698,698,4330
699,699,4313
700,700,4294
701,701,4274
702,702,4259
703,703,4232
704,704,4216
705,705,4197
706,706,4178
707,707,4157
708,708,4137
709,709,4116
710,710,4097
711,711,4078
712,712,4057
713,713,4046
714,714,4022
715,715,4003
716,716,3985
717,717,3966
718,718,3945
719,719,3931
720,720,3908
721,721,3893
722,722,3870
723,723,3852
724,724,3828
725,725,3808
726,726,3781
727,727,3765
728,728,3742
729,729,3719
730,730,3707
731,731,3691
732,732,3673
733,733,3658
734,734,3643
735,735,3623
736,736,3608
737,737,3592
738,738,3580
739,739,3561
740,740,3546
741,741,3535
742,742,3520
743,743,3505
744,744,3492
745,745,3482
746,746,3468
747,747,3455
748,748,3444
749,749,3432
750,750,3416
751,751,3406
752,752,3394
753,753,3379
754,754,3367
755,755,3351
756,756,3338
757,757,3324
758,758,3308
759,759,3292
760,760,3278
761,761,3266
762,762,3251
763,763,3238
764,764,3221
765,765,3207
766,766,3193
767,767,3181
768,768,3163
769,769,3148
770,770,3132
771,771,3121
772,772,3105
773,773,3087
774,774,3076
775,775,3061
776,776,3048
777,777,3029
778,778,3010
779,779,2996
780,780,2980
781,781,2961
782,782,2947
783,783,2932
784,784,2918
785,785,2896
786,786,2880
787,787,2859
788,788,2843
789,789,2826
790,790,2809
791,791,2796
792,792,2777
793,793,2761
794,794,2743
795,795,2729
796,796,2713
797,797,2693
798,798,2678
799,799,2657
800,800,2638
801,801,2618
802,802,2600
803,803,2578
804,804,2564
805,805,2545
806,806,2525
807,807,2512
808,808,2492
809,809,2476
810,810,2458
811,811,2443
812,812,2427
813,813,2411
814,814,2396
815,815,2381
816,816,2363
817,817,2351
818,818,2332
819,819,2315
820,820,2299
821,821,2283
822,822,2265
823,823,2249
824,824,2233
825,825,2215
826,826,2202
827,827,2187
828,828,2169
829,829,2149
830,830,2134
831,831,2117
832,832,2100
833,833,2087
834,834,2070
835,835,2052
836,836,2032
837,837,2019
838,838,2002
839,839,1985
840,840,1970
841,841,1958
842,842,1939
843,843,1925
844,844,1906
845,845,1887
846,846,1872
847,847,1860
848,848,1846
849,849,1831
850,850,1817
851,851,1803
852,852,1786
853,853,1773
854,854,1758
855,855,1738
856,856,1726
857,857,1707
858,858,1694
859,859,1679
860,860,1661
861,861,1651
862,862,1640
863,863,1625
864,864,1611
865,865,1601
866,866,1589
867,867,1577
868,868,1564
869,869,1553
870,870,1539
871,871,1528
872,872,1516
873,873,1504
874,874,1492
875,875,1477
876,876,1465
877,877,1451
878,878,1438
879,879,1426
880,880,1414
881,881,1402
882,882,1389
883,883,1376
884,884,1360
885,885,1346
886,886,1333
887,887,1322
888,888,1305
889,889,1292
890,890,1281
891,891,1266
892,892,1251
893,893,1239
894,894,1221
895,895,1212
896,896,1195
897,897,1182
898,898,1171
899,899,1158
900,900,1141
901,901,1130
902,902,1115
903,903,1100
904,904,1085
905,905,1070
906,906,1051
907,907,1039
908,908,1028
909,909,1021
910,910,1011
911,911,997
912,912,987
913,913,974
914,914,963
915,915,950
916,916,936
917,917,926
918,918,915
919,919,902
920,920,892
921,921,881
922,922,871
923,923,864
924,924,854
925,925,847
926,926,837
927,927,828
928,928,818
929,929,810
930,930,802
931,931,790
932,932,783
933,933,773
934,934,767
935,935,756
936,936,748
937,937,738
938,938,733
939,939,723
940,940,714
941,941,704
942,942,697
943,943,689
944,944,677
945,945,674
946,946,664
947,947,656
948,948,646
949,949,638
950,950,629
951,951,621
952,952,612
953,953,604
954,954,594
955,955,583
956,956,577
957,957,569
958,958,559
959,959,550
960,960,541
961,961,532
962,962,524
963,963,516
964,964,505
965,965,496
966,966,487
967,967,478
968,968,469
969,969,460
970,970,453
971,971,444
972,972,438
973,973,431
974,974,420
975,975,411
976,976,405
977,977,397
978,978,390
979,979,385
980,980,379
981,981,374
982,982,371
983,983,364
984,984,358
985,985,353
986,986,348
987,987,342
988,988,335
989,989,330
990,990,325
991,991,319
992,992,314
993,993,309
994,994,303
995,995,296
996,996,292
997,997,286
998,998,280
999,999,276
1000,1000,270
1001,1001,266
1002,1002,259
1003,1003,255
1004,1004,248
1005,1005,243
1006,1006,238
1007,1007,232
1008,1008,227
1009,1009,222
1010,1010,215
1011,1011,211
1012,1012,207
1013,1013,201
1014,1014,197
1015,1015,192
1016,1016,186
1017,1017,181
1018,1018,176
1019,1019,172
1020,1020,169
1021,1021,163
1022,1022,159
1023,1023,154
1024,1024,151
1025,1025,150
1026,1026,148
1027,1027,146
1028,1028,144
1029,1029,140
1030,1030,138
1031,1031,136
1032,1032,133
1033,1033,132
1034,1034,129
1035,1035,127
1036,1036,125
1037,1037,121
1038,1038,117
1039,1039,116
1040,1040,112
1041,1041,109
1042,1042,107
1043,1043,104
1044,1044,101
1045,1045,97
1046,1046,95
1047,1047,92
1048,1048,89
1049,1049,87
1050,1050,84
1051,1051,81
1052,1052,77
1053,1053,75
1054,1054,73
1055,1055,72
1056,1056,67
1057,1057,64
1058,1058,61
1059,1059,58
1060,1060,56
1061,1061,54
1062,1062,51
1063,1063,48
1064,1064,45
1065,1065,42
