step,time,alive
327,327,17969
328,328,17919
329,329,17873
330,330,17829
331,331,17777
332,332,17732
333,333,17686
334,334,17639
335,335,17594
336,336,17547
337,337,17509
338,338,17465
339,339,17415
340,340,17369
341,341,17328
342,342,17288
343,343,17241
344,344,17192
345,345,17145
346,346,17095
347,347,17048
348,348,17005
349,349,16960
350,350,16916
351,351,16864
352,352,16821
353,353,16782
354,354,16737
355,355,16692
356,356,16648
357,357,16595
358,358,16558
359,359,16512
360,360,16467
361,361,16419
362,362,16382
363,363,16337
364,364,16289
365,365,16226
366,366,16168
367,367,16107
368,368,16052
369,369,15998
370,370,15951
371,371,15893
372,372,15845
373,373,15802
374,374,15762
375,375,15729
376,376,15687
377,377,15641
378,378,15609
379,379,15567
380,380,15531
381,381,15493
382,382,15461
383,383,15423
384,384,15389
385,385,15356
386,386,15326
387,387,15289
388,388,15257
389,389,15230
390,390,15198
391,391,15162
392,392,15127
393,393,15095
394,394,15060
395,395,15032
396,396,14994
397,397,14962
398,398,14925
399,399,14895
400,400,14863
401,401,14829
402,402,14797
403,403,14763
404,404,14729
405,405,14698
406,406,14659
407,407,14629
408,408,14594
409,409,14559
410,410,14527
411,411,14493
412,412,14455
413,413,14430
414,414,14387
415,415,14353
416,416,14322
417,417,14285
418,418,14245
419,419,14217
420,420,14185
421,421,14146
422,422,14109
423,423,14073
424,424,14042
425,425,14005
426,426,13956
427,427,13915
428,428,13877
429,429,13839
430,430,13797
431,431,13757
432,432,13723
433,433,13688
434,434,13645
435,435,13601
436,436,13564
437,437,13527
438,438,13482
439,439,13447
440,440,13406
441,441,13364
442,442,13325
443,443,13286
444,444,13242
445,445,13203
446,446,13164
447,447,13123
448,448,13088
449,449,13050
450,450,13006
451,451,12974
452,452,12929
453,453,12896
454,454,12856
455,455,12819
456,456,12782
457,457,12740
458,458,12699
459,459,12661
460,460,12626
461,461,12584
462,462,12542
463,463,12506
464,464,12468
465,465,12430
466,466,12390
467,467,12352
468,468,12309
469,469,12275
470,470,12232
471,471,12197
472,472,12158
473,473,12116
474,474,12080
475,475,12034
476,476,11998
477,477,11962
478,478,11926
479,479,11885
480,480,11838
481,481,11801
482,482,11767
483,483,11723
484,484,11675
485,485,11624
486,486,11571
487,487,11530
488,488,11479
489,489,11444
490,490,11401
491,491,11366
492,492,11335
493,493,11300
494,494,11264
495,495,11229
496,496,11193
497,497,11170
498,498,11137
499,499,11104
500,500,11070
501,501,11036
502,502,11009
503,503,10981
504,504,10948
505,505,10915
506,506,10889
507,507,10856
508,508,10825
509,509,10799
510,510,10773
511,511,10744
512,512,10717
513,513,10686
514,514,10661
515,515,10632
516,516,10604
517,517,10576
518,518,10549
519,519,10521
520,520,10494
521,521,10466
522,522,10435
523,523,10409
524,524,10384
525,525,10359
526,526,10325
527,527,10300
528,528,10272
529,529,10247
530,530,10219
531,531,10191
532,532,10157
533,533,10130
534,534,10102
535,535,10075
536,536,10046
537,537,10019
538,538,9991
539,539,9965
540,540,9937
541,541,9902
542,542,9879
543,543,9845
544,544,9818
545,545,9779
546,546,9751
547,547,9719
548,548,9689
549,549,9660
550,550,9630
551,551,9597
552,552,9569
553,553,9539
554,554,9502
555,555,9465
556,556,9435
557,557,9407
558,558,9372
559,559,9335
560,560,9297
561,561,9265
562,562,9231
563,563,9195
564,564,9160
565,565,9130
566,566,9094
567,567,9063
568,568,9031
569,569,8994
570,570,8960
571,571,8926
572,572,8894
573,573,8856
574,574,8820
575,575,8785
576,576,8757
577,577,8724
578,578,8683
579,579,8644
580,580,8615
581,581,8586
582,582,8554
583,583,8515
584,584,8486
585,585,8449
586,586,8418
587,587,8386
588,588,8351
589,589,8315
590,590,8279
591,591,8249
592,592,8210
593,593,8180
594,594,8143
595,595,8115
596,596,8079
597,597,8043
598,598,8015
599,599,7977
600,600,7942
601,601,7913
602,602,7877
603,603,7840
604,604,7799
605,605,7751
606,606,7708
607,607,7667
608,608,7626
609,609,7589
610,610,7557
611,611,7523
612,612,7493
613,613,7457
614,614,7422
615,615,7392
616,616,7360
617,617,7330
618,618,7303
619,619,7277
620,620,7250
621,621,7219
622,622,7192
623,623,7169
624,624,7143
625,625,7115
626,626,7088
627,627,7060
628,628,7037
629,629,7009
630,630,6987
631,631,6960
632,632,6936
633,633,6914
634,634,6884
635,635,6859
636,636,6827
637,637,6808
638,638,6776
639,639,6752
640,640,6725
641,641,6699
642,642,6675
643,643,6648
644,644,6623
645,645,6595
646,646,6571
647,647,6545
648,648,6516
649,649,6498
650,650,6472
651,651,6448
652,652,6421
653,653,6398
654,654,6376
655,655,6349
656,656,6322
657,657,6302
658,658,6279
659,659,6251
660,660,6231
661,661,6203
662,662,6179
663,663,6157
664,664,6124
665,665,6101
666,666,6072
667,667,6045
668,668,6017
669,669,5987
670,670,5961
671,671,5938
672,672,5913
673,673,5896
674,674,5869
675,675,5848
676,676,5821
677,677,5797
678,678,5773
679,679,5744
680,680,5721
681,681,5695
682,682,5670
683,683,5647
684,684,5619
685,685,5594
686,686,5569
687,687,5545
688,688,5520
689,689,5495
690,690,5472
691,691,5443
692,692,5420
693,693,5396
694,694,5369
695,695,5343
696,696,5319
697,697,5293
698,698,5270
699,699,5245
700,700,5222
701,701,5199
702,702,5173
703,703,5154
704,704,5127
705,705,5102
706,706,5079
707,707,5055
708,708,5032
709,709,5009
710,710,4988
711,711,4962
712,712,4940
713,713,4917
714,714,4894
715,715,4872
716,716,4849
717,717,4822
718,718,4805
719,719,4782
720,720,4761
721,721,4738
722,722,4716
723,723,4696
724,724,4673
725,725,4645
726,726,4614
727,727,4594
728,728,4568
729,729,4544
730,730,4521
731,731,4495
732,732,4471
733,733,4447
734,734,4424
735,735,4401
736,736,4373
737,737,4354
738,738,4333
739,739,4313
740,740,4291
741,741,4268
742,742,4248
743,743,4224
744,744,4205
745,745,4184
746,746,4166
747,747,4144
748,748,4127
749,749,4109
750,750,4091
751,751,4073
752,752,4053
753,753,4037
754,754,4017
755,755,3999
756,756,3979
757,757,3960
758,758,3935
759,759,3919
760,760,3901
761,761,3881
762,762,3861
763,763,3844
764,764,3829
765,765,3806
766,766,3786
767,767,3767
768,768,3745
769,769,3727
770,770,3705
771,771,3686
772,772,3669
773,773,3644
774,774,3623
775,775,3603
776,776,3584
777,777,3564
778,778,3544
779,779,3523
780,780,3504
781,781,3483
782,782,3463
783,783,3444
784,784,3425
785,785,3402
786,786,3378
787,787,3360
788,788,3338
789,789,3322
790,790,3301
791,791,3282
792,792,3264
793,793,3242
794,794,3219
795,795,3197
796,796,3175
797,797,3155
798,798,3134
799,799,3117
800,800,3097
801,801,3077
802,802,3058
803,803,3041
804,804,3018
805,805,3004
806,806,2989
807,807,2973
808,808,2956
809,809,2941
810,810,2924
811,811,2911
812,812,2897
813,813,2882
814,814,2871
815,815,2853
816,816,2840
817,817,2827
818,818,2813
819,819,2797
820,820,2781
821,821,2770
822,822,2756
823,823,2742
824,824,2731
825,825,2716
826,826,2702
827,827,2687
828,828,2671
829,829,2657
830,830,2641
831,831,2629
832,832,2613
833,833,2598
834,834,2585
835,835,2573
836,836,2556
837,837,2542
838,838,2528
839,839,2513
840,840,2500
841,841,2487
842,842,2476
843,843,2459
844,844,2447
845,845,2433
846,846,2418
847,847,2406
848,848,2390
849,849,2380
850,850,2367
851,851,2357
852,852,2341
853,853,2327
854,854,2315
855,855,2302
856,856,2289
857,857,2271
858,858,2257
859,859,2244
860,860,2229
861,861,2217
862,862,2205
863,863,2193
864,864,2180
865,865,2166
866,866,2157
867,867,2144
868,868,2133
869,869,2124
870,870,2111
871,871,2098
872,872,2088
873,873,2076
874,874,2063
875,875,2050
876,876,2036
877,877,2026
878,878,2015
879,879,2001
880,880,1988
881,881,1974
882,882,1963
883,883,1950
884,884,1938
885,885,1924
886,886,1912
887,887,1900
888,888,1889
889,889,1874
890,890,1864
891,891,1849
892,892,1837
893,893,1822
894,894,1810
895,895,1798
896,896,1785
897,897,1773
898,898,1761
899,899,1744
900,900,1734
901,901,1718
902,902,1709
903,903,1698
904,904,1682
905,905,1669
906,906,1654
907,907,1646
908,908,1632
909,909,1619
910,910,1606
911,911,1595
912,912,1581
913,913,1572
914,914,1562
915,915,1549
916,916,1539
917,917,1527
918,918,1519
919,919,1507
920,920,1491
921,921,1481
922,922,1472
923,923,1463
924,924,1446
925,925,1437
926,926,1424
927,927,1413
928,928,1403
929,929,1393
930,930,1380
931,931,1369
932,932,1359
933,933,1348
934,934,1338
935,935,1329
936,936,1318
937,937,1311
938,938,1301
939,939,1290
940,940,1282
941,941,1272
942,942,1265
943,943,1253
944,944,1247
945,945,1236
946,946,1226
947,947,1216
948,948,1206
949,949,1197
950,950,1187
951,951,1178
952,952,1168
953,953,1159
954,954,1151
955,955,1141
956,956,1132
957,957,1120
958,958,1112
959,959,1101
960,960,1094
961,961,1084
962,962,1071
963,963,1062
964,964,1052
965,965,1040
966,966,1029
967,967,1023
968,968,1010
969,969,1000
970,970,989
971,971,978
972,972,971
973,973,959
974,974,951
975,975,943
976,976,933
977,977,928
978,978,920
979,979,912
980,980,905
981,981,901
982,982,893
983,983,888
984,984,882
985,985,876
986,986,871
987,987,866
988,988,860
989,989,855
990,990,849
991,991,842
992,992,837
993,993,830
994,994,825
995,995,818
996,996,814
997,997,806
998,998,802
999,999,797
1000,1000,790
1001,1001,786
1002,1002,780
1003,1003,775
1004,1004,767
1005,1005,761
1006,1006,756
1007,1007,750
1008,1008,745
1009,1009,737
1010,1010,734
1011,1011,727
1012,1012,721
1013,1013,715
1014,1014,709
1015,1015,706
1016,1016,699
1017,1017,692
1018,1018,686
1019,1019,682
1020,1020,677
1021,1021,670
1022,1022,664
1023,1023,660
1024,1024,654
1025,1025,649
1026,1026,643
1027,1027,638
1028,1028,629
1029,1029,625
1030,1030,620
1031,1031,614
1032,1032,608
1033,1033,603
1034,1034,596
1035,1035,591
1036,1036,584
1037,1037,580
1038,1038,570
1039,1039,564
1040,1040,558
1041,1041,551
1042,1042,543
1043,1043,538
1044,1044,532
1045,1045,525
1046,1046,520
1047,1047,513
1048,1048,506
1049,1049,498
1050,1050,492
1051,1051,490
1052,1052,480
1053,1053,475
1054,1054,469
1055,1055,462
1056,1056,455
1057,1057,450
1058,1058,443
1059,1059,437
1060,1060,431
1061,1061,424
1062,1062,419
1063,1063,413
1064,1064,406
1065,1065,399
1066,1066,394
1067,1067,390
1068,1068,382
1069,1069,375
1070,1070,370
1071,1071,365
1072,1072,358
1073,1073,352
1074,1074,345
1075,1075,340
1076,1076,336
1077,1077,327
1078,1078,320
1079,1079,316
1080,1080,309
1081,1081,303
1082,1082,299
1083,1083,291
1084,1084,286
1085,1085,281
1086,1086,274
1087,1087,271
1088,1088,262
1089,1089,258
1090,1090,249
1091,1091,242
1092,1092,235
1093,1093,228
1094,1094,219
1095,1095,210
1096,1096,206
1097,1097,197
1098,1098,191
1099,1099,187
1100,1100,182
1101,1101,178
1102,1102,170
1103,1103,165
1104,1104,162
1105,1105,156
1106,1106,150
1107,1107,146
1108,1108,140
1109,1109,134
1110,1110,129
1111,1111,124
1112,1112,117
1113,1113,111
1114,1114,107
1115,1115,102
1116,1116,96
1117,1117,91
1118,1118,86
1119,1119,80
1120,1120,75
1121,1121,71
1122,1122,67
1123,1123,62
1124,1124,56
1125,1125,54
1126,1126,50
1127,1127,47
1128,1128,44
1129,1129,42
