step,time,alive
549,549,10768
550,550,10736
551,551,10690
552,552,10655
553,553,10617
554,554,10580
555,555,10535
556,556,10500
557,557,10466
558,558,10424
559,559,10379
560,560,10351
561,561,10319
562,562,10274
563,563,10239
564,564,10206
565,565,10177
566,566,10144
567,567,10108
568,568,10064
569,569,10032
570,570,9996
571,571,9962
572,572,9927
573,573,9892
574,574,9855
575,575,9817
576,576,9788
577,577,9757
578,578,9717
579,579,9677
580,580,9649
581,581,9614
582,582,9580
583,583,9542
584,584,9505
585,585,9472
586,586,9437
587,587,9402
588,588,9371
589,589,9333
590,590,9291
591,591,9260
592,592,9221
593,593,9188
594,594,9147
595,595,9110
596,596,9078
597,597,9044
598,598,9002
599,599,8970
600,600,8928
601,601,8890
602,602,8858
603,603,8823
604,604,8769
605,605,8720
606,606,8665
607,607,8626
608,608,8574
609,609,8542
610,610,8515
611,611,8482
612,612,8450
613,613,8427
614,614,8398
615,615,8368
616,616,8343
617,617,8323
618,618,8294
619,619,8268
620,620,8242
621,621,8210
622,622,8185
623,623,8156
624,624,8128
625,625,8092
626,626,8068
627,627,8031
628,628,8006
629,629,7981
630,630,7949
631,631,7920
632,632,7893
633,633,7865
634,634,7835
635,635,7802
636,636,7768
637,637,7741
638,638,7712
639,639,7683
640,640,7659
641,641,7627
642,642,7596
643,643,7564
644,644,7534
645,645,7510
646,646,7482
647,647,7454
648,648,7429
649,649,7398
650,650,7365
651,651,7338
652,652,7311
653,653,7281
654,654,7254
655,655,7222
656,656,7194
657,657,7165
658,658,7135
659,659,7109
660,660,7079
661,661,7051
662,662,7025
663,663,6998
664,664,6957
665,665,6929
666,666,6892
667,667,6860
668,668,6829
669,669,6792
670,670,6767
671,671,6733
672,672,6706
673,673,6675
674,674,6649
675,675,6613
676,676,6587
677,677,6559
678,678,6528
679,679,6500
680,680,6468
681,681,6440
682,682,6417
683,683,6391
684,684,6365
685,685,6344
686,686,6318
687,687,6288
688,688,6267
689,689,6237
690,690,6214
691,691,6194
692,692,6171
693,693,6145
694,694,6120
695,695,6095
696,696,6067
697,697,6045
698,698,6022
699,699,5997
700,700,5968
701,701,5938
702,702,5913
703,703,5884
704,704,5859
705,705,5836
706,706,5815
707,707,5790
708,708,5761
709,709,5738
710,710,5708
711,711,5679
712,712,5658
713,713,5635
714,714,5606
715,715,5584
716,716,5560
717,717,5537
718,718,5507
719,719,5482
720,720,5458
721,721,5432
722,722,5409
723,723,5377
724,724,5334
725,725,5296
726,726,5251
727,727,5212
728,728,5186
729,729,5161
730,730,5136
731,731,5113
732,732,5091
733,733,5065
734,734,5043
735,735,5024
736,736,5001
737,737,4976
738,738,4954
739,739,4928
740,740,4906
741,741,4885
742,742,4856
743,743,4837
744,744,4813
745,745,4788
746,746,4766
747,747,4743
748,748,4718
749,749,4694
750,750,4673
751,751,4643
752,752,4618
753,753,4597
754,754,4574
755,755,4546
756,756,4525
757,757,4499
758,758,4477
759,759,4452
760,760,4429
761,761,4404
762,762,4382
763,763,4357
764,764,4331
765,765,4310
766,766,4284
767,767,4261
768,768,4232
769,769,4202
770,770,4176
771,771,4154
772,772,4130
773,773,4101
774,774,4073
775,775,4048
776,776,4020
777,777,3998
778,778,3972
779,779,3945
780,780,3922
781,781,3896
782,782,3872
783,783,3845
784,784,3820
785,785,3796
786,786,3769
787,787,3742
788,788,3712
789,789,3691
790,790,3666
791,791,3635
792,792,3609
793,793,3587
794,794,3566
795,795,3544
796,796,3523
797,797,3502
798,798,3474
799,799,3453
800,800,3433
801,801,3407
802,802,3383
803,803,3362
804,804,3336
805,805,3316
806,806,3296
807,807,3271
808,808,3249
809,809,3230
810,810,3207
811,811,3179
812,812,3161
813,813,3133
814,814,3116
815,815,3090
816,816,3072
817,817,3048
818,818,3025
819,819,3003
820,820,2980
821,821,2959
822,822,2939
823,823,2920
824,824,2894
825,825,2867
826,826,2841
827,827,2824
828,828,2799
829,829,2773
830,830,2752
831,831,2730
832,832,2704
833,833,2682
834,834,2666
835,835,2640
836,836,2620
837,837,2600
838,838,2582
839,839,2562
840,840,2541
841,841,2518
842,842,2502
843,843,2488
844,844,2468
845,845,2448
846,846,2417
847,847,2398
848,848,2379
849,849,2365
850,850,2349
851,851,2331
852,852,2320
853,853,2305
854,854,2290
855,855,2274
856,856,2257
857,857,2247
858,858,2228
859,859,2211
860,860,2199
861,861,2184
862,862,2170
863,863,2159
864,864,2147
865,865,2135
866,866,2120
867,867,2107
868,868,2099
869,869,2084
870,870,2067
871,871,2059
872,872,2042
873,873,2032
874,874,2017
875,875,2005
876,876,1990
877,877,1977
878,878,1965
879,879,1953
880,880,1940
881,881,1929
882,882,1915
883,883,1903
884,884,1889
885,885,1879
886,886,1865
887,887,1851
888,888,1842
889,889,1828
890,890,1815
891,891,1807
892,892,1797
893,893,1783
894,894,1772
895,895,1765
896,896,1751
897,897,1738
898,898,1731
899,899,1721
900,900,1710
901,901,1700
902,902,1691
903,903,1681
904,904,1670
905,905,1657
906,906,1647
907,907,1639
908,908,1624
909,909,1615
910,910,1605
911,911,1596
912,912,1585
913,913,1573
914,914,1563
915,915,1552
916,916,1541
917,917,1529
918,918,1518
919,919,1506
920,920,1493
921,921,1482
922,922,1472
923,923,1462
924,924,1450
925,925,1441
926,926,1432
927,927,1420
928,928,1412
929,929,1402
930,930,1397
931,931,1389
932,932,1377
933,933,1366
934,934,1356
935,935,1348
936,936,1338
937,937,1327
938,938,1319
939,939,1308
940,940,1299
941,941,1290
942,942,1280
943,943,1273
944,944,1265
945,945,1257
946,946,1243
947,947,1235
948,948,1227
949,949,1217
950,950,1207
951,951,1198
952,952,1191
953,953,1182
954,954,1174
955,955,1166
956,956,1158
957,957,1150
958,958,1141
959,959,1133
960,960,1123
961,961,1116
962,962,1106
963,963,1099
964,964,1087
965,965,1075
966,966,1063
967,967,1051
968,968,1036
969,969,1024
970,970,1015
971,971,1004
972,972,995
973,973,986
974,974,976
975,975,966
976,976,956
977,977,945
978,978,935
979,979,926
980,980,915
981,981,903
982,982,896
983,983,886
984,984,880
985,985,873
986,986,864
987,987,858
988,988,851
989,989,841
990,990,836
991,991,830
992,992,821
993,993,811
994,994,805
995,995,798
996,996,791
997,997,782
998,998,772
999,999,765
1000,1000,756
1001,1001,747
1002,1002,738
1003,1003,733
1004,1004,722
1005,1005,713
1006,1006,705
1007,1007,697
1008,1008,688
1009,1009,677
1010,1010,669
1011,1011,661
1012,1012,650
1013,1013,644
1014,1014,632
1015,1015,624
1016,1016,616
1017,1017,605
1018,1018,598
1019,1019,588
1020,1020,579
1021,1021,570
1022,1022,561
1023,1023,549
1024,1024,544
1025,1025,535
1026,1026,523
1027,1027,513
1028,1028,506
1029,1029,498
1030,1030,489
1031,1031,479
1032,1032,470
1033,1033,459
1034,1034,452
1035,1035,443
1036,1036,431
1037,1037,421
1038,1038,411
1039,1039,400
1040,1040,392
1041,1041,380
1042,1042,369
1043,1043,357
1044,1044,350
1045,1045,343
1046,1046,334
1047,1047,326
1048,1048,315
1049,1049,308
1050,1050,301
1051,1051,295
1052,1052,287
1053,1053,283
1054,1054,279
1055,1055,273
1056,1056,272
1057,1057,269
1058,1058,266
1059,1059,262
1060,1060,260
1061,1061,257
1062,1062,255
1063,1063,251
1064,1064,249
1065,1065,246
1066,1066,243
1067,1067,240
1068,1068,237
1069,1069,235
1070,1070,232
1071,1071,229
1072,1072,226
1073,1073,225
1074,1074,222
1075,1075,218
1076,1076,216
1077,1077,213
1078,1078,210
1079,1079,207
1080,1080,205
1081,1081,202
1082,1082,201
1083,1083,197
1084,1084,195
1085,1085,193
1086,1086,191
1087,1087,187
1088,1088,184
1089,1089,181
1090,1090,178
1091,1091,175
1092,1092,171
1093,1093,168
1094,1094,163
1095,1095,160
1096,1096,157
1097,1097,154
1098,1098,150
1099,1099,148
1100,1100,147
1101,1101,144
1102,1102,141
1103,1103,140
1104,1104,137
1105,1105,133
1106,1106,131
1107,1107,128
1108,1108,126
1109,1109,124
1110,1110,121
1111,1111,118
1112,1112,117
1113,1113,113
1114,1114,112
1115,1115,108
1116,1116,105
1117,1117,103
1118,1118,101
1119,1119,98
1120,1120,96
1121,1121,94
1122,1122,90
1123,1123,88
1124,1124,85
1125,1125,84
1126,1126,80
1127,1127,79
1128,1128,75
1129,1129,73
1130,1130,70
1131,1131,68
1132,1132,65
1133,1133,64
1134,1134,60
1135,1135,58
1136,1136,57
1137,1137,53
1138,1138,49
1139,1139,48
1140,1140,45
1141,1141,43
