step,time,alive
563,563,2683
564,564,2664
565,565,2647
566,566,2631
567,567,2614
568,568,2599
569,569,2580
570,570,2559
571,571,2544
572,572,2524
573,573,2508
574,574,2494
575,575,2477
576,576,2460
577,577,2444
578,578,2426
579,579,2414
580,580,2393
581,581,2379
582,582,2362
583,583,2345
584,584,2332
585,585,2316
586,586,2304
587,587,2288
588,588,2271
589,589,2257
590,590,2240
591,591,2227
592,592,2207
593,593,2196
594,594,2177
595,595,2163
596,596,2148
597,597,2130
598,598,2114
599,599,2098
600,600,2083
601,601,2066
602,602,2051
603,603,2034
604,604,2018
605,605,2006
606,606,1993
607,607,1977
608,608,1965
609,609,1949
610,610,1935
611,611,1920
612,612,1904
613,613,1887
614,614,1873
615,615,1861
616,616,1844
617,617,1829
618,618,1816
619,619,1803
620,620,1786
621,621,1770
622,622,1758
623,623,1740
624,624,1726
625,625,1713
626,626,1695
627,627,1682
628,628,1665
629,629,1652
630,630,1636
631,631,1622
632,632,1606
633,633,1591
634,634,1574
635,635,1558
636,636,1545
637,637,1531
638,638,1515
639,639,1500
640,640,1484
641,641,1469
642,642,1452
643,643,1439
644,644,1424
645,645,1410
646,646,1392
647,647,1379
648,648,1362
649,649,1349
650,650,1331
651,651,1318
652,652,1302
653,653,1287
654,654,1270
655,655,1259
656,656,1246
657,657,1232
658,658,1222
659,659,1208
660,660,1197
661,661,1185
662,662,1177
663,663,1169
664,664,1158
665,665,1149
666,666,1141
667,667,1133
668,668,1123
669,669,1113
670,670,1105
671,671,1096
672,672,1086
673,673,1075
674,674,1066
675,675,1056
676,676,1048
677,677,1037
678,678,1028
679,679,1018
680,680,1010
681,681,1000
682,682,991
683,683,982
684,684,975
685,685,966
686,686,956
687,687,948
688,688,939
689,689,929
690,690,918
691,691,913
692,692,903
693,693,893
694,694,885
695,695,877
696,696,867
697,697,861
698,698,850
699,699,843
700,700,833
701,701,826
702,702,818
703,703,806
704,704,801
705,705,790
706,706,782
707,707,774
708,708,764
709,709,758
710,710,746
711,711,738
712,712,731
713,713,723
714,714,719
715,715,711
716,716,704
717,717,699
718,718,691
719,719,684
720,720,678
721,721,672
722,722,665
723,723,659
724,724,650
725,725,644
726,726,637
727,727,631
728,728,623
729,729,616
730,730,611
731,731,604
732,732,597
733,733,589
734,734,584
735,735,577
736,736,572
737,737,565
738,738,559
739,739,553
740,740,547
741,741,541
742,742,534
743,743,530
744,744,523
745,745,515
746,746,509
747,747,504
748,748,499
749,749,493
750,750,488
751,751,482
752,752,477
753,753,470
754,754,464
755,755,459
756,756,455
757,757,448
758,758,444
759,759,438
760,760,432
761,761,427
762,762,421
763,763,417
764,764,413
765,765,408
766,766,404
767,767,398
768,768,392
769,769,389
770,770,384
771,771,381
772,772,376
773,773,372
774,774,367
775,775,364
776,776,360
777,777,356
778,778,352
779,779,350
780,780,348
781,781,345
782,782,343
783,783,340
784,784,338
785,785,336
786,786,334
787,787,331
788,788,328
789,789,325
790,790,324
791,791,320
792,792,318
793,793,315
794,794,313
795,795,310
796,796,307
797,797,303
798,798,301
799,799,298
800,800,296
801,801,294
802,802,291
803,803,289
804,804,286
805,805,284
806,806,283
807,807,279
808,808,278
809,809,276
810,810,272
811,811,270
812,812,267
813,813,265
814,814,261
815,815,260
816,816,256
817,817,254
818,818,250
819,819,248
820,820,245
821,821,243
822,822,240
823,823,236
824,824,233
825,825,230
826,826,227
827,827,224
828,828,220
829,829,219
830,830,215
831,831,212
832,832,209
833,833,205
834,834,202
835,835,201
836,836,197
837,837,194
838,838,191
839,839,188
840,840,184
841,841,181
842,842,178
843,843,174
844,844,171
845,845,169
846,846,166
847,847,163
848,848,159
849,849,155
850,850,153
851,851,149
852,852,146
853,853,143
854,854,141
855,855,137
856,856,134
857,857,130
858,858,127
859,859,124
860,860,121
861,861,118
862,862,115
863,863,112
864,864,108
865,865,105
866,866,102
867,867,98
868,868,96
869,869,92
870,870,89
871,871,85
872,872,82
873,873,80
874,874,76
875,875,73
876,876,70
877,877,68
878,878,65
879,879,61
880,880,58
881,881,56
882,882,52
883,883,49
884,884,47
885,885,43
886,886,40
887,887,39
888,888,36
889,889,34
890,890,31
891,891,28
892,892,25
893,893,23
